Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_OLIC_74544_38,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Podagarh-III LIP under Jashipur block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Podagarh-III LIP under Jashipur block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"25,12,191",MADHUMITA NAYAK,"2,512,191.1",Accepted-AOC,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_39,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Podagarh-IV LIP under Jashipur block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Podagarh-IV LIP under Jashipur block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"25,09,534",MAHASWETA DHADA,"2,509,533.87",Rejected-AOC,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_4,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Tikhia-I LIP under Bahalda block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Tikhia-I LIP under Bahalda block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"43,23,239",BARENDRA KRISHNA MATAGAJSINGH,"4,323,238.56",Rejected-Finance,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_40,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Kashipal-III LIP under Jashipur block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Kashipal-III LIP under Jashipur block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"28,70,642",M/S LAXMI NRUSINGHA CONSTRUCTION AND POWER,"2,870,642.33",Rejected-Finance,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_41,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Kankadani-III LIP under Jashipur block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Kankadani-III LIP under Jashipur block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"24,87,931",DAYANIDHI KABI,"2,487,930.7",Accepted-AOC,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_42,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Suanpal-V LIP under Jashipur block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Suanpal-V LIP under Jashipur block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"25,02,027",SAGARIKA GIRI,"2,502,027.14",Rejected-Finance,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_43,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Durdura LIP under Jashipur block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Durdura LIP under Jashipur block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"28,66,139",M/S LAXMI NRUSINGHA CONSTRUCTION AND POWER,"2,866,139.08",Rejected-Finance,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_44,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Tikarpada LIP under Jashipur block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Tikarpada LIP under Jashipur block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"24,62,352",SAGARIKA GIRI,"2,462,351.83",Rejected-Finance,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_45,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Nebada-II LIP under Jashipur block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Nebada-II LIP under Jashipur block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"24,77,450",RANJAN KUMAR PANDA,"2,477,449.99",Rejected-Finance,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_46,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Kudarbisida-IV LIP under Jashipur block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Kudarbisida-IV LIP under Jashipur block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"24,76,832",SRI SANJAYA KUMAR JENA,"2,476,832.26",Rejected-AOC,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_47,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Bakala LIP under Jashipur block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Bakala LIP under Jashipur block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"25,10,122",RANJAN KUMAR PANDA,"2,510,121.88",Rejected-Finance,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_48,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Uttarash-III LIP under Jashipur block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Uttarash-III LIP under Jashipur block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"25,18,703",KAMALAKANTA DAS,"2,518,703.12",Accepted-AOC,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_49,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Khadikudar-I LIP under Karanjia block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Khadikudar-I LIP under Karanjia block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"30,05,175",AMALENDU NAYAK,"3,005,174.66",Accepted-AOC,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_5,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Tikhia-II LIP under Bahalda block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Tikhia-II LIP under Bahalda block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"29,90,997",SATYA RANJAN BHOL,"2,990,997.26",Rejected-Finance,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_50,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Rodang-IV LIP under Karanjia block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Rodang-IV LIP under Karanjia block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"29,99,418",MANORANJAN BHOL,"2,999,417.6",Rejected-AOC,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_51,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Palasia-V LIP under Karanjia block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Palasia-V LIP under Karanjia block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"30,09,247",BINOD BIHARI SAHU,"3,009,246.84",Accepted-AOC,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_52,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Asanbani LIP under Karanjia block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Asanbani LIP under Karanjia block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"30,09,302",RANJAN KUMAR PANDA,"3,009,301.67",Rejected-Finance,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_53,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Baliposi LIP under Karanjia block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Baliposi LIP under Karanjia block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"16,96,709",ODISHA ELECTRICAL AND CONSTRUCTIONS.,"1,696,709.4",Rejected-Finance,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_54,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Bhanra-II LIP under Karanjia block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Bhanra-II LIP under Karanjia block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"29,42,764",AMALENDU NAYAK,"2,942,764.26",Rejected-Finance,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_55,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Kenjhara LIP under Karanjia block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Kenjhara LIP under Karanjia block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"16,29,508",ROJALINE GIRI,"1,629,508.03",Rejected-Finance,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_56,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Bhandan and Bhagabandhi LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Bhandan and Bhagabandhi LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"48,75,822",M/S LAXMI NRUSINGHA CONSTRUCTION AND POWER,"4,875,822.18",Rejected-Finance,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_57,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Mayurdar LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Mayurdar LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"27,73,382",M/S.BAISAKHI CONSTRUCTION PVT.LTD,"2,773,382.07",Rejected-AOC,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_58,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Gopalpur-I and Gopalpur-II LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Gopalpur-I and Gopalpur-II LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"56,00,715",TECHNO TRADING CORPORATION,"5,600,715.05",Rejected-Finance,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_59,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Kaduani LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Kaduani LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"44,39,602",NABIN KUMAR PAL,"4,439,601.72",Rejected-Finance,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_6,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Khandabandha LIP under Bahalda block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Khandabandha LIP under Bahalda block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"25,45,778",AJAY KUMAR GIRI,"2,545,777.56",Accepted-AOC,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_60,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Bakedihi LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Bakedihi LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"29,88,560",BARENDRA KRISHNA MATAGAJSINGH,"2,988,559.99",Accepted-AOC,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_61,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Chulibhanga-I LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Chulibhanga-I LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"23,07,024",M/S.BAISAKHI CONSTRUCTION PVT.LTD,"2,307,023.68",Rejected-Finance,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_62,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Chulibhanga-II LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Chulibhanga-II LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"21,95,207",ROJALINE GIRI,"2,195,207.13",Rejected-Finance,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_63,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Aharbandha-I LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Aharbandha-I LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"30,10,253",M/S.BAISAKHI CONSTRUCTION PVT.LTD,"3,010,253.48",Rejected-Finance,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_64,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Aharbandha-II and Aharbandha-III LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Aharbandha-II and Aharbandha-III LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"46,66,413",AMALENDU NAYAK,"4,666,413.24",Accepted-AOC,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_65,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Kherena LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Kherena LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"31,72,756",ODISHA ELECTRICAL AND CONSTRUCTIONS.,"3,172,756.39",Rejected-Finance,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_66,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Jhipabandha-I LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Jhipabandha-I LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"44,79,985",KAMALAKANTA DAS,"4,256,433.939",Accepted-AOC,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_67,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Jhipabandha-II LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Jhipabandha-II LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"23,15,941",GIRISH DWIBEDY,"2,315,940.92",Accepted-AOC,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_68,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Narendraposi-I LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Narendraposi-I LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"21,68,676",ODISHA ELECTRICAL AND CONSTRUCTIONS.,"2,168,676.19",Rejected-Finance,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_69,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Narendraposi-II LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Narendraposi-II LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"23,49,370",SASMITA RAM,"2,349,369.87",Rejected-Finance,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_7,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Balikotha-II LIP under Bijatola block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Balikotha-II LIP under Bijatola block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"23,07,234",SASMITA RAM,"2,192,102.976",Rejected-AOC,17-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
2021_OLIC_74544_70,e-Procurement Notice Bid ID 15 EELID (KJA/2020-21),New Installation and Energisation including power supply work of Narendraposi-III LIP under Kusumi block in Mayurbhanj District,New Construction of Head works Distribution System and energization including Power supply work of Narendraposi-III LIP under Kusumi block in Mayurbhanj District,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2021 10:00 AM,NA ,365.0,No ,No,Online,31-Dec-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia,Karanjia,757037.0,1.0,"24,99,932",PABITRA SANKHUA,"2,499,931.7",Rejected-Finance,21-Mar-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Karanjia
