Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2834595,BIKASH NAYAK,24-Feb-2025 01:13 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2830241,BIKRAM KESHARI NANDA,24-Feb-2025 08:21 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2823266,BINAYA BHUSAN PATTNAIK,20-Feb-2025 07:14 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2832503,BIRANCHI NARAYAN MOHANTY,25-Feb-2025 07:38 AM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2822138,CHANDRA BHANU BISWAL,20-Feb-2025 06:15 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2836515,CHANDRA SEKHAR SWAIN,24-Feb-2025 10:05 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2836306,Debabrata Sahoo,25-Feb-2025 02:39 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2835913,DEBASHIS SAHOO,24-Feb-2025 04:56 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2831075,DEEPAK KUMAR BARIK,22-Feb-2025 06:37 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2832500,DIBYA RANJAN DAS,24-Feb-2025 01:00 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2836462,Dibyasingha Majhi,24-Feb-2025 10:22 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2818969,Gourahari Sahoo,15-Feb-2025 01:03 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2837511,HIMANSU SEKHAR PANDA,25-Feb-2025 04:21 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2828398,JYOTI RANJAN DAS,20-Feb-2025 08:25 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2836717,JYOTIRANJAN JENA,25-Feb-2025 04:09 AM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2837276,JYOTIRANJAN PANDA,25-Feb-2025 01:17 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2837149,KUMAR GOURAB MAHARANA,25-Feb-2025 12:35 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2837379,LALA RANJIT RAY,25-Feb-2025 02:29 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2827902,MANOJ SAHU,20-Feb-2025 04:04 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2831166,MITESH MOHANTY,23-Feb-2025 09:26 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2826211,"M/S.BABA KASIBISWANATH ELECTRICALS,PROP.-BISWARANJAN NAYAK",19-Feb-2025 07:59 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2827216,M/S BISWAJIT BEHURIA,21-Feb-2025 10:49 AM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2832633,M/S. MAHALAXMI CONSTRUCTION JSP PROP.JYOSNA RANI PARIDA,25-Feb-2025 11:05 AM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2837736,M/S. MAHIMA ALEKH CONSTRUCTION,25-Feb-2025 04:13 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2834123,M/S SIDHARTH KUMAR SAMAL,25-Feb-2025 03:09 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2831121,NILESH DAS,22-Feb-2025 06:42 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,2837693,NIRAKAR DALAI,25-Feb-2025 03:53 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,2836959,PRADIPTA KUMAR PANDA,25-Feb-2025 11:09 AM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,40,2832993,PRATIPARNA PARAKRANTA NAYAK,23-Feb-2025 09:37 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,41,2828469,PRAVAT KUMAR SAHOO,20-Feb-2025 10:11 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,42,2832456,RAJENDRA KUMAR PARIDA,23-Feb-2025 01:23 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,43,2836826,RAJESH KUMAR SAHU,25-Feb-2025 08:28 AM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,44,2836473,RAJ GOPAL BISWAL,24-Feb-2025 09:35 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,45,2829995,RAKESH KUMAR SAHOO,23-Feb-2025 09:11 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,46,2836784,RUPALI ROY,25-Feb-2025 12:35 AM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,47,2836627,SANJIB KUMAR SAHOO,24-Feb-2025 11:03 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,48,2828591,SANJIV BARIK,21-Feb-2025 12:19 AM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,49,2837267,SAROJ PARIDA,25-Feb-2025 01:35 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,50,2834019,Sasikanta Das,25-Feb-2025 04:05 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,51,2836795,SATYABRATA MAHALIK,25-Feb-2025 10:05 AM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,52,2831273,SATYABRATA MOHANTY,22-Feb-2025 07:40 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,53,2827352,Saumitra Ranjan Nayak,20-Feb-2025 02:37 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,54,2832022,SIBA SARAN CONSTRUCTION,24-Feb-2025 12:46 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,55,2830035,SURAJ PRAKASH SETHY,24-Feb-2025 11:00 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,56,2836562,SUSHREE KRISHNA MOHANTY,24-Feb-2025 10:44 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,57,2827172,SWARAJ SWARUP LENKA,20-Feb-2025 11:03 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,58,2837580,TAPAS KUMAR RAY,25-Feb-2025 03:31 PM,Rejected-Technical,Does not satisfy as per DTCN,25-Jul-2025 11:50 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
