Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2570584,JAGABANDHU MOHANTY,06-Oct-2024 11:43 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,2566244,jagannath sahoo,03-Oct-2024 05:45 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,13,2567304,JAY MAA DURGA SURVEYING AND CONSULTANTS INDIA OPC PRIVATE LIMITED,03-Oct-2024 03:26 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,14,2567702,JIBANANANDA DAS,03-Oct-2024 06:20 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,15,2562777,LAXMIPRIYA SAHOO,04-Oct-2024 07:29 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,16,2570223,MANORANJAN ROUT,06-Oct-2024 07:03 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,17,2564179,Mr Manmohan Rout,01-Oct-2024 08:21 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,18,2571108,M/S-AFIYA AND AAIRA CONSTRUCTION,07-Oct-2024 03:24 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,19,2570445,MURALIDHAR SAHOO,06-Oct-2024 08:51 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,20,2565526,Nigam Construction Prop. Rajashree Sahoo,02-Oct-2024 11:55 AM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,21,2570860,NIRANJAN SAHOO,07-Oct-2024 01:38 PM,Rejected-Technical,Disqualified due to Schedule A and Schedule E signed by other bidder,28-Oct-2024 04:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,22,2564650,PRADEEP KUMAR MOHANTY,01-Oct-2024 02:58 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,23,2563874,Prasanta Baral,03-Oct-2024 06:15 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,24,2570614,PRASANT KUMAR MOHARANA,07-Oct-2024 07:19 AM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,25,2566535,PRATIVA SWAIN,03-Oct-2024 10:03 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,26,2567309,Raghunath Lenka,04-Oct-2024 06:32 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,27,2565483,RAKESH KUMAR SAHOO,02-Oct-2024 11:35 AM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,28,2569373,RANJAN KUMAR MOHANTY,05-Oct-2024 01:39 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,29,2570178,SADDAM HUSSAIN KHAN,06-Oct-2024 05:38 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,30,2569773,SAFIKUR REHMAN,07-Oct-2024 01:12 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,31,2570203,SANGRAM MALIK,06-Oct-2024 07:15 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,32,2570874,SANJAYA KUMAR SETHY,07-Oct-2024 01:00 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,33,2570908,Sanjib Kumar Biswal,07-Oct-2024 01:44 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,34,2568876,SANJIB KUMAR PATRA,07-Oct-2024 02:34 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,35,2569911,SANTOSH KUMAR JENA,06-Oct-2024 11:18 AM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,36,2565288,SARADA POWER PROP. SANGEETA PRAVA BARAL,01-Oct-2024 10:56 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,37,2570138,SAROJ KUMAR SAHOO,06-Oct-2024 07:57 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,38,2568869,SARSWATI BHAL,06-Oct-2024 06:07 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,39,2566810,SASMITA MALLICK,03-Oct-2024 12:53 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,40,2571433,SEKH MAMAREJA ALAM,07-Oct-2024 04:42 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,41,2567805,SHIBANI SHANKAR DAS,03-Oct-2024 08:33 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,42,2569730,SK IBRAHIM,06-Oct-2024 07:31 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,43,2570276,SK SAIFULLAH,06-Oct-2024 06:57 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,44,2568951,Smt. PUSPANJALI JENA Prop. M/s. SRIRAM TRADERS,05-Oct-2024 08:34 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,45,2564312,somanath swain,03-Oct-2024 05:37 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,46,2569813,SRI DURYODHAN DAS,05-Oct-2024 11:16 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,47,2569767,Sri Jagabandhu Sethy,07-Oct-2024 01:58 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,48,2569363,SRI. KISHOR KUMAR GOCHHAYAT,05-Oct-2024 08:26 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,49,2569369,SUBHRANSU SEKHAR JENA,05-Oct-2024 01:35 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,50,2568134,SUJATA PRUSTY,04-Oct-2024 11:13 AM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,51,2568125,SUPRABHA MOHAPATRA,04-Oct-2024 12:01 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,52,2571215,SURENDRA NATH ROUT,07-Oct-2024 03:02 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,53,2567715,SURESH CHANDRA MOHANTY,03-Oct-2024 06:43 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,54,2570153,SWADHIN,06-Oct-2024 08:09 PM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,55,2570742,Tapan Kumar Rout,07-Oct-2024 10:36 AM,Rejected-Finance,REJECT IN LOTTERY,02-Nov-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
