Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2565441,GEETANJALI ENTERPRISER,02-Oct-2024 11:19 AM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2566958,GOPINATH TRADERS,03-Oct-2024 01:53 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2566524,Harekrushna Parida,03-Oct-2024 02:33 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2567499,HITESH KUMAR SENAPATI,03-Oct-2024 04:19 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2567328,JANGYADATTA JENA,03-Oct-2024 03:14 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2564600,JAYASHREE SWAIN,01-Oct-2024 07:05 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2565331,LOKANATH BISWAL,02-Oct-2024 06:12 AM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2565574,MAHESWAR SAHOO,02-Oct-2024 12:11 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2565491,MANAS BISWAL,02-Oct-2024 11:45 AM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2567150,Manas Ranjan Mishra,03-Oct-2024 02:21 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2567364,MANDIP PAIKARAY,03-Oct-2024 03:28 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2565611,M/S SATYAM AGENCY (PROPRIETOR) SMT. ROJALINI RATH,02-Oct-2024 12:32 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2566823,Muktar Khan,03-Oct-2024 12:26 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2566237,NAMAI CHARAN DASH,02-Oct-2024 07:54 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2563638,PANCHANAN SAHOO,30-Sep-2024 03:46 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2567414,PANDU SETHY,03-Oct-2024 03:49 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2563560,PRAMOD PRADHAN,30-Sep-2024 03:30 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2567286,Prasannajit Parida,03-Oct-2024 04:38 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2567159,PRAVAKAR BEHERA,03-Oct-2024 02:20 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2566590,RAJDEEP MOHANTY,03-Oct-2024 11:27 AM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2565231,RAJESH MOHANTY,01-Oct-2024 09:35 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2566713,RAKESH PATHAL,03-Oct-2024 11:46 AM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2563387,RAMACHANDRA SAMANTA SINGHAR,30-Sep-2024 06:34 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2566503,ramesh chandra baral,03-Oct-2024 09:43 AM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2563790,RASMI RANJAN PRADHAN,03-Oct-2024 02:50 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2567258,RASMITA SWAIN,03-Oct-2024 02:47 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2563093,Shankar Pujari,02-Oct-2024 08:14 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,2567054,SHISHIR KUMAR PRADHAN,03-Oct-2024 01:47 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,2567028,SOUMYA SAGARIKA PARIDA,03-Oct-2024 01:53 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,40,2564114,SOVALAXMI SAHOO,30-Sep-2024 08:53 PM,Accepted-AOC,The bidder won the transparency lottery among the participated bidder so that the work has been awarded to him,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,41,2567367,SUNIL KUMAR MAHAPATRA,03-Oct-2024 03:30 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,42,2564921,SUSHMI NAYAK,03-Oct-2024 03:08 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,43,2564294,UPENDRA BARAL,03-Oct-2024 12:40 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,44,2564018,"VAISHNAVI PRABHA CONSTRUCTION, PROP-ALINA PRIYADARSINI CHAMPATIRAY",03-Oct-2024 03:11 PM,Rejected-AOC,Rejected,06-Nov-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
