Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2592470,BYOMAKESH SAHU,24-Oct-2024 02:32 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2586408,CHAKAMANA MEHER,24-Oct-2024 03:37 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2590128,DEBADATTA KHAMARI,24-Oct-2024 04:44 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2589680,Debaranjan Tripathy,23-Oct-2024 10:52 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2592505,DEBASISH PATRA,24-Oct-2024 02:41 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2585787,DHIRENDRA KUMAR PATEL,20-Oct-2024 07:01 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2586360,Gajindra dalai,21-Oct-2024 09:32 AM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2590203,HARISHANKAR TARAI,24-Oct-2024 03:55 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2592716,JAGABANDHU DANDIA,24-Oct-2024 04:40 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2572876,Janmesh Kumar Tripathy,09-Oct-2024 03:47 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2591999,JAYAKISHAN AGRAWALA,24-Oct-2024 10:37 AM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2592006,JAYAKISHAN PATTNAIK,24-Oct-2024 11:11 AM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2591530,KABITA DASH,23-Oct-2024 07:06 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2583751,Kailash Chandra Panda,23-Oct-2024 02:26 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2588057,Rabi Narayan Panda,22-Oct-2024 12:32 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2585509,Raghunath Bedbak,20-Oct-2024 02:24 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2584207,RAJ KUMAR MEHER,19-Oct-2024 12:57 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2592209,RAKESH KUMAR BEHERA,24-Oct-2024 12:35 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2584523,RAKUN MISHRA,19-Oct-2024 05:52 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2591067,RAMACHANDRA BHOI,23-Oct-2024 03:17 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2574760,SAGARA NARAYAN MAHAKUR,24-Oct-2024 03:45 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2591820,SANDEEP KUMAR PRADHAN,23-Oct-2024 10:18 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2591906,SANGITA PRADHAN,24-Oct-2024 10:04 AM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2590072,SANJIB BHOI,24-Oct-2024 03:57 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2591390,SANTANU KUMAR MISHRA,23-Oct-2024 05:58 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2573952,Santosh Kumar Mendili,18-Oct-2024 12:30 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,2592093,SATYANARAYAN PUROHIT,24-Oct-2024 11:47 AM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,2592436,SAURABH KUMAR KALTA,24-Oct-2024 02:11 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,40,2592355,SHIBANAND ROSHANLAL DEHURY,24-Oct-2024 02:00 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,41,2586578,Smt. Anima Sahu,23-Oct-2024 10:09 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,42,2588630,SRIKANTA PRADHAN,22-Oct-2024 09:26 AM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,43,2581067,SUBHAM KUMAR AGRAWAL,24-Oct-2024 11:17 AM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,44,2574101,SUBRAT KUMAR JOSHI,12-Oct-2024 11:00 AM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,45,2592164,Suvendu Pradhan,24-Oct-2024 12:20 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,46,2592060,Tapas Kumar Sahoo,24-Oct-2024 11:27 AM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,47,2576781,Tripurari Sethi,14-Oct-2024 08:20 PM,Rejected-AOC,Not a winner in the Transparent Lottery,30-Nov-2024 07:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
