Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2569827,GOBINDA PAUL,06-Oct-2024 07:08 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2567121,Gurupada Majumdar,03-Oct-2024 06:19 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2555225,Jhantu Mondal,23-Sep-2024 07:26 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2560652,KASHA MADI,29-Sep-2024 11:15 AM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2569449,KISHORE CHAKRABARTY,05-Oct-2024 03:42 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2569833,Kumar Sanu Mondal,07-Oct-2024 09:22 AM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2570110,MAHANTA RAY,06-Oct-2024 06:01 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2554172,Malina Rari,21-Sep-2024 12:57 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2568943,MANORANJAN SAHU,04-Oct-2024 08:05 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2564902,MRITUNJAY DEY,03-Oct-2024 02:35 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2552181,Niranjan Dey,19-Sep-2024 08:52 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2567961,PRASANJIT MONDAL,07-Oct-2024 02:04 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2560873,PRASANTA KUMAR BISWAS,27-Sep-2024 07:32 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2568386,PRIYADARSHNEE SAMANTARAY,06-Oct-2024 01:40 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2566047,RAMACHANDRA SAMANTA SINGHAR,03-Oct-2024 10:45 AM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2554822,RANJITA BHOWMIK (S.C),21-Sep-2024 08:19 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2569397,RANJIT SANA,07-Oct-2024 04:00 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2555658,RATAN BISHWAS,23-Sep-2024 07:02 AM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2560678,Ratan Mandal,26-Sep-2024 07:28 PM,Accepted-AOC,Agreement drawn vide Agreement No. 24P1 / 2024-25 on dated 18.11.2024,19-Dec-2024 03:55 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2554884,SALIL AICH,24-Sep-2024 06:55 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2562135,SAMBHU DEY,07-Oct-2024 11:58 AM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2560017,Sanjay Mal,27-Sep-2024 12:41 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2567685,SHIULI MANDAL,03-Oct-2024 06:02 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2570871,Simanchal Sabat,07-Oct-2024 11:51 AM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,2557239,Sri. Sambhu Bakchi,24-Sep-2024 11:26 AM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,2554739,SUJAN MANDAL,26-Sep-2024 05:55 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,40,2560419,SUKUMAR MANDAL,26-Sep-2024 01:53 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,41,2569115,SUNITI HALDAR,07-Oct-2024 04:09 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,42,2569890,SUNITI MANDAL,06-Oct-2024 07:19 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,43,2554989,Suraj Haldar,25-Sep-2024 06:45 PM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,44,2562557,UPENDRA BARMAN,04-Oct-2024 11:08 AM,Rejected-Technical,Rejected in Transparent Lottery,11-Dec-2024 08:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
