Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2618847,BEDAPRAKASH SAMANTROY,05-Nov-2024 04:47 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2608769,Bhakta Charan Bhoi,03-Nov-2024 05:05 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2605314,Bhojraj Rana,03-Nov-2024 09:01 AM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2616448,BIKASH KUMAR SAHANI,05-Nov-2024 06:00 AM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2598114,BIKASH RANJAN BABU,31-Oct-2024 12:10 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2599930,BINOD AGRAWAL,30-Oct-2024 09:28 AM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2612427,Chanchal Mahapatra,04-Nov-2024 02:44 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2619056,CHINMAYA MISHRA,05-Nov-2024 04:29 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2617644,DURGA PRASAD GUPTA,05-Nov-2024 03:01 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2614647,GITANJALI MEHER,05-Nov-2024 12:15 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2617247,GITANJALI PADHAN,05-Nov-2024 09:40 AM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2600693,GOPAL PRASAD SAHU,31-Oct-2024 12:51 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2607472,Gupteswar Behera,03-Nov-2024 07:30 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2614808,Kshira Sagar Kumar,04-Nov-2024 10:17 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2618849,LIKHIT CONSTRUCTION AND SALES,05-Nov-2024 02:37 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2615113,LOKNATH MAHARANA,05-Nov-2024 02:35 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2613521,MANOJ KUMAR NAYAK,04-Nov-2024 09:27 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2615544,PARTHA SARATHI KAR,04-Nov-2024 07:09 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2608976,PRABHUDATTA PANDA,04-Nov-2024 06:56 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2596838,PRADEEP KUMAR NAIK,28-Oct-2024 05:44 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2606671,PRAJNYA PRIYADARSHINI PANDA,02-Nov-2024 03:31 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2612002,PRIYANKA AGRAWAL,04-Nov-2024 01:38 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2601830,PURANDHAR DURGA,31-Oct-2024 11:36 AM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2616718,RAMESH KUMAR AGRAWAL,04-Nov-2024 11:51 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2604311,RANJAN KUMAR SAHU,02-Nov-2024 07:36 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2604426,RANKANIDHI MEHER,05-Nov-2024 02:30 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2609272,Rasmita Pattnaik,03-Nov-2024 06:54 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,2605505,Rudra Prasad Padhi,05-Nov-2024 05:51 AM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,2612745,Sanjaya Kumar Padhi,05-Nov-2024 05:24 AM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,40,2618458,SANJAY KUMAR AGRAWAL,05-Nov-2024 03:34 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,41,2616944,SANJIB KUMAR HOTA,05-Nov-2024 10:36 AM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,42,2607377,SARADA KUMARI RAO,03-Nov-2024 01:49 PM,Accepted-AOC,AOC issued to Sarada Ku Rao,13-Jan-2025 07:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,43,2616575,Shakti Ranjan Satapathy,04-Nov-2024 10:50 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,44,2592399,SKG COMBINES PRIVATE LIMITED,03-Nov-2024 04:59 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,45,2618676,SRI TIRTHA SAHU,05-Nov-2024 04:09 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,46,2612667,SUBRAT KUMAR GOPAL,05-Nov-2024 10:55 AM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,47,2613472,TANKADHAR SABAR,04-Nov-2024 08:17 PM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,48,2603210,TRILOCHAN MAHAPATRA,04-Nov-2024 08:54 AM,Rejected-Finance,Rejected by Lottery,28-Nov-2024 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
