Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2382347,DEBADISHA PARIJA,08-Jan-2024 05:03 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2380937,DEBASIS SAHOO,07-Jan-2024 07:10 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2382462,DEEPAK KUMAR TARAI,08-Jan-2024 04:08 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2381538,DHIRENDRA KUMAR NAYAK,08-Jan-2024 11:16 AM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2376504,DIBYA RANJAN PANDA,03-Jan-2024 08:21 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2378092,DILLIP KUMAR JAGADEV,05-Jan-2024 08:07 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2381943,DIPAK KUMAR PRATAP,08-Jan-2024 01:11 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2381076,JAGADISH BARAL,07-Jan-2024 08:37 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2372885,MADHUSMITA NAYAK,30-Dec-2023 09:06 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2381591,MADHUSUDAN SAHOO,08-Jan-2024 11:34 AM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2381300,MALAYA KUMAR DAS,07-Jan-2024 10:54 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2379860,MANASA RANJAN BISWAL,08-Jan-2024 11:20 AM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2381713,MANAS RANJAN SAMAL,08-Jan-2024 12:06 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2381038,MANORANJAN RAUTARA,07-Jan-2024 08:20 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2372037,M/S-TAJ CONSTRUCTION,30-Dec-2023 01:56 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2379929,NIRANJAN JENA,06-Jan-2024 05:55 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2381575,PRAKASH CHANDRA MOHAPATRA,08-Jan-2024 11:36 AM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2374965,PRASANNA KUMAR SARANGI,05-Jan-2024 06:26 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2382094,PRITAM KUMAR BEHERA,08-Jan-2024 02:24 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2366974,RAGHUNATH SAHU,03-Jan-2024 08:11 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2379245,Raj Ranjan Das,06-Jan-2024 12:21 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2381224,RATIKANTA ROUT,07-Jan-2024 09:21 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2381653,REENA MOHAPATRA,08-Jan-2024 11:53 AM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2382014,RITUSMITA SAHOO,08-Jan-2024 01:56 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2372906,ROJALIN NAYAK,30-Dec-2023 10:33 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2381568,SAMIKSHYA BEURA,08-Jan-2024 11:20 AM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2377111,SANJEEB KUMAR SAHOO,08-Jan-2024 04:08 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,2374170,SANTOSH KUMAR PATRA,08-Jan-2024 03:20 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,2381551,SANUJA KUMAR DAS,08-Jan-2024 11:15 AM,Accepted-AOC,winner in transparent lottery,11-Jun-2024 11:55 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,40,2382467,SATYAJIT PATRA,08-Jan-2024 04:13 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,41,2382448,SATYA RANJAN BALIARSINGH,08-Jan-2024 04:04 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,42,2378735,SATYA SUNDAR PARIDA,05-Jan-2024 08:40 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,43,2380615,SNEHALATA MAHARANA,07-Jan-2024 07:31 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,44,2378493,SOUGAT SEKHAR ROUTRAY,05-Jan-2024 06:29 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,45,2381498,SOUMYA RANJAN SAMAL,08-Jan-2024 10:47 AM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,46,2381919,SOURAV SAMANTARAY,08-Jan-2024 02:08 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,47,2378688,SRINIBAS BEHERA,05-Jan-2024 08:18 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,48,2378542,SUBAL KHUNTIA,05-Jan-2024 07:01 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,49,2382549,SUBHAM PANKAJ SAMANTRAY,08-Jan-2024 04:47 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,50,2367954,SUDHANSU KUMAR SAMAL,02-Jan-2024 11:42 AM,Rejected-Technical,Disqualified in Technical Bid,29-Jan-2024 05:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,51,2372492,SULIPTA SATAPATHY,05-Jan-2024 01:26 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,52,2381313,SUMAN KALYANI PARIDA,07-Jan-2024 10:47 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,53,2382099,SURESH KUMAR MOHANTY,08-Jan-2024 01:58 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,54,2382219,SURESH KUMAR PANDA,08-Jan-2024 02:49 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,55,2379727,SUSANTA KUMAR PARIDA,06-Jan-2024 03:59 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,56,2381702,SWARAJ KESHARI PARIDA,08-Jan-2024 01:36 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,57,2369367,Tapas Ranjan Sahoo,27-Dec-2023 09:23 PM,Rejected-Finance,LOSER IN TRANSPARENT LOTTERY,21-Feb-2024 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
