Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,1961535,BHABANI SANKAR PATTANAIK,26-Oct-2022 12:53 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,1947925,Bibhuti Bhusan Mohapatra,19-Oct-2022 12:29 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,1959117,BIGYAN CHOUDHURY,26-Oct-2022 10:31 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,1954364,BINAY BHUSAN NAYAK,18-Oct-2022 09:37 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,1955722,BISWAJIT MOHANTY,20-Oct-2022 10:49 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,1961586,BISWARANJAN BISWAL,26-Oct-2022 12:55 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,1962120,B L ENGINEERS,26-Oct-2022 04:59 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,1959142,BRAJA KISHOR CHOUDHARY,24-Oct-2022 10:35 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,1961255,CHINMAYA SAHOO,26-Oct-2022 08:06 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,1953487,DEBA PRASAD BEHERA,23-Oct-2022 09:55 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,1957274,DEBASIS NAYAK,21-Oct-2022 11:19 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,1953899,Debiprasad Pattanaik,18-Oct-2022 10:55 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,1946925,DHIREN KUMAR BEURA,11-Oct-2022 08:10 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,1960955,DIPAK KUMAR PRATAP,26-Oct-2022 11:51 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,1961805,DIPUJEE PRADHAN,26-Oct-2022 04:00 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,1961717,DURGA MADHAB ACHARYA,26-Oct-2022 02:09 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,1958619,JAGADISH BARAL,23-Oct-2022 06:10 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,1960093,Jyoti Ranjan Sahoo,24-Oct-2022 10:27 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,1955835,KAMAKSHYA PRASAD NAYAK,20-Oct-2022 12:34 PM,Accepted-AOC,winner in transparent lottery,10-Jun-2024 03:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,1959017,Kirtimaya Swain,25-Oct-2022 02:12 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,1961704,KRISHNARANI MOHAPATRA,26-Oct-2022 02:06 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,1956062,LALATENDU SAHOO,20-Oct-2022 02:00 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,1958005,LAXMIDHAR SAMAL,22-Oct-2022 08:05 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,1954739,LUCKY RANJAN PATRA,19-Oct-2022 10:15 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,1958667,MADHUSMITA NAYAK,23-Oct-2022 06:21 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,1961881,MAHIMALEKH INFRADEV PRIVATE LIMITED,26-Oct-2022 03:05 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,1961578,MANAS RANJAN SAMAL,26-Oct-2022 01:00 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,1961514,MANORANJAN PARIDA,26-Oct-2022 12:36 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,40,1961496,MITALI MAHAPATRA,26-Oct-2022 12:20 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,41,1953346,M/s AMIT PRADHAN,17-Oct-2022 04:07 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,42,1957169,M/S JB CONSTRUCTION & SERVICES,21-Oct-2022 09:03 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,43,1958482,M/S. SAI UNIQUE CONSTRUCTIONS,23-Oct-2022 02:36 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,44,1960211,Niranjan Mohapatra,25-Oct-2022 08:32 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,45,1958484,NITYANANDA BISWAL,23-Oct-2022 02:47 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,46,1961905,NRUSINGH CHARAN BEURA,26-Oct-2022 03:48 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,47,1961190,PITABAS PRADHAN,26-Oct-2022 10:48 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,48,1961957,PRADYUMNA KUMAR DAS,26-Oct-2022 03:39 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,49,1948393,PRASANNA KUMAR SARANGI,18-Oct-2022 06:31 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,50,1957737,PRAVAKAR SAHOO,22-Oct-2022 02:35 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,51,1950420,PRAVANJAN BEURA,26-Oct-2022 03:22 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,52,1958290,PRAVAT KUMAR PRADHAN,23-Oct-2022 12:50 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,53,1961493,PRITAM KUMAR BEHERA,26-Oct-2022 12:18 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,54,1961421,PRIYA RANJAN NAYAK,26-Oct-2022 01:18 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,55,1958964,RABINDRA KUMAR SWAIN,24-Oct-2022 12:15 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,56,1961388,RAJAT SAHANI,26-Oct-2022 11:26 AM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,57,1961148,Rajesh Samal,25-Oct-2022 08:10 PM,Rejected-Finance,LOSER IN TRASPARENT LOTTERY,20-Apr-2023 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
