Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_EICCL_72644_7,EE (R and B) Angul-14/ 2021-22,"Construction of Mission Shakti Bhawan for the year 2021-22 at Kishorenagar Block. Civil, EI, PH","Construction of Mission Shakti Bhawan for the year 2021-22 at Kishorenagar Block. Civil, EI, PH",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,26-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,1.0,"41,62,173",RUPESH CHANDRA PRADHAN,"3,538,263",Rejected-AOC,26-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_72644_8,EE (R and B) Angul-14/ 2021-22,"Construction of Mission Shakti Bhawan for the year 2021-22 at Athamallik Block. Civil, EI, PH","Construction of Mission Shakti Bhawan for the year 2021-22 at Athamallik Block. Civil, EI, PH",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,26-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,1.0,"41,44,127",HARAPRIYA MOHANTY,"3,522,922",Rejected-AOC,30-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_72716_1,TCN NO 29 OF 2021-22,"Development of pond at Dasiabauri Pitha (Such as retaining wall, Bathing ghat and paving around pond)","Development of pond at Dasiabauri Pitha (Such as retaining wall, Bathing ghat and paving around pond)",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,17-Nov-2021 02:10 PM,NA ,90.0,No ,No,Online,24-Nov-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,Puri,752001.0,1.0,"29,18,442",SATYABRATA SINGH,"2,480,968",Rejected-AOC,27-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI
2021_EICCL_72726_1,TCN NO 29 OF 2021-22,P/R to road from Swargadwar to Baliapanda via Bidhaba Ashram chhak from 0.700 km to 1.240 km,P/R to road from Swargadwar to Baliapanda via Bidhaba Ashram chhak from 0.700 km to 1.240 km,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,17-Nov-2021 04:40 PM,NA ,90.0,No ,No,Online,24-Nov-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,Puri,752001.0,1.0,"31,78,706",ASIT KUMAR DAS,"2,702,218",Rejected-AOC,27-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI
2021_EICCL_72839_1,SC RandB GM-II-14/2021-22,Construction of Mission Shakti Bhawan Block Level for Khallikote Block in the District of Ganjam,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,20-Nov-2021 02:00 PM,NA ,90.0,No ,No,Online,01-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,Khallikote,760009.0,1.0,"35,15,400",AKSHYA KUMAR BEHERA,"2,988,389",Accepted-AOC,30-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
2021_EICCL_72839_2,SC RandB GM-II-14/2021-22,Construction of Mission Shakti Bhawan Block Level for Beguniapada Block in the District of Ganjam,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,20-Nov-2021 02:00 PM,NA ,90.0,No ,No,Online,01-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,Beguniapada,760007.0,1.0,"35,14,880",ANTARJYAMI PRADHAN,"2,987,946",Accepted-AOC,30-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
2021_EICCL_72839_4,SC RandB GM-II-14/2021-22,Construction of Mission Shakti Bhawan Block Level for Chatrapur Block in the District of Ganjam,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,20-Nov-2021 02:00 PM,NA ,90.0,No ,No,Online,01-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,Chatrapur,760003.0,1.0,"34,74,713",Sudhansu Sekhar Das,"2,953,801",Rejected-AOC,25-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
2021_EICCL_72839_5,SC RandB GM-II-14/2021-22,Construction of Mission Shakti Bhawan Block Level for Purushottampur Block in the District of Ganjam,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,20-Nov-2021 02:00 PM,NA ,90.0,No ,No,Online,01-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,Purushottampur,760004.0,1.0,"34,46,963",AKSHYA KUMAR BEHERA,"3,102,212",Accepted-AOC,25-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
2021_EICCL_72862_1,IFB-EE PWD BGH No.12 OF 2021-22,S/R to Sohela- Barpali- Binika road such as Pothole repair with WMM and Renewal coat of BM and SDBC in stretches from 0/00 km to 23/00 km for the year 2021-22.,Road Work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-BARGARH,Bargarh,768028.0,2.0,"88,49,717",ajit kumar dash,"8,614,315",Accepted-AOC,23-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-BARGARH
2021_EICCL_72898_1,IFB SE 23 of 2021-22,S/R TO KARANJIA-THAKURMUNDA - SATKOSIA - ANANDAPUR ROAD (SH-53) SUCH AS RENEWAL COAT WITH SDBC FROM 1/200 KM TO 45/400 KM IN STRETCHES FOR THE YEAR 2021-22,ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,2.0,"64,28,800",Purna Chandra Behera,"6,718,086",Accepted-AOC,08-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72898_2,IFB SE 23 of 2021-22,S/R TO JASHIPUR RARUAN ROAD (ODR) SUCH AS PERIODICAL RENEWAL WITH 25MM THICK SDBC FROM 0/000 KM TO 21/068 KM IN STRETCHES FOR 2021-22,ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,2.0,"51,83,000",Sanjib Kumar Panda,"4,918,655",Rejected-AOC,08-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72903_10,IFB SE 24 OF 2021-22,"S/R to Suleipat -Badampahar -Jhaldungri Road (ODR) such as pothole with PMC and SC and tree painting, bush cutting, parapet repair, KM stone etc. From 0/00 km to 20/244 km in stretches for 20-21",ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"11,57,000",M/S JAGANNATH MURMU,"983,569",Accepted-AOC,06-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72903_11,IFB SE 24 OF 2021-22,"S/R to Bahalda- Chaibasa Border Road ODR such providing RCC drain, cutting high flanks, tree painting, kilometre stone, culvert painting from 3/935 to 4/378 km, 4/813 to 5/00 km, 5/600 to 6/123 km, 5/667 to 7/450 km for 2021-22",ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"15,45,300",NIBEDITA BEHERA,"1,313,656",Rejected-AOC,07-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72903_12,IFB SE 24 OF 2021-22,"S/R to Nuagaon ( Rairangpur College) to Dundu via Jamda Road ODR such as providing tree painting, kilometre stone, culvert painting high flank cutting , pothole repair with PMC and SC from 8/000 to 25/000 km for 2021-22",ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"12,94,600",M/S JAGANNATH MURMU,"1,100,556",Accepted-AOC,06-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72903_13,IFB SE 24 OF 2021-22,"S/R to Nuagaon ( Rairangpur College) to Dundu via Jamda Road ODR such as fixing of kilometre stone and prolonged stone, bush cutting, flank dressing and paiting to trees, parapet of culvert from 25/100 to 32/526 km for 2021-22",ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"8,92,900",JAGAT KUMAR SING,"759,066",Accepted-AOC,07-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72903_14,IFB SE 24 OF 2021-22,S/R to Kucheibudhi-Mohadev temple to old Dharamsala Road such as renewal coat with SDBC from 0/000 km to 0/300 km and 3/016 to 3/350 Km for 2021-22,ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"11,60,700",NIBEDITA BEHERA,"986,744",Accepted-AOC,08-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72903_15,IFB SE 24 OF 2021-22,S/R to Nuagaon ( Rairangpur College) to Dundu via Jamda Road ODR such as renewal coat with BUSG and SDBC from 28/00 km to 29/500 km for 2021-22,ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"15,17,900",NIBEDITA BEHERA,"1,290,360",Rejected-AOC,07-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72903_2,IFB SE 24 OF 2021-22,"S/R to Karanjia-Mohadevdeuli Road (ODR) such as renewal coat with SDBC at stretches from 5/150 to 5/550 km,6/600 to 7/100 km, 7/940 to 8/140 Km, 8/900 to 9/300 Km, 11/400 to 11/800 Km, 13/00 to 13/150 km, 13/550 to 13/950 km for 2021-22",ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"39,48,000",HAREKRISHNA NAYAK,"3,750,986",Accepted-AOC,06-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72903_3,IFB SE 24 OF 2021-22,"S/R to Simila-Rajaloka Road such as pothole repair with BUSG,PMC and SC from 0/000 km to 9/011 Km for 2021-22",ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"28,11,600",KUMUDA KUMAR MISHRA,"2,390,140",Rejected-AOC,07-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72903_4,IFB SE 24 OF 2021-22,"S/R to Bahalda-Station Approach Road such as providing BUSG and SDBC ,tree painting, kilometer stone, culvert painting and high flank cutting from 3/000 km to 5/000 Km for 2021-22",ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"29,67,000",NIBEDITA BEHERA,"2,581,581",Rejected-Technical,07-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72903_5,IFB SE 24 OF 2021-22,"S/R to Rairangpur College to Suleipat via Shyamsundarpur such as construction of HPC at 12/383 km , 12/539 km, 12/790 km and 13/204 km for 2021-22",ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"21,07,100",BRAJA KISHORE MOHANTA,"1,791,272",Accepted-AOC,08-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72903_6,IFB SE 24 OF 2021-22,S/R TO RAIRANGPUR - JASHIPUR - KARANJIA - DHENKIKOTE ROAD SUCH AS RENEWAL COAT WITH SDBC FROM 3/407 KM TO 3/660 KM AND 4/394 KM TO 4/900 KM FOR 2021-22,ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"13,39,600",LAXMAN KUMAR NAIK,"1,386,437",Accepted-AOC,06-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_72903_8,IFB SE 24 OF 2021-22,"S/R to TDPUMB Rupsa Road,MDR-70 such as renewal coat with SDBC at stretches from 16/800 to 17/500 km, 19/950 to 20/155 km, 20/200 to 20/621 km and 20/700 to 21/000 km for 2021-22",ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"14,73,200",RANJAN KUMAR ROUTRAY,"1,539,545",Rejected-AOC,07-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2021_EICCL_73241_1,SE RANDB 05/2021-22,Construction of Market Complex at Sri Gupteswar Temple for the year 2021-22.,CIVIL,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,01-Dec-2021 04:00 PM,NA ,90.0,No ,No,Online,16-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-JEYPORE,Gupterswar,764043.0,2.0,"80,48,000",SRI SADHU NIMIKA,"7,226,556",Rejected-AOC,24-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-JEYPORE
2021_EICCL_73241_2,SE RANDB 05/2021-22,S/R such as providing interlocking Cement Concrete pave block from 175/466Km to 175/900Km and Construction of RCC Drain from 175/430Km to 175/530Km of Vizag -Jeypore Road (SH) (Lamtaput Town Portion) during the year 2021-22,CIVIL,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,01-Dec-2021 04:00 PM,NA ,90.0,No ,No,Online,16-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-JEYPORE,Lamtaput,765013.0,2.0,"66,98,000",GOUTAMI PRIYADARSANI,"5,693,961",Accepted-AOC,24-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-JEYPORE
2021_EICCL_74091_1,SE (R and B) Angul-20/ 2021-22,Improvement to Tumurisingha Khamar road via Paikasahi from 2.340km to 2.740km for the year 2021-22,Improvement to Tumurisingha Khamar road via Paikasahi from 2.340km to 2.740km for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,13-Dec-2021 06:15 PM,NA ,90.0,No ,No,Online,29-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,2.0,"93,11,007",SUNIL KUMAR SAHU,"7,915,287",Rejected-AOC,30-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_74333_1,RC (RANDB) RGD No-II 15/2021-22,"Construction of proposed Block Level Mission Shakti Bhawan at Muniguda under Muniguda Block (Civil, EI and PH)","Construction of proposed Block Level Mission Shakti Bhawan at Muniguda under Muniguda Block (Civil, EI and PH)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,MUNIGUDA,765020.0,1.0,"42,43,267",SUSHIL CHAND BEHERA,"3,607,201",Not Admitted-Fee/PreQual/Technical/Finance,07-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW
2021_EICCL_74334_1,RC (RANDB) RGD No-II 16/2021-22,Construction of proposed Modification of existing Hexagonal Structure of Odisha Adarsha Vidyalaya as per CBSE norms at Chandrapur,Construction of proposed Modification of existing Hexagonal Structure of Odisha Adarsha Vidyalaya as per CBSE norms at Chandrapur,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,CHANDRAPUR,765020.0,2.0,"56,71,311",Purna Chndra Senapati,"4,821,181",Rejected-AOC,22-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW
2021_EICCL_74334_4,RC (RANDB) RGD No-II 16/2021-22,Construction of proposed Modification of existing Hexagonal Structure of Odisha Adarsha Vidyalaya as per CBSE norms at Padmapur,Construction of proposed Modification of existing Hexagonal Structure of Odisha Adarsha Vidyalaya as per CBSE norms at Padmapur,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,PADAMPUR,765025.0,2.0,"54,17,939",RANJIT KUMAR PANIGRAHI,"4,605,790",Rejected-AOC,08-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW
2021_EICCL_74334_5,RC (RANDB) RGD No-II 16/2021-22,Construction of proposed Modification of existing Hexagonal Structure of Odisha Adarsha Vidyalaya as per CBSE norms at Ramanaguda,Construction of proposed Modification of existing Hexagonal Structure of Odisha Adarsha Vidyalaya as per CBSE norms at Ramanaguda,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,RAMANAGUDA,765029.0,2.0,"53,99,230",RANJIT KUMAR PANIGRAHI,"4,589,886",Rejected-AOC,08-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW
2021_EICCL_74334_6,RC (RANDB) RGD No-II 16/2021-22,Construction of proposed Modification of existing Hexagonal Structure of Odisha Adarsha Vidyalaya as per CBSE norms at Gunupur,Construction of proposed Modification of existing Hexagonal Structure of Odisha Adarsha Vidyalaya as per CBSE norms at Gunupur,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,GUNUPUR,765022.0,2.0,"53,39,862",Radha Kanta Panda,"4,539,416",Rejected-AOC,10-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW
2021_EICCL_74334_7,RC (RANDB) RGD No-II 16/2021-22,Construction of proposed Modification of existing Hexagonal Structure of Odisha Adarsha Vidyalaya as per CBSE norms at Gudari,Construction of proposed Modification of existing Hexagonal Structure of Odisha Adarsha Vidyalaya as per CBSE norms at Gudari,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,GUNUPUR,765026.0,2.0,"54,10,366",JADUMANI BEHERA,"4,599,352",Rejected-AOC,08-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW
2021_EICCL_74334_8,RC (RANDB) RGD No-II 16/2021-22,Construction of Urban PHC (Public Health Center) Building at Gunupur,Construction of Urban PHC (Public Health Center) Building at Gunupur,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,GUNUPUR,765022.0,2.0,"98,06,222",Radha Kanta Panda,"8,336,269",Not Admitted-Fee/PreQual/Technical,10-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW
2021_EICCL_74495_1,SE (R and B) Angul-21/ 2021-22,Construction of bridge cum wire under bridge on Kankurpal Nallah at 13.500km of Kosala Chhendipada road ODR in the district of Angul,Construction of bridge cum wire under bridge on Kankurpal Nallah at 13.500km of Kosala Chhendipada road ODR in the district of Angul,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,04-Jan-2022 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,2.0,"92,60,164",MOTIRANJAN SAHOO,"7,872,065",Rejected-AOC,25-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_74497_1,SE (R and B) Angul-23/ 2021-22,PR to Talcher Angul Border road from 0.0km to 3.100km for the year 2020-21,PR to Talcher Angul Border road from 0.0km to 3.100km for the year 2020-21,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,04-Jan-2022 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,2.0,"66,98,642",ARUN KUMAR PRADHAN,"5,694,516",Accepted-AOC,30-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_74835_1,SE CTC (RandB)-14 of 2021-22,"S/R to Road from Fly over Bridge to Jail Road via Chhatrabazar, Mahatab road and Darghabazar, Cuttack for the year 2021-22 from Chainage 2.570km to 3.470km",Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,24-Dec-2021 01:00 PM,NA ,90.0,No ,No,Online,11-Jan-2022 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK,Cuttack,753001.0,1.0,"21,61,860",ABHIN KUMAR SAMANTARAYA,"1,837,797",Accepted-AOC,08-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK
2021_EICCL_74835_2,SE CTC (RandB)-14 of 2021-22,S/R to Road from Ranihat to High Court Square Cuttack for the year 2021-22 from Chainage 0.0km to 0.800km (Ranihat to Dolamundai),Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,24-Dec-2021 01:00 PM,NA ,90.0,No ,No,Online,11-Jan-2022 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK,Cuttack,753001.0,1.0,"27,89,891",BISWAJIT PANDA,"2,371,687",Rejected-AOC,08-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK
2021_EICCL_74836_1,SE CTC (RandB)-15 of 2021-22,"Construction of Malkhana for Excise Charge Offices of Cuttack District at Bidanasi, Cuttack (Civil, E.I. and PH)",Building works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,24-Dec-2021 01:00 PM,NA ,90.0,No ,No,Online,11-Jan-2022 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK,Cuttack,753001.0,2.0,"59,76,279",AMULYA SAMANTARAY,"5,080,434",Accepted-AOC,08-Jun-2022,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK
