Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_CERWI_78621_12,Tender online SBPR-01 of 22-23,Basupali Laumal road for 22-23,Basupali Laumal road for 22-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,28-Jun-2022 09:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Sambalpur,768001.0,1.0,"7,08,000",BIJAYA RANI BOSE,"600,839",Rejected-Finance,30-Jul-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2022_CERWI_78621_14,Tender online SBPR-01 of 22-23,RD road to Debeipali road for 22-23,RD road to Debeipali road for 22-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,28-Jun-2022 09:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Sambalpur,768001.0,1.0,"26,55,000",PRASANTA KUMAR SAHU,"2,250,656",Rejected-Finance,30-Jul-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2022_CERWI_78621_15,Tender online SBPR-01 of 22-23,SR to Chadchadi to Kudanali road for 22-23,SR to Chadchadi to Kudanali road for 22-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,28-Jun-2022 09:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Sambalpur,768001.0,1.0,"22,19,000",RAJESH PAIKRAY,"1,877,534",Rejected-Finance,30-Jul-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2022_CERWI_78621_5,Tender online SBPR-01 of 22-23,SH-10 to Pandiapali road for 22-23,SH-10 to Pandiapali road for 22-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,28-Jun-2022 09:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Sambalpur,768001.0,1.0,"7,08,000",PRASANTA KUMAR SAHU,"599,617",Rejected-Finance,30-Jul-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2022_CERWI_78622_1,ONLINE 02,Special Repair to Nagaon to Manamunda PMGSY road under Annual Maintenance Plan 2022-23,Special Repair to Nagaon to Manamunda PMGSY road under Annual Maintenance Plan 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,28-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-PADMAPUR,PADAMPUR,768036.0,2.0,"58,03,088",sarasi pati,"4,933,205",Rejected-Finance,29-Jul-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-PADMAPUR
2022_CERWI_78672_2,EE/RWELECT/SBP/03/2022-23,Shifting of 11Kv line for work of construction of Birdge over Bagichapada Nallah near Dudi at 0/100KM on Rajgangpur Malidihi road.,Shifting of 11Kv line for work of construction of Birdge over Bagichapada Nallah near Dudi at 0/100KM on Rajgangpur Malidihi road.,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,17-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,28-Jun-2022 11:30 AM,CE RW I||RW Electrical Circle Bhubaneswar||RW Electrical Division Sambalpur,Sundargarh,770017.0,1.0,"11,11,380",Jay Maa Engineering,"944,784",Accepted-AOC,18-Jul-2022,CE RW I||RW Electrical Circle Bhubaneswar||RW Electrical Division Sambalpur
2022_CERWI_78731_1,02/2022-23,Maintenance of Sirol to RD Road for the year 2022-23,Maintenance of Sirol to RD Road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Jun-2022 04:30 PM,NA ,90.0,No ,No,Online,28-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RW Division Kesinga,Kalahandi,766012.0,1.0,"6,19,297",DHANPAT AGRAWAL,"526,464",Rejected-AOC,26-Jul-2022,CE RW I||RWCIRCLE-BHAWANIPATNA||RW Division Kesinga
2022_CERWI_79109_1,TCN No.01/22-23,Annual Maintenance of Bartana ADB Road to Chirkula Bhuatentuli over Coast canal Via Dala Banki Ghai Road for the year 2022-23,Annual Maintenance of Bartana ADB Road to Chirkula Bhuatentuli over Coast canal Via Dala Banki Ghai Road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Baleswar,756086.0,1.0,"13,38,932",AMULYA KUMAR PRADHAN,"1,138,226",Accepted-AOC,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79115_1,TCN No.01/22-23,Periodical Maintenance of Chauki to Jayrampur Road for the year 2022-23.,Periodical Maintenance of Chauki to Jayrampur Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"7,49,738",NILAMBAR SAHOO,"637,352",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79117_1,TCN No.01/22-23,Annual Maintenance of Raniguda to Demuria Road for the year 2022-23.,Annual Maintenance of Raniguda to Demuria Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 04:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"9,82,103",SARASWATI DAS,"834,886",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79118_1,TCN No.01/22-23,Periodical Maintenance of JBC Road (Daruha) to Katisahi Road for the year 2022-23.,Periodical Maintenance of JBC Road (Daruha) to Katisahi Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 04:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,92,821",RAJIB KUMAR SAHOO,"758,987",Rejected-Finance,28-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79120_1,TCN No.01/22-23,S/R to Dahunda to Raniguda Road for the year 2022-23,S/R to Dahunda to Raniguda Road for the year 2022-23,Works,Open Tender,Item Wise,Civil Works - Roads,No,No,NA ,24-Jun-2022 04:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,92,779",KRUSHNAKINKAR GIRI,"758,951",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79121_1,TCN No.01/22-23,Periodical Maintenance of Kamarda to Khairda Road for the year 2022-23.,Periodical Maintenance of Kamarda to Khairda Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 04:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,92,628",GOURAHARI PRAMANIK,"758,823",Accepted-AOC,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79122_1,TCN No.01/22-23,Periodical Maintenance of Chirkula to Laxmipatna Road for the year 2022-23.,Periodical Maintenance of Chirkula to Laxmipatna Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 04:00 PM,NA ,60.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"7,14,269",SARASWATI DAS,"607,200",Rejected-Finance,28-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79124_1,TCN No.01/22-23,"Periodical Maintenance of Tengramari Irrigation Bandha to JBC Road Via- Dwaripatra, Kanchangadia and Gopinathpur Road for the year 2022-23.","Periodical Maintenance of Tengramari Irrigation Bandha to JBC Road Via- Dwaripatra, Kanchangadia and Gopinathpur Road for the year 2022-23.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,92,601",SUCHITRA MIDYA,"758,800",Rejected-Finance,28-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79127_1,TCN No.01/22-23,"Periodical Maintenance of Deula to Sankhamedi Via- Mandarsahi, Suksanda, Panisanda and Kapasia Bandha Road for the year 2022-23.","Periodical Maintenance of Deula to Sankhamedi Via- Mandarsahi, Suksanda, Panisanda and Kapasia Bandha Road for the year 2022-23.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,92,824",NIMAI CHARAN BEHERA,"758,990",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79128_1,TCN No.01/22-23,"Periodical Maintenance of Thanachhak Deula PWD road to Bagrukhi Manisha Pokhari Via- Dehurda Chhaka, Gobardhanpur Road for the year 2022-23.","Periodical Maintenance of Thanachhak Deula PWD road to Bagrukhi Manisha Pokhari Via- Dehurda Chhaka, Gobardhanpur Road for the year 2022-23.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,92,610",NIMAI CHARAN BEHERA,"758,807",Rejected-Finance,28-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79130_1,TCN No.01/22-23,Periodical Maintenance of Bhograihat to Kumbhirgadi Road for the year 2022-23.,Periodical Maintenance of Bhograihat to Kumbhirgadi Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 05:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,92,839",KRUSHNAKINKAR GIRI,"455,269",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79134_1,TCN No.01/22-23,Periodical Maintenance of Baliapal to Nayabali Road for the year 2022-23.,Periodical Maintenance of Baliapal to Nayabali Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"7,13,481",SUKANTA MANIK,"606,530",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79137_1,TCN No.01/22-23,Annual Maintenance of Simulia to Mandhata Road for the year 2022-23,Annual Maintenance of Simulia to Mandhata Road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,93,062",BIRENDRA JENA,"759,192",Accepted-AOC,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_18,TCN No.01 of 2022-23,Periodical Maintenance of Sianrui to Deulahat Road for the year 2022-23.,Periodical Maintenance of Sianrui to Deulahat Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"5,35,548",ANUPAMA SINGHA,"455,269",Accepted-AOC,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_19,TCN No.01 of 2022-23,Annual Maintenance of Allalpur to Nampo Road for the year 2022-23,Annual Maintenance of Allalpur to Nampo Road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 12:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"17,66,448",PUSHPA LATA SENAPATI,"1,501,658",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_20,TCN No.01 of 2022-23,Annual Maintenance of Nampo to Khalina Road for the year 2022-23,Annual Maintenance of Nampo to Khalina Road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 12:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"21,21,506",SWAYAMBHU PRASAD DAS,"1,803,492",Rejected-Finance,27-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_21,TCN No.01 of 2022-23,Annual Maintenance of Remu to Raidhinki Road for the year 2022-23,Annual Maintenance of Remu to Raidhinki Road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 12:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,85,016",RATIKANTA BARIK,"752,352",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_22,TCN No.01 of 2022-23,Annual Maintenance of Nepura to Palabegunia Road for the year 2022-23,Annual Maintenance of Nepura to Palabegunia Road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 12:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"19,46,938",Nityananda Pal,"1,655,092",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_23,TCN No.01 of 2022-23,Periodical Maintenance of Salikotha to Mahisamunda Road for the year 2022-23.,Periodical Maintenance of Salikotha to Mahisamunda Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 12:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"10,60,798",KANKAN JENA,"901,784",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_25,TCN No.01 of 2022-23,Periodical Maintenance of JBC Road At 11th Km. to Ikra Road for the year 2022-23.,Periodical Maintenance of JBC Road At 11th Km. to Ikra Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 01:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,83,786",KANKAN JENA,"7,521,307",Rejected-Finance,20-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_26,TCN No.01 of 2022-23,Periodical Maintenance of Kalika to Bazarsole Pherighat Road for the year 2022-23.,Periodical Maintenance of Kalika to Bazarsole Pherighat Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 01:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,84,873",SEKHAR MOHANTY,"752,231",Rejected-Finance,20-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_27,TCN No.01 of 2022-23,Periodical Maintenance of Mathuraghera to Purunapani Road for the year 2022-23.,Periodical Maintenance of Mathuraghera to Purunapani Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 01:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"10,61,730",RAMAKRUSHNA GIRl,"902,576",Rejected-Finance,20-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_28,TCN No.01 of 2022-23,Periodical Maintenance of Baniadiha to Kunduli to Mahapada Road for the year 2022-23.,Periodical Maintenance of Baniadiha to Kunduli to Mahapada Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 01:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,85,315",MADHUSMITA PAL,"752,607",Rejected-Finance,20-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_29,TCN No.01 of 2022-23,Periodical Maintenance of Parulia to Sanamahisadi Road for the year 2022-23.,Periodical Maintenance of Parulia to Sanamahisadi Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 01:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"7,07,704",SANJAY KUMAR PAL,"601,619",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_30,TCN No.01 of 2022-23,Periodical Maintenance of Jalsuhuria Market to W.B. Border Via- Suhuria High School and Narasinghpur Road for the year 2022-23.,Periodical Maintenance of Jalsuhuria Market to W.B. Border Via- Suhuria High School and Narasinghpur Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 01:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,84,852",TILOTTAMA MIDYA,"752,213",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_31,TCN No.01 of 2022-23,Annual Maintenance of Raibania O.T.Road at 8.00 Km Teghari Chhaka to Baharsaradiha Road for the year 2022-23.,Annual Maintenance of Raibania O.T.Road at 8.00 Km Teghari Chhaka to Baharsaradiha Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"10,61,723",SURAJ KUMAR DEY,"902,571",Rejected-Finance,28-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_32,TCN No.01 of 2022-23,"Annual Maintenance to Kesudiha Chhak to Basta Baliapal Road at Nabra Chhak Via- Baitingiri, Tentulia, Dundkut Road for the year 2022-23","Annual Maintenance to Kesudiha Chhak to Basta Baliapal Road at Nabra Chhak Via- Baitingiri, Tentulia, Dundkut Road for the year 2022-23",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,84,277",SUSHANTA PRADHAN,"751,724",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_33,TCN No.01 of 2022-23,Annual Maintenance to Kalehi to Purusottampur Road for the year 2022-23,Annual Maintenance to Kalehi to Purusottampur Road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"13,27,486",LAXMIDHAR DAS,"1,128,496",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79147_34,TCN No.01 of 2022-23,Periodical Maintenance of Baunsadiha W.B.Border Via- Kalyanpurhat Belda Road for the year 2022-23.,Periodical Maintenance of Baunsadiha W.B.Border Via- Kalyanpurhat Belda Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Jun-2022 02:15 PM,NA ,90.0,No ,No,Online,02-Jul-2022 04:00 PM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"4,41,732",Jyoti Prakash Mohanty,"375,517",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79184_1,TCN No.01/22-23,Periodical Maintenance of Tengramari to Jayrampur Road for the year 2022-23.,Periodical Maintenance of Tengramari to Jayrampur Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"7,13,533",GOURAHARI PRAMANIK,"606,575",Accepted-AOC,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79185_1,TCN No.01/22-23,Periodical Maintenance road from Bhograi PWD Road Sultanpur G.P.Office Chhaka to Gabgoan Irrigation Bandha (Bhuabandha) Via- Allalbindha Road for the year 2022-23.,Periodical Maintenance road from Bhograi PWD Road Sultanpur G.P.Office Chhaka to Gabgoan Irrigation Bandha (Bhuabandha) Via- Allalbindha Road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,02-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,"8,92,824",GOURAHARI PRAMANIK,"758,989",Rejected-Finance,25-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR
2022_CERWI_79285_2,Tender online SBPR-04 of 22-23,Keshapali Kolgaon road for the year 22-23,Keshapali Kolgaon road for the year 22-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,08-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Sambalpur,768001.0,1.0,"43,75,000",RAMAKANTA SAHOO,"3,715,377",Rejected-Finance,30-Jul-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2022_CERWI_79364_1,01/RWD-II/22-23,S/R to PWD road to Gateri road for 2022-23.,S/R to PWD road to Gateri road for 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jun-2022 12:00 PM,NA ,90.0,No ,No,Online,07-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RW Division Nayagarh-II,Nayagarh,752070.0,1.0,"8,84,096",SUSANTA KUMAR NAYAK,"751,570",Rejected-AOC,28-Jul-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RW Division Nayagarh-II
2022_CERWI_79374_1,ETCN01/22-23-20,42/5564-S/R to Manipur to Beheranpur road for 2022-23,42/5564-S/R to Manipur to Beheranpur road for 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,05-Jul-2022 05:00 PM,NA ,90.0,No ,No,Online,13-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE-II,Baleswar,756001.0,1.0,"8,44,021",CHITTARANJAN MOHAPATRA,"717,502",Rejected-AOC,29-Jul-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE-II
2022_CERWI_79618_1,3/RWD/BPD/22-23,S/R to Kapoi Chhaka to Chhatana Road,S/R to Kapoi Chhaka to Chhatana Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jul-2022 11:00 AM,NA ,90.0,No ,No,Online,16-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"11,99,998",MAHADEBI PARTIHARI,"1,020,118.459",Rejected-AOC,29-Jul-2022,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2022_CERWI_79619_1,3/RWD/BPD/22-23,S/R to Panisapada Dhansul Sarmula village Road,S/R to Panisapada Dhansul Sarmula village Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jul-2022 11:00 AM,NA ,90.0,No ,No,Online,16-Jul-2022 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"27,99,959",ABHILASH BHUYAN,"2,380,245.214",Accepted-AOC,29-Jul-2022,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
