Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_CERWI_78326_1,01 2022-23,SR to Khurunti Khalarda road in the District of Cuttack for the year 2022 23 Construction of 600 mm dia PHC at 12400 Km and Construction of of CC Road from RD 19200 Km to 19316 Km,SR to Khurunti Khalarda road in the District of Cuttack for the year 2022 23 Construction of 600 mm dia PHC at 12400 Km and Construction of of CC Road from RD 19200 Km to 19316 Km,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"RURAL WORKS DIVISION,NAYABAZAR,CUTTACK",753004.0,1.0,"6,36,535",RINABALA SETHI,"601,875",Rejected-AOC,05-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78336_1,01/2022-23,S/R to salipur chhatia R and B ROAD TO mirzapur road for the year2022-23,S/R to salipur chhatia R and B ROAD TO mirzapur road for the year2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 12:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"RURAL WORKS DIVISION,NAYABAZAR,CUTTACK",753004.0,1.0,"8,85,274",SRI PRADYUMNA KUMAR ROUT,"752,572",Rejected-AOC,13-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78339_1,RWD Ctc-01/2022,S/R to Pattamundai Canal E mbankment to Mukundpur Road For The Year 2022-23,S/R to Pattamundai Canal E mbankment to Mukundpur Road For The Year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"13,27,763",Sri Jagabandhu Sethy,"1,128,732",Rejected-AOC,08-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78342_1,01 2022-23,SR to Sarakora to Sutinda Road for the year 2022 2023 RD 500 Km to 600 Km and 1250 Km to 1400 Km,SR to Sarakora to Sutinda Road for the year 2022 2023 RD 500 Km to 600 Km and 1250 Km to 1400 Km,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"15,04,529",M/S AKSHAYA KUMAR BEHERA,"1,279,000",Rejected-AOC,21-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78343_1,01 2022-23,SR to Sarana to Sarakora Road in the District of Cuttack for the year 2022 23 RD 2700 Km to 3300 Km,SR to Sarana to Sarakora Road in the District of Cuttack for the year 2022 23 RD 2700 Km to 3300 Km,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"22,12,032",TOFAN KUMAR KANDI,"1,880,448",Rejected-AOC,06-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78344_1,01/ 2022-23,S/R to Malasasan Bodamundai Road FOR the year 2022-23,S/R to Malasasan Bodamundai Road FOR the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"35,39,527",SANJAY KUMAR DALAI,"3,008,952",Rejected-AOC,13-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78347_1,01/ 2022-23,S/R To R.D Road To Tilda for the year 2022.23,S/R To R.D Road To Tilda for the year 2022.23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"13,26,485",RABINDRA CHHATOI,"1,127,645",Rejected-AOC,16-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78349_1,01 2022-23,SR to Agrahat Bisinahakani Road in the District of Cuttack for the year 2022 23 RD 0 Km to 559 Km,SR to Agrahat Bisinahakani Road in the District of Cuttack for the year 2022 23 RD 0 Km to 559 Km,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"7,97,038",SURESH KUMAR BARIK,"677,562",Rejected-AOC,16-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78352_1,01 2022-23,SR DIHASITHALO TO SASANAPADA ROAD FOR THE YEAR 2022 23,SR DIHASITHALO TO SASANAPADA ROAD FOR THE YEAR 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 02:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"13,27,459",SRIKANTA SWAIN,"1,128,473",Rejected-AOC,05-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78359_1,01/2022-23,SR to Chintamanipur to Mania Road in the District of Cuttack for the year 2022 23 RD 5244 Km to 5629 Km and 5635 Km to 5778 Km,SR to Chintamanipur to Mania Road in the District of Cuttack for the year 2022 23 RD 5244 Km to 5629 Km and 5635 Km to 5778 Km,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,08-Jun-2022 03:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"6,18,903",SAMARJEET SWAIN,"526,129",Rejected-AOC,05-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78363_1,01 2022-23,SR to NH 5 Champapur Anadabazar via Govindapur Road in the District of Cuttack for the year 2022 23,SR to NH 5 Champapur Anadabazar via Govindapur Road in the District of Cuttack for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"7,09,022",AMAR KUMAR MALLA,"602,740",Accepted-AOC,13-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78367_1,01 2022-23,SR to Jhinkiria Sarichuan Road in the District of Cuttack for the year 2022 23 RD 2700 Km to 3430 Km,SR to Jhinkiria Sarichuan Road in the District of Cuttack for the year 2022 23 RD 2700 Km to 3430 Km,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"8,85,729",BHANU SHANKAR MALLICK,"752,958",Rejected-AOC,22-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78370_1,NCB No 224,Kendujiani to Boring road for the year 2022 23,Kendujiani to Boring road for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,09-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,23-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-BARIPADA,Mayurbhanj,757037.0,2.0,"1,06,20,405",Purna Chandra Behera,"9,028,406",Rejected-AOC,29-Sep-2022,CE RW I||RWCIRCLE-BARIPADA
2022_CERWI_78371_1,01 2022-23,SR to Salipur Chhatia PWD road Dharmagatpur road for the year 2022 23,SR to Salipur Chhatia PWD road Dharmagatpur road for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 06:55 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"10,61,005",ABHAY CHARAN SETHI,"901,960",Accepted-AOC,07-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78372_1,01 2022-23,SR to Kasarda South Raniola Road in the District of Cuttack for the year 2022 23 RD 0800 Km to 1375 Km and 1400 Km to 1427 Km,SR to Kasarda South Raniola Road in the District of Cuttack for the year 2022 23 RD 0800 Km to 1375 Km and 1400 Km to 1427 Km,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 06:55 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"8,84,278",LINGARAJ SWAIN,"751,725",Rejected-AOC,05-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78373_1,01 2022-23,SR to Kulia to Sunakhandi road for the year 2022 23,SR to Kulia to Sunakhandi road for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 06:55 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"13,26,960",RAKESH KUMAR SAHOO,"1,128,049",Rejected-AOC,14-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78375_1,01 2022-23,SR to Lekhanpur Bazar to Mala via Haripur Road in the District of Cuttack for the year 2022 23,SR to Lekhanpur Bazar to Mala via Haripur Road in the District of Cuttack for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2022 06:55 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"8,84,653",SARAT CHANDRA MOHARANA,"752,044",Rejected-AOC,13-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78376_1,01 2022-23,SR to Nandol Tentol Road in the District of Cuttack for the year 2022 23,SR to Nandol Tentol Road in the District of Cuttack for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,09-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"15,92,392",NITYANANDA SAHOO,"1,353,692",Rejected-AOC,08-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78378_1,01 2022-23,SR to CC road to Atoda Road for the year 2022 23,SR to CC road to Atoda Road for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,09-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"8,85,897",JYOTI RANJAN DALAI,"753,101",Rejected-AOC,08-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78383_1,01 2022-23,SR to Raisunguda to Bhimdaspur Road for the year 2022 23,SR to Raisunguda to Bhimdaspur Road for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,09-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"14,16,545",BIJAYA KAR,"1,204,205",Rejected-AOC,05-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78384_1,01 2022-23,SR to Baradia to Jaleswarpur Road for the year 2022 23,SR to Baradia to Jaleswarpur Road for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,09-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"26,54,259",SARAT CHANDRA MOHARANA,"2,256,385",Rejected-AOC,13-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78385_1,ONLINE-BGH-02,S/R to Bargarh main canal to Godgoddala road for the year 2022-23.,S/R to Bargarh main canal to Godgoddala road for the year 2022-23.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,10-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"16,06,783",MANOJ KUMAR MEHER ST,"1,365,927",Rejected-Technical,14-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78386_1,01 2022-23,SR to Pattamundei Canal Embankment to Kuanrpur Road in the District of Cuttack for the year 2022 23 RD 0900 Km to 3060 Km,SR to Pattamundei Canal Embankment to Kuanrpur Road in the District of Cuttack for the year 2022 23 RD 0900 Km to 3060 Km,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,09-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"8,85,019",SARAT CHANDRA MOHARANA,"752,355",Rejected-AOC,16-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78387_1,ONLINE-BGH-02,S/R to Sohela Barpali PWD road to Panimura road for the year 2022-23.,S/R to Sohela Barpali PWD road to Panimura road for the year 2022-23.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,10-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"26,78,327",GITANJALI PRADHAN,"2,670,560",Accepted-AOC,08-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78388_1,ONLINE-BGH-02,S/R to Main Canal to Amlipali road for the year 2022-23.,S/R to Main Canal to Amlipali road for the year 2022-23.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,10-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"26,78,706",Susama Dash,"2,277,168",Rejected-AOC,15-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78389_1,ONLINE-BGH-02,S/R to Hirlipali Chhak to Tangarpali road for the year 2022-23.,S/R to Hirlipali Chhak to Tangarpali road for the year 2022-23.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,10-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"12,49,309",DEBASIS NANDA,"1,062,038",Accepted-AOC,14-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78396_1,ONLINE-BGH-02,S/R to Areigudi to Bargaon road for the year 2022-23.,S/R to Areigudi to Bargaon road for the year 2022-23.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,10-Jun-2022 11:35 AM,NA ,90.0,No ,No,Online,20-Jun-2022 11:35 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"47,31,703",ROHIT KUMAR AGRAWAL,"4,022,421",Rejected-AOC,15-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78397_1,ONLINE-BGH-02,S/R to Agalpur to Kebad road for the year 2022-23.,S/R to Agalpur to Kebad road for the year 2022-23.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,10-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"21,48,849",Mrs. Janhabi Sahu,"1,826,736",Rejected-AOC,13-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78399_1,ONLINE-BGH-02,S/R to RD road to Sardhapali and Link road Jhulpiapali road for the year 2022-23.,S/R to RD road to Sardhapali and Link road Jhulpiapali road for the year 2022-23.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,10-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"42,83,952",SUBHA SETH,"3,641,788",Rejected-Finance,14-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78401_1,ONLINE-BGH-02,S/R to Kumelsingha to PWD road,Road Works,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,10-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,,Mrs. Janhabi Sahu,"1,516,650",Rejected-AOC,14-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78402_1,ONLINE-BGH-02,S/R to Nuagarh to Urduna via Hatisar road for the year 2022-23.,S/R to Nuagarh to Urduna via Hatisar road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,10-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"13,39,073",GITANJALI PRADHAN,"1,335,726",Accepted-AOC,08-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78403_1,ONLINE-BGH-02,S/R to Sarkanda to Karandola road via Dampali for the year 2022-23.,S/R to Sarkanda to Karandola road via Dampali for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,10-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"28,52,172",GITANJALI PRADHAN,"2,845,897",Accepted-AOC,08-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78404_1,ONLINE-BGH-02,SR to Dhubenpali to Salepali road for the year 2022-23,SR to Dhubenpali to Salepali road for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,10-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"8,92,449",Pratima nandi,"758,671",Rejected-Technical,14-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78418_1,01 2022-23,SR to Gokan to Pallisahi road for the year 2022 23,SR to Gokan to Pallisahi road for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,09-Jun-2022 06:55 PM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"8,84,752",MAHESWAR BEHURA,"752,127",Rejected-AOC,14-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78420_1,ONLINE-BGH-02,S/R to Godbhaga Silet via Lahanda road for the year 2022-23.,ROAD WORK,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,10-Jun-2022 11:00 AM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,,BASANT AGRAWAL,"2,883,988",Rejected-Technical,13-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78423_1,01 2022-23,SR to Haladia- Sindhupur road for the year 2022 23,SR to Haladia- Sindhupur road for the year 2022 23,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,10-Jun-2022 09:00 AM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"13,29,302",KAMALAKANTA ROUT,"1,130,040",Rejected-AOC,13-Sep-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2022_CERWI_78435_1,ONLINE-BGH-07,S/R to Barpadar to Pankeldadar road for the year 2022-23.,S/R to Barpadar to Pankeldadar road for the year 2022-23.,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,10-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,,KAMALINI BARIK,"1,365,466",Rejected-AOC,13-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78437_1,ONLINE BGH-07,S/R to Bugbuga to Jhilminda road for the year 2022-23.,S/R to Bugbuga to Jhilminda road for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,10-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"6,70,649",Bikkina Narasimha murthy,"570,119",Accepted-AOC,14-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78438_1,ONLINE-BGH-07,S/R to Turunga to Launsara road for the year 2022-23.,S/R to Turunga to Launsara road for the year 2022-23.,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,10-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"3,12,726",Pratima nandi,"265,848",Rejected-AOC,14-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78440_1,ONLINE-BGH-07,S/R to Bhatli - Gopalpur to Kharmunda road for the year 2022-23.,S/R to Bhatli - Gopalpur to Kharmunda road for the year 2022-23.,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,10-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"10,70,136",Pratima nandi,"909,723",Rejected-Finance,14-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78440_2,ONLINE-BGH-07,S/R to Ghess to Badmal road for the year 2022-23.,Road Works,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,10-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"13,26,924",HAREKRUSHNA DEBATA,"1,311,001",Rejected-AOC,08-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78441_1,ONLINE-BGH-07,SR to Main Canal to Sodhapali Road for the year 2022-23,SR to Main Canal to Sodhapali Road for the year 2022-23,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,10-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"35,69,407",MUNA MEHER,"3,034,353",Rejected-AOC,13-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2022_CERWI_78442_1,ONLINE-BGH-07,S/R to NH-06 at Panichhatar to Bargarh main canal road via Nunia Jampali for the year 2022-23.,Road works,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,10-Jun-2022 06:00 PM,NA ,90.0,No ,No,Online,20-Jun-2022 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"14,72,854",MANORANJAN SAHU,"1,252,073",Rejected-AOC,14-Sep-2022,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
