Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_ORULB_59913_23,429/BM/2019-20,Renovation of souchalaya At Manalal Daffai in ward No. 01,Renovation of souchalaya At Manalal Daffai in ward No. 01,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"1,82,472",JAYNATH MANAHARI,"153,461",Rejected-AOC,24-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_24,429/BM/2019-20,Repair of c.c drain and road from Gagan Mallick house to Chandra Sekhar Sahu Bhati road in Ward No. 01 of Birmitrapur Municipality,Repair of c.c drain and road from Gagan Mallick house to Chandra Sekhar Sahu Bhati road in Ward No. 01 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"2,89,216",NIBHA MISHRA,"245,357",Rejected-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_26,429/BM/2019-20,Extension of road from Sukru Nag house towards Tarachand Bagan Culvert in Ward No. 01 of Birmitrapur Municipality,Extension of road from Sukru Nag house towards Tarachand Bagan Culvert in Ward No. 01 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"16,92,954",NIBHA MISHRA,"1,439,198",Rejected-AOC,24-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_27,429/BM/2019-20,Repair of road from Sanjay Goswami house to Mahuatoli chowck in ward No. 01 of Birmitrapur Municipality,Repair of road from Sanjay Goswami house to Mahuatoli chowck in ward No. 01 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"17,83,622",AMAR GLADSON BARLA,"1,516,267",Accepted-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_28,429/BM/2019-20,Construction of c.c drain from Sanjay Goswami house to Rambatar Sunari house Pandey house in Ward No. 01 of Birmitrapur Municipality,Construction of c.c drain from Sanjay Goswami house to Rambatar Sunari house Pandey house in Ward No. 01 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"3,15,263",ARUN BEHERA,"268,116",Accepted-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_31,429/BM/2019-20,Construction of c.c. road with drain from mata gali tube well towards Gowala basti Rautia Pada in Ward No. 02 of Birmitrapur Municipality,Construction of c.c. road with drain from mata gali tube well towards Gowala basti Rautia Pada in Ward No. 02 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"1,49,260",ARUN BEHERA,"128,807",Accepted-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_32,429/BM/2019-20,Construction of road from Artha Biraganthia house to Ram Kumar Biraganthia house Kole Daffai main drain in Ward No. 02 of Birmitrapur Municipality,Construction of road from Artha Biraganthia house to Ram Kumar Biraganthia house Kole Daffai main drain in Ward No. 02 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"3,29,299",SANJAY JHA,"279,924",Rejected-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_40,429/BM/2019-20,Construction of c.c road from Anand Naik house back side to Kole Anganwadi centre in Ward No. 02 of Birmitrapur Municipality,Construction of c.c road from Anand Naik house back side to Kole Anganwadi centre in Ward No. 02 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"9,93,080",BUDHILAL GANJHU,"878,641",Rejected-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_41,429/BM/2019-20,Repair of c.c.drain from Rameswar Singh house to Amar singh house China town Khatal in Ward No. 03 of Birmitrapur Municipality,Repair of c.c.drain from Rameswar Singh house to Amar singh house China town Khatal in Ward No. 03 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"8,46,148",SUNIL LAKRA,"719,332",Rejected-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_42,429/BM/2019-20,Repair of c.c.drain from back side of Gudu Sharma Grosory Shop to Bengali hotel chila town Khatal in Ward No 03 of Birmitrapur Municipality,Repair of c.c.drain from back side of Gudu Sharma Grosory Shop to Bengali hotel chila town Khatal in Ward No 03 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"6,08,683",SUGRI SAGAR,"517,485",Rejected-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_43,429/BM/2019-20,Construction of guard wall from NH - 143 to Kiran Kumbhar house Kumbharpada in Ward No. 03 of Birmitrapur Municipality,Construction of guard wall from NH - 143 to Kiran Kumbhar house Kumbharpada in Ward No. 03 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"8,94,115",ARUN BEHERA,"760,087",Accepted-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_44,429/BM/2019-20,Construction of gali (2nos) road from Suraj Behera house to Babusingh Ray house Sunday market in Ward No. 03 of Birmitrapur Municipality,Construction of gali (2nos) road from Suraj Behera house to Babusingh Ray house Sunday market in Ward No. 03 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"85,992",AMARJIT SINGH,"73,101",Accepted-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_45,429/BM/2019-20,Construction of c.c.road and drain from NH 143 to Dr. Basant Agarwal nurshing gali in Ward No. 03 of Birmitrapur Municipality,Construction of c.c.road and drain from NH 143 to Dr. Basant Agarwal nurshing gali in Ward No. 03 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"2,42,885",ROSHAN BAGE,"206,508",Rejected-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_48,429/BM/2019-20,Repair of drain from Phul Kumari Majhi to Prasanta Lakra house Lankester Daffai in Ward No. 04 of Birmitrapur Municipality,Repair of drain from Phul Kumari Majhi to Prasanta Lakra house Lankester Daffai in Ward No. 04 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"63,478",SUNIL LAKRA,"63,478",Rejected-AOC,24-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_49,429/BM/2019-20,Repair of c.c drain from Arakhita Bihar house to main drain contractor pada in Ward No. 04 of Birmitrapur Municipality,Repair of c.c drain from Arakhita Bihar house to main drain contractor pada in Ward No. 04 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"1,79,864",ASHOK SUNANI,"179,864",Accepted-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_51,429/BM/2019-20,Construction of c.c.drain and extension of side berm infront of Kalyan Mandap in Ward No 04 of Birmitrapur Municipality,Construction of c.c.drain and extension of side berm infront of Kalyan Mandap in Ward No 04 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"9,57,440",NIBHA MISHRA,"813,927",Rejected-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_54,429/BM/2019-20,Construction of boundary wall with gate of Ambedkar Bhawan in Ward No. 04 of Birmitrapur Municipality,Construction of boundary wall with gate of Ambedkar Bhawan in Ward No. 04 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"8,41,832",GANESH ROUT,"715,628",Rejected-AOC,24-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_57,429/BM/2019-20,Repair of drain and c.c road from Garib Nag house to Butu Sanyasi house D.Das Daffai in Ward No. 05 of Birmitrapur Municipality,Repair of drain and c.c road from Garib Nag house to Butu Sanyasi house D.Das Daffai in Ward No. 05 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"1,86,942",NIBHA MISHRA,"158,909",Rejected-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_59,429/BM/2019-20,Repair of drain from Garib Nag house to Murli Khatanghia house D.Das Daffai in Ward No. 05 of Birmitrapur Municipality,Repair of drain from Garib Nag house to Murli Khatanghia house D.Das Daffai in Ward No. 05 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"1,13,160",PUSHKAR SOY,"96,215",Rejected-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_60,429/BM/2019-20,Construction of c.c.road from BSL hospital front gate to daily market Ward No.05,Construction of c.c.road from BSL hospital front gate to daily market Ward No.05,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"3,14,094",AMARJIT SINGH,"267,012",Rejected-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_61,429/BM/2019-20,Repair of c.c road from BRI main gate towards teen mahalal in ward No. 05 of Birmitrapur Municipality area,Repair of c.c road from BRI main gate towards teen mahalal in ward No. 05 of Birmitrapur Municipality area,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"2,24,326",ROSHAN BAGE,"190,703",Rejected-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_7,429/BM/2019-20,Construction of C.C Road with Guard wall at Karbala road from culvert towards Bramhanmara Bandha in Ward No-10 of Biramitrapur Municipality .,Construction of C.C Road with Guard wall at Karbala road from culvert towards Bramhanmara Bandha in Ward No-10 of Biramitrapur Municipality .,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"6,27,208",GANESH ROUT,"533,197",Rejected-AOC,18-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_60315_11,BMC-DD-C.E-05/2019-20 Dt. 26.02.2020,Construction Of RCC Box Cell type Drain At New Forest Park Lane- 5 to Plot No- 1486/1487/1488 (Nirupama Das House) Ward No.-53,Construction Of RCC Box Cell type Drain At New Forest Park Lane- 5 to Plot No- 1486/1487/1488 (Nirupama Das House) Ward No.-53,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Feb-2020 05:00 PM,12-Mar-2020 11:00 AM ,90.0,No ,No,Online,21-Mar-2020 11:00 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC Limited,751014.0,2.0,"83,26,608",MANIMALA MALLICK,"8,547,613",Accepted-AOC,11-Jun-2021,Municipal Bodies||Bhubaneswar Municipal Corporation
2020_ORULB_61116_18,BMC-EE-DD- 01/2020-21 dtd 14.05.2020,"Renovation of main drain no 5 at Laxmisagar from Canal Road to syphon, Ward No. 43","Renovation of main drain no 5 at Laxmisagar from Canal Road to syphon, Ward No. 43",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-May-2020 06:55 PM,NA ,90.0,No ,No,Online,30-May-2020 11:00 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC Area limited,751014.0,1.0,"31,29,619",GUNA BEHERA,"2,979,732",Rejected-AOC,21-Jun-2021,Municipal Bodies||Bhubaneswar Municipal Corporation
2020_ORULB_61618_11,MC(CMC)CTC_Div-I_No19/2020-21,Repair of retaining wall and de-silting of Chandan Pokhari at Samant Sahi in Ward No.24.,Repair of retaining wall and de-silting of Chandan Pokhari at Samant Sahi in Ward No.24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Jun-2020 03:00 PM,NA ,90.0,No ,No,Online,02-Jul-2020 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"14,39,700",SUBRAT KUMAR NAYAK,"1,511,693",Accepted-AOC,03-Jun-2021,Municipal Bodies||Cuttack Municipal Corporation
2020_ORULB_62128_41,. BMC-EE-DD-03/2020-21 dtd 29.07.2020,"Construction of Internal Drain At Infront of Kalvik Apartment and Plot No 647/A Lane, Behera Sahi Ward No 37","Construction of Internal Drain At Infront of Kalvik Apartment and Plot No 647/A Lane, Behera Sahi Ward No 37",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Aug-2020 05:00 PM,NA ,90.0,No ,No,Online,13-Aug-2020 11:00 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC AREA LIMITED,751014.0,1.0,"7,53,571",Chitta Ranjan Mohanty,"717,484",Rejected-AOC,11-Jun-2021,Municipal Bodies||Bhubaneswar Municipal Corporation
2020_ORULB_62138_4,MC(CMC)CTC_Div-I_No24/2020-21,Re-construction of drain with covering RCC precast slabs from SCB Medical Chhak Kathagola road towards Trinatha Temple Mangalabag near Police Station in Ward No.34.,Re-construction of drain with covering RCC precast slabs from SCB Medical Chhak Kathagola road towards Trinatha Temple Mangalabag near Police Station in Ward No.34.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Aug-2020 11:00 AM,NA ,75.0,No ,No,Online,26-Aug-2020 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"15,18,900","JAGANNATH PRASAD SAHOO, (PROP. M/S VAIVAV ASSOCIATES.)","1,291,245",Rejected-AOC,21-Jun-2021,Municipal Bodies||Cuttack Municipal Corporation
2020_ORULB_62588_73,BM-BDK-05-2020-21,Construction of Drain from Hakim house towards Sako house at Kazi Mohalla in ward No.27.,Civil Works,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Sep-2020 09:00 AM,NA ,90.0,No ,No,Online,21-Sep-2020 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak,756100.0,1.0,"1,69,000",DURYODHAN MALLIK,"169,000",Accepted-AOC,25-Jun-2021,Municipal Bodies||Bhadrak Municipality
2020_ORULB_62588_74,BM-BDK-05-2020-21,Construction of C.C. Road from Mairuddin house towards Samser house at Kazi Mohalla in ward No.27.,Civil Works,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Sep-2020 09:00 AM,NA ,90.0,No ,No,Online,21-Sep-2020 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak,756100.0,1.0,"6,99,000",DURYODHAN MALLIK,"699,000",Accepted-AOC,25-Jun-2021,Municipal Bodies||Bhadrak Municipality
2020_ORULB_62588_75,BM-BDK-05-2020-21,Construction of Drain from Mirza Sakil house towards Culvert at Kazi Mohalla in ward No.27.,Civil Works,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Sep-2020 09:00 AM,NA ,90.0,No ,No,Online,21-Sep-2020 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak,756100.0,1.0,"6,47,400",DURYODHAN MALLIK,"647,400",Accepted-AOC,25-Jun-2021,Municipal Bodies||Bhadrak Municipality
2020_ORULB_62588_77,BM-BDK-05-2020-21,Construction of Drain from Mirza Moukim house towards Kamo house at Kazi Mohalla in ward No.27.,Civil Works,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Sep-2020 09:00 AM,NA ,90.0,No ,No,Online,21-Sep-2020 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak,756100.0,1.0,"5,37,000",DURYODHAN MALLIK,"537,000",Accepted-AOC,25-Jun-2021,Municipal Bodies||Bhadrak Municipality
2020_ORULB_62697_2,2393/BM/2020-21,Repair of Public Toilet at New Bus Stand in Ward No. 10 of Birmitrapur Municipality.,Repair of Public Toilet at New Bus Stand in Ward No. 10 of Birmitrapur Municipality.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2020 10:00 AM,NA ,60.0,No ,No,Online,06-Oct-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"1,13,636",KISHORE KUMAR SUNANI,"96,590",Rejected-AOC,25-Jun-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_62712_1,MC(CMC)CTC_Div-I_No35/2020-21,"Reconstruction and leveling of existing drain with covering RCC pre-cast slabs from Jagannath Temple, Machhua Bazar towards Dr. Pitabash Sahoo res Bania Sahi, Mangalabag via Maa Basanti Durga Temple, Machhua Bazar, Hanuman Temple, Mangalabag in Ward","Reconstruction and leveling of existing drain with covering RCC pre-cast slabs from Jagannath Temple, Machhua Bazar towards Dr. Pitabash Sahoo res Bania Sahi, Mangalabag via Maa Basanti Durga Temple, Machhua Bazar, Hanuman Temple, Mangalabag in Ward",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Oct-2020 05:00 PM,NA ,120.0,No ,No,Online,17-Nov-2020 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,2.0,"65,11,000",MASTER JWELL MALLICK,"6,387,228",Accepted-AOC,07-Jun-2021,Municipal Bodies||Cuttack Municipal Corporation
2020_ORULB_62798_8,HIN-MUN-01/2020-21,"Construction of MCC 01 for 5 TPD at Hinjili, Ward No.- 01 under Hinjilicut Municipality.","Construction of MCC 01 for 5 TPD at Hinjili, Ward No.- 01 under Hinjilicut Municipality.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Sep-2020 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2020 11:00 AM,Municipal Bodies||Hinjilicut Municipal Council,HINJILICUT MUNICIPALITY,761102.0,1.0,"59,10,200",Surendra Kumar Panigrahi,"5,024,122",Rejected-AOC,10-Jun-2021,Municipal Bodies||Hinjilicut Municipal Council
2020_ORULB_63047_4,BBLM-2/2020-21,Face lifting of Community Toilet at Sweeper colony (Upper Basti) in Ward No.4,Face lifting of Community Toilet at Sweeper colony (Upper Basti) in Ward No.4,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Oct-2020 10:00 AM,NA ,90.0,No ,No,Online,15-Oct-2020 11:00 AM,Municipal Bodies||Barbil Municipality,Barbil,758035.0,2.0,"4,75,000",ISWAR CHANDRA SAMAL,"403,774",Accepted-AOC,17-Jun-2021,Municipal Bodies||Barbil Municipality
2020_ORULB_63427_1,NAC/Daspalla/02/2020-21,Completion of C C road from B S College to Raibandha NAC Daspalla (w- 1) (SI 1),Completion of C C road from B S College to Raibandha NAC Daspalla (w- 1) (SI 1),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,45,664",BIJAYA KUMAR NAIK,"424,322",Rejected-Finance,09-Jun-2021,Municipal Bodies||Daspalla NAC
2020_ORULB_63427_10,NAC/Daspalla/02/2020-21,Construction of CC road from KundanSahoo Res to Raja Sahooress. NAC Daspalla (w- 6) (SI 10),Construction of CC road from KundanSahoo Res to Raja Sahooress. NAC Daspalla (w- 6) (SI 10),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,45,468",SURYA KANTA RATHA,"424,135",Rejected-Finance,11-Jun-2021,Municipal Bodies||Daspalla NAC
2020_ORULB_63427_11,NAC/Daspalla/02/2020-21,C C road from Narayan Khadanga res to RmeshLal res. NAC Daspalla (w- 6) (SI 11),C C road from Narayan Khadanga res to RmeshLal res. NAC Daspalla (w- 6) (SI 11),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,43,778",MADHUSUDAN NAIK,"422,526",Rejected-Finance,16-Jun-2021,Municipal Bodies||Daspalla NAC
2020_ORULB_63427_12,NAC/Daspalla/02/2020-21,Construction of CC road from NilakanthaGhadei res to DaspallaBhaban . NAC Daspalla (w- 6) (SI 12),Construction of CC road from NilakanthaGhadei res to DaspallaBhaban . NAC Daspalla (w- 6) (SI 12),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,45,393",BIMAL PRASAD MISHRA,"424,064",Rejected-Finance,16-Jun-2021,Municipal Bodies||Daspalla NAC
2020_ORULB_63427_13,NAC/Daspalla/02/2020-21,Construction of Inside gali road at NarayanganjaHata . NAC Daspalla (w- 6) (SI 13),Construction of Inside gali road at NarayanganjaHata . NAC Daspalla (w- 6) (SI 13),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,45,391",BIMAL PRASAD MISHRA,"424,061",Rejected-Finance,16-Jun-2021,Municipal Bodies||Daspalla NAC
2020_ORULB_63427_14,NAC/Daspalla/02/2020-21,Construction of CC road to SatyaSaiMandira . NAC Daspalla (w- 6) (SI 14),Construction of CC road to SatyaSaiMandira . NAC Daspalla (w- 6) (SI 14),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,45,821",BIMAL PRASAD MISHRA,"424,471",Rejected-Finance,16-Jun-2021,Municipal Bodies||Daspalla NAC
2020_ORULB_63427_15,NAC/Daspalla/02/2020-21,Construction of CC road from PrasannaSahoo res to ArunaSahoo res . NAC Daspalla (w- 7 ) (SI 15),Construction of CC road from PrasannaSahoo res to ArunaSahoo res . NAC Daspalla (w- 7 ) (SI 15),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,45,664",SAROJ KUMAR SAHOO,"424,322",Rejected-Finance,16-Jun-2021,Municipal Bodies||Daspalla NAC
2020_ORULB_63427_16,NAC/Daspalla/02/2020-21,Completion of CC road from Jogibandha to Kuanria . NAC Daspalla (w- 8) (SI 16),Completion of CC road from Jogibandha to Kuanria . NAC Daspalla (w- 8) (SI 16),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,45,664",SARAT KUMAR BEHERA,"424,322",Rejected-Finance,16-Jun-2021,Municipal Bodies||Daspalla NAC
2020_ORULB_63427_17,NAC/Daspalla/02/2020-21,"Construction of Guard wall at Haridabadi Tank (NarendraSahooress to Totasahi), NAC Daspalla (w-10) (SI 17)","Construction of Guard wall at Haridabadi Tank (NarendraSahooress to Totasahi), NAC Daspalla (w-10) (SI 17)",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,06-Nov-2020 11:00 AM,Municipal Bodies||Daspalla NAC,"NAC, Daspalla",752084.0,1.0,"4,44,351",SANJAY KUMAR ROUT,"423,072",Rejected-Finance,16-Jun-2021,Municipal Bodies||Daspalla NAC
