Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_ORULB_66551_2,KCDA/NAC-4/2020-21,"Construction of drain from Sadananda Mishra house to Rajendra Mohanty house ,ward No-6,Kuchinda NAC","Construction of drain from Sadananda Mishra house to Rajendra Mohanty house ,ward No-6,Kuchinda NAC",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Feb-2021 10:00 AM,NA ,120.0,No ,No,Online,02-Mar-2021 11:00 AM,Municipal Bodies||Kuchinda NAC,Ward No-6 Kuchinda,768222.0,1.0,,PRAFULLA KUMAR SAHU,"191,640.81",Rejected-AOC,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_66551_6,KCDA/NAC-4/2020-21,"Construction of drain from Bhanja house towards Community Center, Ward No-10,Kuchinda NAC","Construction of drain from Bhanja house towards Community Center, Ward No-10,Kuchinda NAC",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Feb-2021 10:00 AM,NA ,120.0,No ,No,Online,02-Mar-2021 11:00 AM,Municipal Bodies||Kuchinda NAC,Ward No-10 Kuchinda,768222.0,1.0,,BISHAL AGRAWAL,"192,933.48",Accepted-AOC,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_66551_8,KCDA/NAC-4/2020-21,"Construction of drain from Santosh Pani house to Ganesh Agrawal house,Ward No-5,Kuchinda NAC","Construction of drain from Santosh Pani house to Ganesh Agrawal house,Ward No-5,Kuchinda NAC",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Feb-2021 10:00 AM,NA ,120.0,No ,No,Online,02-Mar-2021 11:00 AM,Municipal Bodies||Kuchinda NAC,Ward No-5 Kuchinda,768222.0,1.0,,SUBHANSU KUMAR PATTNAIK,"151,920",Rejected-AOC,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_66551_9,KCDA/NAC-4/2020-21,"Construction of Dasharath Choudhary house to Chandra Seth house,Ward No-6,Kuchinda NAC","Construction of Dasharath Choudhary house to Chandra Seth house,Ward No-6,Kuchinda NAC",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Feb-2021 10:00 AM,NA ,120.0,No ,No,Online,02-Mar-2021 11:00 AM,Municipal Bodies||Kuchinda NAC,Ward No-6 Kuchinda,768222.0,1.0,,SUBHANSU KUMAR PATTNAIK,"151,920",Rejected-AOC,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_68453_12,KCDA/NAC-2/2021-22,"Construction of Cement Concrete Drain from Prasanna Bagh house to Suresh Bagh house, Ward No-3, Kuchinda NAC","Construction of Cement Concrete Drain from Prasanna Bagh house to Suresh Bagh house, Ward No-3, Kuchinda NAC",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-May-2021 10:00 AM,NA ,90.0,No ,No,Online,28-May-2021 09:00 AM,Municipal Bodies||Kuchinda NAC,WARD NO-3 KUCHINDA,768222.0,1.0,,GG CONSTRACTION,"149,700.47",Rejected-Technical,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_68453_17,KCDA/NAC-2/2021-22,"Beautification of Kolhapada Bandh, Ward No-5, Kuchinda NAC","Beautification of Kolhapada Bandh, Ward No-5, Kuchinda NAC",Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,18-May-2021 10:00 AM,NA ,90.0,No ,No,Online,28-May-2021 09:00 AM,Municipal Bodies||Kuchinda NAC,"Kolhapada Bandh, Ward No-5",768222.0,1.0,,SUBHANSU KUMAR PATTNAIK,"745,782.1",Rejected-Technical,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_68453_18,KCDA/NAC-2/2021-22,"Beautification of Kundaposhi Bandh, Ward No-9, Kuchinda NAC","Beautification of Kundaposhi Bandh, Ward No-9, Kuchinda NAC",Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,18-May-2021 10:00 AM,NA ,90.0,No ,No,Online,28-May-2021 09:00 AM,Municipal Bodies||Kuchinda NAC,"Kundaposhi Bandh, Ward No-9",768222.0,1.0,,CHUDAMANI JAYAPURIA,"745,712.19",Rejected-Technical,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_68453_2,KCDA/NAC-2/2021-22,"Construction of Rain Water Harvesting Structure at Saida Bandh, Ward No-10, Kuchinda NAC","Construction of Rain Water Harvesting Structure at Saida Bandh, Ward No-10, Kuchinda NAC",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-May-2021 10:00 AM,NA ,90.0,No ,No,Online,28-May-2021 09:00 AM,Municipal Bodies||Kuchinda NAC,WARD NO-10 SAIDA,768222.0,1.0,,BISHAL AGRAWAL,"188,195.14",Rejected-Technical,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_68453_4,KCDA/NAC-2/2021-22,"Construction of Rain Water Harvesting Structure at Kolhapada Bandh, Ward No-5, Kuchinda NAC","Construction of Rain Water Harvesting Structure at Kolhapada Bandh, Ward No-5, Kuchinda NAC",Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,18-May-2021 10:00 AM,NA ,90.0,No ,No,Online,28-May-2021 09:00 AM,Municipal Bodies||Kuchinda NAC,"Kolhapada Bandh, Ward No-5",768222.0,1.0,,Sanjit Kumar Sharma,"752,644.54",Rejected-Technical,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_70293_25,KCDA/NAC-6/2021-22,"Construction of Cement Concrete Drain at Tunguripada, Ward No.11 Kuchinda NAC","Construction of Cement Concrete Drain at Tunguripada, Ward No.11 Kuchinda NAC",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Aug-2021 10:00 AM,NA ,90.0,No ,No,Online,01-Sep-2021 11:00 AM,Municipal Bodies||Kuchinda NAC,"TUNGURIPADA ,WARD NO-11",768222.0,1.0,,SHRABAN KUMAR AGRAWAL,"112,127.27",Rejected-AOC,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_70531_8,KCDA/NAC-07/2021-22,"Construction of Cement Concrete Road of Jagannath Mandir Road, Ward No-10 Kuchinda NAC","Construction of Cement Concrete Road of Jagannath Mandir Road, Ward No-10 Kuchinda NAC",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Aug-2021 10:00 AM,NA ,90.0,No ,No,Online,08-Sep-2021 11:00 AM,Municipal Bodies||Kuchinda NAC,WARD NO-10 KUCHINDA NAC,768222.0,1.0,,SHRABAN KUMAR AGRAWAL,"149,276.97",Rejected-AOC,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_72707_16,KCDA/NAC-11/2021-22,"Construction of Paver Road from Forest Gate to In front of Boys Hostel, Ward No-9,Kuchinda NAC","Construction of Paver Road from Forest Gate to In front of Boys Hostel, Ward No-9,Kuchinda NAC",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Nov-2021 06:00 PM,NA ,90.0,No ,No,Online,30-Nov-2021 04:00 PM,Municipal Bodies||Kuchinda NAC,Ward No-9,768222.0,1.0,"3,96,722",KALPANA BEHERA,"337,254.8",Rejected-AOC,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_72707_21,KCDA/NAC-11/2021-22,"Construction of CC road in front of KL Office, Ward No-7,Kuchinda NAC","Construction of CC road in front of KL Office, Ward No-7,Kuchinda NAC",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Nov-2021 06:00 PM,NA ,90.0,No ,No,Online,30-Nov-2021 04:00 PM,Municipal Bodies||Kuchinda NAC,Ward No-7,768222.0,1.0,"2,46,933",SHRABAN KUMAR AGRAWAL,"209,917.85",Rejected-AOC,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_72707_23,KCDA/NAC-11/2021-22,"Construction of Cement concrete road from Bimal Sharma House to Pratap Das house, Sargidihi slum, Ward no.4, Kuchinda NAC","Construction of Cement concrete road from Bimal Sharma House to Pratap Das house, Sargidihi slum, Ward no.4, Kuchinda NAC",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Nov-2021 06:00 PM,NA ,90.0,No ,No,Online,30-Nov-2021 04:00 PM,Municipal Bodies||Kuchinda NAC,Ward No-4,768222.0,1.0,"2,37,201",UMESH CHANDRA MAHANANDA,"201,644.2",Rejected-AOC,27-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_ORULB_72707_24,KCDA/NAC-11/2021-22,"Construction of Culvert at Sargidhi Slum, Ward No-4,Kuchinda NAC","Construction of Culvert at Sargidhi Slum, Ward No-4,Kuchinda NAC",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Nov-2021 06:00 PM,NA ,90.0,No ,No,Online,30-Nov-2021 04:00 PM,Municipal Bodies||Kuchinda NAC,Ward No-4,768222.0,1.0,"97,740",SHRABAN KUMAR AGRAWAL,"83,039.91",Rejected-AOC,28-Oct-2022,Municipal Bodies||Kuchinda NAC
2021_PHEO_71234_1,SEPHDRAYAGADA-26/2021-22 DT.13.09.2021,Installation of VFD Pannel for different pump house in Gunupur Municipality.,Installation of VFD Pannel for different pump house in Gunupur Municipality.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,20-Sep-2021 11:15 AM,NA ,120.0,No ,No,Online,05-Oct-2021 11:30 AM,PHEO||PH Circle Bhawanipatna||PH Division Rayagada,Gunupur,765022.0,1.0,"39,25,126",SUKANTA KUMAR TRIPATHY,"3,336,750",Rejected-Technical,17-Oct-2022,PHEO||PH Circle Bhawanipatna||PH Division Rayagada
2021_RWSS_69443_3,EERWSSBAM- 07 ( B ) / 2021-22,PWS to Laxmipur under Chatrapur Block,PWS to Laxmipur under Chatrapur Block,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,28-Jun-2021 05:00 PM,NA ,180.0,No ,No,Online,16-Jul-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Berhampur||RWSS Division Berhampur,PWS to Laxmipur under Chatrapur Block,760004.0,1.0,"9,78,000",BHAGIRATHI BEHERA,"928,970",Accepted-AOC,20-Oct-2022,Rural Water Supply and Sanitation||RWSS Circle Berhampur||RWSS Division Berhampur
2021_RWSS_73926_1,TCN No. 37 Dt. 05.12.2021,"Execution of clubbed up 5 Nos.RPWS Schemes to village 1. Badakhudi, 2. Dandika, 3. Pegarpada, 4. Tikarpada, 5. Kadalihanda with 5 Yrs OM under Basta block in Balasore district-JJM",RPWS with RCC ESR,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,13-Dec-2021 10:00 AM,15-Dec-2021 11:00 AM ,180.0,No ,No,Online,29-Dec-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore,Balasore,756001.0,2.0,"3,17,74,396",PRABIR KUMAR PRADHAN,"33,204,243",Rejected-AOC,17-Oct-2022,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore
2021_RWSS_73936_1,TCN NO. 37 DT. 05-12-2021,"Executio of clubbed up 4 Nos. RPWS Schemes to village 1. Sankasida, 2. Solsunda, 3. Rajnagarpatna, 4. Baharsardiha with 5 Yrs OM under Jaleswar Block in Balasore district-JJM",RPWS with RCC ESR,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,13-Dec-2021 10:00 AM,15-Dec-2021 11:00 AM ,180.0,No ,No,Online,29-Dec-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore,Balasore,756001.0,2.0,"3,62,07,868",Pradipta Kishore Chand,"34,067,983",Rejected-AOC,30-Oct-2022,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore
2021_RWSS_74632_1,TCN NO. 43 DT. 11.12.2021,"EXECUTION OF 4 NOS CLUBBED UP RPWS SCHEMES AT 1. BIRIPADA, 2. GOHIRAGADIA, 3. SUNDARKOLI, 4. DUNDUKUT OF BASTA BLOCK IN BALASORE DISTRICT-JJM",RPWS WITH RCC ESR,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,21-Dec-2021 10:00 AM,23-Dec-2021 11:00 AM ,180.0,No ,No,Online,06-Jan-2022 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore,BALASORE,756001.0,2.0,"3,43,95,117",GHANASHYAM SAHOO,"35,942,897",Accepted-AOC,17-Oct-2022,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore
2021_RWSS_75024_1,TCN NO. 48 DT. 18.12.2021,"EXECUTION OF CLUBBED UP 4 NOS. OF PWS SCHEMES TO VILLAGE 1. KOTHIA AND KULADIHA, 2. BUDHAKHANDI, 3. BAKHARABAJ AND HARIPUR, 4. BARHAPAL AND PAIKAPADA WITH 5 YRS OM OF BASTA BLOCK IN BALASORE DISTRICT-JJM",RPWS WITH RCC ESR,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,28-Dec-2021 04:00 PM,03-Jan-2022 11:00 AM ,180.0,No ,No,Online,15-Jan-2022 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore,BALASORE,756001.0,2.0,"4,41,80,995",JAGANNATH DAS,"47,494,570",Accepted-AOC,30-Oct-2022,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore
2021_RWSS_75026_1,TCN NO. 48 DT. 18-12-2021,"EXECUTION OF CLUBBED UP 4 NOS. RPWS SCHEMES TO VILLAGE 1. DAKHINPADA, 2. PALABEGUNIA, 3. TALADHANADA, 4. HAKJAMALPUR WITH 5 YRS OM OF BALIAPAL BLOCK IN BALASORE DISTRICT-JJM",RPWS WITH RCC ESR,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,28-Dec-2021 04:00 PM,03-Jan-2022 11:00 AM ,180.0,No ,No,Online,15-Jan-2022 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore,BALASORE,756001.0,2.0,"4,09,26,557",Atanu Kumar Paul,"38,421,851",Accepted-AOC,17-Oct-2022,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore
2021_RWSS_75027_1,TCN NO. 48 DT. 18.12.2021,"EXECUTION OF CLUBBED UP 5 NOS. RPWS SCHEMES TO VILLAGE 1. BEGUNIA, 2. RAMCHANDRAPUR, 3. TEGHARI, 4. THENGUDIA, 5. UJUDA WITH 5 YRS OM OF BASTA BLOCK IN BALASORE DISTRICT-JJM",RPWS WITH RCC ESR,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,28-Dec-2021 04:00 PM,03-Jan-2022 11:00 AM ,180.0,No ,No,Online,15-Jan-2022 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore,BALASORE,756001.0,2.0,"3,94,79,172",Shishir Kumar Senapati,"42,440,110",Rejected-AOC,17-Oct-2022,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore
2021_RWSS_75028_1,TCN NO. 48 DT. 18.12.2021,"EXECUTION OF CLUBBED UP 4 NOS RPWS SCHEMES TO VILLAGE 1. SANKHABHANGA AND ADJ. 2. PALASBANI AND ADJ., 3. BOITALPADA AND ADJ, 4. MUNDAKATI AND ADJ WITH 5 YRS OM OF JALESWAR BLOK IN BALASORE DISTRICRT-JJM",RPWS WITH RCC ESR,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,28-Dec-2021 04:00 PM,03-Jan-2022 11:00 AM ,180.0,No ,No,Online,15-Jan-2022 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore,BALASORE,756001.0,2.0,"2,43,77,679",bachaspati ghosh,"26,206,004",Accepted-AOC,30-Oct-2022,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore
2021_RWSS_75031_1,TCN NO. 48 DT. 18.12.2021,"EXECUTION OF CLUBBED UP 4 NOS. PWS SCHEMES TO VILLAGE 1. BARAMANIA, 2. BINJHAPUR, 3. BHAGIRATHIPUR, 4. JHINJIPURA WITH 5 YRS OM OF BASTA BLOCK IN BALASORE DISTRICT-JJM",RPWS WITH RCC ESR,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,28-Dec-2021 04:00 PM,03-Jan-2022 11:00 AM ,180.0,No ,No,Online,15-Jan-2022 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore,BALASORE,756001.0,2.0,"2,82,47,398",BIJAYA NANDA BEHERA,"29,942,242",Accepted-AOC,17-Oct-2022,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore
2021_RWSS_75032_1,TCN NO. 48 DT. 18.12.2021,"EXECUTION OF CLUBBED UP 4 NOS. PWS SCHEMES TO VILLAGE 1. KHALAMUHANI, 2. NACHINDIA AND ADJ. 3. BIRPALIA, 4. DHANANDA AND ADJ. WITH 5 YRS OM OF BALIAPAL BLOCK IN BALASORE DISTRICT-JJM",RPWS WITH RCC ESR,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,28-Dec-2021 04:00 PM,03-Jan-2022 11:00 AM ,180.0,No ,No,Online,15-Jan-2022 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore,BALASORE,756001.0,2.0,"4,15,34,487",GADADHAR SETHI,"38,813,978",Rejected-AOC,30-Oct-2022,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore
2021_RWSS_75123_1,TCN NO. 49 DT. 18.12.2021,"EXECUTION OF 4 NOS CLUBBED UP PWS SCHEMES TO VILLAGE 1. NIMPUR, 2. BAJARSOLE, 3. BHANUPUR AND ADJ. 4. CHAKAHARI AND ADJ. OF JALESWAR BLOCK IN BALASORE DISTRICT WITH 5 YRS OM - JJM",RPWS WITH RCC ESR,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,29-Dec-2021 04:00 PM,03-Jan-2022 11:00 AM ,180.0,No ,No,Online,15-Jan-2022 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore,BALASORE,756001.0,2.0,"3,34,13,259",SRI SUSANTA KUMAR GIRI,"31,538,775",Accepted-AOC,30-Oct-2022,Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Balasore
2022_CEBBS_75628_1,CEBBS-AID-07/2021-22,"Khalpal Instream storage structure across river Brahmani near village Khalpal in Talcher Block of Angul District, Odisha.","Khalpal Instream storage structure across river Brahmani near village Khalpal in Talcher Block of Angul District, Odisha.",Works,National Competitive Bid,Turn-key,Civil Works - Others,No,No,NA ,10-Jan-2022 10:00 AM,25-Jan-2022 11:30 AM ,180.0,No ,No,Online,28-Feb-2022 11:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Manjore Irr.Divn. Athamalik,Angul,759122.0,2.0,,RANJIT BUILDCON LIMITED,"2,210,000,000",Rejected-Finance,27-Oct-2022,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Manjore Irr.Divn. Athamalik
2022_CEBMB_80258_1,"ACE,RBB-11/2022-23",Renovation of Service Road Bank of Baghua Left Distributary from RD 0.00 to 21.641 Km.,Renovation of Service Road Bank of Baghua Left Distributary from RD 0.00 to 21.641 Km.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,04-Aug-2022 10:00 AM,NA ,90.0,No ,No,Online,20-Aug-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Buguda,761118.0,2.0,"3,25,74,636",Khadal Sethi,"27,691,698",Rejected-AOC,18-Oct-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_80258_2,"ACE,RBB-11/2022-23",Renovation of Service Bank of Belapur Minor from RD 0.00 to 11.58 Km.,Renovation of Service Bank of Belapur Minor from RD 0.00 to 11.58 Km.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,04-Aug-2022 10:00 AM,NA ,90.0,No ,No,Online,20-Aug-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Buguda,761118.0,2.0,"2,96,32,571",Chakradhar Sahu,"25,190,648",Rejected-AOC,18-Oct-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_80258_3,"ACE,RBB-11/2022-23",Renovation of Service Bank of Baghua Right Canal from RD 0.00 to 23.425 Km.,Renovation of Service Bank of Baghua Right Canal from RD 0.00 to 23.425 Km.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,04-Aug-2022 10:00 AM,NA ,90.0,No ,No,Online,20-Aug-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Buguda,761118.0,2.0,"1,60,18,565",Pramod Kumar Majhi,"13,617,382",Rejected-AOC,18-Oct-2022,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEEBO_76062_1,"04/2021-22 of CCE,LSP,Balangir",Execution of Pressurized UGPL Irrigation Network system for Left command of Lower Suktel Irrigation Project with Distribution network up to 1 Ha sub-chak compatible with micro irrigation having total planned CCA of 13000 Ha on EPC mode of contract.,Execution of Pressurized UGPL Irrigation Network system for Left command of Lower Suktel Irrigation Project with Distribution network up to 1 Ha sub-chak compatible with micro irrigation having total planned CCA of 13000 Ha on EPC mode of contract.,Works,Open Tender,Turn-key,Civil Works - Water Works,No,No,NA ,14-Mar-2022 10:35 AM,29-Mar-2022 11:00 AM ,180.0,No ,No,Online,13-May-2022 11:00 AM,"CCE, L Suktel Irr.Project,Bolangir||CCE,L Sukhtel,Bolangir",Balangir,767002.0,2.0,,MEGHA ENGINEERING AND INFRASTRUCTURES LIMITED,"6,371,400,000",Rejected-Technical,15-Oct-2022,"CCE, L Suktel Irr.Project,Bolangir||CCE,L Sukhtel,Bolangir"
2022_CELBB_79932_1,MND-04/2022-23 Sl. No(8-10),Improvement to Genguti left embankment from Express Highway to Railway bridge for the year 2022-23,Improvement to Genguti left embankment from Express Highway to Railway bridge for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,21-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,01-Aug-2022 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",NURTANG,754021.0,2.0,"73,66,597",CHITTARANJAN SAMAL,"6,262,344",Rejected-Finance,13-Oct-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur"
2022_CELBB_79932_2,MND-04/2022-23 Sl. No(8-10),Improvement to service road from RD 3.30 Km to 5.15 Km from Sarada village to Hanuman Temple for the year 2022-23,Improvement to service road from RD 3.30 Km to 5.15 Km from Sarada village to Hanuman Temple for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,21-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,01-Aug-2022 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",KENDUPATANA,754021.0,2.0,"64,48,612",BISWAJIT PANDA,"5,481,965",Rejected-Finance,10-Oct-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur"
2022_CELBB_79932_3,MND-04/2022-23 Sl. No(8-10),Improvement to right bank service road from Rodhapur to Lunahar for the year 2022-23,Improvement to right bank service road from Rodhapur to Lunahar for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,21-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,01-Aug-2022 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",KENDUPATANA,754021.0,2.0,"62,48,753",SUDHANSHU NAYAK,"5,312,065",Rejected-Finance,13-Oct-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur"
2022_CEMIB_77617_1,BID IDENTIFICATION NO-02/2022-23,"Repair, Renovation and Restoration (RRR) of Budhadani MIP in Phulbani Block of Kandhamal district under PMKSY-HKKP during the current financial year 2022-23","Repair, Renovation and Restoration (RRR) of Budhadani MIP in Phulbani Block of Kandhamal district under PMKSY-HKKP during the current financial year 2022-23",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,12-May-2022 10:00 AM,NA ,90.0,No ,No,Online,24-May-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE Kandhamal MI Divn. Phulbani",Phulbani,762001.0,1.0,"32,66,000",Sri Bibhisan Mallick,"2,776,416.17",Rejected-AOC,06-Oct-2022,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE Kandhamal MI Divn. Phulbani"
2022_CEMIB_77617_2,BID IDENTIFICATION NO-02/2022-23,"Repair, Renovation and Restoration (RRR) of Uppersahi MIP in Phiringia Block of Kandhamal district under PMKSY-HKKP during the current financial year 2022-23","Repair, Renovation and Restoration (RRR) of Uppersahi MIP in Phiringia Block of Kandhamal district under PMKSY-HKKP during the current financial year 2022-23",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,12-May-2022 10:00 AM,NA ,90.0,No ,No,Online,24-May-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE Kandhamal MI Divn. Phulbani",Phulbani,762001.0,1.0,"43,55,000",BISWANATH PATTANAYAK,"3,701,817",Rejected-AOC,06-Oct-2022,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE Kandhamal MI Divn. Phulbani"
2022_CEMIB_77617_3,BID IDENTIFICATION NO-02/2022-23,"Repair, Renovation and Restoration (RRR) of Mankadagada MIP in Khajuripada Block of Kandhamal district under PMKSY-HKKP during the current financial year 2022-23","Repair, Renovation and Restoration (RRR) of Mankadagada MIP in Khajuripada Block of Kandhamal district under PMKSY-HKKP during the current financial year 2022-23",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,12-May-2022 10:00 AM,NA ,90.0,No ,No,Online,24-May-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE Kandhamal MI Divn. Phulbani",Phulbani,762001.0,1.0,"32,26,000",MANOJ KUMAR MISHRA,"2,742,421.02",Rejected-AOC,06-Oct-2022,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE Kandhamal MI Divn. Phulbani"
