Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_CEMIB_70245_20,Online/02/BGR MID/2021-22,Improvement to Khairguda MIP in Deogaon Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Khairguda MIP in Deogaon Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,SHIBA PRASAD BEHERA,"382,128",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_21,Online/02/BGR MID/2021-22,Improvement to Pudapali MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Pudapali MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,LAKSHMIKANTA MEHER,"358,977",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_22,Online/02/BGR MID/2021-22,Improvement to Pipirda MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Pipirda MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,BIBEKA NANDA MISHRA,"358,817",Accepted-AOC,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_23,Online/02/BGR MID/2021-22,Improvement to Nuapali MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Nuapali MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,BIBEKA NANDA MISHRA,"358,660",Accepted-AOC,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_24,Online/02/BGR MID/2021-22,Improvement to Bandanakata MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Bandanakata MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,Rasmanjali Sa,"358,721",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_25,Online/02/BGR MID/2021-22,Improvement to Padiabahal MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Padiabahal MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,LAKSHMIKANTA MEHER,"382,560",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_26,Online/02/BGR MID/2021-22,Improvement to Belbahali MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Belbahali MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,BIKASH PATEL,"358,635",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_27,Online/02/BGR MID/2021-22,Improvement to Puintala MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Puintala MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,SUSHANTA KUMAR LENKA,"369,151",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_28,Online/02/BGR MID/2021-22,Improvement to Bichhupali MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Bichhupali MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,LAKSHMIKANTA MEHER,"382,783",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_29,Online/02/BGR MID/2021-22,Improvement to Junapadar MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Junapadar MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,JANMENJAYA SATAPATHY,"358,648",Accepted-AOC,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_3,Online/02/BGR MID/2021-22,Improvement to Tentulikhunti MIP in Gudvela Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Tentulikhunti MIP in Gudvela Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,RASHMITA SAHOO,"305,565",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_30,Online/02/BGR MID/2021-22,Improvement to Thelkomunda MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Thelkomunda MIP in Puintala Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,JANMENJAYA SATAPATHY,"358,628",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_31,Online/02/BGR MID/2021-22,Improvement to Bangabahal MIP in Agalpur Block of Balangir District under Critical Grant 2021-22.,Improvement to Bangabahal MIP in Agalpur Block of Balangir District under Critical Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,LAKSHMIKANTA MEHER,"1,567,043",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_32,Online/02/BGR MID/2021-22,Improvement to Dumermunda MIP in Titilagarh Block of Balangir District under Critical Grant 2021-22.,Improvement to Dumermunda MIP in Titilagarh Block of Balangir District under Critical Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,GIRIDHARI DUNGURI,"1,275,013",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_5,Online/02/BGR MID/2021-22,Improvement to Uparjhar MIP in Deogaon Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Uparjhar MIP in Deogaon Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,MANORAMA SATAPATHY,"287,248",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_6,Online/02/BGR MID/2021-22,Improvement to Deogaonsagar MIP in Deogaon Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Deogaonsagar MIP in Deogaon Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,PRABHU MAJHI,"382,541",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_7,Online/02/BGR MID/2021-22,Improvement to Mursingh MIP in Deogaon Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Mursingh MIP in Deogaon Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,BIBEKA NANDA MISHRA,"382,541",Accepted-AOC,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_8,Online/02/BGR MID/2021-22,Improvement to Badabandha MIP in Deogaon Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Badabandha MIP in Deogaon Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,SUSHANTA KUMAR LENKA,"382,531",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_70245_9,Online/02/BGR MID/2021-22,Improvement to Kumuriakata MIP in Deogaon Block of Balangir District under G.C.F. Grant 2021-22.,Improvement to Kumuriakata MIP in Deogaon Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Aug-2021 12:00 PM,NA ,90.0,No ,No,Online,23-Aug-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,SUSHANTA KUMAR LENKA,"427,926",Rejected-Finance,25-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_1,Online/03/BGR MID/2021-22,Renovation to Bangomunda-I MIP in Bangomunda Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Bangomunda-I MIP in Bangomunda Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,GOURAB KUMAR BANSAL,"262,199",Rejected-Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_10,Online/03/BGR MID/2021-22,Renovation to Muribahal MIP in Muribahal Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Muribahal MIP in Muribahal Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,manorama sahu,"382,297",Rejected-Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_11,Online/03/BGR MID/2021-22,Renovation to Mahanilaha MIP in Tureikela Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Mahanilaha MIP in Tureikela Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,GOURAB KUMAR BANSAL,"381,362",Not Admitted-Fee/PreQual/Technical/Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_12,Online/03/BGR MID/2021-22,Renovation to Mahulpati-I MIP in Tureikela Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Mahulpati-I MIP in Tureikela Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,LAKSHMIKANTA MEHER,"381,492",Not Admitted-Fee/PreQual/Technical/Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_13,Online/03/BGR MID/2021-22,Renovation to Mahulpati-II MIP in Tureikela Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Mahulpati-II MIP in Tureikela Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,PADMANAVA NAIK,"263,966",Not Admitted-Fee/PreQual/Technical/Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_14,Online/03/BGR MID/2021-22,Renovation to Malikdhar MIP in Tureikela Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Malikdhar MIP in Tureikela Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,LAKSHMIKANTA MEHER,"334,705",Not Admitted-Fee/PreQual/Technical/Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_2,Online/03/BGR MID/2021-22,Renovation to Khujenbahal MIP in Bangomunda Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Khujenbahal MIP in Bangomunda Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,PRABHU MAJHI,"262,800",Not Admitted-Fee/PreQual/Technical/Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_3,Online/03/BGR MID/2021-22,Renovation to Chhatrang MIP in Bangomunda Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Chhatrang MIP in Bangomunda Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,MANORANJAN BHOI,"75,641",Rejected-Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_4,Online/03/BGR MID/2021-22,Renovation to Chulifunka MIP in Bangomunda Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Chulifunka MIP in Bangomunda Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,PURNNAMI MEHER,"192,109",Rejected-Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_5,Online/03/BGR MID/2021-22,Renovation to Bandupala MIP in Muribahal Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Bandupala MIP in Muribahal Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,LAKSHMIKANTA MEHER,"381,827",Not Admitted-Fee/PreQual/Technical/Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_6,Online/03/BGR MID/2021-22,Renovation to Dangarpada MIP in Muribahal Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Dangarpada MIP in Muribahal Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,NIRMALA BEHERA,"381,327",Not Admitted-Fee/PreQual/Technical/Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_7,Online/03/BGR MID/2021-22,Renovation to Gudighat MIP in Muribahal Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Gudighat MIP in Muribahal Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,SUSANTA BANCHHOR,"261,664",Not Admitted-Fee/PreQual/Technical/Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_8,Online/03/BGR MID/2021-22,Renovation to Ichhapada MIP in Muribahal Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Ichhapada MIP in Muribahal Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,NIRMALA BEHERA,"263,509",Not Admitted-Fee/PreQual/Technical/Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_72094_9,Online/03/BGR MID/2021-22,Renovation to Ranchuamunda MIP in Muribahal Block of Balangir District under G.C.F. Grant 2021-22.,Renovation to Ranchuamunda MIP in Muribahal Block of Balangir District under G.C.F. Grant 2021-22.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,11-Nov-2021 10:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR",BALANGIR,767001.0,1.0,,PURNNAMI MEHER,"263,447",Rejected-Finance,26-Mar-2022,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||BOLANGIR"
2021_CEMIB_74767_1,EE MID SNG 07/2021-22,Balance work of Renovation of Sidarkanta at Tapria in Hemgir Block of Sundargarh District under DMF Grant.,Balance work of Renovation of Sidarkanta at Tapria in Hemgir Block of Sundargarh District under DMF Grant.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,06-Jan-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",HEMGIR BLOCK,770001.0,1.0,,FIROJ KUMAR SINIANI,"1,894,443.96",Accepted-AOC,08-Mar-2022,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH"
2021_CEMIB_74767_2,EE MID SNG 07/2021-22,Improvement to Purnapani MIP (Tank) in Lahunipara Block of Sundargarh District under DMF Grant.,Improvement to Purnapani MIP (Tank) in Lahunipara Block of Sundargarh District under DMF Grant.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,06-Jan-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",LAHUNIPARA BLOCK,770001.0,1.0,,RANJIT KUMAR NAIK,"3,631,467.02",Rejected-AOC,08-Mar-2022,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH"
2021_CEMIB_74888_1,DMID/05/2021-22,Renovation to Canal System of Damsal MIP (Res) in Kankadahad Block of Dhenkanal District under the Scheme Canal lining and System Rehabilitation Programme (CLSRP) for the year 2021-22,Renovation to Canal System of Damsal MIP (Res) in Kankadahad Block of Dhenkanal District under the Scheme Canal lining and System Rehabilitation Programme (CLSRP) for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,27-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,12-Jan-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||M I Division Dhenkanal",Dhenkanal,759001.0,2.0,"87,10,000",Gyanendra Dhar,"7,404,461",Rejected-AOC,07-Mar-2022,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||M I Division Dhenkanal"
2021_CEMIB_74888_2,DMID/05/2021-22,Improvement to Canal System of Jodabadia MIP in Kamakshyanagar Block of Dhenkanal District under the Scheme Canal lining and System Rehabilitation Programme (CLSRP) for the year 2021-22,Improvement to Canal System of Jodabadia MIP in Kamakshyanagar Block of Dhenkanal District under the Scheme Canal lining and System Rehabilitation Programme (CLSRP) for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,27-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,12-Jan-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||M I Division Dhenkanal",Dhenkanal,759001.0,2.0,"78,31,000",DIBYA KETAN PATNAIK,"6,657,148",Rejected-AOC,07-Mar-2022,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||M I Division Dhenkanal"
2021_CEMWR_75301_1,EE/MDH/16/2021-22,"Repair and Maintenance of 6Nos Cross Regulator gates AND 1No. Head Regulator Gate at RD.6030m of Right Main Canal of Upper Jonk Irrigation Project under Executive Engineer, Upper Jonk Irrigation Division Nuapada","Repair and Maintenance of 6Nos Cross Regulator gates AND 1No. Head Regulator Gate at RD.6030m of Right Main Canal of Upper Jonk Irrigation Project under Executive Engineer, Upper Jonk Irrigation Division Nuapada",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,01-Jan-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jan-2022 11:00 AM,Chief Engineer Mech - WR Bhubaneswar,"UPPER JONK IRRIGATION DIVISION, NUAPADA",766104.0,1.0,,SPS INDUSTRY,"575,699.59",Rejected-AOC,03-Mar-2022,Chief Engineer Mech - WR Bhubaneswar
