Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_OLIC_97090_65,5265_08_03_11_2023,PKG65,Installation and energisation of Lift Irrigation Projects at Bandalo Jhatiasahi VII RL under Korai Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Nov-2023 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"24,03,670",Anushka Infrastructure Prop -Hrushi Kesha Pati,"2,418,802",Accepted-AOC,30-Sep-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2023_OLIC_97090_68,5265_08_03_11_2023,PKG68,Installation and energisation of Lift Irrigation Projects at Hatapur Jhatia Sahi II RL under Korai Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Nov-2023 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"24,11,284",RANJIT KUMAR BEHERA,"2,418,802",Rejected-Finance,30-Sep-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2023_OLIC_97090_71,5265_08_03_11_2023,PKG71,Installation and energisation of Lift Irrigation Projects at Hatapur Jhatia Sahi V RL under Korai Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Nov-2023 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"23,57,317",RANJIT KUMAR BEHERA,"2,464,667",Rejected-Finance,30-Sep-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2023_OLIC_97090_72,5265_08_03_11_2023,PKG72,Installation and energisation of Lift Irrigation Projects at Hatapur Jhatia Sahi VI RL under Korai Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,180.0,No ,No,Online,28-Nov-2023 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"24,13,770",M/s Maheswari construction Pro-Amulya kumar sahoo,"2,421,295",Rejected-Finance,24-Sep-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2023_OLIC_97114_14,BID ID NO.12/DT.13.11.23,INSTALLATION AND ENERGISATION OF OGARPUR-I LIP,INSTALLATION AND ENERGISATION OF OGARPUR-I LIP,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,01-Dec-2023 10:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",BALIKUDA BLOCK,754001.0,1.0,"18,58,107",HAREKRUSHNA ROUT,"1,858,107",Rejected-Technical,02-Sep-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2023_OLIC_97114_24,BID ID NO.12/DT.13.11.23,INSTALLATION AND ENERGISATION OF POTHAPADA LIP,INSTALLATION AND ENERGISATION OF POTHAPADA LIP,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,01-Dec-2023 10:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",JAGATSINGHPUR BLOCK,754001.0,1.0,"19,32,632",GAYATRI SERVICES,"1,909,440.42",Rejected-Technical,02-Sep-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2023_OLIC_97114_26,BID ID NO.12/DT.13.11.23,INSTALLATION AND ENERGISATION OF DAHIPALA-II LIP,INSTALLATION AND ENERGISATION OF DAHIPALA-II LIP,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,01-Dec-2023 10:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",NAUGAON BLOCK,754001.0,1.0,"22,89,056",MUSHA BISOYI,"1,945,926.51",Rejected-Technical,02-Sep-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2023_OLIC_97440_8,Bid Id No.13 Dt. 18.11.23,INSTALLATION AND ENERGISATION OF MAINDIPUR LI PROJECT,INSTALLATION AND ENERGISATION OF MAINDIPUR LI PROJECT,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,28-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,08-Dec-2023 10:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",BIRIDI BLOCK,754001.0,1.0,"19,13,469",CHANDAN KUMAR SAHOO,"1,913,469",Rejected-Technical,02-Sep-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2023_OLIC_98294_4,EEOLICSBP-11/2023-24,Installation of Sudamunda-III RL Project under Rairakhol Block in Sambalpur District,Installation of Sudamunda-III RL Project under Rairakhol Block in Sambalpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,01-Jan-2024 10:00 AM,NA ,90.0,No ,No,Online,08-Jan-2024 10:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur,Rairakhol,768106.0,1.0,"27,51,309",KESHAB CHANDRA SAHU,"2,338,887.78",Rejected-Finance,18-Sep-2024,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Sambalpur
2023_OMC_95329_1,"OMC/E-PROC/CP/78/2023, dated 06.10.2023",Supply and Installation of Furniture for Officers and Staffs Hostel at different Mines of OMC,Supply and Installation of Furniture for Officers and Staffs Hostel at different Mines of OMC,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,07-Oct-2023 06:00 PM,18-Oct-2023 04:30 PM ,180.0,No ,No,Online,02-Dec-2023 05:00 PM,Orissa Mining Corporation,Different Mines of OMC,751001.0,2.0,,M/S ROYAL SAFE COMPANY KB,"27,498,472",Rejected-Finance,21-Sep-2024,Orissa Mining Corporation
2023_OMC_96190_1,OMC/E-PROC/CMC/131/23 dtd 31/10/2023,Engagement of Agency for carrying out Final Activities Recommended in Approved Final Mine Closure Plan of Talangi Chromite Mines of IDCOL,Engagement of Agency for carrying out Final Activities Recommended in Approved Final Mine Closure Plan of Talangi Chromite Mines of IDCOL,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,01-Nov-2023 12:30 PM,08-Nov-2023 03:30 PM ,180.0,No ,No,Online,12-Dec-2023 05:00 PM,Orissa Mining Corporation,Talangi Chromite Mines of IDCOL,751001.0,2.0,,M/s TURBO ENTERPRISES,"13,569,193",Accepted-AOC,18-Sep-2024,Orissa Mining Corporation
2023_OMC_97725_1,OMC/E-Proc/CMC/135/2023 dated 30.11.2023,Engagement of Agency for Preparation of Audio Visual for social media handles of OMC,Engagement of Agency for Preparation of Audio Visual for social media handles of OMC,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,01-Dec-2023 04:00 PM,16-Dec-2023 03:30 PM ,180.0,No ,No,Online,06-Jan-2024 05:00 PM,Orissa Mining Corporation,"OMC Ltd., Bhubaneswar",751001.0,2.0,,OMMCOM MEDIA PRIVATE LIMITED,"12,390,000",Rejected-Finance,02-Sep-2024,Orissa Mining Corporation
2023_ORULB_85757_6,30/SMC_SBP/2022-23,Completion of road from braja Das house to Pattnaik Bbu house and near Supakar Babu house w.no-29,Completion of road from braja Das house to Pattnaik Bbu house and near Supakar Babu house w.no-29,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Feb-2023 11:00 AM,NA ,120.0,No ,No,Online,14-Feb-2023 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768004.0,1.0,"9,72,588",BIBHUTIBHUSHAN PANDA,"972,588",Accepted-AOC,23-Sep-2024,Municipal Bodies||Sambalpur Municipal Corporation
2023_ORULB_85795_27,PIPILI-NAC-3(31)/2022-23,Formation of road from Khandiagiri main road to Smashan ward no-12,Formation of road from Khandiagiri main road to Smashan ward no-12,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Feb-2023 10:00 AM,NA ,90.0,No ,No,Online,17-Feb-2023 11:00 AM,Municipal Bodies||Pipli NAC,"Pipli NAC, Ward No-12",752104.0,1.0,"5,93,950",M/S MUSKAN CONSTRUCTION,"593,934.39",Accepted-AOC,19-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_85795_7,PIPILI-NAC-3(31)/2022-23,Construction of CC road from Khandiagiri Thakura Ghar to Pokhari Ward no-12,Construction of CC road from Khandiagiri Thakura Ghar to Pokhari Ward no-12,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Feb-2023 10:00 AM,NA ,90.0,No ,No,Online,17-Feb-2023 11:00 AM,Municipal Bodies||Pipli NAC,"Pipli NAC, Ward No-12",752104.0,1.0,"1,69,595",Sagar Majhi,"169,616.75",Accepted-AOC,26-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_85795_8,PIPILI-NAC-3(31)/2022-23,Construction of CC road from Jagannath road to Sankar Babu House ward no-12,Construction of CC road from Jagannath road to Sankar Babu House ward no-12,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Feb-2023 10:00 AM,NA ,90.0,No ,No,Online,17-Feb-2023 11:00 AM,Municipal Bodies||Pipli NAC,"Pipli NAC, Ward No-12",752104.0,1.0,"1,69,595",Sagar Majhi,"169,616.75",Accepted-AOC,26-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_86384_10,PIPILI-NAC-4(53)/2022-23,Construction of CC road from Rustam House to Muslim Khan House with Protection Wall in Ward No-03,Construction of CC road from Rustam House to Muslim Khan House with Protection Wall in Ward No-03,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Feb-2023 12:00 PM,NA ,90.0,No ,No,Online,09-Mar-2023 11:00 AM,Municipal Bodies||Pipli NAC,Ward No-3,752104.0,1.0,"2,55,106",M/S MUSKAN CONSTRUCTION,"255,154.24",Accepted-AOC,19-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_86384_18,PIPILI-NAC-4(53)/2022-23,Construction of CC road from Harsanpur Masjid to Sarif House in ward no-05,Construction of CC road from Harsanpur Masjid to Sarif House in ward no-05,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Feb-2023 12:00 PM,NA ,90.0,No ,No,Online,09-Mar-2023 11:00 AM,Municipal Bodies||Pipli NAC,Ward No-5,752104.0,1.0,"4,23,830",Sagar Majhi,"423,872",Accepted-AOC,26-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_86384_19,PIPILI-NAC-4(53)/2022-23,Construction of CC road from Ishak farm to Masjid in Ward No-05,Construction of CC road from Ishak farm to Masjid in Ward No-05,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Feb-2023 12:00 PM,NA ,90.0,No ,No,Online,09-Mar-2023 11:00 AM,Municipal Bodies||Pipli NAC,Ward No-5,752104.0,1.0,"3,39,885",Sagar Majhi,"339,939.31",Accepted-AOC,26-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_86384_32,PIPILI-NAC-4(53)/2022-23,Construction of CC road from Arjun House to Laxman Sir House in Ward No-06,Construction of CC road from Arjun House to Laxman Sir House in Ward No-06,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Feb-2023 12:00 PM,NA ,90.0,No ,No,Online,09-Mar-2023 11:00 AM,Municipal Bodies||Pipli NAC,Ward No-6,752104.0,1.0,"2,54,261",M/S MUSKAN CONSTRUCTION,"254,261.12",Accepted-AOC,19-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_86384_37,PIPILI-NAC-4(53)/2022-23,Construction of CC road from Sridhar Sahoo House to Sai Itrigal School in Ward No-05,Construction of CC road from Sridhar Sahoo House to Sai Itrigal School in Ward No-05,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Feb-2023 12:00 PM,NA ,90.0,No ,No,Online,09-Mar-2023 11:00 AM,Municipal Bodies||Pipli NAC,Ward No-5,752104.0,1.0,"3,37,704",Sagar Majhi,"337,704.88",Accepted-AOC,26-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_86384_38,PIPILI-NAC-4(53)/2022-23,Construction of CC road from Nathi Agrawall Shop to Babu House and Maharana Babu House to Devi Ghara in Ward No-05,Construction of CC road from Nathi Agrawall Shop to Babu House and Maharana Babu House to Devi Ghara in Ward No-05,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Feb-2023 12:00 PM,NA ,90.0,No ,No,Online,09-Mar-2023 11:00 AM,Municipal Bodies||Pipli NAC,Ward No-5,752104.0,1.0,"3,85,225",Sagar Majhi,"385,225.06",Accepted-AOC,26-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_86384_46,PIPILI-NAC-4(53)/2022-23,Construction of CC road from Jagannath road to Madhiali Sahi Maa Padheisuni Temple in Ward No-11,Construction of CC road from Jagannath road to Madhiali Sahi Maa Padheisuni Temple in Ward No-11,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Feb-2023 12:00 PM,NA ,90.0,No ,No,Online,09-Mar-2023 11:00 AM,Municipal Bodies||Pipli NAC,Ward No-11,752104.0,1.0,"8,47,717",Sagar Majhi,"847,716.73",Accepted-AOC,26-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_86384_52,PIPILI-NAC-4(53)/2022-23,Construction / Renovetion of Tahitul Masjid Eid Gaha in Ward No-7,Construction / Renovetion of Tahitul Masjid Eid Gaha in Ward No-7,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Feb-2023 12:00 PM,NA ,90.0,No ,No,Online,09-Mar-2023 11:00 AM,Municipal Bodies||Pipli NAC,Ward No-7,752104.0,1.0,"4,63,823",M/S MUSKAN CONSTRUCTION,"463,823.03",Accepted-AOC,19-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_86384_7,PIPILI-NAC-4(53)/2022-23,Construction of CC road from Sk Kama House to Muktar House in ward no-03,Construction of CC road from Sk Kama House to Muktar House in ward no-03,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Feb-2023 12:00 PM,NA ,90.0,No ,No,Online,09-Mar-2023 11:00 AM,Municipal Bodies||Pipli NAC,Ward No-3,752104.0,1.0,"2,54,538",M/S MUSKAN CONSTRUCTION,"254,557.31",Accepted-AOC,19-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_86384_8,PIPILI-NAC-4(53)/2022-23,Construction of CC road from Masud Khan House to Nimapada Main Road in ward no-03,Construction of CC road from Masud Khan House to Nimapada Main Road in ward no-03,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Feb-2023 12:00 PM,NA ,90.0,No ,No,Online,09-Mar-2023 11:00 AM,Municipal Bodies||Pipli NAC,Ward No-3,752104.0,1.0,"4,24,602",M/S MUSKAN CONSTRUCTION,"424,624.98",Accepted-AOC,20-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_89764_6,EO/JMC/067/2023-24,"Improvement of Road and Drain from Tiwari House to Masjid Chhak, W.No.-5","Improvement of Road and Drain from Tiwari House to Masjid Chhak, W.No.-5",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Jun-2023 02:00 PM,NA ,30.0,No ,No,Online,01-Jul-2023 11:00 AM,Municipal Bodies||Jatni Municipal Council,"EXECUTIVE OFFICER,JATNI MUNICIPALITY",752050.0,1.0,"12,00,000",prasanta kumar mahapatra,"862,977",Accepted-AOC,24-Sep-2024,Municipal Bodies||Jatni Municipal Council
2023_ORULB_92557_5,12/SMC_SBP/2023-24,"Const. of Paver road at Tentulpada Village entry road W. No 1, under SMC, Sambalpur","Const. of Paver road at Tentulpada Village entry road W. No 1, under SMC, Sambalpur",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Aug-2023 12:30 PM,NA ,90.0,No ,No,Online,29-Aug-2023 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,786006.0,1.0,"41,45,737",MEGHANATH SINGH,"4,145,736",Rejected-Technical,03-Sep-2024,Municipal Bodies||Sambalpur Municipal Corporation
2023_ORULB_92637_5,EO/JMC/070/2023-24,"Construction of Road from Jena Babu House towards PWD Main Road at Gopabandhu Nagar, W.No.-08","Construction of Road from Jena Babu House towards PWD Main Road at Gopabandhu Nagar, W.No.-08",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Aug-2023 01:00 PM,NA ,30.0,No ,No,Online,02-Sep-2023 11:00 AM,Municipal Bodies||Jatni Municipal Council,"EXECUTIVE OFFICER,JATNI MUNICIPALITY",752050.0,1.0,"14,38,135",GOURANGA BALIARSINGH,"1,222,559",Accepted-AOC,27-Sep-2024,Municipal Bodies||Jatni Municipal Council
2023_ORULB_92736_43,PIPILI-NAC-3(53)/2023-24,Construction of Paver road from Sultan nagar to Nazim House in ward no-14,Construction of Paver road from Sultan nagar to Nazim House in ward no-14,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Aug-2023 12:00 PM,NA ,90.0,No ,No,Online,04-Sep-2023 11:00 AM,Municipal Bodies||Pipli NAC,"Pipli NAC, ward no-14",752104.0,1.0,"3,86,542",MD. JILLUR,"386,542.9",Accepted-AOC,02-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_92743_44,3/BGH-MUN/2023-24,"Construction of Paver Block Road Infront Of Smart Park, Ward No-13","Construction of Paver Block Road Infront Of Smart Park, Ward No-13",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:00 AM,Municipal Bodies||Bargarh Municipal Council,Bargarh Municipality,768028.0,1.0,"5,08,958",MADHUSUDAN GURU,"508,704",Rejected-Finance,07-Oct-2024,Municipal Bodies||Bargarh Municipal Council
2023_ORULB_92883_14,MC(CMC)CTC_Div-I_No12/2023-24,Construction of Smart and Safe Foot Paths from Jayprakas Narayan Park to Dr. Topna road via CDA Sector-6 main road and Sector-9 road both side,Construction of Smart and Safe Foot Paths from Jayprakas Narayan Park to Dr. Topna road via CDA Sector-6 main road and Sector-9 road both side,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Aug-2023 05:30 PM,NA ,90.0,No ,No,Online,16-Sep-2023 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,2.0,"1,67,32,000",BIKRAM KESHARI MOHANTY,"15,060,605",Accepted-AOC,27-Sep-2024,Municipal Bodies||Cuttack Municipal Corporation
2023_ORULB_92942_91,PM_03/2023-24,Construction of Paver Block Road from Matiapala Kela Sahi to Barik Sahi Danda In Ward No - 17. (Part - 1),Construction of Paver Block Road from Matiapala Kela Sahi to Barik Sahi Danda In Ward No - 17. (Part - 1),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Aug-2023 05:55 PM,NA ,90.0,No ,No,Online,05-Sep-2023 12:00 PM,Municipal Bodies||Pattamundai Municipality,PATTAMUNDAI,754215.0,1.0,"13,89,830",Rajiv Ratan Mishra,"1,181,495.4",Rejected-AOC,23-Sep-2024,Municipal Bodies||Pattamundai Municipality
2023_ORULB_92942_92,PM_03/2023-24,Construction of Paver Block Road from Matiapala Kela Sahi to Barik Sahi Danda In Ward No - 17. (Part - 2),Construction of Paver Block Road from Matiapala Kela Sahi to Barik Sahi Danda In Ward No - 17. (Part - 2),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Aug-2023 05:55 PM,NA ,90.0,No ,No,Online,05-Sep-2023 12:00 PM,Municipal Bodies||Pattamundai Municipality,PATTAMUNDAI,754215.0,1.0,"13,13,559",Rajiv Ratan Mishra,"1,116,657.3",Rejected-AOC,23-Sep-2024,Municipal Bodies||Pattamundai Municipality
2023_ORULB_92942_93,PM_03/2023-24,Construction of Paver Block Road from Matiapala Kela Sahi to Barik Sahi Danda In Ward No - 17. (Part - 3),Construction of Paver Block Road from Matiapala Kela Sahi to Barik Sahi Danda In Ward No - 17. (Part - 3),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Aug-2023 05:55 PM,NA ,90.0,No ,No,Online,05-Sep-2023 12:00 PM,Municipal Bodies||Pattamundai Municipality,PATTAMUNDAI,754215.0,1.0,"15,33,898",Lokanath Behera,"1,303,968.29",Rejected-AOC,23-Sep-2024,Municipal Bodies||Pattamundai Municipality
2023_ORULB_93224_11,PIPILI-NAC-2(78-II)/2023-24,Construction of Drain from Hanuman Gali to Hakun Khan House (Mahuria Gali) in Ward No-03,Construction of Drain from Hanuman Gali to Hakun Khan House (Mahuria Gali) in Ward No-03,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Aug-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Sep-2023 11:00 AM,Municipal Bodies||Pipli NAC,"Pipli NAC, ward no-03",752104.0,1.0,"1,24,155",M/S MUSKAN CONSTRUCTION,"124,173.93",Accepted-AOC,19-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_93224_3,PIPILI-NAC-2(78-II)/2023-24,Construction of Sehensa Club room in Ward No-03,Construction of Sehensa Club room in Ward No-03,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Aug-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Sep-2023 11:00 AM,Municipal Bodies||Pipli NAC,"Pipli NAC, ward no-3",752104.0,1.0,"85,000",M/S MUSKAN CONSTRUCTION,"85,692.16",Accepted-AOC,20-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_93224_36,PIPILI-NAC-2(78-II)/2023-24,Construction of CC road from NH 216 to Mishra colony in Ward no-6,Construction of CC road from NH 216 to Mishra colony in Ward no-6,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Aug-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Sep-2023 11:00 AM,Municipal Bodies||Pipli NAC,"Pipli NAC, ward no-6",752104.0,1.0,"3,39,475",M/S MUSKAN CONSTRUCTION,"339,596.31",Accepted-AOC,20-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_93224_6,PIPILI-NAC-2(78-II)/2023-24,Construction of CC road from Behera House to Usman Saha House in Ward No-03,Construction of CC road from Behera House to Usman Saha House in Ward No-03,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Aug-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Sep-2023 11:00 AM,Municipal Bodies||Pipli NAC,"Pipli NAC, ward no-3",752104.0,1.0,"1,69,649",M/S MUSKAN CONSTRUCTION,"169,630.25",Accepted-AOC,19-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_93224_61,PIPILI-NAC-2(78-II)/2023-24,Construction of CC road from Jani Farm to Drainage Gate in ward no-14,Construction of CC road from Jani Farm to Drainage Gate in ward no-14,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Aug-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Sep-2023 11:00 AM,Municipal Bodies||Pipli NAC,"Pipli NAC, ward no-14",752104.0,1.0,"1,68,574",MD. JILLUR,"168,599.04",Accepted-AOC,02-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_93224_62,PIPILI-NAC-2(78-II)/2023-24,Construction Of CC road from Popu house to Sajan house in ward no 14,Construction Of CC road from Popu house to Sajan house in ward no 14,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Aug-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Sep-2023 11:00 AM,Municipal Bodies||Pipli NAC,"Pipli NAC, ward no-14",752104.0,1.0,"1,69,865",MD. JILLUR,"169,891.7",Accepted-AOC,02-Sep-2024,Municipal Bodies||Pipli NAC
2023_ORULB_93291_35,BLGR MPTY/06(01-75)/2023-24,"Construction of Roadand Drain from Dilip Babu res to Ramesh babu res, at Gokul Dham,W.No.9","Road, Drain with Cover Slab",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,26-Aug-2023 06:00 PM,NA ,180.0,No ,No,Online,08-Sep-2023 11:00 AM,Municipal Bodies||Balangir Municipality,Balangir Municipality,767001.0,1.0,"13,00,000",PRANABANDHU SAI,"935,792.8",Rejected-Finance,17-Sep-2024,Municipal Bodies||Balangir Municipality
2023_ORULB_93866_48,BeMC(BAM)/279/2023-24,Upgrading of existing Kutcha WBM road to pavered road at City College road in ward No.42 of Berhampur Municipal Corporation.,Upgrading of existing Kutcha WBM road to pavered road at City College road in ward No.42 of Berhampur Municipal Corporation.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Sep-2023 03:00 PM,NA ,120.0,No ,No,Online,25-Sep-2023 11:30 AM,Municipal Bodies||Brahmapur Municipal Corporation,Berhampur,760002.0,1.0,"18,37,460",JAYANTI SAHU,"1,892,584",Accepted-AOC,11-Sep-2024,Municipal Bodies||Brahmapur Municipal Corporation
2023_ORULB_94328_227,BM-BDK-01-2023-24,Construction of drain from Tuku house to Babu house in Ward No.27,Construction of drain from Tuku house to Babu house in Ward No.27,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"1,09,000",Aenul Khan,"109,000",Accepted-AOC,04-Sep-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94328_228,BM-BDK-01-2023-24,Construction of drain and road from Raheman house towards Ashique house in Ward No.27,Construction of drain and road from Raheman house towards Ashique house in Ward No.27,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"1,23,600",Aenul Khan,"123,600",Accepted-AOC,04-Sep-2024,Municipal Bodies||Bhadrak Municipality
2023_ORULB_94328_233,BM-BDK-01-2023-24,Construction of drain and road Khalil house to Khalick house in Ward No.27,Construction of drain and road Khalil house to Khalick house in Ward No.27,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Oct-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"1,01,000",Aenul Khan,"101,000",Accepted-AOC,04-Sep-2024,Municipal Bodies||Bhadrak Municipality
