Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_EICCL_83413_1,"C.C.E.K.C., Keonjhar No. 28 / 2022-23",Dismantling and Shifting of Compound wall for Construction of four lane road with road side drain of Sundargarh - Lephripada road (MDR-27) (Sundargarh Town Portion) from 0/000 km to 0/628 km for the year 2022-23,Dismantling and Shifting of Compound wall for Construction of four lane road with road side drain of Sundargarh - Lephripada road (MDR-27) (Sundargarh Town Portion) from 0/000 km to 0/628 km for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Nov-2022 12:00 PM,NA ,90.0,No ,No,Online,29-Nov-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,Sundargarh,770001.0,2.0,"1,46,39,052",RANJEET KUMAR BARUA,"12,444,658",Rejected-Finance,06-Mar-2023,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR
2022_EICCL_83415_1,Bid Identification No.S.E.E.C (RandB) 05/2022-23,"Supply and Installation of VRF AC, Fire Fighting, Audio system, DG and Stage lighting for 500 seated auditorium at Govt. ITI, Talcher for the year 2021-22 under DMF.","Supply and Installation of VRF AC, Fire Fighting, Audio system, DG and Stage lighting for 500 seated auditorium at Govt. ITI, Talcher for the year 2021-22 under DMF.",Works,National Competitive Bid,Percentage,Electrical Works,No,No,NA ,22-Nov-2022 05:00 PM,NA ,90.0,No ,No,Online,07-Dec-2022 11:30 AM,EIC-CIVIL||SE R and B Electrical,Auditorium at Govt. ITI Talcher.,759100.0,2.0,"1,54,26,318",M/S JAGANNATH FIRE SERVICES,"14,422,064.7",Rejected-AOC,16-Mar-2023,EIC-CIVIL||SE R and B Electrical
2022_EICCL_83455_1,"C.C.E.K.C., Keonjhar No. 27 / 2022-23","Dismantling and Reconstruction of 4 Nos. D Type quarter (G plus 1) for the staff of District Jail, Sundargarh for the year 2022-23","Dismantling and Reconstruction of 4 Nos. D Type quarter (G plus 1) for the staff of District Jail, Sundargarh for the year 2022-23",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2022 04:30 PM,NA ,90.0,No ,No,Online,30-Nov-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,Sundargarh,770001.0,2.0,"1,56,88,240",SUDHIR BHOI,"13,336,573",Rejected-Finance,06-Mar-2023,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR
2022_EICCL_83455_2,"C.C.E.K.C., Keonjhar No. 27 / 2022-23","Dismantling and Reconstruction of 4 Nos. E Type quarter (G plus 1) for the staff of District Jail, Sundargarh for the year 2022-23","Dismantling and Reconstruction of 4 Nos. E Type quarter (G plus 1) for the staff of District Jail, Sundargarh for the year 2022-23",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2022 04:30 PM,NA ,90.0,No ,No,Online,30-Nov-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,Sundargarh,770001.0,2.0,"1,41,42,120",Vinay Agrawal,"12,022,216",Rejected-Finance,06-Mar-2023,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR
2022_EICCL_83691_1,"C.C.E.K.C., Keonjhar No. 29 / 2022-23","Construction of B Type Quarter for the Residence of Chief Construction Engineer, (R and B) Circle, Keonjhar for the year 2022-23.","Construction of B Type Quarter for the Residence of Chief Construction Engineer, (R and B) Circle, Keonjhar for the year 2022-23.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,29-Nov-2022 09:00 AM,NA ,90.0,No ,No,Online,13-Dec-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,Keonjhar,758001.0,2.0,"1,02,32,045",SAMBIT PRADHAN,"8,698,261",Rejected-Finance,06-Mar-2023,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR
2022_EICCL_83691_2,"C.C.E.K.C., Keonjhar No. 29 / 2022-23",Construction of New (R and B) Subdivision office for Govt. Medical College and Hospital at Sundargarh for the year 2022-23,Construction of New (R and B) Subdivision office for Govt. Medical College and Hospital at Sundargarh for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,29-Nov-2022 09:00 AM,NA ,90.0,No ,No,Online,13-Dec-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,Sundargarh,770001.0,2.0,"1,13,22,989",ARIA INFRA PROJECTS PRIVATE LIMITED,"9,625,673",Accepted-AOC,06-Mar-2023,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR
2022_EICCL_83747_3,SE-PKD-RandB-DIVN-12/2022-23,P/R to Paralakhemundi-Gumma-Serango road(MDR 59) such as Providing SDBC from 8/00 to 10/200 km for the year 2022-2023.,P/R to Paralakhemundi-Gumma-Serango road(MDR 59) such as Providing SDBC from 8/00 to 10/200 km for the year 2022-2023.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,01-Dec-2022 10:00 AM,NA ,90.0,No ,No,Online,13-Dec-2022 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN PARALAKHEMUNDI,Paralakhemundi,761200.0,1.0,"33,88,166",JOCHHANA RANI SAHU,"2,880,280",Rejected-AOC,21-Mar-2023,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN PARALAKHEMUNDI
2022_EICCL_84133_1,SE-PKD-RandB-DIVN-14/2022-23,"Renovation of PWD IB under Paralakhemundi (R and B) Division , Gajapati for the year 2022-23","Renovation of PWD IB under Paralakhemundi (R and B) Division , Gajapati for the year 2022-23",Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,12-Dec-2022 09:00 AM,NA ,90.0,No ,No,Online,26-Dec-2022 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN PARALAKHEMUNDI,Paralakhemundi,761200.0,1.0,"37,81,987",KEDARA NATHA SAHU,"3,215,067",Rejected-Technical,21-Mar-2023,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN PARALAKHEMUNDI
2022_EICCL_84339_5,IFB-EE PWD BGH No.20 of 2022-23,"Supply, Installation, Testing and Commissioning of DG set for PHCs-HWCs (46 nos.) in the district of Bargarh.",ELECTRICAL WORK,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,19-Dec-2022 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-BARGARH,Bargarh,768028.0,1.0,"78,38,952",HIMANSU PANDA,"6,663,893",Accepted-AOC,27-Mar-2023,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-BARGARH
2022_EICCL_84565_1,SE-PKD-RandB-DIVN-16/2022-23,Construction of proposed Additional Modification Ground Floor Extension Of existing Hexagonal structure of Odisha Adarsha Vidyalaya at Allada under Kashinagar Block in Gajapati District.,Construction of proposed Additional Modification Ground Floor Extension Of existing Hexagonal structure of Odisha Adarsha Vidyalaya at Allada under Kashinagar Block in Gajapati District.,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,23-Dec-2022 10:00 AM,NA ,90.0,No ,No,Online,03-Jan-2023 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN PARALAKHEMUNDI,Paralakhemundi,761200.0,2.0,"63,06,666",SIRLA LAXMAN RAO,"5,676,630",Rejected-AOC,21-Mar-2023,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN PARALAKHEMUNDI
2022_EICCL_84769_9,"CCE, SC-(RandB)-BAM-15/2022-23",Improvement of PWD Road (Kusapada-Ankorada) to Kedarpur-K.Samantrapur (ODR) from 0/000 to 5/868 Km in the District of Ganjam under State Plan,Road Work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,10-Jan-2023 05:00 PM,NA ,90.0,No ,No,Online,19-Jan-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR,"Kedarpur K Samantarapur, Ganjam",761012.0,2.0,"4,93,19,629",Sachin Padhy,"41,926,617",Rejected-Technical,13-Mar-2023,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR
2022_GWSI_84355_1,03-06/GWBPD/ARUA/2022-23,Installation of Recharge Shaft cum Monitoring Station at 12 nos. locations of Baliapal Block of Balasore Districts and 8 nos. of locations of Rasgovindpur Block of Mayurbhanj District,Installation of Recharge Shaft cum Monitoring Station at 12 nos. locations of Baliapal Block of Balasore Districts and 8 nos. of locations of Rasgovindpur Block of Mayurbhanj District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Dec-2022 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2022 03:00 PM,Ground Water Survey and Investigation,Baripada,757001.0,1.0,"42,13,062",PRATIMA ROUT,"4,411,328",Rejected-Technical,07-Mar-2023,Ground Water Survey and Investigation
2022_OCCL_84367_1,Bid identification No.OCCL-MECH/ CWS/06/2022-23,Bid identification No.OCCL-MECH/ CWS/06/2022-23,Supply of Socketed wire ropes with socket pins for 65T Rope Drum Hoist to operate radial gates of Lower Suktel Spillway Project.,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,19-Dec-2022 10:00 AM,23-Dec-2022 11:00 AM ,120.0,No ,No,Online,29-Dec-2022 11:30 AM,ODISHA CONSTRUCTION CORPORATION LTD||CIVIL,"OCCL , CENTRAL WORKSHOP , BBSR",751010.0,2.0,,Indian Stores Supplying Company Private Limited,"4,760,136",Accepted-AOC,10-Mar-2023,ODISHA CONSTRUCTION CORPORATION LTD||CIVIL
2022_OHPCL_80925_1,BHEP/27/2022-23 DATED 26.08.2022,"Renovation of civil section office and water supply section office and replacement of GCI sheet and asbestoses sheet with new metal roofing sheet at BHEP, Balimela","Renovation of civil section office and water supply section office and replacement of GCI sheet and asbestoses sheet with new metal roofing sheet at BHEP, Balimela",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Sep-2022 10:00 AM,NA ,120.0,No ,No,Online,17-Sep-2022 12:00 PM,Odisha Hydro Power Corporation Ltd||Balimela H.E. Project Balimela,Section office at Balimela,764051.0,2.0,"25,02,157",Sushant Kumar Nayak,"2,127,084",Not Admitted-Fee/PreQual/Technical,03-Mar-2023,Odisha Hydro Power Corporation Ltd||Balimela H.E. Project Balimela
2022_OHPCL_82339_1,BHEP/34/2022-23 DATED 10.10.2022,REPAIR AND RENOVATION OF DIFFERENT COLONY DRAINS INCLUDING BACKSIDE DRAINS OF GUDI LINE AND SAIBABA LINE AT BALIMELA,REPAIR AND RENOVATION OF DIFFERENT COLONY DRAINS INCLUDING BACKSIDE DRAINS OF GUDI LINE AND SAIBABA LINE AT BALIMELA,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Oct-2022 12:00 PM,NA ,120.0,No ,No,Online,29-Oct-2022 12:30 PM,Odisha Hydro Power Corporation Ltd||Balimela H.E. Project Balimela,"COLONY AREA OF BHEP, BALIMELA",764051.0,2.0,"26,02,984",KABIRAJ DASH,"2,212,796",Rejected-AOC,03-Mar-2023,Odisha Hydro Power Corporation Ltd||Balimela H.E. Project Balimela
2022_OHPCL_82777_1,e-TCN-26/2022-23 Dt.01.11.2022,"Annual maintenance contract for maintenance and repair of residential quarters of Power House Colony at Sector-I, II, III and non-residential buildings of UIHEP, Mukhiguda for a period of one year.","Annual maintenance contract for maintenance and repair of residential quarters of Power House Colony at Sector-I, II, III and non-residential buildings of UIHEP, Mukhiguda for a period of one year.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,N.A ,07-Nov-2022 10:00 AM,NA ,120.0,No ,No,Online,18-Nov-2022 04:30 PM,Odisha Hydro Power Corporation Ltd||Upper Indravati H.E. Project Mukhiguda,"O/o the Sr. General Manager(El),UIHEP,Mukhiguda",766026.0,2.0,"13,88,914",NIHAR RANJAN PANDA,"1,180,716",Rejected-AOC,03-Mar-2023,Odisha Hydro Power Corporation Ltd||Upper Indravati H.E. Project Mukhiguda
2022_OHPCL_82841_1,BHEP/37/2022-23 dated 28.10.2022,"RENOVATION OF SUIT NO. 4, 10 AND 11 ERECTORS HOSTEL OF BHEP, BALIMELA","RENOVATION OF SUIT NO. 4, 10 AND 11 ERECTORS HOSTEL OF BHEP, BALIMELA",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Nov-2022 10:00 AM,NA ,120.0,No ,No,Online,22-Nov-2022 12:00 PM,Odisha Hydro Power Corporation Ltd||Balimela H.E. Project Balimela,"ERECTORS HOSTEL OF BHEP, BALIMELA",764051.0,2.0,"16,70,339",RAMA CHANDRA SAHU,"1,745,504",Rejected-AOC,06-Mar-2023,Odisha Hydro Power Corporation Ltd||Balimela H.E. Project Balimela
2022_OHPCL_84049_1,e-TCN-31/2022-23 Dtd.08.12.2022,"Weather coat painting of boundary wall around OHPC colony at Sector I of UIHEP, Mukhiguda.","Weather coat painting of boundary wall around OHPC colony at Sector I of UIHEP, Mukhiguda.",Works,Open Tender,Percentage,Civil Works - Others,No,No,N.A ,15-Dec-2022 10:00 AM,NA ,120.0,No ,No,Online,26-Dec-2022 04:30 PM,Odisha Hydro Power Corporation Ltd||Upper Indravati H.E. Project Mukhiguda,"O/o the Sr. General Manager(El),UIHEP,Mukhiguda",766026.0,2.0,"9,85,353",RAMA CHANDRA SAHU,"1,029,694",Rejected-AOC,03-Mar-2023,Odisha Hydro Power Corporation Ltd||Upper Indravati H.E. Project Mukhiguda
2022_OHPCL_84535_1,CHEP-41/2022-23,Slab Casting and Laying on existing roadside drain,Slab Casting and Laying on existing roadside drain near Chiplima Power House,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,26-Dec-2022 11:00 AM,NA ,120.0,No ,No,Online,09-Jan-2023 11:30 AM,Odisha Hydro Power Corporation Ltd||Chiplima H.E. Project Chiplima,Near Chiplima Power House,768025.0,2.0,"8,20,320",SHIV PRASAD SINGH,"697,354",Rejected-Finance,04-Mar-2023,Odisha Hydro Power Corporation Ltd||Chiplima H.E. Project Chiplima
2022_OLIC_82821_57,1_2022_23_19_10_2022,Pkg57,Installation and Energisation of Berudav Tw Beruda IV TW and lIswarpur II TW on Turnkey basis under Jajpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"53,53,724",SANKARSHAN SAHOO,"6,317,395",Rejected-Finance,03-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_58,1_2022_23_19_10_2022,Pkg58,Installation and Energisation of Bahabalpur III TW N Serapur I TW N Serapur II TW and Osanga I TW on Turnkey basis under Jajpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"69,03,571",M/S SHREELAXMI ENTERPRISERS,"7,739,717",Rejected-Finance,03-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_59,1_2022_23_19_10_2022,Pkg59,Installation and Energisation of Namatikiri II TW and Bajarapada II TWon Turnkey basis under Jajpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"36,44,540",SANKARSHAN SAHOO,"4,300,558",Rejected-Finance,03-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_60,1_2022_23_19_10_2022,Pkg60,Installation and Energisation of Narangochha VI TW Narangochha V TW Mallikapur III TW Iswarpur KFW TW and Susua TW TWon Turnkey basis under Jajpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"57,84,018",M/S LAXMI NRUSINGHA CONSTRUCTION AND POWER,"6,825,141",Rejected-Finance,03-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_61,1_2022_23_19_10_2022,Pkg61,Installation and Energisation of Champeipal III TW Babalpur III TW and baunsabadi KFW TW TWon Turnkey basis under Jajpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,19-Nov-2024 01:30 PM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"39,01,936",BRAJA SUNDAR SAHOO,"4,604,285",Rejected-Finance,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_62,1_2022_23_19_10_2022,Pkg62,Installation and Energisation of Badakuanla III TW Charbatia II TW and satibati II TW TWon Turnkey basis under Jajpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"53,22,859",CHANDAN KUMAR PADHI,"5,904,743",Rejected-Finance,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_63,1_2022_23_19_10_2022,Pkg63,Installation and Energisation of Rahasoi II TW andjaleswarpur V TW TWon Turnkey basis under Dasarthpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"31,87,862",AMIT BARAN DAS,"3,197,802",Accepted-AOC,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_64,1_2022_23_19_10_2022,Pkg64,Installation and Energisation of Dubakan I TW and Radagaon IV TW TW TWon Turnkey basis under Dasarthpur Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"33,68,261",MALAYA RAY,"3,974,548",Rejected-Finance,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_66,1_2022_23_19_10_2022,Pkg66,Installation and Energisation of Janaka I TW on Turnkey basis under Badachana Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"19,12,801",SOUDAMINI SETHY,"2,257,105",Rejected-Technical,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_67,1_2022_23_19_10_2022,Pkg67,Installation and Energisation of Baratpur IV TW on Turnkey basis under Badachana Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"16,66,133",GITANJALI SARANGI PROPRIETOR- GITANJALI ENTERPRISES,"1,966,038",Rejected-Technical,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_68,1_2022_23_19_10_2022,Pkg68,Installation and Energisation of Baratpur V TW on Turnkey basis under Badachana Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"16,60,846",Kishore Chandra Sahoo,"1,959,799",Rejected-Technical,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_73,1_2022_23_19_10_2022,Pkg73,Revival and Restoration of Nunpur II RL on Turnkey basis under Badachana Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"13,84,734",nirmalla kumar malla,"1,633,987",Rejected-Finance,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_74,1_2022_23_19_10_2022,Pkg74,Revival and Restoration of Radhadeipur RL on Turnkey basis under Badachana Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"13,87,320",PRADEEP KUMAR AGRAWALLA,"1,637,037",Rejected-Finance,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_75,1_2022_23_19_10_2022,Pkg74,Revival and Restoration of Ramdaspur RL on Turnkey basis under Badachana Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"13,84,728",nirmalla kumar malla,"1,633,979",Rejected-Technical,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_76,1_2022_23_19_10_2022,Pkg76,Revival and Restoration of Udayanagar Pat RL on Turnkey basis under Badachana Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"13,85,278",SOUDAMINI SETHY,"1,634,627",Rejected-Finance,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_77,1_2022_23_19_10_2022,Pkg77,INstallation and Energisation of Haladibasanta IV TW on Turnkey basis under Bari Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"20,98,744",NALINI PRAVA MALLICK,"2,229,115",Rejected-Technical,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_78,1_2022_23_19_10_2022,Pkg78,Installation and Energisation of Haladibasanta IV TW on Turnkey basis under Bari Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"20,71,521",NALINI PRAVA MALLICK,"2,200,200",Rejected-Technical,09-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_79,1_2022_23_19_10_2022,Pkg79,Installation and Energisation of Krushnanagar III TW on Turnkey basis under Bari Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"16,66,623",NALINI PRAVA MALLICK,"1,770,150",Rejected-Technical,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_82,1_2022_23_19_10_2022,Pkg82,Revival and restoration of Anikana TW on Turnkey basis under Bari Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"8,05,838",NALINI PRAVA MALLICK,"903,439",Accepted-AOC,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_84,1_2022_23_19_10_2022,Pkg84,Revival and restoration of Nilapada II TW on Turnkey basis under Bari Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"13,84,734",ARABINDA MOHANTY,"1,552,450",Rejected-Finance,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2022_OLIC_82821_85,1_2022_23_19_10_2022,Pkg85,Revival and restoration of Bartamana TW on Turnkey basis under Korai Block,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,09-Nov-2022 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2022 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"11,12,320",SAGUN ENTERPRISES,"1,312,538",Rejected-Finance,06-Mar-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
