Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_CERWI_64744_1,08 JJPT 2020-21,FDR to Badabiruhan GP office to NH 215 at Mahammada Jamalpu via Sotti Goleipur road for the year 2020-21 in the district of Jajpur ( 0.500km to 1.454km ),FDR to Badabiruhan GP office to NH 215 at Mahammada Jamalpu via Sotti Goleipur road for the year 2020-21 in the district of Jajpur ( 0.500km to 1.454km ),Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Dec-2020 02:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,Jajpur,755007.0,1.0,,KABINDRA DHAL,"936,005.574",Rejected-AOC,06-Apr-2021,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2020_CERWI_64751_1,08 JJPT 2020-21,FDR to Barada Chhaka to NH 215 via Taharpur road for the year 2020-21 in the district of Jajpur ( 2.100km to 4.400km ).,FDR to Barada Chhaka to NH 215 via Taharpur road for the year 2020-21 in the district of Jajpur ( 2.100km to 4.400km ).,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Dec-2020 04:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,Jajpur,755007.0,1.0,,PUSPALATA MOHANTY,"378,352.118",Rejected-AOC,06-Apr-2021,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2020_CERWI_64755_1,08 JJPT 2020-21,FDR to MDR-14 to Dihasahi Road for the year 2020-21 (Reapir to Foot Bridge at 0.630 km ),FDR to MDR-14 to Dihasahi Road for the year 2020-21 (Reapir to Foot Bridge at 0.630 km ),Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Dec-2020 05:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,Jajpur,755007.0,1.0,,MATHURI BEHERA,"455,375.714",Rejected-AOC,08-Apr-2021,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2020_CERWI_64768_7,08 JJPT 2020-21,FDR to Mukundapur Gambharia road for the year 2020-21 in the district of Jajpur ( 2.500km to 3.195km ),FDR to Mukundapur Gambharia road for the year 2020-21 in the district of Jajpur ( 2.500km to 3.195km )d 1.840 km to 2.000 km),Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Dec-2020 09:00 AM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,Jajpur,755007.0,1.0,,AJITAV PAUL,"714,982.602",Accepted-AOC,06-Apr-2021,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2020_CERWI_64768_8,08 JJPT 2020-21,FDR to Mulari Nahaka road for the year 2020-21 in the district of Jajpur ( 0.00km to 5.700km ).,FDR to Mulari Nahaka road for the year 2020-21 in the district of Jajpur ( 0.00km to 5.700km ).,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Dec-2020 09:00 AM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,Jajpur,755007.0,1.0,,GOKULANANDA SAHOO,"741,037.807",Rejected-AOC,06-Apr-2021,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2020_CERWI_64768_9,08 JJPT 2020-21,FDR to Nandipur Pritipur RD Road to Jhinkiri Road for the year 2020-21,FDR to Nandipur Pritipur RD Road to Jhinkiri Road for the year 2020-21,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Dec-2020 09:00 AM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,Jajpur,755007.0,1.0,,BIJAYA KUMAR SAHOO,"481,341.721",Accepted-AOC,06-Apr-2021,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2020_CERWI_64772_1,08 JJPT 2020-21,FDR to Approach road to bridge over Kanchangadia on Bari Binjharpur road to Kaharaganda Road for the year 2020-21,FDR to Approach road to bridge over Kanchangadia on Bari Binjharpur road to Kaharaganda Road for the year 2020-21,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Dec-2020 09:00 AM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,Jajpur,755007.0,1.0,,Amulya Kumar Rout,"1,365,966.441",Accepted-AOC,06-Apr-2021,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2020_CERWI_64852_1,Online Tender05/EERW Boudh/ 2020-21,FDR to NH-224 to Takud via Madhusudanpur for the year 2020-21,FDR to NH-224 to Takud via Madhusudanpur for the year 2020-21,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,23-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-BOUDH,O/o EERW Division Boudh,762014.0,1.0,,SOUMYA RANJAN PATTNAIK,"112,993",Rejected-Technical,13-Apr-2021,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-BOUDH
2020_CERWI_64859_1,Road Online 06 of 2020-21,FDR to PWD Road to Mangalpur Road,FDR to PWD Road to Mangalpur Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 01:00 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,LOPAMUDRA PATI,"112,227",Rejected-Technical,15-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_10,Road Online 06 of 2020-21,FDR to Telkoi to Madhusudanpur road,FDR to Telkoi to Madhusudanpur road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,SAROJINI JENA,"520,000",Rejected-Technical,13-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_11,Road Online 06 of 2020-21,FDR to RD Road to Baleswar Road,FDR to RD Road to Baleswar Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,MANOJA KUMAR NAHAK,"400,000",Rejected-Technical,11-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_13,Road Online 06 of 2020-21,FDR to Kanjipani to Talapada Road,FDR to Kanjipani to Talapada Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,LOPAMUDRA PATI,"200,000",Rejected-Technical,11-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_14,Road Online 06 of 2020-21,FDR to PWD Road to Adala Road,FDR to PWD Road to Adala Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,RABIPRAKASH SHARMA,"150,000",Rejected-Technical,13-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_15,Road Online 06 of 2020-21,FDR to Gandal to Tana Road,FDR to Gandal to Tana Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,MANOJA KUMAR NAHAK,"1,600,000",Rejected-Technical,11-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_16,Road Online 06 of 2020-21,FDR to Govindapur to Juangasahi Road,FDR to Govindapur to Juangasahi Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:30 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,SAROJINI JENA,"375,323",Rejected-Technical,15-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_17,Road Online 06 of 2020-21,FDR to PWD Road to Siriabahal Road,FDR to PWD Road to Siriabahal Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:30 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,BASANTA KUMAR BISWAL,"200,000",Accepted-AOC,13-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_18,Road Online 06 of 2020-21,FDR to Gonasika to Baragarh Road,FDR to Gonasika to Baragarh Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:30 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,RABIPRAKASH SHARMA,"100,000",Rejected-Technical,11-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_2,Road Online 06 of 2020-21,FDR to PWD Road to Tuntuna Road,FDR to PWD Road to Tuntuna Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 01:00 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,RABIPRAKASH SHARMA,"500,000",Rejected-Technical,13-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_21,Road Online 06 of 2020-21,FDR to Gonasika to Guptaganga Road,FDR to Gonasika to Guptaganga Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:30 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,MANOJA KUMAR NAHAK,"150,000",Rejected-Technical,11-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_22,Road Online 06 of 2020-21,FDR to Upparraigada to Amuni Road,FDR to Upparraigada to Amuni Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:50 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,M/S RAJ CONSTRUCTION,"175,692",Accepted-AOC,13-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_23,Road Online 06 of 2020-21,FDR to Telkoi Madhusudanpur Talapada Road,FDR to Telkoi Madhusudanpur Talapada Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:50 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,PRADOSH KUMAR JENA,"100,000",Rejected-Technical,11-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_24,Road Online 06 of 2020-21,FDR to PWD Road to Balarampur Road,FDR to PWD Road to Balarampur Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:50 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,RABIPRAKASH SHARMA,"500,000",Accepted-AOC,13-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_25,Road Online 06 of 2020-21,FDR to Balibandha to Balabhadrapur Road,FDR to Balibandha to Balabhadrapur Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:50 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,BHAGIRATHI SAMAL,"400,000",Accepted-AOC,11-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_26,Road Online 06 of 2020-21,FDR to Balibandha to Naradapur Road,FDR to Balibandha to Naradapur Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:50 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,RABIPRAKASH SHARMA,"450,000",Rejected-Technical,13-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_28,Road Online 06 of 2020-21,Repair to E type Quarter at R W Sub Division at Champua,Repair to E type Quarter at R W Sub Division at Champua,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,22-Dec-2020 06:50 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,TAPASA KUMAR PRADHAN,"100,000",Rejected-Technical,13-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_29,Road Online 06 of 2020-21,Repair to D type Quarter at RW Sub Division Telkoi,Repair to D type Quarter at RW Sub Division Telkoi,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,22-Dec-2020 06:50 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,GAGAN BIHARI PRADHAN,"100,000",Rejected-Technical,11-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_6,Road Online 06 of 2020-21,FDR to Champua to Godhuli Road,FDR to Champua to Godhuli Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,TAPASA KUMAR PRADHAN,"500,000",Rejected-Technical,13-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_7,Road Online 06 of 2020-21,FDR to Basasahi to Adhangapal Road,FDR to Basasahi to Adhangapal Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,TAPASA KUMAR PRADHAN,"443,543",Rejected-Technical,15-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_8,Road Online 06 of 2020-21,FDR to Telkoi Akul Bhimkanda Road,FDR to Telkoi Akul Bhimkanda Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,BASANTA KUMAR BISWAL,"250,000",Accepted-AOC,13-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64859_9,Road Online 06 of 2020-21,FDR to Krushanpur to Balijodi Road,FDR to Krushanpur to Balijodi Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II,Keonjhar,758001.0,1.0,,RABIPRAKASH SHARMA,"620,000",Rejected-Technical,11-Apr-2021,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-KEONJHAR - II
2020_CERWI_64869_1,Tender On line RWC 09-20,Improvement To Jatamundia Dampada Haladia road in the District of Cuttack for the Year 2020-21,Construction of Road and CD Works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,13-Jan-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK,Cuttack,753004.0,2.0,"5,44,04,200",SRI RABINDRA KUMAR SAHOO,"46,248,999",Rejected-Finance,22-Apr-2021,CE RW I||RWCIRCLE-CUTTACK
2020_CERWI_64902_3,Tender Online RWD-CTC 07/2020-21,Periodical Maintenance of 5 years completed PMGSY road Nanpur Bodhapur Road under periodical maintenance package no OR-07-PM-30 for the year 2020-21,Construction of Periodical maintenance 5 years completed PMGSY road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,24-Dec-2020 11:00 AM,NA ,90.0,No ,No,Online,05-Jan-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,Cuttack,753004.0,1.0,,Arif Ali Khan,"1,311,833",Accepted-AOC,05-Apr-2021,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2020_CERWI_65075_3,Tender Online CC-12 of 2020,Impvt. to Baigunia to Olasa road in the dist. of Nayagarh under State Plan for the year 2020-21,Impvt. to Baigunia to Olasa road in the dist. of Nayagarh under State Plan for the year 2020-21,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,13-Jan-2021 06:00 PM,NA ,90.0,No ,No,Online,28-Jan-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Nayagarh,752069.0,2.0,"2,88,00,056",RAJ KISHORE DALEI,"24,482,927",Rejected-Technical,23-Apr-2021,CE RW I||RWCIRCLE-BHUBANESWAR
2020_CERWI_65093_15,EERWNGP-Online-10/2020-21,Repair to RI office Building at Medena in Dabugam Block for the year 2020-21,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,01-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,15-Jan-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Dabugam,764072.0,1.0,"1,33,000",Brajendra Naik,"112,737.99",Rejected-AOC,21-Apr-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2020_CERWI_65093_16,EERWNGP-Online-10/2020-21,Repair to E Type residential qtr in the permises of PWD colony at Nabarangpur for the year 2020-21,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,01-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,15-Jan-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Nabarangpur,764059.0,1.0,"1,77,000",Brajendra Naik,"150,376.33",Accepted-AOC,21-Apr-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2020_CERWI_65093_17,EERWNGP-Online-10/2020-21,Repair to Executive Engineer qtr Near Division office permises at Nabarangpur for the year 2020-21,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,01-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,15-Jan-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,Nabarangpur,764059.0,1.0,"88,000",HEMANANDA BISSOYI,"75,180.71",Accepted-AOC,21-Apr-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2020_CERWI_65105_1,Tender online -02 RWD-KCD,Repair to RW Division office building Kuchinda for the year 20-21,Repair to RW Division office building Kuchinda for the year 20-21,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,31-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,13-Jan-2021 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Kuchinda,768006.0,1.0,,Binata Pandey,"225,690.185",Accepted-AOC,20-Apr-2021,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2020_CERWI_65105_3,Tender online -02 RWD-KCD,Repair to RW Section office Jamankira for the year 20-21,Repair to RW Section office Jamankira for the year 20-21,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,31-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,13-Jan-2021 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Kuchinda,768006.0,1.0,,Upendra padhan,"112,930.889",Rejected-Technical,23-Apr-2021,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2020_CERWI_65109_1,BPT/ONLINE-07/2020-21,Periodical maintenance of 5year completed PMGSY road Parkod to Bisora (Package No.OR-24-39) in the District of Nuapada.,Periodical maintenance of 5year completed PMGSY road Parkod to Bisora (Package No.OR-24-39) in the District of Nuapada.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,01-Jan-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Jan-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA,NUAPADA/NUAPADA,766015.0,2.0,"1,59,12,000",Raghunandan Agrawal,"15,912,048",Rejected-Finance,20-Apr-2021,CE RW I||RWCIRCLE-BHAWANIPATNA
2020_CERWI_65110_1,BPT/ONLINE-05/2020-21,Furusund to Talakot in the District of Nuapada under State Plan,Furusund to Talakot in the District of Nuapada under State Plan,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,01-Jan-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Jan-2021 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA,Khariar/Nuapada,766105.0,2.0,"4,52,33,000",KSHYROD KUMAR PADHI,"38,452,778",Rejected-Finance,20-Apr-2021,CE RW I||RWCIRCLE-BHAWANIPATNA
2020_CEUIP_64176_2,EE-LCD-I-03(01-03)/20-21,Shrub jungle clearance and desilting of canal from RD 12000m to 20730m of Chhuriagarh Branch Canal.,Shrub jungle clearance and desilting of canal from RD 12000m to 20730m of Chhuriagarh Branch Canal.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,27-Nov-2020 10:00 AM,NA ,90.0,No ,No,Online,08-Dec-2020 10:00 AM,"CCE Upper Indravati Irrigation Project Mukhiguda||CCE Upper Indravati Irrigation Project Mukhiguda||EE, Left Canal Divn-I, Kusumkhunti",Kusu,766017.0,1.0,,CHAITANYA MAJHI,"861,244",Rejected-AOC,13-Apr-2021,"CCE Upper Indravati Irrigation Project Mukhiguda||CCE Upper Indravati Irrigation Project Mukhiguda||EE, Left Canal Divn-I, Kusumkhunti"
2020_CEUIP_64176_3,EE-LCD-I-03(01-03)/20-21,Repair to Service road in between RD 37000m to 41245m of LMC and in between RD 50m to 6750m of Chhuriagarh Branch Canal.,Repair to Service road in between RD 37000m to 41245m of LMC and in between RD 50m to 6750m of Chhuriagarh Branch Canal.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,27-Nov-2020 10:00 AM,NA ,90.0,No ,No,Online,08-Dec-2020 10:00 AM,"CCE Upper Indravati Irrigation Project Mukhiguda||CCE Upper Indravati Irrigation Project Mukhiguda||EE, Left Canal Divn-I, Kusumkhunti",Kusumkhunti,766017.0,1.0,,DHABALESWAR NAIK,"1,038,270",Rejected-Finance,13-Apr-2021,"CCE Upper Indravati Irrigation Project Mukhiguda||CCE Upper Indravati Irrigation Project Mukhiguda||EE, Left Canal Divn-I, Kusumkhunti"
2020_EICCL_58795_1,S.E.Ctc.(RandB)8/2019-20,S/R to Baruan Balichandrapur road from 0/000 km. to 13/055 km. for the year 2019-20,Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,13-Jan-2020 10:00 AM,NA ,90.0,No ,No,Online,27-Jan-2020 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-CUTTACK,Panikoili,755043.0,2.0,"1,19,04,105",NIMAIN MALIK,"13,332,572",Rejected-Finance,20-Apr-2021,EIC-CIVIL||SERNB-CIRCLE-CUTTACK
2020_EICCL_59130_1,Bid Identification No-EE-RandB-JSG-10 OF 2019-20,S/R to road of Chandini Chowk to Rampur such as wearing coat at Ch. 0/160 Km to Ch.0/366 Km for the year 2019-20,S/R to road of Chandini Chowk to Rampur such as wearing coat at Ch. 0/160 Km to Ch.0/366 Km for the year 2019-20,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Jan-2020 03:00 PM,NA ,90.0,No ,No,Online,05-Feb-2020 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-JHARSUGUDA,Jharsuguda,768202.0,1.0,"5,98,057",MANOJ KISHAN,"559,184",Rejected-AOC,07-Apr-2021,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-JHARSUGUDA
