Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_OLIC_61237_21,01/2020-21 OLIC (PLB),01/21/20-21,Installation and Energisation of Orakamba RL Lift Irrigation Project under Daringbadi Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,38,000",Bhubuna Pradhan,"19,380,000",Accepted-AOC,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_22,01/2020-21 OLIC (PLB),01/22/20-21,Installation and Energisation of Kadampadar-III RL Lift Irrigation Project under Tumudibandh Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,95,000",PABITRA ELECTRICAL WORKSHOP,"1,995,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_23,01/2020-21 OLIC (PLB),01/23/20-21,Installation and Energisation of Surde-I and Surde-II RL Lift Irrigation Project under Daringbadi Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"39,37,000",MANOJ KUMAR PANDA,"2,020,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_27,01/2020-21 OLIC (PLB),01/27/20-21,Installation and Energisation of Gasukia-I and Gasukia-II RL Lift Irrigation Project under K.Nuagaon Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"39,35,000",Bighnesh Kumar Agrawalla,"3,680,000",Accepted-AOC,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_29,01/2020-21 OLIC (PLB),01/29/20-21,Installation and Energisation of Khamanpada-III RL Lift Irrigation Project under Tumudibandh Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,00,000",PABITRA ELECTRICAL WORKSHOP,"1,900,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_3,01/2020-21 OLIC (PLB),01/03/20-21,Installation and Energisation of Kulikura RL Lift Irrigation Project under Phiringia Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"16,34,000",MANOJ KUMAR BEHERA,"1,634,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_30,01/2020-21 OLIC (PLB),01/30/20-21,Installation and Energisation of Mandalapadar-IV RL Lift Irrigation Project under Tumudibandh Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,40,000",PABITRA ELECTRICAL WORKSHOP,"1,940,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_31,01/2020-21 OLIC (PLB),01/31/20-21,Installation and Energisation of Mundigarh-IV RL Lift Irrigation Project under Tumudibandh Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"20,60,000",PABITRA ELECTRICAL WORKSHOP,"2,060,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_32,01/2020-21 OLIC (PLB),01/32/20-21,Installation and Energisation of Kauguda RL Lift Irrigation Project under Tumudibandh Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,29,000",PABITRA ELECTRICAL WORKSHOP,"1,929,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_33,01/2020-21 OLIC (PLB),01/33/20-21,Installation and Energisation of Karjandi RL Lift Irrigation Project under Tumudibandh Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,00,000",PABITRA ELECTRICAL WORKSHOP,"1,900,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_34,01/2020-21 OLIC (PLB),01/34/20-21,Installation and Energisation of Dagirigaon-III RL Lift Irrigation Project under Tumudibandh Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,60,000",PABITRA ELECTRICAL WORKSHOP,"1,960,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_35,01/2020-21 OLIC (PLB),01/35/20-21,Installation and Energisation of Dagirigaon-II RL Lift Irrigation Project under Tumudibandh Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"18,35,000",PABITRA ELECTRICAL WORKSHOP,"1,835,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_36,01/2020-21 OLIC (PLB),01/36/20-21,Installation and Energisation of Kurtipada-II RL Lift Irrigation Project under Tumudibandh Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,00,000",PABITRA ELECTRICAL WORKSHOP,"1,900,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_37,01/2020-21 OLIC (PLB),01/37/20-21,Installation and Energisation of Kapibira RL Lift Irrigation Project under Tumudibandh Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,95,000",PABITRA ELECTRICAL WORKSHOP,"1,995,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_38,01/2020-21 OLIC (PLB),01/38/20-21,Installation and Energisation of Deopata RL Lift Irrigation Project under Tumudibandh Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,98,000",PABITRA ELECTRICAL WORKSHOP,"1,998,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_4,01/2020-21 OLIC (PLB),01/04/20-21,Revival of Penala-I RL Lift Irrigation Project under Tikabali Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"11,63,000",Bighnesh Kumar Agrawalla,"1,163,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_44,01/2020-21 OLIC (PLB),01/44/20-21,Installation and Energisation of Dengimaha RL Lift Irrigation Project under Phiringia Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,90,000","M/S. FRONTIER AGENCY, PROP.- SYED SAFIUN NABI","1,920,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_45,01/2020-21 OLIC (PLB),01/45/20-21,Installation and Energisation of Ranimilika (Balipadar) RL Lift Irrigation Project under Phiringia Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,82,000","M/S. FRONTIER AGENCY, PROP.- SYED SAFIUN NABI","1,840,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_46,01/2020-21 OLIC (PLB),01/46/20-21,Installation and Energisation of Karandagada-VIII RL Lift Irrigation Project under Phiringia Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"21,88,000","M/S. FRONTIER AGENCY, PROP.- SYED SAFIUN NABI","1,940,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_47,01/2020-21 OLIC (PLB),01/47/20-21,Installation and Energisation of Ratanga-V RL Lift Irrigation Project under Phiringia Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"20,50,000",Bighnesh Kumar Agrawalla,"2,000,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_48,01/2020-21 OLIC (PLB),01/48/20-21,Installation and Energisation of Bakapali RL Lift Irrigation Project under Phiringia Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,36,000",Bighnesh Kumar Agrawalla,"1,810,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_49,01/2020-21 OLIC (PLB),01/49/20-21,Installation and Energisation of Loharasahi RL Lift Irrigation Project under Phiringia Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"19,27,000","M/S. FRONTIER AGENCY, PROP.- SYED SAFIUN NABI","1,850,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_50,01/2020-21 OLIC (PLB),01/50/20-21,Installation and Energisation of Bagapada (Padasahi) RL Lift Irrigation Project under Tikabali Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"21,58,000",M/S TARINI ELECTRICALS AND ENGINEERING,"1,925,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_51,01/2020-21 OLIC (PLB),01/51/20-21,Revival of Penagiri-I RL Lift Irrigation Project under Phiringia Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"8,39,000",Bighnesh Kumar Agrawalla,"842,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
2020_OLIC_61237_7,01/2020-21 OLIC (PLB),01/07/20-21,Installation and Energisation of Delarpadar-I and Delarpadar-II RL Lift Irrigation Project under K.Nuagaon Block in Kandhamal District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jun-2020 11:00 AM,NA ,365.0,No ,No,Online,18-Jun-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani,Kandhamal,762001.0,1.0,"36,68,000",PABITRA ELECTRICAL WORKSHOP,"3,520,000",Rejected-Finance,27-Apr-2022,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Phulbani
