Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_CEMIB_68697_3,DMID/01/2021-22,Repair to Dalibandha MIP in Dhenkanal Block of Dhenkanal District under Critical grant for the year 2021-22,Repair to Dalibandha MIP in Dhenkanal Block of Dhenkanal District under Critical grant for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-May-2021 10:00 AM,NA ,90.0,No ,No,Online,09-Jun-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL",Dhenkanal,759001.0,1.0,,Dillip Kumar Mohanty,"976,916",Rejected-AOC,28-Oct-2021,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL"
2021_CEMIB_68697_4,DMID/01/2021-22,Repair to Baidakateni MIP (D/W) in Gondia Block of Dhenkanal District under Critical grant for the year 2021-22,Repair to Baidakateni MIP (D/W) in Gondia Block of Dhenkanal District under Critical grant for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-May-2021 10:00 AM,NA ,90.0,No ,No,Online,09-Jun-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL",Dhenkanal,759001.0,1.0,,M/s Priyanka Sahu,"1,503,006",Rejected-AOC,28-Oct-2021,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL"
2021_CEMIB_68697_5,DMID/01/2021-22,Repair to Archua MIP in Gondia Block of Dhenkanal District under Critical grant for the year 2021-22,Repair to Archua MIP in Gondia Block of Dhenkanal District under Critical grant for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-May-2021 10:00 AM,NA ,90.0,No ,No,Online,09-Jun-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL",Dhenkanal,759001.0,1.0,,Pramod Kumar Sahu,"1,502,889",Rejected-AOC,28-Oct-2021,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL"
2021_CEMIB_68697_6,DMID/01/2021-22,Repair to Daluasuni MIP in Gondia Block of Dhenkanal District under Critical grant for the year 2021-22,Repair to Daluasuni MIP in Gondia Block of Dhenkanal District under Critical grant for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-May-2021 10:00 AM,NA ,90.0,No ,No,Online,09-Jun-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL",Dhenkanal,759001.0,1.0,,P.C. CONSTRUCTION PROP.PRAKASH CHANDRA MAHARANA,"1,052,100",Rejected-AOC,28-Oct-2021,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL"
2021_CEMIB_68697_7,DMID/01/2021-22,Repair to Jhumpan MIP in Gondia Block of Dhenkanal District under Critical grant for the year 2021-22,Repair to Jhumpan MIP in Gondia Block of Dhenkanal District under Critical grant for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-May-2021 10:00 AM,NA ,90.0,No ,No,Online,09-Jun-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL",Dhenkanal,759001.0,1.0,,AJIT KUMAR SETHY,"1,418,316",Accepted-AOC,28-Oct-2021,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL"
2021_CEMIB_68697_8,DMID/01/2021-22,Repair to Pinguabhusabandha MIP in Gondia Block of Dhenkanal District under Critical grant for the year 2021-22,Repair to Pinguabhusabandha MIP in Gondia Block of Dhenkanal District under Critical grant for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-May-2021 10:00 AM,NA ,90.0,No ,No,Online,09-Jun-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL",Dhenkanal,759001.0,1.0,,NIMAIN CHARAN TARAI,"1,460,892",Rejected-AOC,28-Oct-2021,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL"
2021_CEMIB_68697_9,DMID/01/2021-22,Repair to Saharapokhari MIP in Gondia Block of Dhenkanal District under Critical grant for the year 2021-22,Repair to Saharapokhari MIP in Gondia Block of Dhenkanal District under Critical grant for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-May-2021 10:00 AM,NA ,90.0,No ,No,Online,09-Jun-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL",Dhenkanal,759001.0,1.0,,BIMALA SETHY,"1,127,147",Rejected-AOC,28-Oct-2021,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||DHENKANAL"
2021_CEMIB_69704_1,04/MID RGD/2021-22,Improvement to Dombasara MIP in Gunupur Block of Rayagada District under Green climate Fund 2021-22,Improvement to Dombasara MIP in Gunupur Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 10:00 AM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"3,20,729",SIBASIS SAHU,"272,652.02",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69706_1,04/MID RGD/2021-22,Improvement to Narasinghamunda MIP in Gunupur Block of Rayagada District under Green climate Fund 2021-22,Improvement to Narasinghamunda MIP in Gunupur Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 10:00 AM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"3,43,076",Sri Rajendra Prasad Sahu,"291,648.68",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69707_1,04/MID RGD/2021-22,Improvement to Gadiakhola MIP in Gunupur Block of Rayagada District under Green climate Fund 2021-22,Improvement to Gadiakhola MIP in Gunupur Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 10:00 AM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,,SIBASIS SAHU,"292,538.15",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69708_1,04/MID RGD/2021-22,Improvement to Chakunda MIP in Ramanaguda Block of Rayagada District under Green climate Fund 2021-22,Improvement to Chakunda MIP in Ramanaguda Block of Rayagada District under Green climate Fund 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 05:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,756001.0,1.0,"3,47,986",Goura Chandra Panigrahi,"295,823.07",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69711_1,04/MID RGD/2021-22,Improvement to G.Laxmipur MIP in Ramanaguda Block of Rayagada District under Green climate Fund 2021-22,Improvement to G.Laxmipur MIP in Ramanaguda Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"2,95,076",BIBHISEN PALAKA,"250,843.81",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69712_1,04/MID RGD/2021-22,Improvement to Parikhiti MIP in Ramanaguda Block of Rayagada District under Green climate Fund 2021-22,Improvement to Parikhiti MIP in Ramanaguda Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"3,47,940",Koduru Kameswara Rao,"295,784.08",Rejected-AOC,05-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69713_1,04/MID RGD/2021-22,Improvement to Patraguda MIP in Ramanaguda Block of Rayagada District under Green climate Fund 2021-22,Improvement to Patraguda MIP in Ramanaguda Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"3,48,200",Budhadev Kandagari,"296,004.7",Rejected-AOC,05-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69715_1,04/MID RGD/2021-22,Improvement to Ramanaguda MIP in Ramanaguda Block of Rayagada District under Green climate Fund 2021-22,Improvement to Ramanaguda MIP in Ramanaguda Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"3,48,027",SUSANTA BISHOYI,"295,857.89",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69716_1,04/MID RGD/2021-22,Improvement to Sanamuligaon MIP in Ramanaguda Block of Rayagada District under Green climate Fund 2021-22,Improvement to Sanamuligaon MIP in Ramanaguda Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"4,01,360",SATRUGHNA SABAR,"341,196.55",Rejected-AOC,05-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69717_1,04/MID RGD/2021-22,Improvement to Dangakota MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Improvement to Dangakota MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"4,00,993",SAMARENDRA BISWAJIT BISWAL,"340,884.49",Rejected-AOC,05-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69718_1,04/MID RGD/2021-22,Improvement to Debrisingi MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Improvement to Debrisingi MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"3,28,034",SUSANTA BISHOYI,"278,861.45",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69719_1,04/MID RGD/2021-22,Improvement to Derigamguda MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Improvement to Derigamguda MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"3,28,072",SAMARENDRA BISWAJIT BISWAL,"278,894.21",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69720_1,04/MID RGD/2021-22,Improvement to Indupur MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Improvement to Indupur MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"1,56,005",ALPA SATISH KUMAR,"132,619.73",Accepted-AOC,05-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69721_1,04/MID RGD/2021-22,Improvement to Muchukipadar MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Improvement to Muchukipadar MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"4,01,036",RASMITA SAHUKAR,"340,921.04",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69722_1,04/MID RGD/2021-22,Improvement to Nairaguda MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Improvement to Nairaguda MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"4,01,032",Koduru Kameswara Rao,"340,916.89",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69723_1,04/MID RGD/2021-22,Improvement to Rajabandha MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Improvement to Rajabandha MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"3,28,093",SIBASIS SAHU,"278,911.51",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69724_1,04/MID RGD/2021-22,Improvement to Sardhapur MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Improvement to Sardhapur MIP in Padampur Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"4,01,025",SANTOSH KUMAR MOHAPATRA,"340,911.39",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69726_1,04/MID RGD/2021-22,Improvement to Dhepaguda MIP in Gudari Block of Rayagada District under Green climate Fund 2021-22,Improvement to Dhepaguda MIP in Gudari Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"4,01,048",KENGUVA ANURADHA,"340,930.81",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69727_1,04/MID RGD/2021-22,Improvement to Janakipeta MIP in Gudari Block of Rayagada District under Green climate Fund 2021-22,Improvement to Janakipeta MIP in Gudari Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"4,01,003",SUSANTA BISHOYI,"340,892.74",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69728_1,04/MID RGD/2021-22,Improvement to Silimi MIP in Gudari Block of Rayagada District under Green climate Fund 2021-22,Improvement to Silimi MIP in Gudari Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"4,01,050",SUSANTA BISHOYI,"340,932.47",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69730_1,04/MID RGD/2021-22,Improvement to Puvalguda MIP in Bissamcuttack Block of Rayagada District under Green climate Fund 2021-22,Improvement to Puvalguda MIP in Bissamcuttack Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"3,99,843",RASMITA SAHUKAR,"339,906.96",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69731_1,04/MID RGD/2021-22,Improvement to Kundanpadar MIP in Bissamcuttack Block of Rayagada District under Green climate Fund 2021-22,Improvement to Kundanpadar MIP in Bissamcuttack Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"3,77,176",SANKARSAN GOUDA,"320,637.33",Rejected-AOC,05-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69733_1,04/MID RGD/2021-22,Improvement to Siltiguda MIP in Rayagada Block of Rayagada District under Green climate Fund 2021-22,Improvement to Siltiguda MIP in Rayagada Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"3,56,988",TIRUPATI PRASAD PANIGRAHI,"303,475.74",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69734_1,04/MID RGD/2021-22,Improvement to Revolkona MIP in Kolnara Block of Rayagada District under Green climate Fund 2021-22,Improvement to Revolkona MIP in Kolnara Block of Rayagada District under Green climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"2,68,058",KESHABA BATRIA,"227,876.42",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69735_1,04/MID RGD/2021-22,Improvement to Dulaniguda MIP in K.Singpur Block of Rayagada District under Green Climate Fund 2021-22,Improvement to Dulaniguda MIP in K.Singpur Block of Rayagada District under Green Climate Fund 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,26-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"3,11,984",KESHABA BATRIA,"265,217.45",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69773_1,MIDJEY03/2021-22,Construction of Canal Structures of Right Main Canal of Jagamguda MIP in Koraput Block of Koraput District under completion of incomplete project.,Construction of Canal Structures of Right Main Canal of Jagamguda MIP in Koraput Block of Koraput District under completion of incomplete project.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,15-Jul-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Jeypore",Koraput,764020.0,1.0,,PRABHAT KUMAR SAHU,"4,198,254",Rejected-AOC,28-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Jeypore"
2021_CEMIB_69773_10,MIDJEY03/2021-22,Improvement to Sepaiput MIP in Pottangi Block of Koraput District under Critical Grant 2021-22,Improvement to Sepaiput MIP in Pottangi Block of Koraput District under Critical Grant 2021-22,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,15-Jul-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Jeypore",Pottangi,764039.0,1.0,,LOKANATH JAYANTI,"1,517,924",Rejected-AOC,07-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Jeypore"
2021_CEMIB_69773_11,MIDJEY03/2021-22,Improvement to Bodigaon MIP (Providing U/S toe wall with Rip Rap) in Borigumma Block of Koraput District.n Pottangi Block of Koraput District under Critical Grant 2021-22,Improvement to Bodigaon MIP (Providing U/S toe wall with Rip Rap) in Borigumma Block of Koraput District.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,15-Jul-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Jeypore",Borigumma,764056.0,1.0,,KRUSHNA PRADHAN,"758,754",Rejected-AOC,28-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Jeypore"
2021_CEMIB_69847_1,03/MID RGD/2021-22,Improvement to Kanijodi MIP in Bissamcuttack Block of Rayagada District under Critical grant for the year 2021-22,Improvement to Kanijodi MIP in Bissamcuttack Block of Rayagada District under Critical grant for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,19-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,05-Aug-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"21,89,642",RASMITA SAHUKAR,"1,861,414.42",Rejected-AOC,05-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2021_CEMIB_69849_1,03/MID RGD/2021-22,Improvement to Dombosora MIP in Gunupur Block of Rayagada District under Critical grant for the year 2021-22,Improvement to Dombosora MIP in Gunupur Block of Rayagada District under Critical grant for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,19-Jul-2021 06:00 PM,NA ,90.0,No ,No,Online,05-Aug-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Rayagada,765001.0,1.0,"26,78,475",RAMA KRUSHNA PANIGRAHI,"2,276,971.86",Rejected-AOC,25-Oct-2021,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
