Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_OLIC_63546_18,1601_28_10_2020,Bhuluka-IV TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Bhuluka-IV TW project at Barachana Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"16,88,176",ANIL KUMAR MOHANTY,"1,435,118.42",Accepted-AOC,24-Feb-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_19,1601_28_10_2020,Radagaon-III TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Radagaon-III TW project at Dasarathapur Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"18,15,673",MESSERS BIRAJA ELECTRICAL AND CONSTRUCTION,"1,543,503.62",Rejected-Finance,24-Feb-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_22,1601_28_10_2020,Baringi I TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Baringi I TW project at Bari Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,,BHARAT KUMAR SAHOO,"1,423,811.36",Rejected-Finance,24-Feb-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_23,1601_28_10_2020,Boitalupatana TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Boitalupatana TW project at Bari Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,,BHARAT KUMAR SAHOO,"1,438,498.23",Rejected-Finance,24-Feb-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_24,1601_28_10_2020,Boitalupatana-II TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Boitalupatana-II TW project at Bari Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,,MESSERS BIRAJA ELECTRICAL AND CONSTRUCTION,"1,438,498.38",Rejected-Finance,24-Feb-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_28,1601_28_10_2020,Achutabasanat RL,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Achutabasanat RL project at Barachana Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,,SABITRI SWAIN,"1,242,372.28",Rejected-Finance,19-Feb-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_40,1601_28_10_2020,Kalayanpur Extn RL,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Kalayanpur Extn RL project at Binjharpur Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,,BHARAT KUMAR SAHOO,"1,498,866.15",Accepted-AOC,24-Feb-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_44,1601_28_10_2020,Madhupur II TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Madhupur II TW project at Dasarathapur Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,,MESSERS BIRAJA ELECTRICAL AND CONSTRUCTION,"756,180.93",Rejected-Finance,24-Feb-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_45,1601_28_10_2020,Hirapur TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Hirapur TW project at Dasarathapur Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,,MESSERS BIRAJA ELECTRICAL AND CONSTRUCTION,"753,677.35",Rejected-AOC,24-Feb-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_64686_7,05/20-21 dt.14.12.2020,PACKAGE-7,PACKAGE-7,Works,Open Tender,Turn-key,Civil Works - Lift Irrigation Schemes,No,No,NA ,17-Dec-2020 11:00 AM,NA ,180.0,No ,No,Online,28-Dec-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Bhadrak,BHADRAK,756100.0,1.0,"20,08,195",UPENDRA KUMAR SHAW,"2,109,730",Rejected-AOC,12-Feb-2021,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Bhadrak
2020_OLIC_64686_8,05/20-21 dt.14.12.2020,PACKAGE-8,PACKAGE-8,Works,Open Tender,Turn-key,Civil Works - Lift Irrigation Schemes,No,No,NA ,17-Dec-2020 11:00 AM,NA ,180.0,No ,No,Online,28-Dec-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Bhadrak,BHADRAK,756100.0,1.0,"21,72,615",UPENDRA KUMAR SHAW,"2,270,296",Rejected-AOC,12-Feb-2021,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Bhadrak
2020_OMC_59443_2,NIT-4/OMC/Civil/2020,"Provision of wall panelling to community centre at OMC Colony, Unit-8, Bhubaneswar.","Provision of wall panelling to community centre at OMC Colony, Unit-8, Bhubaneswar.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,03-Feb-2020 05:00 PM,NA ,180.0,No ,No,Online,13-Feb-2020 11:00 AM,Orissa Mining Corporation,Bhubaneswar,751012.0,2.0,"8,78,000",CHITTARANJAN MUDULI,"745,933.95",Accepted-AOC,01-Feb-2021,Orissa Mining Corporation
2020_OMC_61065_3,NIT-12/OMC/Civil/2020,"Renovation to individual toilets of HO, Bhubaneswar.","Renovation to individual toilets of HO, Bhubaneswar.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,15-May-2020 09:00 AM,NA ,180.0,No ,No,Online,27-May-2020 11:00 AM,Orissa Mining Corporation,Bhubaneswar,751001.0,2.0,"9,96,000",SURESH CHANDRA ROUT,"846,127.3",Rejected-Finance,01-Feb-2021,Orissa Mining Corporation
2020_ORULB_63532_4,04/SMC_SBP/2020-21,Construction of Drain and Road infront of Newly constructed toilet at Kachha Market Burla Ward No 04,Construction of Drain and Road infront of Newly constructed toilet at Kachha Market Burla Ward No 04,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Nov-2020 11:00 AM,NA ,120.0,No ,No,Online,18-Nov-2020 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,Sambalpur,768001.0,1.0,"4,43,699",RAM SINGH VEDI,"443,699",Rejected-Technical,19-Feb-2021,Municipal Bodies||Sambalpur Municipal Corporation
2020_ORULB_63532_55,04/SMC_SBP/2020-21,Modification of 5 TPD capacity Mechanical Composting Plant to Materia Recovery Facility Centre at Khandual-1,Modification of 5 TPD capacity Mechanical Composting Plant to Materia Recovery Facility Centre at Khandual-1,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Nov-2020 11:00 AM,NA ,120.0,No ,No,Online,18-Nov-2020 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,Sambalpur,768001.0,1.0,"9,00,440",BADAN MAJHI,"2,046,423.18",Accepted-AOC,01-Feb-2021,Municipal Bodies||Sambalpur Municipal Corporation
2020_ORULB_63532_56,04/SMC_SBP/2020-21,Modification of 5 TPD capacity Mechanical Composting Plant to Micro Composting Centre at Khandual-2,Modification of 5 TPD capacity Mechanical Composting Plant to Micro Composting Centre at Khandual-2,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Nov-2020 11:00 AM,NA ,120.0,No ,No,Online,18-Nov-2020 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,Sambalpur,768001.0,1.0,"20,46,423",GOPABANDHU BHOI,"2,046,423.18",Rejected-Technical,20-Feb-2021,Municipal Bodies||Sambalpur Municipal Corporation
2020_ORULB_64693_1,KNK_NAC_3(8)_2020-21,"Restoration and Construction of C.C Road from Konark Pipli Main road towards Khoji Sahi , Konark N.A.C","Restoration and Construction of C.C Road from Konark Pipli Main road towards Khoji Sahi , Konark N.A.C",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2020 01:00 PM,Municipal Bodies||Konark NAC,Khoji Sahi Konark Pipili Main road,752111.0,1.0,,NIRANJAN SWAIN,0.0,Rejected-Finance,25-Feb-2021,Municipal Bodies||Konark NAC
2020_ORULB_64693_2,KNK_NAC_3(8)_2020-21,"Restoration/ Repairing of C.C road and Construction of R.C.C Drain from Maharana Samiti (Main road-Canara Bank Side lane) towards Dharmapada Colony ,W. No-10","Restoration/ Repairing of C.C road and Construction of R.C.C Drain from Maharana Samiti (Main road-Canara Bank Side lane) towards Dharmapada Colony ,W. No-10",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2020 01:00 PM,Municipal Bodies||Konark NAC,Maharana Samiti road W. No- 10,752111.0,1.0,,SANATAN KANDI,0.001,Rejected-Finance,25-Feb-2021,Municipal Bodies||Konark NAC
2020_RWSS_59465_19,BID NO 18 OF 2019 - 20,Construction of 600 mtr ID Percolation well for RPWS to Village Barhakuna under Deogaon Block in District of Balangir,Construction of 600 mtr ID Percolation well for RPWS to Village Barhakuna under Deogaon Block in District of Balangir,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,04-Feb-2020 11:00 AM,NA ,180.0,No ,No,Online,24-Feb-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Village Barhakana Under Deogaon Block,767029.0,1.0,"13,26,220",SRI ANIL KUMAR MISHRA,"1,325,955",Rejected-AOC,17-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_59465_5,BID NO 18 OF 2019 - 20,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Naren under Titilagarh Block in District of Balangir,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Naren under Titilagarh Block in District of Balangir,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,04-Feb-2020 11:00 AM,NA ,180.0,No ,No,Online,24-Feb-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,VILLAGE NAREN UNDER TITILAGARH BLOCK,767033.0,1.0,"13,25,524",POOJA SHARMA,"1,259,248",Rejected-AOC,18-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_59465_6,BID NO 18 OF 2019 - 20,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Barla under Gudvela Block in District of Balangir,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Barla under Gudvela Block in District of Balangir,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,04-Feb-2020 11:00 AM,NA ,180.0,No ,No,Online,24-Feb-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,village BARLA under Gudvela,767032.0,1.0,"13,25,524",TRIGATA RANA,"1,272,503",Rejected-AOC,11-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_59465_8,BID NO 18 OF 2019 - 20,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Birhipali under Bangomunda Block in District of Balangir,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Birhipali under Bangomunda Block in District of Balangir,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,04-Feb-2020 11:00 AM,NA ,180.0,No ,No,Online,24-Feb-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,village Birhipali under Bangomunda Block,767040.0,1.0,"13,25,524",PARAMESWAR MEHER,"1,278,999",Rejected-AOC,08-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_59465_9,BID NO 18 OF 2019 - 20,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Jharial under Bangomunda Block in District of Balangir,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Jharial under Bangomunda Block in District of Balangir,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,04-Feb-2020 11:00 AM,NA ,180.0,No ,No,Online,24-Feb-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,village Jharial under Bangomunda Block,767040.0,1.0,"13,25,524",BINOD KUMAR MEHER,"1,292,254",Accepted-AOC,08-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_60721_2,BID NO 24 OF 2019 - 20,Construction of 6.00 mtr ID Percolation well for RPWS to Village Kadalipali under Loisingha Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Kadalipali under Loisingha Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,19-Mar-2020 03:00 PM,NA ,180.0,No ,No,Online,30-Mar-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Village Kadalipali under Loisingha Block,767020.0,1.0,"13,26,220",SRI ANIL KUMAR MISHRA,"1,325,955",Rejected-AOC,08-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_63888_1,eProcurement identification No.01 of 2020-21,Construction of 6.00mtr dia RCC Perculation well for PWS to Vill- Sagartal under Tarava block.,PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,17-Nov-2020 04:00 PM,NA ,90.0,No ,No,Online,26-Nov-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,1.0,,SATYABADI BEHERA,"2,278,452",Rejected-AOC,19-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_63891_1,eProcurement identification No.01 of 2020-21,Construction of 6.00mtr dia RCC Perculation well for PWS to Vill- Katapali under Tarava block.,PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,17-Nov-2020 04:00 PM,NA ,90.0,No ,No,Online,26-Nov-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,1.0,,SATYABADI BEHERA,"2,278,452",Rejected-AOC,19-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_63892_1,eProcurement identification No.01 of 2020-21,Construction of 6.00mtr dia RCC Perculation well for PWS to Vill- Kamsara under Tarava block.,PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,17-Nov-2020 04:00 PM,NA ,90.0,No ,No,Online,26-Nov-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,1.0,,SATYABADI BEHERA,"2,278,452",Rejected-AOC,19-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_63897_1,eProcurement identification No.01 of 2020-21,Construction of 6.00mtr dia RCC Perculation well for PWS to Vill- Hingma of Ullunda block.,PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,17-Nov-2020 04:00 PM,NA ,90.0,No ,No,Online,26-Nov-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,1.0,,SATYABADI BEHERA,"2,278,452",Rejected-AOC,19-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_63898_1,eProcurement identification No.01 of 2020-21,Construction of 4.50mtr dia RCC Intake well for PWS to Vill- Basasankar under Tarava block.,PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,17-Nov-2020 04:00 PM,NA ,90.0,No ,No,Online,26-Nov-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,1.0,,SATYABADI BEHERA,"2,128,630",Rejected-AOC,19-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64039_1,eProcurement identification No.02 of 2020-21,"Construction of 20000 ltr OHT with 10mtr Staging, SV and NRV Chamber, Pump house, Stand post, Compound wall, Stand alone, Laying of HDPE GI Pipe line for PWS TO VILL TILEIMAL OF TARAVA BLOCK.",PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,23-Nov-2020 04:00 PM,NA ,90.0,No ,No,Online,08-Dec-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,2.0,,SANTOSINI KHATUA,"3,284,714",Rejected-AOC,22-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64062_1,eProcurement identification No.02 of 2020-21,"Construction of 50000 ltr OHT with 15mtr Staging, SV and NRV Chamber, Pump house, Stand post, Compound wall, Stand alone, Laying of HDPE GI Pipe line for PWS TO VILL SAGARTAL OF TARAVA BLOCK.",PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,23-Nov-2020 04:00 PM,NA ,90.0,No ,No,Online,08-Dec-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,2.0,,SANTOSINI KHATUA,"5,945,094",Rejected-AOC,22-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64066_1,eProcurement identification No.02 of 2020-21,"Construction of 30000 ltr OHT with 15mtr Staging, SV and NRV Chamber, Stand post, Compound wall, Stand alone, Laying of PVC GI Pipe line for PWS TO VILL BASASANKAR OF TARAVA BLOCK.",PWS work,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,23-Nov-2020 04:00 PM,NA ,90.0,No ,No,Online,08-Dec-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,2.0,,SANTOSINI KHATUA,"5,467,759",Rejected-AOC,22-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64682_1,BID No 19 of 2020 - 21,Construction of District Water Testing Laboratory,Construction of District Water Testing Laboratory Ground floor and First Floor under RWSS Division Balangir in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,16-Dec-2020 03:00 PM,NA ,240.0,No ,No,Online,28-Dec-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Balangir,767001.0,1.0,,SOMANATH BEHERA,"4,657,693",Rejected-AOC,17-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_64837_1,BID 20 OF 2020 - 21,Construction of 6.00 mtr ID Percolation well for RPWS to Village Rinbachan under Agalpur Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Rinbachan under Agalpur Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Dec-2020 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Rinbachan under Agalpur Block,767022.0,1.0,,PANU SETHI,"1,352,223",Rejected-AOC,24-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_64837_11,BID 20 OF 2020 - 21,Construction of 6.00 mtr ID Percolation well for RPWS to Village Chulifunka under Bangomunda Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Chulifunka under Bangomunda Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Dec-2020 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Chulifunda under Bangomunda Block,767040.0,1.0,,SMITA SAHOO,"1,230,052",Rejected-AOC,24-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_64837_12,BID 20 OF 2020 - 21,Construction of 6.00 mtr ID Percolation well for RPWS to Village Govindpur under Bangomunda Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Govindpur under Bangomunda Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Dec-2020 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Govindpur under Bangomunda Block,767040.0,1.0,,SMITA SAHOO,"1,245,465",Rejected-AOC,24-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_64837_13,BID 20 OF 2020 - 21,Construction of 6.00 mtr ID Percolation well for RPWS to Village Putulatalai under Bangomunda Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Putulatalai under Bangomunda Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Dec-2020 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Putulatalai under Bangomunda Block,767040.0,1.0,,SMITA SAHOO,"1,248,717",Rejected-AOC,24-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_64837_14,BID 20 OF 2020 - 21,Construction of 6.00 mtr ID Percolation well for RPWS to Village Kanut under Belpada Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Kanut under Belpada Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Dec-2020 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Kanut under Belpada Block,767040.0,1.0,,chhabalilal panika,"1,272,614",Rejected-AOC,17-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_64837_15,BID 20 OF 2020 - 21,Construction of 6.00 mtr ID Percolation well for RPWS to Village Gambhari under Belpada Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Gambhari under Belpada Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Dec-2020 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Gambhari under Belpada Block,767040.0,1.0,,KAMALINI BEHERA,"1,414,016",Rejected-AOC,11-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_64837_17,BID 20 OF 2020 - 21,Construction of 6.00 mtr ID Percolation well for RPWS to Village Beheramunda under Belpada Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Beheramunda under Belpada Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Dec-2020 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Beheramunda under Belpada Block,767040.0,1.0,,MITHUN KUMBHAR,"1,452,194",Rejected-AOC,25-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_64837_18,BID 20 OF 2020 - 21,Construction of 6.00 mtr ID Percolation well for RPWS to Village Kindrital under Belpada Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Kindrital under Belpada Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Dec-2020 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,KINDRITAL UNDER BELPADA BLOCK,767040.0,1.0,,KAMALINI BEHERA,"1,414,016",Rejected-AOC,11-Feb-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
