Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_CERWI_64622_7,06 of 2020-21,Repair and Restoration of B.C road to Nuasahi for 2020-21,Repair and Restoration of B.C road to Nuasahi for 2020-21,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,22-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK,Bhadrak,756100.0,1.0,"7,21,000",Sanjaya Kumar Mohapatra,"613,092",Rejected-AOC,17-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK
2020_CERWI_64622_8,06 of 2020-21,Repair and Restoration of Dhalipola to Shankhida via Gudupal and Lunichandipada Ghosara road for 2020-21,Repair and Restoration of Dhalipola to Shankhida via Gudupal and Lunichandipada Ghosara road for 2020-21.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,22-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK,Bhadrak,756100.0,1.0,"3,60,000",SWARNAPRAVA BAL,"306,368",Rejected-AOC,06-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK
2020_CERWI_64622_9,06 of 2020-21,Repair and Restoration of Gandhinagar Bilana Via- Mahadevdiha Road for 2020-21,Repair and Restoration of Gandhinagar Bilana Via- Mahadevdiha Road for 2020-21.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Dec-2020 06:00 PM,NA ,90.0,No ,No,Online,22-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK,Bhadrak,756100.0,1.0,"4,50,000",MADHUSUDAN DASH,"382,885",Rejected-AOC,12-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK
2020_CERWI_64651_1,Online Tender/03/RWDBNJ/2020-2021,S/R to Nachunibadi Madhurjhola Road for 2019 20,S/R to Nachunibadi Madhurjhola Road for 2019 20 in Ganjam District,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,,SANKAR BEHERA,"2,599,521",Accepted-AOC,17-May-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2020_CERWI_64651_10,Online Tender/03/RWDBNJ/2020-2021,S/R to Kendupadar Pailipada Road for 2020-2021,S/R to Kendupadar Pailipada Road for 2020-2021 in Ganjam District,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,,Archana Nayak,"2,482,941",Accepted-AOC,17-May-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2020_CERWI_64651_11,Online Tender/03/RWDBNJ/2020-2021,S/R to PWD Road to Tala Dantilingi to Upara Dantilingi road for 2020-2021,S/R to PWD Road to Tala Dantilingi to Upara Dantilingi road for 2020-2021 in Ganjam District,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,,Debasish Mishra,"2,218,083",Accepted-AOC,17-May-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2020_CERWI_64651_12,Online Tender/03/RWDBNJ/2020-2021,S/R to NH-217 to B.Kotibadi Road for 2020-2021,S/R to NH-217 to B.Kotibadi Road for 2020-2021 in Ganjam District,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,,SURESH CHANDRA PALA,"208,390",Accepted-AOC,19-May-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2020_CERWI_64651_2,Online Tender/03/RWDBNJ/2020-2021,S/R to Kotinada Dhobapalli Road for 2019 20,S/R to Kotinada Dhobapalli Road for 2019 20 in Ganjam District,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,,Sagar Kumar Panigrahi,"188,305",Accepted-AOC,17-May-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2020_CERWI_64651_3,Online Tender/03/RWDBNJ/2020-2021,S/R to Khandarabadi Benapat Road for 2019 20,S/R to Khandarabadi Benapat Road for 2019 20 in Ganjam District,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,,Santosh Kumar Pradhan,"2,664,653.41",Accepted-AOC,17-May-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2020_CERWI_64651_4,Online Tender/03/RWDBNJ/2020-2021,S/R to Singipur to Munigadi Via. Banthapali Road for 2020-2021,S/R to Singipur to Munigadi Via. Banthapali Road for 2020-2021 in Ganjam District,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,,ROHITA KUMAR PATRA,"834,186",Accepted-AOC,17-May-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2020_CERWI_64651_5,Online Tender/03/RWDBNJ/2020-2021,S/R to Nahada Benapat Nuapalli road for 2020-2021,S/R to Nahada Benapat Nuapalli road for 2020-2021 in Ganjam District,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,,Abhilash Sundar Lenka,"3,823,250",Accepted-AOC,17-May-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2020_CERWI_64651_6,Online Tender/03/RWDBNJ/2020-2021,S/R to K.Nuapalli Nirala Rishipur Sahaspur Road for 2020-2021,S/R to K.Nuapalli Nirala Rishipur Sahaspur Road for 2020-2021 in Ganjam District,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,,D. Pandaba Patro,"150,340",Accepted-AOC,19-May-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2020_CERWI_64651_7,Online Tender/03/RWDBNJ/2020-2021,S/R to Kulangi to K.Barpur Via. Budhakendu Thakurani Road for 2020-2021,S/R to Kulangi to K.Barpur Via. Budhakendu Thakurani Road for 2020-2021 in Ganjam District,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,,ROHITA KUMAR PATRA,"537,916",Accepted-AOC,19-May-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2020_CERWI_64651_8,Online Tender/03/RWDBNJ/2020-2021,S/R to Kanteipalli sorada PWD Road to Panchanan Temple Road for 2020-2021,S/R to Kanteipalli sorada PWD Road to Panchanan Temple Road for 2020-2021 in Ganjam District,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,,Pintu Panigrahy,"150,460",Accepted-AOC,17-May-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2020_CERWI_64651_9,Online Tender/03/RWDBNJ/2020-2021,S/R to Patharapalli Mangalapur Road for 2020-2021,S/R to Patharapalli Mangalapur Road for 2020-2021 in Ganjam District,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar,Bhanjanagar,761126.0,1.0,,RAMA CHANDRA BARIK,"225,684",Accepted-AOC,17-May-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Bhanjanagar
2020_CERWI_64674_1,Online/DKL/10/2020-21,Repair and Renovation of NH 42 to Ekagharia Road,Repair and Renovation of NH 42 to Ekagharia Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,Ahalya Rout,"227,430.08",Accepted-AOC,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_10,Online/DKL/10/2020-21,Repair and Restoration of Khankira to Chotatentuli road,Repair and Restoration of Khankira to Chotatentuli road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,SHESHADEV BARIK,"189,401.24",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_11,Online/DKL/10/2020-21,Repair and Restoration of Karadabani to Ratnapur road,Repair and Restoration of Karadabani to Ratnapur road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,Laxman Panigrahi,"179,452",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_12,Online/DKL/10/2020-21,Repair of Outpost at Hindol Road,Repair of Outpost at Hindol Road for the year 2020-21,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,ANGADA KUMAR NAYAK,"150,283.42",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_13,Online/DKL/10/2020-21,Repair of Fire station Building(G.F.),Repair of Fire station Building(G.F.) at Hindol Road for the year 2020-21,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,SHESHADEV BARIK,"151,985.23",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_14,Online/DKL/10/2020-21,Repair of R.I.Office at Babandha,Repair of R.I.Office at Babandha for the year 2020-21,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,Tapan Kumar Das,"112,671.34",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_15,Online/DKL/10/2020-21,Repair ofRevenueRestshed at Joranda,Repair of Revenue Rest shed at Joranda for the year 2020-21,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,DILLIP KUMAR JENA,"150,335.04",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_2,Online/DKL/10/2020-21,Repair and Restoration of Khadagprasad to Kamalanga Road,Repair and Restoration of Khadagprasad to Kamalanga Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,SRIKANTA SAHU,"151,741.84",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_3,Online/DKL/10/2020-21,Repair and Restoration of NH-42 to Dhalpur road,Repair and Restoration of NH-42 to Dhalpur road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,SHRINATH KUMAR MISHRA,"130,614.52",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_4,Online/DKL/10/2020-21,Repair and Restoration of Sadangi to Archua road,Repair and Restoration of Sadangi to Archua road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,SAMARENDRA PARIDA,"227,831.31",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_5,Online/DKL/10/2020-21,Repair and Restoration of T3 (NH42 To Dholaposi)to sankulei road,Repair and Restoration of T3 (NH42 To Dholaposi)to sankulei road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,DILLIP KUMAR JENA,"228,063.42",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_6,Online/DKL/10/2020-21,Repair and Restoration of Biswanathpur to Jondaposi road,Repair and Restoration of Biswanathpur to Jondaposi road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,SAMARENDRA PARIDA,"303,557.79",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_7,Online/DKL/10/2020-21,Repair and Restoration of Kusida to Matiasahi road,Repair and Restoration of Kusida to Matiasahi road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,Anupama Nayak,"341,519.51",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_8,Online/DKL/10/2020-21,Repair and Restoration of Tilapada to Natua Chaulia road,Repair and Restoration of Tilapada to Natua Chaulia road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,Puspa Sethy,"265,428",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64674_9,Online/DKL/10/2020-21,Repair and Restoration of RD Road to Goradapal road,Repair and Restoration of RD Road to Goradapal road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,23-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Dhenkanal,759001.0,1.0,,Aruna Kumar Dalei,"265,599.59",Rejected-Finance,13-May-2021,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR
2020_CERWI_64694_15,Online-12 Dt.04.12.2020,Repair and Restoration of Rural Roads (A) Pipili Delang road to Khelar (B) PDK road to Sujanpur (C) Bada Ankula Village road (D) L-49 to Tolapada for 2020-21 in the district of Puri.,Repair and Restoration of Rural Roads (A) Pipili Delang road to Khelar (B) PDK road to Sujanpur (C) Bada Ankula Village road (D) L-49 to Tolapada for 2020-21 in the district of Puri.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,17-Dec-2020 11:00 AM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Puri,752001.0,1.0,,MANOJ KUMAR SAHOO,"3,535,815",Rejected-Finance,07-May-2021,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI
2020_CERWI_64709_21,06/RWD-II / 2020-21,Repair And Restoration of PWD road to Jayntira road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"3,27,000",Nanda Kishore Sahoo,"277,927",Accepted-AOC,05-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2020_CERWI_64709_22,06/RWD-II / 2020-21,Repair And Restoration of L-55 to Kanjiapal road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"2,52,000",Manorama Panigrahi,"214,220",Accepted-AOC,05-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2020_CERWI_64709_24,06/RWD-II / 2020-21,Repair And Restoration of RD Road to Padinarayanpur road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"4,42,000",Damodar Nayak,"376,146",Rejected-Finance,05-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2020_CERWI_64709_25,06/RWD-II / 2020-21,Repair And Restoration of PWD Road to Hatiapada road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"4,42,000",SUDESHNA TAPASWINI PANDA,"376,040",Rejected-Finance,05-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2020_CERWI_64709_26,06/RWD-II / 2020-21,Repair And Restoration of Gurunagar Sasan to Baharbil road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"2,21,000",Damodar Nayak,"187,844",Rejected-Finance,05-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2020_CERWI_64709_27,06/RWD-II / 2020-21,Repair And Restoration of PWD road to Annadapur road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"4,42,000",ASHOK KUMAR PANIGRAHI,"376,095",Accepted-AOC,05-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2020_CERWI_64709_28,06/RWD-II / 2020-21,Repair And Restoration of RD Road to Gothina(MMSY) road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"4,42,000",PRAVAKAR SAHOO,"376,149",Rejected-Finance,05-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2020_CERWI_64709_29,06/RWD-II / 2020-21,Repair And Restoration of RD Road to Gadiali road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"6,19,000",PRAVAKAR SAHOO,"526,109",Rejected-Finance,05-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2020_CERWI_64709_47,06/RWD-II / 2020-21,Repair And Restoration of PWD Road to Ruknadeipur road damaged by Heavy Rain fall/flood in the Dist of Bhadrak for the year 2020-21.,As Per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2020 03:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"4,42,000",Bhanumati Prusti,"376,157",Rejected-Finance,05-May-2021,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2020_CERWI_64726_2,EECTC-II- 07 of 2020-21 dt. 04.12.2020,RR of CD work of Damapada Pathapur under FDR for the Year 2020-21,RR of CD work of Damapada Pathapur under FDR for the Year 2020-21,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,17-Dec-2020 06:30 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK-II,Cuttack,753004.0,1.0,"8,85,000",devi prasad sahoo,"752,285",Accepted-AOC,17-May-2021,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK-II
2020_CERWI_64726_5,EECTC-II- 07 of 2020-21 dt. 04.12.2020,RR of Dampada to Pathapur road under FDR for the Year 2020-21,RR of Dampada to Pathapur road under FDR for the Year 2020-21,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,17-Dec-2020 06:55 PM,NA ,90.0,No ,No,Online,29-Dec-2020 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK-II,Cuttack,753004.0,1.0,"6,64,000",PRAVAT KUMAR SAHOO,"564,414",Rejected-Finance,17-May-2021,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK-II
2020_CERWI_64847_1,"Online Tender 14/RWD-I, MKG/2020-21",A/E to Pandripani to Pedakonda Road for the year 2020-21,Civil Work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI,Malkangiri,764048.0,1.0,,PARESH SIKDAR,"602,132",Rejected-Technical,10-May-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI
2020_CERWI_64847_2,"Online Tender 14/RWD-I, MKG/2020-21",A/E to BM Road to MV-37 Road for the year 2020-21,Civil Work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2020 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI,Malkangiri,764048.0,1.0,,AMIR RAY,"601,501",Accepted-AOC,10-May-2021,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI
