Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_OLIC_74592_86,05/21-22(1),Installation and energisation of Karlahandi XI L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Karlahandi XI L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"22,76,700",M/S SHANTI POWER AND CONSTRUCTION,"2,533,216",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_87,05/21-22(1),Installation and energisation of Kusumi II L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Kusumi II L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"23,52,200",HARA PRASAD NAYAK,"2,617,664",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_88,05/21-22(1),Installation and energisation of Lahanja I L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Lahanja I L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"23,45,500",HARA PRASAD NAYAK,"2,610,160",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_89,05/21-22(1),Installation and energisation of Lahanja II L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Lahanja II L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"25,31,200",HARA PRASAD NAYAK,"2,817,808",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_9,05/21-22(1),Installation and energisation of P.Maliguda - IV L.I.Project under Baipariguda Block of Koraput District,Installation and energisation of P.Maliguda - IV L.I.Project under Baipariguda Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"21,35,900",M/S U.S. QUALITY ENGINEERING WORKS,"2,376,304",Rejected-AOC,21-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_90,05/21-22(1),Installation and energisation of Lahanja III L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Lahanja III L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"23,59,700",HARA PRASAD NAYAK,"2,626,064",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_91,05/21-22(1),Installation and energisation of Majhiguga I L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Majhiguga I L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"21,01,600",M/S SHANTI POWER AND CONSTRUCTION,"2,337,104",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_92,05/21-22(1),Installation and energisation of Majhiguga I L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Majhiguga II L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"19,83,800",M/S SHANTI POWER AND CONSTRUCTION,"2,205,392",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_93,05/21-22(1),Installation and energisation of Murtahandi III L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Murtahandi III L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"23,77,500",CHANDAN NAYAK,"2,646,000",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_94,05/21-22(1),Installation and energisation of Murtahandi IV L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Murtahandi IV L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"24,66,100",CHANDAN NAYAK,"2,745,232",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_95,05/21-22(1),Installation and energisation of Pirinji VII L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Pirinji VII L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"20,67,900","SAI VAISHNAVI ENTERPRISES, PROP. RAJ KUMAR PATRA","2,299,584",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_96,05/21-22(1),Installation and energisation of Pirinji VIII L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Pirinji VIII L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"23,28,100","SAI VAISHNAVI ENTERPRISES, PROP. RAJ KUMAR PATRA","2,590,336",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_97,05/21-22(1),Installation and energisation of Pirinji IX L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Pirinji IX L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"19,89,700","SAI VAISHNAVI ENTERPRISES, PROP. RAJ KUMAR PATRA","2,212,448",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_98,05/21-22(1),Installation and energisation of Pirinji X L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Pirinji X L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"22,52,200","SAI VAISHNAVI ENTERPRISES, PROP. RAJ KUMAR PATRA","2,505,328",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74592_99,05/21-22(1),Installation and energisation of Pirinji XI L.I.Project under Kotpad Block of Koraput District,Installation and energisation of Pirinji XI L.I.Project under Kotpad Block of Koraput District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Jan-2022 10:00 AM,NA ,270.0,No ,No,Online,13-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput,Koraput,764020.0,1.0,"23,62,300","SAI VAISHNAVI ENTERPRISES, PROP. RAJ KUMAR PATRA","2,628,640",Rejected-AOC,20-Dec-2022,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Koraput
2021_OLIC_74615_10,"No.05/2021-22,Dt.18.12.2021",BAGALDIHA-II-TW,BAGALDIHA-II-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"17,35,880",AJU KUMAR BEHERA,"1,723,729",Accepted-AOC,21-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_100,"No.05/2021-22,Dt.18.12.2021",KABAGHATI-I-TW,KABAGHATI-I-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"22,20,194",AJU KUMAR BEHERA,"2,204,653",Accepted-AOC,24-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_101,"No.05/2021-22,Dt.18.12.2021",MAHULIA-V-TW,MAHULIA-V-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"22,70,202",DEBABRATA DAS,"2,270,202",Rejected-AOC,24-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_102,"No.05/2021-22,Dt.18.12.2021",CHALANTI-III-TW,CHALANTI-III-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"22,23,314",M/S SHUBHADRANI PRADHAN,"2,222,202",Rejected-AOC,24-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_104,"No.05/2021-22,Dt.18.12.2021",OLINDA-V-TW,OLINDA-V-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"18,93,580",Ashabari Das,"1,893,580",Accepted-AOC,24-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_105,"No.05/2021-22,Dt.18.12.2021",OLINDA-IV-TW,OLINDA-IV-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"18,99,896",Ashabari Das,"1,899,896",Accepted-AOC,24-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_106,"No.05/2021-22,Dt.18.12.2021",KHIRKOLSAHI-I-TW,KHIRKOLSAHI-I-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"18,73,802",Ashabari Das,"1,873,802",Accepted-AOC,24-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_108,"No.05/2021-22,Dt.18.12.2021",UPPERMADHUPUR-I-TW,UPPERMADHUPUR-I-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"19,05,477",RAMESH NAYAK,"1,905,477",Rejected-AOC,24-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_109,"No.05/2021-22,Dt.18.12.2021",MANKIDIA-IV-TW,MANKIDIA-IV-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"19,07,461",JANMEJAY BEHERA,"1,906,507",Rejected-AOC,24-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_110,"No.05/2021-22,Dt.18.12.2021",MANKIDIA-III-TW,MANKIDIA-III-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"19,02,408",JANMEJAY BEHERA,"1,901,457",Rejected-AOC,24-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_112,"No.05/2021-22,Dt.18.12.2021",KHARIDA-I-TW,KHARIDA-I-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"18,96,478",Debashish Mahana,"1,896,478",Accepted-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_114,"No.05/2021-22,Dt.18.12.2021",KANKADAFERA-II-TW,KANKADAFERA-II-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"18,95,378",Ashabari Das,"1,895,378",Accepted-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_118,"No.05/2021-22,Dt.18.12.2021",SULASANDHA-III-TW,SULASANDHA-III-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"19,01,219",Debashish Mahana,"1,901,219",Accepted-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_119,"No.05/2021-22,Dt.18.12.2021",BALIKBAD-IV-TW,BALIKBAD-IV-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"17,87,990",DEBABRATA DAS,"1,787,990",Rejected-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_121,"No.05/2021-22,Dt.18.12.2021",GHANTIADI-V-TW,GHANTIADI-V-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"18,91,852",SATYAPRAKASH MOHANTY,"1,891,852",Rejected-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_125,"No.05/2021-22,Dt.18.12.2021",R.R.PUR-III-TW,R.R.PUR-III-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"22,44,882",Debashish Mahana,"2,243,535",Accepted-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_126,"No.05/2021-22,Dt.18.12.2021",CHALANTI-IV-TW,CHALANTI-IV-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"22,64,799",M/S SHUBHADRANI PRADHAN,"2,263,214",Rejected-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_127,"No.05/2021-22,Dt.18.12.2021",OLINDA-III-TW,OLINDA-III-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"18,94,419",Ashabari Das,"1,894,419",Accepted-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_129,"No.05/2021-22,Dt.18.12.2021",BADATIKAYATPUR-III-TW,BADATIKAYATPUR-III-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"18,94,242",LOKANATH PARIDA,"1,894,242",Accepted-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_13,"No.05/2021-22,Dt.18.12.2021",BARTANA-X-RL,BARTANA-X-RL,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"21,04,525",RINA PATRA,"2,083,480",Not Admitted-Fee/PreQual/Technical/Finance,21-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_132,"No.05/2021-22,Dt.18.12.2021",KHIRKOLSAHI-II-TW,KHIRKOLSAHI-II-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"18,27,585",Baneswar Das,"1,800,171",Accepted-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_135,"No.05/2021-22,Dt.18.12.2021",KABATAGHATI-II-TW,KABATAGHATI-II-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"22,07,965",SATYAPRAKASH MOHANTY,"2,207,965",Rejected-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_138,"No.05/2021-22,Dt.18.12.2021",PURUNAPANI-III-TW,PURUNAPANI-III-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"17,88,484",Ashabari Das,"1,788,484",Accepted-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_14,"No.05/2021-22,Dt.18.12.2021",KASIMPUR-RL,KASIMPUR-RL,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"21,74,888",REENARANI PARIDA,"2,153,139",Not Admitted-Fee/PreQual/Technical/Finance,21-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_140,"No.05/2021-22,Dt.18.12.2021",SUNDARADI-TW,SUNDARADI-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"14,96,220",Gouri Shankar Sur,"1,496,220",Accepted-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_142,"No.05/2021-22,Dt.18.12.2021",DARAKHULI-TW,DARAKHULI-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"14,98,596",DEBABRATA DAS,"1,498,596",Rejected-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_147,"No.05/2021-22,Dt.18.12.2021",C.B.KALAROI-II-TW,C.B.KALAROI-II-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"14,96,228",AJAYA KUMAR DAS,"1,496,288",Accepted-AOC,26-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_18,"No.05/2021-22,Dt.18.12.2021",ARUHABRUTI-V-RL,ARUHABRUTI-V-RL,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"21,53,138",GOUTAM PRADHAN,"2,079,931",Accepted-AOC,21-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_2,"No.05/2021-22,Dt.18.12.2021",DHARAMPUR-TW,DHARAMPUR-TW,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"15,76,773",Baneswar Das,"1,576,773",Accepted-AOC,21-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
2021_OLIC_74615_21,"No.05/2021-22,Dt.18.12.2021",MANKUNDA-II-RL,MANKUNDA-II-RL,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2021 05:00 PM,NA ,365.0,No ,No,Online,07-Jan-2022 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar,JALESWAR BALASORE ODISHA,756032.0,1.0,"15,09,974",SMT. SABITA RANI GHOSH,"1,479,775",Rejected-AOC,21-Dec-2022,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Jaleswar
