Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_CERWI_73427_4,Tender online 06-RWD KCD,S/R to repair S.B over Ranjan Nallah at 8/150Km on Goudpali-Saplot road in the district of Sambalpur.,S/R to repair S.B over Ranjan Nallah at 8/150Km on Goudpali-Saplot road in the district of Sambalpur.,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,03-Dec-2021 12:00 PM,NA ,90.0,No ,No,Online,14-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda,Kuchinda,768002.0,1.0,"1,94,000",PADMINI SINGH,"164,954.598",Rejected-AOC,12-Jan-2022,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda
2021_CERWI_73427_5,Tender online 06-RWD KCD,S/R to repair H.L Bridge over perpetta Nallah under BSY at 0.5 Km from Babuniktimal to Kurumulei road in the district of Sambalpur.,S/R to repair H.L Bridge over perpetta Nallah under BSY at 0.5 Km from Babuniktimal to Kurumulei road in the district of Sambalpur.,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,03-Dec-2021 12:00 PM,NA ,90.0,No ,No,Online,14-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda,Kuchinda,768002.0,1.0,"2,65,000",SHAKTI SWARUP MOHANTY,"225,620.518",Rejected-AOC,12-Jan-2022,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda
2021_CERWI_73427_7,Tender online 06-RWD KCD,"Periodical Maintenance of 5 year completed PMGSY road work such as renewal coat with laying SDBC under Annual maintenance plan 2021-22, Jarabaga to Kholbilung for the year 2021-22 in the district of Sambalpur","Periodical Maintenance of 5 year completed PMGSY road work such as renewal coat with laying SDBC under Annual maintenance plan 2021-22, Jarabaga to Kholbilung for the year 2021-22 in the district of Sambalpur",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 12:00 PM,NA ,90.0,No ,No,Online,14-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda,Kuchinda,768002.0,1.0,"38,05,000",ASHOK KUMAR PATEL,"3,235,146.689",Accepted-AOC,12-Jan-2022,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda
2021_CERWI_73427_8,Tender online 06-RWD KCD,"Periodical Maintenance of 5 year completed PMGSY road work such as renewal coat with laying SDBC under Annual maintenance plan 2021-22, Talsara to Jhagadatiria for the year 2021-22 in the district of Sambalpur..","Periodical Maintenance of 5 year completed PMGSY road work such as renewal coat with laying SDBC under Annual maintenance plan 2021-22, Talsara to Jhagadatiria for the year 2021-22 in the district of Sambalpur..",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 12:00 PM,NA ,90.0,No ,No,Online,14-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda,Kuchinda,768002.0,1.0,"22,12,000",PUSHPAK KUMAR NAIK,"1,880,704.989",Rejected-AOC,12-Jan-2022,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda
2021_CERWI_73640_4,Tender Online JJPR-II-06 of 2021-22,S/R to Construction of Bridge over River Sanagenguti at 3rd KM on NH-5 Sukadeipur to Dihakaranda (3 x 30.63 mtr.) for the year 2021-22,S/R to Construction of Bridge over River Sanagenguti at 3rd KM on NH-5 Sukadeipur to Dihakaranda (3 x 30.63 mtr.) for the year 2021-22 in the District of Jajpur,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,08-Dec-2021 02:00 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II,Jaraka,755050.0,1.0,"2,66,000",RABINDRA BARAL,"225,217",Rejected-Finance,05-Jan-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II
2021_CERWI_73640_9,Tender Online JJPR-II-06 of 2021-22,S/R to Construction of H.L. Bridge over river Bada Genguti at 3rd km. on Udayagiri Majhipada road(4 span x 30.63 m) for the year 2021-22,S/R to Construction of H.L. Bridge over river Bada Genguti at 3rd km. on Udayagiri Majhipada road(4 span x 30.63 m) for the year 2021-22 in the District of Jajpur,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,08-Dec-2021 02:00 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II,Jaraka,755050.0,1.0,"7,97,000",ANIL KUMAR MOHANTY,"676,954",Accepted-AOC,05-Jan-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II
2021_CERWI_73958_1,RWCCESNG-23 OF 2021-22,Construction of Road from PWD road to Marchidihi via Badjal under DMF fund in the District of Sundargarh for the year 2021-22.,Construction of Road from PWD road to Marchidihi via Badjal under DMF fund in the District of Sundargarh for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,10-Dec-2021 06:30 PM,NA ,90.0,No ,No,Online,20-Dec-2021 05:00 PM,CE RW I||RW-CIRCLE-SUNDARGARH,Rourkela,769004.0,2.0,"2,35,52,907",Kalpesh Chowhan,"20,022,326",Rejected-Technical,13-Jan-2022,CE RW I||RW-CIRCLE-SUNDARGARH
2021_CERWI_73958_2,RWCCESNG-23 OF 2021-22,Construction of Road and CD works from Mahisichhapal to Hatikucha under DMF fund in the District of Sundargarh for the year 2021-22.,Construction of Road and CD works from Mahisichhapal to Hatikucha under DMF fund in the District of Sundargarh for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,10-Dec-2021 06:30 PM,NA ,90.0,No ,No,Online,20-Dec-2021 05:00 PM,CE RW I||RW-CIRCLE-SUNDARGARH,Rourkela,769004.0,2.0,"1,66,94,670",Kalpesh Chowhan,"14,192,139",Rejected-Technical,13-Jan-2022,CE RW I||RW-CIRCLE-SUNDARGARH
2021_CERWI_73958_3,RWCCESNG-23 OF 2021-22,Construction of Road from Dhudi to Sourpali under DMF fund in the District of Sundargarh for the year 2021-22.,Construction of Road from Dhudi to Sourpali under DMF fund in the District of Sundargarh for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,10-Dec-2021 06:40 PM,NA ,90.0,No ,No,Online,20-Dec-2021 04:00 PM,CE RW I||RW-CIRCLE-SUNDARGARH,Rourkela,769004.0,2.0,"2,10,00,013",Kalpesh Chowhan,"17,852,111",Rejected-Technical,13-Jan-2022,CE RW I||RW-CIRCLE-SUNDARGARH
2021_CERWI_73958_4,RWCCESNG-23 OF 2021-22,Construction of road and CD work from SH-10A to Thakurpali road under DMF in the District of Sundargarh for the year 2021-22.,"Construction of road ,CD work from SH-10A to Thakurpali road under DMF in the District of Sundargarh for the year 2021-22.",Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,10-Dec-2021 06:50 PM,NA ,90.0,No ,No,Online,20-Dec-2021 04:00 PM,CE RW I||RW-CIRCLE-SUNDARGARH,Rourkela,769004.0,2.0,"3,77,98,859",KALPATARU MOHANTY,"32,132,810",Rejected-AOC,13-Jan-2022,CE RW I||RW-CIRCLE-SUNDARGARH
2021_CERWI_74511_1,ONline Tender 08 RWD Kuchinda 21-22,S/R to HL Bridge over local Nallah at 3.05 km on Lapada to Kinabaga road under PMGSY missing links (Package No.OR- 28-LB-218) in the distrid of sambalpur.,S/R to HL Bridge over local Nallah at 3.05 km on Lapada to Kinabaga road under PMGSY missing links (Package No.OR-28-LB-218) in the district of sambalpur.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Dec-2021 02:00 PM,NA ,90.0,No ,No,Online,27-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda,Kuchinda,768001.0,1.0,"2,65,000",ANUJ KUMAR CHOUDHURY,"225,678.393",Accepted-AOC,24-Jan-2022,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda
2021_CERWI_74511_2,ONline Tender 08 RWD Kuchinda 21-22,Periodical mainennce of 5 year completed PMGSY road work such as renewal coat with laying SDBC under Annual maintenance Plan 2021-22 RD road to Titriposh for the year 2021-22 in the district of Sambalpur.,Periodical mainennce of 5 year completed PMGSY road work such as renewal coat with laying SDBC under Annual maintenance Plan 2021-22 RD road to Titriposh for the year 2021-22 in the district of Sambalpur.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Dec-2021 02:00 PM,NA ,90.0,No ,No,Online,27-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda,Kuchinda,768001.0,1.0,"11,13,000",Binata Pandey,"1,058,280.638",Accepted-AOC,24-Jan-2022,CE RW I||RWCIRCLE-SAMBALPUR||RW Division Kuchinda
2021_CEUK_73438_1,SE-NID-04/2021-22 (01-03) (1),Construction of Spur and Lunching appron of Left bank of river Indravati near Village Asana under Kotpad block of Koraput District,Construction Work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2021 02:00 PM,NA ,90.0,No ,No,Online,14-Dec-2021 11:00 AM,"CE, U Indravati Irr.Project,Khatiguda||SE,Right Canal Circle,Mukhiguda||EE Nawarangapur Irr. Divn. Nawarangapur",Nabarangpur,764059.0,2.0,"99,97,190",SRIKANT KUMAR BISSOYI,"8,498,611",Rejected-AOC,31-Jan-2022,"CE, U Indravati Irr.Project,Khatiguda||SE,Right Canal Circle,Mukhiguda||EE Nawarangapur Irr. Divn. Nawarangapur"
2021_CEUK_73445_1,SE-NID-04/2021-22 (01-03) (2),2. Protection to Left bank of river Sati near Dimla of Koraput District for the year 2021-22,Protection work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2021 02:00 PM,NA ,90.0,No ,No,Online,14-Dec-2021 11:00 AM,"CE, U Indravati Irr.Project,Khatiguda||SE,Right Canal Circle,Mukhiguda||EE Nawarangapur Irr. Divn. Nawarangapur",Nabarangpur,764059.0,2.0,"71,32,241",NARAYAN BHOI,"6,063,118.48",Rejected-AOC,03-Jan-2022,"CE, U Indravati Irr.Project,Khatiguda||SE,Right Canal Circle,Mukhiguda||EE Nawarangapur Irr. Divn. Nawarangapur"
2021_CEUK_73449_1,SE-NID-04/2021-22 (01-03)(3),3. Protection to right bank of Iver Potteru near Asharam School of Girkanpali of podia Block of Malkanagiri District,Protection work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Dec-2021 02:00 PM,NA ,90.0,No ,No,Online,14-Dec-2021 11:00 AM,"CE, U Indravati Irr.Project,Khatiguda||SE,Right Canal Circle,Mukhiguda||EE Nawarangapur Irr. Divn. Nawarangapur",NABARANGPUR,764059.0,2.0,"50,16,327",ABINASH PADHIARY,"4,264,379.17",Accepted-AOC,03-Jan-2022,"CE, U Indravati Irr.Project,Khatiguda||SE,Right Canal Circle,Mukhiguda||EE Nawarangapur Irr. Divn. Nawarangapur"
2021_DFOBA_72277_8,Online Tender/DFO BLG 02/2021-22,Construction of Forest Guard Beat quarter at Malipada in Tumudibandha Forest Range,Construction of Forest Guard Beat quarter at Malipada in Tumudibandha Forest Range,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Nov-2021 04:00 PM,NA ,90.0,No ,No,Online,22-Nov-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Berhampur||DFO Baliguda,"DFO,Balliguda",762103.0,1.0,"10,76,078",UMA KANTA NAIK,"914,773.91",Rejected-AOC,15-Jan-2022,Forest Environment and Climate Change Department||RCCF Berhampur||DFO Baliguda
2021_DFOBA_73381_1,Online Tender/DFO BLG 03/2021-22,"Construction of Forest Guard Quarter,Parigada - 1 No. at Budaguda in Daringibadi Range","Construction of Forest Guard Quarter,Parigada - 1 No. at Budaguda in Daringibadi Range",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,03-Dec-2021 11:30 AM,NA ,90.0,No ,No,Online,18-Dec-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Berhampur||DFO Baliguda,"DFO,Balliguda",762103.0,1.0,"10,76,213",BRAHMA DIGAL,"968,699.32",Accepted-AOC,06-Jan-2022,Forest Environment and Climate Change Department||RCCF Berhampur||DFO Baliguda
2021_DFOBA_73381_2,Online Tender/DFO BLG 03/2021-22,"Construction of Forest Guard Quarter,Pokari beat - 1 No. at Tilorry in Daringibadi Range","Construction of Forest Guard Quarter,Pokari beat - 1 No. at Tilorry in Daringibadi Range",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,03-Dec-2021 11:30 AM,NA ,90.0,No ,No,Online,18-Dec-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Berhampur||DFO Baliguda,"DFO,Balliguda",762103.0,1.0,"10,76,094",BRAHMA DIGAL,"990,006.48",Accepted-AOC,06-Jan-2022,Forest Environment and Climate Change Department||RCCF Berhampur||DFO Baliguda
2021_DFOBG_74201_2,"DFO, BGR- 11-2021-2022",Construction of Forester Quarter at Balangir-I Section of Balangir Forest Range for the year 2021-22,Please refer tender documents,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,24-Dec-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Bhawanipatna||DFO Balangir,Bolangir,767001.0,1.0,"14,42,636",SUKHBIR SINGH BEDI,"1,226,384.86",Rejected-Finance,04-Jan-2022,Forest Environment and Climate Change Department||RCCF Bhawanipatna||DFO Balangir
2021_DFOBG_74201_4,"DFO, BGR- 11-2021-2022",Construction of Range Officers Residence at Balangir for the year 2021-22,Please refer tender documents,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,24-Dec-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Bhawanipatna||DFO Balangir,Bolangir,767001.0,1.0,"16,03,637",AJIT KUMAR TRIPATHY,"1,363,251.87",Accepted-AOC,04-Jan-2022,Forest Environment and Climate Change Department||RCCF Bhawanipatna||DFO Balangir
2021_DFOPH_73035_1,DFOPLB-05/2021 Dated.23.11.2021,Construction of 02 nos wooden cottage at Mandasaru Eco-tourism site in Raikia Forest Range of Phulbani Forest Division in Kandhamal District,Construction of 02 nos wooden cottage at Mandasaru Eco-tourism site in Raikia Forest Range of Phulbani Forest Division in Kandhamal District,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,29-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,09-Dec-2021 11:00 AM,Forest Environment and Climate Change Department||RCCF Berhampur||DFO Phulbani,Raikia,762101.0,1.0,"24,00,000",ANATHA RANJAN GURU,"1,806,738.795",Accepted-AOC,07-Jan-2022,Forest Environment and Climate Change Department||RCCF Berhampur||DFO Phulbani
2021_DFOWL_73503_1,DFO-BLS-02-B/2021-22,Construction of Boundary Wall around Gopalpur Beat House under Nilgiri Wildlife Range for the year 2021-22,Construction of Boundary Wall around Gopalpur Beat House under Nilgiri Wildlife Range for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Dec-2021 11:00 AM,Forest Environment and Climate Change Department||RCCF cum FD STR Baripada||DFO Balasore WL,Gopalpur Beat House under Nilgiri Wildlife Range,756041.0,1.0,"8,03,567",SUBHASIS MOHANTY,"683,112.78",Rejected-Finance,12-Jan-2022,Forest Environment and Climate Change Department||RCCF cum FD STR Baripada||DFO Balasore WL
2021_DFOWL_73519_1,DFO-BLS-02-A/2021-22,Construction of Boundary Wall around Kupari Central Nursery under Soro Wildlife Range for the year 2021-22,Construction of Boundary Wall around Kupari Central Nursery under Soro Wildlife Range for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Dec-2021 11:00 AM,Forest Environment and Climate Change Department||RCCF cum FD STR Baripada||DFO Balasore WL,Kupari Central Nursery under Soro Wildlife Range,756059.0,1.0,"5,35,695",RABINDRA KUMAR ROUT,"455,394.49",Rejected-Finance,12-Jan-2022,Forest Environment and Climate Change Department||RCCF cum FD STR Baripada||DFO Balasore WL
2021_DFOWL_73670_1,DFO-BLS-1-A/2021-22,Construction of Range Officer Quarter at Noroma under Soro WL Range,Construction of Range Officer Quarter at Noroma under Soro WL Range,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Dec-2021 12:00 PM,NA ,90.0,No ,No,Online,14-Dec-2021 11:00 AM,Forest Environment and Climate Change Department||RCCF cum FD STR Baripada||DFO Balasore WL,Noroma under Soro WL Range,756049.0,1.0,"16,03,637",JAGADISH CHANDRA PANDA,"1,363,251.87",Accepted-AOC,05-Jan-2022,Forest Environment and Climate Change Department||RCCF cum FD STR Baripada||DFO Balasore WL
2021_DFOWL_73674_1,DFO-BLS-1-B/2021-22,Construction of Forester Quarter at Khuntapatana under Soro WL Range,Construction of Forester Quarter at Khuntapatana under Soro WL Range,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Dec-2021 12:00 PM,NA ,90.0,No ,No,Online,14-Dec-2021 11:00 AM,Forest Environment and Climate Change Department||RCCF cum FD STR Baripada||DFO Balasore WL,Khuntapatana under Soro WL Range,756045.0,1.0,"13,36,977",SUREKHA DAS,"1,136,564.38",Accepted-AOC,12-Jan-2022,Forest Environment and Climate Change Department||RCCF cum FD STR Baripada||DFO Balasore WL
2021_DFOWL_73676_1,DFO-BLS-1-C/2021-22,Construction of Forester Quarter at Talapada under Chandipur WL Range,Construction of Forester Quarter at Talapada under Chandipur WL Range,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Dec-2021 12:00 PM,NA ,90.0,No ,No,Online,14-Dec-2021 11:00 AM,Forest Environment and Climate Change Department||RCCF cum FD STR Baripada||DFO Balasore WL,Talapada under Chandipur WL Range,756042.0,1.0,"12,83,894",M/S SAKUNTALA PANI,"1,091,438.11",Rejected-Finance,05-Jan-2022,Forest Environment and Climate Change Department||RCCF cum FD STR Baripada||DFO Balasore WL
2021_EICCL_66162_5,E.E.-BNJ-RandB-23/2020-21,Strengthening of Diary Organization such as construction of boundary wall for BBR and BM farm at Bhanjanagar.,Construction of Compound wall,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Feb-2021 12:00 PM,NA ,90.0,No ,No,Online,18-Feb-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,Bhanjanagar,761126.0,1.0,,DEBARAJ SETHY,"2,453,390",Rejected-AOC,15-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR
2021_EICCL_67232_1,TCN NO 61 OF 2020-21,Construction of R.I. office cum-residence for Junei Konark for the year 2020-21,Construction of R.I. office cum-residence for Junei Konark for the year 2020-21,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,17-Mar-2021 01:00 PM,NA ,90.0,No ,No,Online,24-Mar-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,Puri,752001.0,1.0,"31,04,299",ASHIS KUMAR SETHI,"2,631,846",Rejected-AOC,27-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI
2021_EICCL_67240_1,TCN NO 61 OF 2020-21,Construction of R.I. Office cum-residence for at Konark for the year 2020-21,Construction of R.I. Office cum-residence for at Konark for the year 2020-21,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,17-Mar-2021 01:00 PM,NA ,90.0,No ,No,Online,24-Mar-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,Puri,752001.0,1.0,"30,95,926",ASHIS KUMAR SETHI,"2,638,965",Rejected-AOC,27-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI
2021_EICCL_67243_1,TCN NO 61 OF 2020-21,Construction of R.I. office-cu residence for North R.I. office at Puri,Construction of R.I. office-cu residence for North R.I. office at Puri,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,17-Mar-2021 01:00 PM,NA ,90.0,No ,No,Online,24-Mar-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,Puri,752001.0,1.0,"39,69,477",SABITA SETHI,"3,374,452",Rejected-AOC,27-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI
2021_EICCL_68220_5,BID01 of 2021-22,S/R to Narendra to Kuchinda via Kusumi (SH) from 20/800 km to 21/120 km under DMF fund in the district of Sundargarh,S/R to Narendra to Kuchinda via Kusumi (SH) from 20/800 km to 21/120 km under DMF fund in the district of Sundargarh,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-May-2021 05:00 PM,NA ,90.0,No ,No,Online,03-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,2.0,"87,15,934",PRABHAT CHNADRA,"7,409,415",Rejected-Finance,27-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2021_EICCL_68220_6,BID01 of 2021-22,S/R to Narendra to Kuchinda via Kusumi (SH) from 24/660 km to 24/988 km under DMF fund in the district of Sundargarh,S/R to Narendra to Kuchinda via Kusumi (SH) from 24/660 km to 24/988 km under DMF fund in the district of Sundargarh,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-May-2021 05:00 PM,NA ,90.0,No ,No,Online,03-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,2.0,"85,36,960",AKASH PRASAD,"7,257,270",Accepted-AOC,18-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2021_EICCL_68220_7,BID01 of 2021-22,S/R to Narendra to Kuchinda via Kusumi (SH) from 34/500 km to 34/818 km under DMF fund in the district of Sundargarh,S/R to Narendra to Kuchinda via Kusumi (SH) from 34/500 km to 34/818 km under DMF fund in the district of Sundargarh,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-May-2021 05:00 PM,NA ,90.0,No ,No,Online,03-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,2.0,"84,12,516",M/S ANANTA BALIA CONSTRUCTION,"7,151,480",Rejected-Finance,27-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2021_EICCL_68225_1,BID02 of 2021-22,S/R to Narendra to Kuchinda via Kusumi (SH) from 17/327 km to 17/660 km under DMF fund in the district of Sundargarh,S/R to Narendra to Kuchinda via Kusumi (SH) from 17/327 km to 17/660 km under DMF fund in the district of Sundargarh,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-May-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Jun-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,2.0,"86,48,504",AKASH PRASAD,"7,352,093",Rejected-Finance,27-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2021_EICCL_68225_2,BID02 of 2021-22,S/R to Narendra to Kuchinda via Kusumi (SH) from 24/300 km to 24/638 km under DMF fund in the district of Sundargarh,S/R to Narendra to Kuchinda via Kusumi (SH) from 24/300 km to 24/638 km under DMF fund in the district of Sundargarh,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-May-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Jun-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,2.0,"87,83,526",AKASH PRASAD,"7,466,875",Rejected-Finance,27-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2021_EICCL_68225_3,BID02 of 2021-22,S/R to Narendra to Kuchinda via Kusumi (SH) from 25/00 km to 25/333 km under DMF fund in the district of Sundargarh,S/R to Narendra to Kuchinda via Kusumi (SH) from 25/00 km to 25/333 km under DMF fund in the district of Sundargarh,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-May-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Jun-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,2.0,"86,69,159",Kalpesh Chowhan,"7,369,652",Rejected-Finance,18-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2021_EICCL_68225_5,BID02 of 2021-22,S/R to Narendra to Kuchinda via Kusumi (SH) from 38/600 km to 38/918 km under DMF fund in the district of Sundargarh,S/R to Narendra to Kuchinda via Kusumi (SH) from 38/600 km to 38/918 km under DMF fund in the district of Sundargarh,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-May-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Jun-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,2.0,"86,50,779",SIDHESWAR CONSTRUCTION,"7,354,027",Rejected-Finance,18-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2021_EICCL_68225_6,BID02 of 2021-22,S/R to Narendra to Kuchinda via Kusumi (SH) from 42/800 km to 43/118 km under DMF fund in the district of Sundargarh,S/R to Narendra to Kuchinda via Kusumi (SH) from 42/800 km to 43/118 km under DMF fund in the district of Sundargarh,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-May-2021 11:00 AM,NA ,90.0,No ,No,Online,03-Jun-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,2.0,"85,60,552",PRABHAT CHNADRA,"7,277,325",Rejected-Finance,27-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2021_EICCL_69025_1,"S.E.K.C., Keonjhar No. 02 / 2021-22",Construction of 30 beded Mother-Child Hospital complex at Ghatagaon C.H.C under OMBADC (NHM) in the District of Keonjhar for the year 2020-21.,Construction of 30 beded Mother-Child Hospital complex at Ghatagaon C.H.C under OMBADC (NHM) in the District of Keonjhar for the year 2020-21.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,09-Jun-2021 04:00 PM,NA ,90.0,No ,No,Online,14-Jul-2021 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,Ghatagaon,758027.0,2.0,,RAJAT MOHAPATRA,"60,655,675",Rejected-Technical,31-Jan-2022,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR
