Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_CERWI_69630_43,Tender Online Divn. BBSR-06/2021-22,Govindpur-Kantabada Malipadar road,Govindpur-Kantabada Malipadar road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-Jul-2021 06:50 PM,NA ,90.0,No ,No,Online,19-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. Bhubaneswar,751013.0,1.0,,DIBAKAR PANDA,"2,052,253",Accepted-AOC,23-May-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_69654_17,Online - EEJSG-06 of 2021-22,S/R to R.I. Office at Nikitimal for the year 2021-22,S/R to R.I. Office at Nikitimal for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,09-Jul-2021 12:00 PM,NA ,90.0,No ,No,Online,22-Jul-2021 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,Jharsuguda,768204.0,1.0,"1,33,000",SEULI DAS,"112,847",Rejected-AOC,16-May-2022,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda
2021_CERWI_70974_5,Tender-Online-Divn. BBSR - 12 / 2021-22,NH-224 to Kumbhilo via Barasahi road,NH-224 to Kumbhilo via Barasahi road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,10-Sep-2021 11:00 AM,NA ,90.0,No ,No,Online,21-Sep-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"14,29,000",MD FAZELE KARIM,"1,137,123",Rejected-Finance,23-May-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_71254_1,Tender Online JJPR-II-03 of 2021-22,"Road Signage Package No. 01, Procurement and fixing of Road Signages of all R.D roads (19 nos.) under R.W. Section-I, Chandikhole for the year 2021-22","Road Signage Package No. 01, Procurement and fixing of Road Signages of all R.D roads (19 nos.) under R.W. Section-I, Chandikhole for the year 2021-22 in the District of Jajpur",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Sep-2021 02:00 PM,NA ,90.0,No ,No,Online,01-Oct-2021 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II,Jaraka,755050.0,1.0,"8,27,000",M/S DARK EYE ENTERPRISERS,"703,003",Rejected-Finance,21-May-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR-II
2021_CERWI_72569_2,Tender Online Divn. BBSR - 23 / 2021-22,"100 seated ST girls Hostel at Dadarakantha Ashram School, Bologarh","100 seated ST girls Hostel at Dadarakantha Ashram School, Bologarh",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,12-Nov-2021 04:30 PM,NA ,90.0,No ,No,Online,23-Nov-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"16,18,000",TARESWAR LENKA,"1,539,841",Rejected-Finance,23-May-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_72569_4,Tender Online Divn. BBSR - 23 / 2021-22,Constn. of Compound wall at Hot Spring Atri in the Dist. of Khordha,Constn. of Compound wall at Hot Spring Atri in the Dist. of Khordha,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,12-Nov-2021 04:30 PM,NA ,90.0,No ,No,Online,23-Nov-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"17,81,000",SANTOSH KUMAR SAHOO,"1,514,000",Rejected-Finance,23-May-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_73016_1,Tender Online Divn. BBSR - 31 / 2021-22,Construction of Boundary wall and Approach road for Proposed Model School at Sialia Khordha in the District of Khordha for the year 2021-22.,Construction of Boundary wall and Approach road for Proposed Model School at Sialia Khordha in the District of Khordha for the year 2021-22.,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,23-Nov-2021 04:00 PM,NA ,90.0,No ,No,Online,02-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,2.0,"87,60,000",SAMIR RANJAN SAHOO,"7,430,798",Rejected-Finance,23-May-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_73314_2,Tender Online Divn. BBSR - 32 / 2021-22,Rajsunakhala-Dhalapathar road (Arikama) to Kodabareni via Kosalasuni road,Rajsunakhala-Dhalapathar road (Arikama) to Kodabareni via Kosalasuni road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,01-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,10-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"42,86,000",RASMIRANJAN DAS,"3,638,079",Rejected-Finance,23-May-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_73314_3,Tender Online Divn. BBSR - 32 / 2021-22,Narayanipada PWD road to Goudapatna PWD road Durgapur,Narayanipada PWD road to Goudapatna PWD road Durgapur,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,01-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,10-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"49,11,000",DILLIP KUMAR SAHOO,"4,398,919",Rejected-Finance,23-May-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_73319_1,Tender Online Divn. BBSR - 33 / 2021-22,New Jagannath Sadak to Sagadabhanga via Betarjanga and Manapur,New Jagannath Sadak to Sagadabhanga via Betarjanga and Manapur,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,01-Dec-2021 05:30 PM,NA ,90.0,No ,No,Online,16-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,2.0,"62,50,000",BIPIN BIHARI BEHERA,"6,189,208",Rejected-Finance,23-May-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_73575_3,Tender Online Divn. BBSR - 34 / 2021-22,"Package No. 3 - Supplying, fitting and fixing of sign boards and Road furnitures for different roads under Rural Works Sub-Division, Khordha for the year 2021-22","Package No. 3 - Supplying, fitting and fixing of sign boards and Road furnitures for different roads under Rural Works Sub-Division, Khordha for the year 2021-22",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Dec-2021 01:00 PM,NA ,90.0,No ,No,Online,13-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"46,46,000",KUMAR DEBADATTA,"3,921,570",Rejected-Finance,24-May-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_DFBRG_73499_26,FOR DFO BGH No.06 of 2021-22.,Construction of Check Dam-1 at ANR Plantation Adwal PRF Chheliamal of Paikmal Range,Check Dam,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,21-Dec-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh,Bargarh,768028.0,1.0,"4,17,635",RAHUL KUMAR AGRAWAL,"355,031",Rejected-AOC,05-May-2022,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh
2021_DFBRG_73499_27,FOR DFO BGH No.06 of 2021-22.,Construction of Check Dam-2 at ANR Plantation Adwal PRF Chheliamal of Paikmal Range,Check Dam,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,21-Dec-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh,Bargarh,768028.0,1.0,"3,36,301",PRITI SHRIVASTAVA,"285,889",Rejected-AOC,05-May-2022,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh
2021_DFBRG_73499_28,FOR DFO BGH No.06 of 2021-22.,Construction of Check Dam-3 at ANR Plantation Adwal PRF Chheliamal of Paikmal Range,Check Dam,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,21-Dec-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh,Bargarh,768028.0,1.0,"3,36,301",KRISHNA KUMAR AGRAWAL,"285,889",Accepted-AOC,05-May-2022,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh
2021_DFBRG_73499_29,FOR DFO BGH No.06 of 2021-22.,Construction of Check Dam at ANR Plantation 2020-21 Adwal PRF Near Chheliamal of Paikmal Range,Check Dam,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,21-Dec-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh,Bargarh,768028.0,1.0,"2,18,056",SONALI MAHAPATRA,"185,369",Rejected-AOC,07-May-2022,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh
2021_DFBRG_73499_30,FOR DFO BGH No.06 of 2021-22.,Construction of Water Harvesting Structure at SDBR RF of Bhatli Range,Water Harvesting Structure,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,21-Dec-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh,Bargarh,768028.0,1.0,"8,84,956",HEMANTA PANDA,"752,300",Rejected-AOC,07-May-2022,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh
2021_DFBRG_73499_32,FOR DFO BGH No.06 of 2021-22.,"Construction of Ministerial Quarter (Clerk Quarter) at Barhaguda Nursery Campus, Barhaguda",Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,21-Dec-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh,Bargarh,768028.0,1.0,"9,87,779",trinath dora,"913,695",Rejected-Finance,07-May-2022,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh
2021_DFBRG_73499_40,FOR DFO BGH No.06 of 2021-22.,25. Construction of Check Dam (SMC) at ANR Plantation Maleikhaman of Ghess Range for the year 2021-22,Check Dam,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,15-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,21-Dec-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh,Bargarh,768028.0,1.0,"5,33,099",DIBYA KUMAR MAJHI,"498,500",Accepted-AOC,05-May-2022,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh
2021_DFBRG_73499_41,FOR DFO BGH No.06 of 2021-22.,31. Digging of Water body inside SDBR RF of Bhatli Range for the year 2021-22,Water Body,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,15-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,21-Dec-2021 11:30 AM,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh,Bargarh,768028.0,1.0,"5,45,144",GITANJALI PRADHAN,"463,426",Accepted-AOC,07-May-2022,Forest Environment and Climate Change Department||RCCF Sambalpur||DFO Baragarh
2021_EICCL_67397_1,EE (R and B) BLS-II-62 /2020-21,Construction of Public Lavatory for Ladies and Gents of Jaleswar Court Building at Laxmannath for 2020-21,Construction of Public Lavatory for Ladies and Gents of Jaleswar Court Building at Laxmannath for 2020-21,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,25-Mar-2021 10:00 AM,NA ,90.0,No ,No,Online,06-Apr-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,,PRASHANTA KUMAR SAMAL,"560,717",Rejected-Technical,04-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_68117_1,EE (R and B) BLS-II-01 /2021-22,Repair and Renovation of First Floor Building for Govt. High School at Khuard in the District of Balasore.,Repair and Renovation of First Floor Building for Govt. High School at Khuard in the District of Balasore.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,30-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,21-May-2021 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,,BIKRAM SATAPATHY,"1,391,948",Rejected-Technical,07-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_68117_2,EE (R and B) BLS-II-01 /2021-22,Repair and Renovation of Class room for Govt. High School at Olmara in the District of Balasore.,Repair and Renovation of Class room for Govt. High School at Olmara in the District of Balasore.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,30-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,21-May-2021 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,,MAHASWETA DHADA,"2,752,473",Rejected-Technical,06-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_68716_1,EE (R and B) BLS-II-02 /2021-22,"Supply Installation, Testing and commissioning of (Gplus2) 1020 Kg or 15 Persons Lift at Medicine Ward, DHH, Balasore for 2020-21","Supply Installation, Testing and commissioning of (G plus2) 1020 Kg or 15 Persons Lift at Medicine Ward, DHH, Balasore for 2020-21",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,01-Jun-2021 12:00 PM,NA ,90.0,No ,No,Online,29-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,,ASCENSOR LIFTS AND AUTOMATION PRIVATE LIMITED,"1,494,880",Accepted-AOC,10-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_68722_2,SE(R and B) BGR-02-2021-22,Widening and Strengthening of Gandabahali- Pharsra-Boden road (ODR) from 10/700 Km to 15/800 Km in the District of Nuapada Under State Plan,Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,26-May-2021 10:00 AM,NA ,90.0,No ,No,Online,16-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Khariar,766107.0,2.0,,MITTAL INFRAPROJECTS,"46,221,816",Rejected-Finance,21-May-2022,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2021_EICCL_69478_2,EE (R and B) BLS-II-06/2021-22,"Construction of 833 LPM Oxygen PSA Plant at DHH, Balasore for the year 2021-22.","Construction of 833 LPM Oxygen PSA Plant at DHH, Balasore for the year 2021-22.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,30-Jun-2021 10:00 AM,NA ,90.0,No ,No,Online,07-Jul-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,,LOPAMUDRA TIWARI,"3,171,001",Accepted-AOC,10-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_69667_1,EE (R and B) BLS-II-08/2021-22,"Supply, Installation, Testing and commissioning of (320 KVA , 3-Phase AMF DG set for 833 LPM PSA Plants at FMMCH Balasore.","Supply, Installation, Testing and commissioning of (320 KVA , 3-Phase AMF DG set for 833 LPM PSA Plants at FMMCH Balasore.",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,09-Jul-2021 10:00 AM,NA ,90.0,No ,No,Online,14-Jul-2021 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,,GSP POWER PROJECTS RETAIL DIVISION,"2,218,123",Rejected-Finance,17-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_70888_1,CCE (R and B) BGR-05-2021-22,Construction of HL Bridge over Kumarkani Nallah at 5/800 KM and Dumerpadar Nallah at 11/300 KM on Th-Rampur- Kasipur Road (MDR-112) under State Plan for the year 2018-19.,Bridge Work,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,07-Sep-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Sep-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Kalahandi,762110.0,2.0,"9,19,99,939",M/S JAGADISH PRASAD AGRAWAL,"78,209,148",Rejected-Finance,13-May-2022,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2021_EICCL_70908_8,EE (R and B) BLS-II-19/2021-22,Construction of Boys common Room for S.R College at Baliapal in the District of Balasore for the year 2021-22.,Construction of Boys common Room for S.R College at Baliapal in the District of Balasore for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Sep-2021 10:00 AM,NA ,90.0,No ,No,Online,17-Sep-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,,SUJIT KUMAR JENA,"907,002",Rejected-Finance,10-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_71270_1,EE (R and B) Angul-07/ 2021-22,"Construction of Conference Hall of DIC Office, Angul for the year 2020-21 under deposit","Construction of Conference Hall of DIC Office, Angul for the year 2020-21 under deposit",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,22-Sep-2021 01:00 PM,NA ,90.0,No ,No,Online,08-Oct-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division,ANGUL,759122.0,1.0,"27,98,378",Asish Kumar Mohury,"2,378,901",Accepted-AOC,23-May-2022,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB Angul Division
2021_EICCL_71406_2,eTCN-21 of 2021-22,Repair to Jaydev Vihar Nandankanan Road such as repair of damaged surface with SDBC in patches from Ch. 2.200 to 6.000 Km for the year 2021-22. L.H.S and R.H.S,Repair to Jaydev Vihar Nandankanan Road such as repair of damaged surface with SDBC in patches from Ch. 2.200 to 6.000 Km for the year 2021-22. L.H.S and R.H.S,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Sep-2021 10:00 AM,NA ,90.0,No ,No,Online,07-Oct-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,Bhubaneswar,751001.0,1.0,"38,33,787",PRAKASH CHANDRA PANDA,"3,259,103",Rejected-Finance,10-May-2022,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR
2021_EICCL_71557_1,Bid Identification No.S.E.E.C (RandB) 06/2021-22,"Provision of Integrated Life Safety and Automatic Fire Protection System for Collectorate Building , Sundargarh","Provision of Integrated Life Safety and Automatic Fire Protection System for Collectorate Building , Sundargarh",Works,National Competitive Bid,Percentage,Fire & Safety,No,No,NA ,05-Oct-2021 05:00 PM,NA ,90.0,No ,No,Online,21-Oct-2021 11:30 AM,EIC-CIVIL||SE R and B Electrical,"Collectorate Building, Sundargarh, Odisha",770001.0,2.0,"1,57,28,352",TEXTEL TECHNOLOGIES PRIVATE LIMITED,"13,370,672.04",Rejected-AOC,24-May-2022,EIC-CIVIL||SE R and B Electrical
2021_EICCL_71681_1,EE (R and B) BLS-II-25/2021-22,"Construction of Proposed Leprosy Home at Lewis Road, Bampada in the District of Balasore the year for 2021-22.","Construction of Proposed Leprosy Home at Lewis Road, Bampada in the District of Balasore the year for 2021-22.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,11-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Oct-2021 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,,MANORANJAN SETHI,"2,849,721",Rejected-Technical,17-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_71681_2,EE (R and B) BLS-II-25/2021-22,S/R to Basta Baliapal road such as SDBC from 10.100 Km to 12.000 Km for the year for 2021-22 (FDR).,S/R to Basta Baliapal road such as SDBC from 10.100 Km to 12.000 Km for the year for 2021-22 (FDR).,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,11-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Oct-2021 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,,RIPAN KUMAR NAYAK,"3,104,578",Rejected-Finance,10-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_71681_3,EE (R and B) BLS-II-25/2021-22,S/R Basta Station feeder road such as BM and SDBC from 0.000 Km to 0.600 Km for the year for 2021-22.,S/R Basta Station feeder road such as BM and SDBC from 0.000 Km to 0.600 Km for the year for 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,11-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Oct-2021 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,,PUSPA MANJARI DHAL,"2,260,112",Rejected-Finance,05-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_71681_4,EE (R and B) BLS-II-25/2021-22,S/R Basta Bye-Pass road such as Widening from 3.400 Km to 3.725 Km for the year for 2021-22.,S/R Basta Bye-Pass road such as Widening from 3.400 Km to 3.725 Km for the year for 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,11-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Oct-2021 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,,BHAGYABATI GIRI,"1,324,221",Rejected-Finance,06-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_71892_1,SE (R and B) BLS-II-26/2021-22,Repair to Chandaneswar-Digha-Udayapur Border Road from 0.000 km to 2.000 km for the year 2021-22.,Repair to Chandaneswar-Digha-Udayapur Border Road from 0.000 km to 2.000 km for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,03-Nov-2021 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,2.0,"72,69,386",PURNA CHANDRA DAS,"6,179,705",Rejected-Finance,17-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_71892_3,SE (R and B) BLS-II-26/2021-22,S/R to Basta Baliapal road such as BM and SDBC from 7.200 km to 9.000 Km for the year 2021-22.,S/R to Basta Baliapal road such as BM and SDBC from 7.200 km to 9.000 Km for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Oct-2021 10:00 AM,NA ,90.0,No ,No,Online,03-Nov-2021 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,2.0,"86,17,220",MANJULATA SING,"7,325,499",Rejected-Finance,05-May-2022,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2021_EICCL_72112_2,RC (RANDB) RGD No-II 09/2021-22,Construction of Proposed Block Level Mission Shakti Bhawan at Gunupur block in the District of Rayagada for the year 2021(Civil EI and PH),Construction of Proposed Block Level Mission Shakti Bhawan at Gunupur block in the District of Rayagada for the year 2021(Civil EI and PH),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,01-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,15-Nov-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW,GUNUPUR,765022.0,1.0,"42,48,819",T Umamaheswar Rao,"3,611,921",Not Admitted-Fee/PreQual/Technical/Finance,27-May-2022,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB-DIVN-RAYAGADA NEW
2021_EICCL_72192_1,Bid Identification No.S.E.E.C (RandB) 07/2021-22,"Shifting of 33KV, 11KV and LT Line and Sub-station for the work Construction of 4-Lane dedicated Coal Corridor from Bankibahal (Coal Mines) to Bhedabahal (SH-10) from 0/0 km to 30/811 under Sargipali Section.","Shifting of 33KV, 11KV and LT Line and Sub-station for the work Construction of 4-Lane dedicated Coal Corridor from Bankibahal (Coal Mines) to Bhedabahal (SH-10) from 0/0 km to 30/811 under Sargipali Section.",Works,National Competitive Bid,Percentage,Electrical Works,No,No,NA ,01-Nov-2021 05:00 PM,NA ,90.0,No ,No,Online,16-Nov-2021 11:30 AM,EIC-CIVIL||SE R and B Electrical,"Bhedabahal, Sundargarh",770073.0,2.0,"1,81,40,228",AYUSH POWER INFRASTRUCTURE,"15,421,007.82",Rejected-AOC,11-May-2022,EIC-CIVIL||SE R and B Electrical
2021_EICCL_72252_1,C.C.E.J.C R AND B 11/2021-22,CONSTRUCTION OF DISTRICT EARLY INTERVENTION CENTER AT DHH JEYPORE FOR THE YEAR 2021-22,CIVIL WORK,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,18-Nov-2021 10:00 AM,EIC-CIVIL||SERNB-CIRCLE-JEYPORE,JEYPORE,764001.0,2.0,,SRI SUBASH CHANDRA SAHU,"10,842,853",Rejected-AOC,24-May-2022,EIC-CIVIL||SERNB-CIRCLE-JEYPORE
