Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_CEBBU_67871_20,BCDT 01-23 /2021-22 (On-line),Improvement to Sankara Minor from RD 1785m to RD 2558m and RD 5233 m to RD 6020m Ex- Bhimtikra Distributary.,Improvement to Sankara Minor from RD 1785m to RD 2558m and RD 5233 m to RD 6020m Ex- Bhimtikra Distributary.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,04-May-2021 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",Barpali,768029.0,1.0,"13,37,914",DIBYA KUMAR MAJHI,"1,137,360.6",Rejected-Finance,08-Jul-2021,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2021_CEBBU_67871_21,BCDT 01-23 /2021-22 (On-line),Improvement to Seledi Minor from RD 00m to RD 2700m Ex-Bhimtikra Distributary.,Improvement to Seledi Minor from RD 00m to RD 2700m Ex-Bhimtikra Distributary.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,04-May-2021 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",Barpali,768029.0,1.0,"13,35,649",Monalisa Hota,"1,135,434.95",Rejected-Finance,08-Jul-2021,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2021_CEBBU_67871_22,BCDT 01-23 /2021-22 (On-line),Improvement to WC from RD 55 m to RD 560 m offtaking at RD 310 m of Silati Minor.,Improvement to WC from RD 55 m to RD 560 m offtaking at RD 310 m of Silati Minor.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,04-May-2021 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",Barpali,768029.0,1.0,"13,36,423",Monalisa Hota,"1,136,093.08",Rejected-Technical,08-Jul-2021,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2021_CEBBU_67871_23,BCDT 01-23 /2021-22 (On-line),Improvement to Water course (L) from RD 105 m to RD 520 m offtaking at RD 4120 m of BhimtikraDisty.,Improvement to Water course (L) from RD 105 m to RD 520 m offtaking at RD 4120 m of BhimtikraDisty.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,04-May-2021 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",Barpali,768029.0,1.0,"13,38,087",DIBYA KUMAR MAJHI,"1,137,507.55",Accepted-AOC,08-Jul-2021,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2021_CEBBU_67871_3,BCDT 01-23 /2021-22 (On-line),Improvement of Cherupali Sub-Sub Minor within RD 1920 m to RD 2164 m and Repairing of outlet at RD 588 m and 1645 m of Cherupali Sub-Sub Minor Ex- Digsira Sub-Minor.,Improvement of Cherupali Sub-Sub Minor within RD 1920 m to RD 2164 m and Repairing of outlet at RD 588 m and 1645 m of Cherupali Sub-Sub Minor Ex- Digsira Sub-Minor.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,04-May-2021 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",Barpali,768029.0,1.0,"13,72,273",DIBYA KUMAR MAJHI,"1,136,815.62",Accepted-AOC,08-Jul-2021,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2021_CEBBU_67871_4,BCDT 01-23 /2021-22 (On-line),Improvement of Salepali Distributary within RD 5300 m to RD 6150 m and Repairing of outlet at RD 5730 m of Salepali Distributary Ex- Retamunda Branch Canal.,Improvement of Salepali Distributary within RD 5300 m to RD 6150 m and Repairing of outlet at RD 5730 m of Salepali Distributary Ex- Retamunda Branch Canal.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,04-May-2021 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",Barpali,768029.0,1.0,"13,36,085",TIKESWAR SAHU,"1,135,805.75",Rejected-Finance,08-Jul-2021,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2021_CEBBU_67871_5,BCDT 01-23 /2021-22 (On-line),Repairing of Headwall at RD 3328m and Improvement of WC offtaking at RD 3328m of Beharamal Distributary Ex- Retamunda Branch Canal.,Repairing of Headwall at RD 3328m and Improvement of WC offtaking at RD 3328m of Beharamal Distributary Ex- Retamunda Branch Canal.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,04-May-2021 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",Barpali,768029.0,1.0,"10,69,643",DIBYA KUMAR MAJHI,"909,302.8",Accepted-AOC,08-Jul-2021,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2021_CEBBU_67871_6,BCDT 01-23 /2021-22 (On-line),"Renovation of Drainage syphone at RD 9997.00m, RD 12527.00m and Improvement to Kebar Distributary from RD 11125.00m to RD 11325.00m Ex- Retamunda Branch Canal.","Renovation of Drainage syphone at RD 9997.00m, RD 12527.00m and Improvement to Kebar Distributary from RD 11125.00m to RD 11325.00m Ex- Retamunda Branch Canal.",Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,04-May-2021 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",Barpali,768029.0,1.0,"13,38,472",CHANDRAKANTI SAHU,"1,137,835.11",Rejected-Finance,08-Jul-2021,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2021_CEBBU_67871_7,BCDT 01-23 /2021-22 (On-line),"Reconstruction of VRB at RD 17145.00m, H/R of Uchhabahal Minor and Improvement to WC offtaking at RD 375.00m (L) of Uchhabahal Minor Ex- Kebar Distributary","Reconstruction of VRB at RD 17145.00m, H/R of Uchhabahal Minor and Improvement to WC offtaking at RD 375.00m (L) of Uchhabahal Minor Ex- Kebar Distributary",Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,04-May-2021 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",Barpali,768029.0,1.0,"13,38,866",DIBYA KUMAR MAJHI,"1,138,170.06",Rejected-Finance,08-Jul-2021,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2021_CEBBU_67871_8,BCDT 01-23 /2021-22 (On-line),Repair of fall at RD 5669.20m and RD 6741.72m of Barpali Distributary Ex- Bargarh Main Canal,Repair of fall at RD 5669.20m and RD 6741.72m of Barpali Distributary Ex- Bargarh Main Canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,04-May-2021 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",Barpali,768029.0,1.0,"13,37,326",MANORANJAN SAHU,"1,136,860.71",Rejected-Finance,08-Jul-2021,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2021_CEBBU_67871_9,BCDT 01-23 /2021-22 (On-line),Improvement to water course within RD 450.00m to RD 960.00m. offtaking at RD 914.40m (L) of Ainthapali Distributary Ex- Bargarh Main Canal,Improvement to water course within RD 450.00m to RD 960.00m. offtaking at RD 914.40m (L) of Ainthapali Distributary Ex- Bargarh Main Canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,04-May-2021 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",Barpali,768029.0,1.0,"13,35,246",GOPAL BHOI,"1,135,092.65",Rejected-Finance,08-Jul-2021,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2021_CEBMB_66785_1,EE-CHWD-03/2020-21,"Construction of Community Centre in Kakili Patch at RR Colony, Santarapur of Chheligada Irr. Project.",Construction of Community Centre,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,01-Mar-2021 10:00 AM,NA ,90.0,No ,No,Online,15-Mar-2021 11:30 AM,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi||EE Chheligada Head Works Divn Mahendragada",Mahendragada,761017.0,1.0,,KRUSHNA CHANDRA SETHI,"773,133",Accepted-AOC,20-Jul-2021,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi||EE Chheligada Head Works Divn Mahendragada"
2021_CEBMB_66785_4,EE-CHWD-03/2020-21,Construction of Community centre at Khamarisahi of Chheligada Irrigation Project.,Construction of Community Centre,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,01-Mar-2021 10:00 AM,NA ,90.0,No ,No,Online,15-Mar-2021 11:30 AM,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi||EE Chheligada Head Works Divn Mahendragada",Mahendragada,761017.0,1.0,,SANTOSH PUJARI,"718,238",Rejected-AOC,20-Jul-2021,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi||EE Chheligada Head Works Divn Mahendragada"
2021_CEBMB_67637_1,"SE,SIC 12 2020-21",Renovation of river Loharakhandi from bypass road Bridge to Nahatotasahi,Renovation of river Loharakhandi from bypass road Bridge to Nahatotasahi,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,07-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,23-Apr-2021 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Bhanjanagar,761126.0,2.0,,SUDHANSU SEKHAR MANGARAJ,"29,917,085",Rejected-Finance,05-Jul-2021,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2021_CEBMB_67753_1,"SE,SIC 01,2021-22",Scour Protection to downstream of Spillway of Baghua Irrigation Project,Scour Protection to downstream of Spillway of Baghua Irrigation Project,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,28-Apr-2021 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Buguda,761118.0,2.0,,Prajukta Mahapatra,"14,803,079",Rejected-Finance,01-Jul-2021,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2021_CEBMB_68034_2,EE-CHWD-01/2021-22,Construction of internal C.C. road at Bidyadharpur RR Colony of Chheligada Irr. Project.,Construction of C.C. Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,26-Apr-2021 12:00 PM,NA ,90.0,No ,No,Online,07-May-2021 11:00 AM,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi||EE Chheligada Head Works Divn Mahendragada",Mahendragada,761017.0,1.0,,SUBHASHREE RATHA,"2,049,477",Rejected-AOC,07-Jul-2021,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi||EE Chheligada Head Works Divn Mahendragada"
2021_CEBMB_68034_3,EE-CHWD-01/2021-22,Construction of Piano Key Weir at Sagada of Chheligada Irrigation Project.,Construction of Piano Key Weir,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,26-Apr-2021 12:15 PM,NA ,90.0,No ,No,Online,07-May-2021 11:00 AM,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi||EE Chheligada Head Works Divn Mahendragada",Mahendragada,761017.0,1.0,,Deepaka Kumar Sahu,"4,249,252",Rejected-AOC,07-Jul-2021,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi||EE Chheligada Head Works Divn Mahendragada"
2021_CEBML_66724_1,e-procurement Notice No.EEBID-03/2020-21,BID01-03/20-21 Command area Survey with DPR for Under Ground Pipe Lines(UGPL) distribution System and Preparation of Bid documents for EPC Contract of Banktira Barrage Project at Darkuli.,Command Areas Survey with DPR and Preparation of Bid Document for EPC Contract,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,26-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,09-Mar-2021 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE,Balasore Irr.Divn, Balasore",Remuna Block of Balasore District,756019.0,1.0,,D N CONSULTANT,"3,581,016",Rejected-Finance,02-Jul-2021,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE,Balasore Irr.Divn, Balasore"
2021_CEBMT_65855_2,e-Procurement Notice No. (JID)-02/2020-21,Construction of C.C. Guard wall with bed lining from RD.5680m to 5800m of RMC of Sundar Irrigation Project for the year 2020-21 Working RD.5680m to 5790m 110m,Construction of C.C. Guard wall with bed lining from RD.6424m to 6724m of RMC of Sundar Irrigation Project for the year 2020-21 Working RD.6424m to 6535m 110m,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Jan-2021 04:00 PM,NA ,90.0,No ,No,Online,05-Feb-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",NUAPADA,766105.0,1.0,,NIRAJ SINGH THAKUR,"754,047",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_65855_5,e-Procurement Notice No. (JID)-02/2020-21,Construction of inside C.C. Guard wall with bed lining from RD.404m to 524m of Jhitki Minor of Kharkhara Irrigation Project for the year 2020-21,Construction of C.C. Guard wall with bed lining from RD.6424m to 6724m of RMC of Sundar Irrigation Project for the year 2020-21 Working RD.6424m to 6535m 110m,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Jan-2021 04:00 PM,NA ,90.0,No ,No,Online,05-Feb-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",NUAPADA,766105.0,1.0,,SANTOSH KUMAR SUPKAR,"751,953",Rejected-AOC,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_1,01(JID)/2021-22,"Repair and Renovation of slope lining of Right Main Canal from RD.15100m to 15500m, RD.15610m to 16200m and RD.17100m to 18100m of Upper Jonk Irrigation Project for the year 2021-22","Repair and Renovation of slope lining of Right Main Canal from RD.15100m to 15500m, RD.15610m to 16200m and RD.17100m to 18100m of Upper Jonk Irrigation Project for the year 2021-22",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,PRITAM KUMAR SAHU,"2,224,198",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_10,01(JID)/2021-22,Construction of C.C. Guard wall with bed lining from RD.00m to 195m of Bawankera S.M 3L of Kharkhara Irrigation Project for the year 2021-22,Construction of C.C. Guard wall with bed lining from RD.00m to 195m of Bawankera S.M 3L of Kharkhara Irrigation Project for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,DIGAMBAR SAHU,"598,477",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_11,01(JID)/2021-22,Construction of C.C. Guard wall with bed lining from RD.7717m to 7918m of RMC of Sundar Irrigation Project for the year 2021-22 Working RD.7717m to 7899m 182m,Construction of C.C. Guard wall with bed lining from RD.7717m to 7918m of RMC of Sundar Irrigation Project for the year 2021-22 Working RD.7717m to 7899m 182m,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,NIRUPAMA SAHU,"1,333,276",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_12,01(JID)/2021-22,Construction of C.C. Guard wall with bed lining from RD.6319m to 6515m of RMC of Sundar Irrigation Project for the year 2021-22 Working RD.6319m to 6501m 182m,Construction of C.C. Guard wall with bed lining from RD.6319m to 6515m of RMC of Sundar Irrigation Project for the year 2021-22 Working RD.6319m to 6501m 182m,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,SUMAN DEVI SINGH,"1,333,276",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_13,01(JID)/2021-22,Raising and strengthening of canal bank and Renovation of old damaged lining with construction of C.C. Guard wall with bed lining with repair of outlets etc from RD.500m to 750m of Kureswar disty of Sundar Irrigation Project for the year 2021-22,Raising and strengthening of canal bank and Renovation of old damaged lining with construction of C.C. Guard wall with bed lining with repair of outlets etc from RD.500m to 750m of Kureswar disty of Sundar Irrigation Project for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,NIRUPAMA SAHU,"886,406",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_14,01(JID)/2021-22,Renovation of old damaged lining with construction of C.C. Guard wall with bed lining from RD.2900m to 3100m of LMC of Sundar Irrigation Project for the year 2021-22 Working RD.2900m to 3006m 106m,Renovation of old damaged lining with construction of C.C. Guard wall with bed lining from RD.2900m to 3100m of LMC of Sundar Irrigation Project for the year 2021-22 Working RD.2900m to 3006m 106m,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,RASHMI RANJAN PANIGRAHI,"889,779",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_16,01(JID)/2021-22,Construction of C.C. Guard wall with bed lining from RD.00m to 267m of Bawankera SM 1L of Kharkhara Irrigation Project for the year 2021-22,Construction of C.C. Guard wall with bed lining from RD.00m to 267m of Bawankera SM 1L of Kharkhara Irrigation Project for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,Achutanand Mund,"726,169",Accepted-AOC,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_17,01(JID)/2021-22,Bank protection for drainage and flood control to DS of right bank of spill channel of spillway from RD.327m to 465m of Upper Jonk Irrigation Project for the year 2021-22 Construction 1st. Step protection wall,Bank protection for drainage and flood control to DS of right bank of spill channel of spillway from RD.327m to 465m of Upper Jonk Irrigation Project for the year 2021-22 Construction 1st. Step protection wall,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,Jayananda Bemal,"1,949,871",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_18,01(JID)/2021-22,Bank protection for drainage and flood control to D.S of right bank of spill channel of spillway from RD.00m to 50m of Upper Jonk Irrigation Project for the year 2021-22 Construction 3rd. Step protection wall,Bank protection for drainage and flood control to D.S of right bank of spill channel of spillway from RD.00m to 50m of Upper Jonk Irrigation Project for the year 2021-22 Construction 3rd. Step protection wall,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,SUMAN DEVI SINGH,"1,782,840",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_2,01(JID)/2021-22,Bank protection for flood control and drainage to D.S of right bank of spill channel of spillway from RD.1200m to 1320m of Upper Jonk Irrigation Project for the year 2021-22 Slope protection with dry stone packing,Bank protection for flood control and drainage to D.S of right bank of spill channel of spillway from RD.1200m to 1320m of Upper Jonk Irrigation Project for the year 2021-22 Slope protection with dry stone packing,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,RAJENDRA KUMAR SAHOO,"1,590,912",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_3,01(JID)/2021-22,Renovation of stone lining with cement concrete lining from RD.4000m to 4250m of Right Main Canal of Upper Jonk Irrigation Project for the year 2021-22 Working RD.4000m to 4423m,Renovation of stone lining with cement concrete lining from RD.4000m to 4250m of Right Main Canal of Upper Jonk Irrigation Project for the year 2021-22 Working RD.4000m to 4423m,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,NANDLAL GUPTA,"1,438,075",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_4,01(JID)/2021-22,Renovation of damaged lining with construction of C.C. guard wall with bed lining from RD.13527.20m to 13600.00m of Right Main Canal of Upper Jonk Irrigation Project for the year 2021-22 Working RD.13527.20m to 13600.00m 72.80m,Renovation of damaged lining with construction of C.C. guard wall with bed lining from RD.13527.20m to 13600.00m of Right Main Canal of Upper Jonk Irrigation Project for the year 2021-22 Working RD.13527.20m to 13600.00m 72.80m,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,SRIMANJALI PANIGRAHI,"1,157,471",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_6,01(JID)/2021-22,Construction of C.C. Guard wall with bed lining from RD.13520m to 13566m and RD.13576m to 13668m of LMC of Upper Jonk Irrigation Project for the year 2021-22 Working RD.13530m to 13566m and RD.13586m to 13668m,Construction of C.C. Guard wall with bed lining from RD.13520m to 13566m and RD.13576m to 13668m of LMC of Upper Jonk Irrigation Project for the year 2021-22 Working RD.13530m to 13566m and RD.13586m to 13668m,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,NIRUPAMA SAHU,"882,460",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
2021_CEBMT_68213_8,01(JID)/2021-22,Construction of C.C. Guard wall with bed lining from RD.14720m to 14835m of LMC of Upper Jonk Irrigation Project for the year 2021-22,Construction of C.C. Guard wall with bed lining from RD.14720m to 14835m of LMC of Upper Jonk Irrigation Project for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,MOHAMMAD TAHIR KHAN,"859,958",Rejected-Finance,25-Jul-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada"
