Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_CERWI_66099_1,Tender On line RWC 04-21,Impvt. of Bamphakuda to Nagabali road in the district of cuttack for the year 2020-21,Road Works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,05-Feb-2021 03:00 PM,NA ,90.0,No ,No,Online,22-Feb-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK,Cuttack,753004.0,2.0,"2,01,55,000",ANANTA PRASAD MALIK,"17,133,023.55",Accepted-AOC,23-Sep-2021,CE RW I||RWCIRCLE-CUTTACK
2021_CERWI_66354_1,RWSESNG-10 OF 2020-21,Improvement to Jamtalia Gourpada to Sulehi Jharsuguda Road under State Plan Improvement to Existing RD road for the Year 2020-21 in the District of Sundargarh.,Improvement to Jamtalia Gourpada to Sulehi Jharsuguda Road under State Plan Improvement to Existing RD road for the Year 2020-21 in the District of Sundargarh.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,13-Feb-2021 06:55 PM,NA ,90.0,No ,No,Online,04-Mar-2021 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH,Sundargarh,770020.0,2.0,"3,01,16,481",PRASANTA KUMAR PATTNAIK,"25,602,020",Rejected-Finance,14-Sep-2021,CE RW I||RW-CIRCLE-SUNDARGARH
2021_CERWI_66354_5,RWSESNG-10 OF 2020-21,"Construction of CC Road/BT Road from Gadiajore Bazardand Chowk to Bijaberna, via Gadiajore basti in Baragad G.P of Sadar Block under DMF in the District of Sundargarh for the Year 2019-20.","Construction of CC Road/BT Road from Gadiajore Bazardand Chowk to Bijaberna, via Gadiajore basti in Baragad G.P of Sadar Block under DMF in the District of Sundargarh for the Year 2019-20.",Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,13-Feb-2021 06:55 PM,NA ,90.0,No ,No,Online,04-Mar-2021 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH,Sundargarh,770020.0,2.0,"2,27,11,809",PRAHALLAD MAJHI,"19,307,309",Rejected-Finance,14-Sep-2021,CE RW I||RW-CIRCLE-SUNDARGARH
2021_CERWI_66626_1,RWSESNG-14 OF 2020-21,Construction of Road and CD works from Tahasil Chowk to Teherei Chowk in Koida G.P of Koida Block under DMF for the Year 2019-20 in the District of Sundargarh.,Construction of Road and CD works from Tahasil Chowk to Teherei Chowk in Koida G.P of Koida Block under DMF for the Year 2019-20 in the District of Sundargarh.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,24-Feb-2021 11:00 AM,NA ,90.0,No ,No,Online,19-Mar-2021 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH,Rourkela,769004.0,2.0,"8,52,89,223",JYOTIN KUMAR SAHOO,"75,267,740",Accepted-AOC,14-Sep-2021,CE RW I||RW-CIRCLE-SUNDARGARH
2021_CERWI_66688_3,Road and Bridge Online NCB No.289,Construction of Bridge over river Local Nallah at 2nd Km. on Champajhar to Negira road in the District of Keonjhar.,Construction of Bridge over river Local Nallah at 2nd Km. on Champajhar to Negira road in the District of Keonjhar.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Feb-2021 05:00 PM,NA ,90.0,No ,No,Online,24-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR,Keonjhar,758001.0,2.0,"3,57,23,000",MAA BASULEI CONSTRUCTION,"32,961,383.38",Rejected-Technical,08-Sep-2021,CE RW I||RWCIRCLE-KEONJHAR
2021_CERWI_66892_1,Online-EESNG- 14 of 2020-21,SR to MDR 31 to Majhapada Kulta for the year 2020.21,SR to MDR 31 to Majhapada Kulta for the year 2020.21.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Mar-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,Sundargarh,770020.0,1.0,"4,42,077",ANAND SEKHARDEO,"375,810",Accepted-AOC,17-Sep-2021,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I
2021_CERWI_66919_6,Online Tender/26-2020-21/BPR,Improvement to Luisingi to Kumbhaharu road under Completion of Incomplete road for the year 2020-21 in the District of Kandhamal,Improvement to Luisingi to Kumbhaharu road under Completion of Incomplete road for the year 2020-21 in the District of Kandhamal,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Mar-2021 06:55 PM,NA ,90.0,No ,No,Online,18-Mar-2021 03:00 PM,CE RW I||RWCIRCLE-BERHAMPUR,Phulbani,760011.0,2.0,,Akash Kumar Agrawal,"68,554,794",Accepted-AOC,07-Sep-2021,CE RW I||RWCIRCLE-BERHAMPUR
2021_CERWI_67099_4,EERWGNP - Online - 10/2020-21,Construction of addition and alternation of R.W. Sub Division at Ramnaguda in the distirct of Rayagada.,Construction of addition and alternation of R.W. Sub Division at Ramnaguda in the distirct of Rayagada.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,12-Mar-2021 09:00 AM,NA ,90.0,No ,No,Online,25-Mar-2021 12:00 PM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Gunupur,Gunupur,765022.0,1.0,"17,86,353",MADHUSMITA PADHI,"1,518,579",Rejected-AOC,01-Sep-2021,CE RW I||RWCIRCLE-SUNABEDA||RW Division Gunupur
2021_CERWI_67099_8,EERWGNP - Online - 10/2020-21,"Construction of R.W Section office (Electrical) in the premises of R.W.Division, Gunupur in the district of Rayagada.","Construction of R.W Section office (Electrical) in the premises of R.W.Division, Gunupur in the district of Rayagada.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,12-Mar-2021 09:00 AM,NA ,90.0,No ,No,Online,25-Mar-2021 12:00 PM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Gunupur,Gunupur,765022.0,1.0,"15,83,912",GANESH BAURI,"1,346,484",Rejected-AOC,01-Sep-2021,CE RW I||RWCIRCLE-SUNABEDA||RW Division Gunupur
2021_CERWI_67141_4,Online-EESNG- 16 of 2020-21,Periodical Maintenance of Kupatangar to Dubendand road under 5 year completed PMGSY Road for the year 2020.21.,Periodical Maintenance of Kupatangar to Dubendand road under 5 year completed PMGSY Road for the year 2020.21.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,23-Mar-2021 02:00 PM,NA ,90.0,No ,No,Online,31-Mar-2021 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,Sundargarh,770020.0,1.0,"35,39,516",JAYANTA KUMAR NAIK,"3,008,943",Rejected-Finance,29-Sep-2021,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I
2021_CERWI_67141_5,Online-EESNG- 16 of 2020-21,Periodical Maintenance of PWD Road to Hurmai road under 5 year completed PMGSY Road for the year 2020.21.,Periodical Maintenance of PWD Road to Hurmai road under 5 year completed PMGSY Road for the year 2020.21.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,23-Mar-2021 04:15 PM,NA ,90.0,No ,No,Online,31-Mar-2021 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,Sundargarh,770020.0,1.0,"35,39,664",BIKASH CHANDRA RAO,"3,009,068",Accepted-AOC,17-Sep-2021,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I
2021_CERWI_67146_1,Online Tender 05/MOHANA/2020-21,Repair to RW section office building at Ramgiri for the year 2020-21,Repair to RW section office building at Ramgiri for the year 2020-21,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Mar-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Mar-2021 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana,Mohana,761015.0,1.0,"1,33,000",PRAMOD KUMAR DASH,"112,347",Rejected-AOC,16-Sep-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana
2021_CERWI_67146_4,Online Tender 05/MOHANA/2020-21,Repair to RW Division office building at Mohana for the year 2020-21,Repair to RW Division office building at Mohana for the year 2020-21,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Mar-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Mar-2021 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana,Mohana,761015.0,1.0,,SIBARAM GOUDA,"375,608",Rejected-AOC,16-Sep-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana
2021_CERWI_67242_1,Tender On line RWC 06-21,Construction of building for Paradeepgarh Excise station at Chunabelari for the year 2020-21 under Kujanga Block,Building works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,17-Mar-2021 01:30 PM,NA ,90.0,No ,No,Online,05-Apr-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK,Jagatsinghpur,754103.0,2.0,"1,66,17,493",SUMANTA KUMAR SAHOO,"15,113,610",Rejected-Finance,01-Sep-2021,CE RW I||RWCIRCLE-CUTTACK
2021_CERWI_67436_1,Bridge Online N.C.B. No-179,Construction of H.L. Bridge over river Sono at 0/900 Km on Mahisasuri - Padmapokhari road under Inter District Inter Block Connectivity Scheme for the year 2020-21,Construction of H.L. Bridge over river Sono at 0/900 Km on Mahisasuri - Padmapokhari road under Inter District Inter Block Connectivity Scheme for the year 2020-21,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,27-Mar-2021 09:00 AM,NA ,90.0,No ,No,Online,13-Apr-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA,"Baripada, Mayurbhanj",757002.0,2.0,"7,63,14,000",Ranjit Kumar Sahu,"70,185,484.73",Rejected-AOC,14-Sep-2021,CE RW I||RWCIRCLE-BARIPADA
2021_CERWI_67487_1,Online Tender/28-2020-21/BPR,Improvement to Bhanjanagar-Bhaliakhai RD road to Jilundi via Agajhola road under improvement to existing RD road for the year 2020-21 in the District of Ganjam,Improvement to Bhanjanagar-Bhaliakhai RD road to Jilundi via Agajhola road under improvement to existing RD road for the year 2020-21 in the District of Ganjam,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,30-Mar-2021 02:00 PM,NA ,90.0,No ,No,Online,16-Apr-2021 12:00 PM,CE RW I||RWCIRCLE-BERHAMPUR,Bhanjanagar,760011.0,2.0,,BISWAJIT PANDA,"23,102,221",Accepted-AOC,22-Sep-2021,CE RW I||RWCIRCLE-BERHAMPUR
2021_CERWI_67560_1,Road Online NCB No.298,Improvement to N.H.-215 (Gohira Chhak) to Bramheswar Chhak via Jugalkishorpur Biragobindapur road.,Improvement to N.H.-215 (Gohira Chhak) to Bramheswar Chhak via Jugalkishorpur Biragobindapur road.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,01-Apr-2021 01:30 PM,NA ,90.0,No ,No,Online,16-Apr-2021 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR,Keonjhar,758001.0,2.0,"1,76,34,000",Mr. Sanjay Kumar Mishra,"14,990,612",Rejected-Finance,03-Sep-2021,CE RW I||RWCIRCLE-KEONJHAR
2021_CERWI_67878_16,Tender Online CC-08 of 2021,Periodical Maintenance of 5 years completed PMGSY roads under Package No.PM/NGR-I/06,Periodical Maintenance of 5 years completed PMGSY roads under Package No.PM/NGR-I/06,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,26-Apr-2021 02:00 PM,NA ,90.0,No ,No,Online,10-May-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,NAYAGARH,752069.0,2.0,"1,12,05,958",PRASANTA KUMAR DASH,"9,526,185",Rejected-Finance,08-Sep-2021,CE RW I||RWCIRCLE-BHUBANESWAR
2021_CERWI_67878_3,Tender Online CC-08 of 2021,Periodical Maintenance of 5 years completed PMGSY roads such as (a)Badaberana to Gomapur(b) Niamuhana to Goda via. Chhania(c)NH-224 to Dhanagar Nuagaon Sunalo under package No.PM/BBSR/40,Periodical Maintenance of 5 years completed PMGSY roads such as (a)Badaberana to Gomapur(b) Niamuhana to Goda via. Chhania(c)NH-224 to Dhanagar Nuagaon Sunalo under package No.PM/BBSR/40,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,26-Apr-2021 02:00 PM,NA ,90.0,No ,No,Online,10-May-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Bhubaneswar,751001.0,2.0,"93,64,936",MANOJ KUMAR SAHOO,"7,961,132",Rejected-Finance,15-Sep-2021,CE RW I||RWCIRCLE-BHUBANESWAR
2021_CERWI_67878_4,Tender Online CC-08 of 2021,"Periodical Maintenance of 5 years completed PMGSY roads for the year 2021-22 A-Lokipur to Berhampura , B-Chhania to Goda , C-PWD road to Siula, D- Manibandha to Brajasundarpur under Package No. PM/BBSR/41","Periodical Maintenance of 5 years completed PMGSY roads for the year 2021-22 A-Lokipur to Berhampura , B-Chhania to Goda , C-PWD road to Siula, D- Manibandha to Brajasundarpur under Package No. PM/BBSR/41",Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,27-Apr-2021 06:55 PM,NA ,90.0,No ,No,Online,10-May-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Bhubaneswar,751001.0,2.0,"86,24,483",MANOJ KUMAR SAHOO,"7,331,673",Rejected-Finance,15-Sep-2021,CE RW I||RWCIRCLE-BHUBANESWAR
2021_CERWI_67878_5,Tender Online CC-08 of 2021,Periodical Maintenance of 5 years completed PMGSY roads under Package No.PM/BBSR/42,Periodical Maintenance of 5 years completed PMGSY roads under Package No.PM/BBSR/42,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,27-Apr-2021 06:55 PM,NA ,90.0,No ,No,Online,10-May-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Bhubaneswar,751001.0,2.0,"1,44,21,213",CHANDAN KUMAR PAIKARAY,"12,259,472",Rejected-Finance,01-Sep-2021,CE RW I||RWCIRCLE-BHUBANESWAR
2021_CERWI_67878_7,Tender Online CC-08 of 2021,"Periodical Maintenance of 5 years completed PMGSY roads for the year 2021-22 A-Khamanga to Gandilo, B-PMC to Umadeiberhampur , C-NM road to Manikpur, D- Nariso to Kantapada, E- PMC to Belurihata under Package No. PM/BBSR/44","Periodical Maintenance of 5 years completed PMGSY roads for the year 2021-22 A-Khamanga to Gandilo, B-PMC to Umadeiberhampur , C-NM road to Manikpur, D- Nariso to Kantapada, E- PMC to Belurihata under Package No. PM/BBSR/44",Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,26-Apr-2021 02:00 PM,NA ,90.0,No ,No,Online,10-May-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Bhubaneswar,751001.0,2.0,"93,50,940",RAMACHANDRA SAMANTA SINGHAR,"7,949,234",Rejected-Finance,01-Sep-2021,CE RW I||RWCIRCLE-BHUBANESWAR
2021_CERWI_67878_8,Tender Online CC-08 of 2021,Periodical Maintenance of 5 years completed PMGSY roads under Package No.PM/BBSR/45,Periodical Maintenance of 5 years completed PMGSY roads under Package No.PM/BBSR/45,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,26-Apr-2021 02:00 PM,NA ,90.0,No ,No,Online,10-May-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Bhubaneswar,751001.0,2.0,"1,36,34,702",RAMACHANDRA SAMANTA SINGHAR,"11,590,860",Rejected-Finance,01-Sep-2021,CE RW I||RWCIRCLE-BHUBANESWAR
2021_CERWI_67878_9,Tender Online CC-08 of 2021,Periodical Maintenance of 5 years completed PMGSY roads under Package No.PM/BBSR/46,Periodical Maintenance of 5 years completed PMGSY roads under Package No.PM/BBSR/46,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,26-Apr-2021 02:00 PM,NA ,90.0,No ,No,Online,10-May-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Bhubaneswar,751001.0,2.0,"89,35,688",RAMACHANDRA SAMANTA SINGHAR,"7,596,228",Rejected-Finance,01-Sep-2021,CE RW I||RWCIRCLE-BHUBANESWAR
2021_CERWI_68536_1,EETIG-ONLINE-01-2021-22,SR to Titilagarh - Muribahal via Gulmi RD road-Muribahal Block- for the year 2021-22,SR to Titilagarh - Muribahal via Gulmi RD road-Muribahal Block- for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,20-May-2021 11:00 AM,NA ,90.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,2.0,,SUJIT KU DANG,"8,123,053",Rejected-Finance,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68536_2,EETIG-ONLINE-01-2021-22,SR to Tikirapada - Bitabandh RD road-Muribahal Block-for the year 2021-22,SR to Tikirapada - Bitabandh RD road-Muribahal Block-for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,20-May-2021 11:00 AM,NA ,90.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,2.0,,KISHOR KUMAR SETH,"6,744,973",Rejected-Finance,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68536_3,EETIG-ONLINE-01-2021-22,SR to Haldi - Muribahal RD road -Muribahal Block- for the year 2021-22,SR to Haldi - Muribahal RD road -Muribahal Block- for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,20-May-2021 11:00 AM,NA ,90.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,2.0,,M/S RAJESH KUMAR PATRA,"4,984,240",Rejected-Finance,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68538_1,EETIG-ONLINE-02-2021-22,SR to NH217 to Bankel RD road -Muribahal Block-for the year 2021-22,SR to NH 217 to Bankel RD road -Muribahal Block-for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-May-2024 02:46 AM,NA ,60.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,,TAPAN PRADHANI,"1,338,177",Rejected-Finance,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68538_10,EETIG-ONLINE-02-2021-22,SR to Titilagarh-Luthurbandh RD road-Titilagarh Block for the year 2021-22.,SR to Titilagarh-Luthurbandh RD road-Titilagarh Block for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-May-2021 11:00 AM,NA ,60.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,,DEBAKI NANDAN AGRAWAL,"901,509",Rejected-Finance,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68538_2,EETIG-ONLINE-02-2021-22,SR to Kantabanji - Tureikela via Kuibahal RD road -Tureikela Block for the year 2021-22,SR to Kantabanji - Tureikela via Kuibahal RD road -Tureikela Block for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-May-2021 11:30 AM,NA ,60.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,,NEHA JAIN,"1,019,032",Rejected-Finance,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68538_3,EETIG-ONLINE-02-2021-22,SR to Kantabanji - Chatuanka RD road -Tureikela Block for the year 2021-22,SR to Kantabanji - Chatuanka RD road -Tureikela Block for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-May-2021 11:30 AM,NA ,60.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,,Mahesh Kumar Agrawal,"470,288",Rejected-Finance,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68538_4,EETIG-ONLINE-02-2021-22,SR to Kantabanji Chaulsukha RD road -Tureikela Block for the year 2021-22,SR to Kantabanji Chaulsukha RD road -Tureikela Block for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-May-2021 11:30 AM,NA ,60.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,,NIRUPAMA MAJHI,"470,288",Rejected-Technical,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68538_5,EETIG-ONLINE-02-2021-22,SR to Tureikela - Badabanki RD road -Tureikela Block for the year 2021-22,SR to Tureikela - Badabanki RD road -Tureikela Block for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-May-2021 11:30 AM,NA ,60.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,,ATISH MOHANTY,"943,449",Rejected-Finance,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68538_6,EETIG-ONLINE-02-2021-22,SR to Tureikela Railway Station RD road -Tureikela Block for the year 2021-22,SR to Tureikela Railway Station RD road -Tureikela Block for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-May-2021 11:30 AM,NA ,60.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,,Amit Agrawal,"514,930",Accepted-AOC,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68538_7,EETIG-ONLINE-02-2021-22,SR to Titilagarh - Muribahal via Gulmi RD road - Titilagarh Block for the year 2021-22,SR to Titilagarh - Muribahal via Gulmi RD road - Titilagarh Block for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-May-2021 11:00 AM,NA ,60.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,,KISHORE KUMAR AGRAWAL,"901,606",Rejected-Finance,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68538_8,EETIG-ONLINE-02-2021-22,SR to Bhatipada-Lebda RD road-Titilagarh Block for the year 2021-22.,SR to Bhatipada-Lebda RD road-Titilagarh Block for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-May-2021 11:00 AM,NA ,60.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,,BINOD AGRAWAL,"901,509",Rejected-Finance,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68538_9,EETIG-ONLINE-02-2021-22,SR to Sireikela-Goudtola RD road-Titilagarh Block for the year 2021-22.,SR to Sireikela-Goudtola RD road-Titilagarh Block for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,21-May-2021 11:00 AM,NA ,60.0,No ,No,Online,31-May-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,,KUSUMLATA AGRAWAL,"1,352,173",Rejected-Finance,21-Sep-2021,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2021_CERWI_68712_1,Online Tender/01/EERWD PHULBANI/2021-22,SR to Bandhagada Chhak to Dalibadi,SR to Bandhagada Chhak to Dalibadi,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-May-2021 11:00 AM,NA ,60.0,No ,No,Online,04-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-PHULBANI,"OO the EE,RWD,Phulbani",762001.0,1.0,,Suraj Dash,"2,588,387",Rejected-Technical,19-Sep-2021,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-PHULBANI
2021_CERWI_68712_7,Online Tender/01/EERWD PHULBANI/2021-22,SR to Gochhapada to Salaguda road.,SR to Gochhapada to Salaguda road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-May-2021 11:00 AM,NA ,60.0,No ,No,Online,04-Jun-2021 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-PHULBANI,"OO the EE,RWD,Phulbani",762001.0,1.0,,TAPASWINI MAHAKUD,"1,848,969",Rejected-Technical,19-Sep-2021,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-PHULBANI
2021_CERWI_68721_1,RWDKNJ 01/2021-22,Periodical maintenance such as renewal coat with SDBC of,Periodical maintenance such as renewal coat with SDBC of A Kendujiani to Hatigoda Thakurmunda road for 2021-22. B Mahuldiha to Jamabani Road for 2021 22 C Nuasahi to Keshidha Road for 2021 22 D Satkosia to Nada road for 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,26-May-2021 09:00 AM,NA ,90.0,No ,No,Online,07-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia,"Karanjia, Mayurbhanj",757037.0,2.0,,Purna Chandra Behera,"6,188,173",Accepted-AOC,23-Sep-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia
2021_CERWI_68721_2,RWDKNJ 01/2021-22,"Periodical maintenance such as GSB, WBM renewal coat with SDBC of","Periodical maintenance such as GSB, WBM renewal coat with SDBC of A Rasamtala to Hatibari Road for 2021 22 B Sunaposi- Baliposi- Bishipur Road for 2021 22",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,26-May-2021 09:00 AM,NA ,90.0,No ,No,Online,07-Jun-2021 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia,"Karanjia, Mayurbhanj",757037.0,2.0,"41,07,000",Purna Chandra Behera,"4,306,793",Accepted-AOC,23-Sep-2021,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia
