Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_CEBMB_79650_33,e-BNID-06/2022-23,Protection LFB of River Rushikulya near village Brahmanachhai.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"19,98,000",SUJIT KUMAR MALIK,"1,698,537",Rejected-AOC,03-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_35,e-BNID-06/2022-23,Improvement of LFB of river Rushikulya between Court chhaka to Sunmbosahi(Road work).,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"8,91,000",Ashok Kumar Behera,"790,863",Rejected-AOC,03-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_36,e-BNID-06/2022-23,Improvement to service bank of No-2 Distributary at RD 14.00 Km to 15.00 Km.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,95,000",RABINARAYAN SAHU,"827,599",Rejected-AOC,03-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_37,e-BNID-06/2022-23,Construction of bathing on RFB or River Baghua near village Dhayakana.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"4,75,000",Prabhasa Kumar Sahu,"404,552",Rejected-AOC,03-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_38,e-BNID-06/2022-23,Providing Bathing Ghat in LFB of River Nandini near village Baramundali.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"4,18,000",Narasingha Sethi,"405,888",Rejected-AOC,04-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_39,e-BNID-06/2022-23,Providing Bathing Ghat in LFB of River Nandini near village Shergada.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"4,17,000",BHIKARI RAUTA,"404,815",Rejected-AOC,04-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_40,e-BNID-06/2022-23,Providing Bathing Ghat in LFB of River Nandini near village Sheragada near Kalimandira.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"4,17,000",BILASA BEHERA,"404,815",Rejected-AOC,04-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_41,e-BNID-06/2022-23,Providing Bathing Ghat in RFB of River Rushikulya near Ramani Sahi Pitala.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"4,15,000",Susanta Kumar Mahapatra,"403,184",Rejected-AOC,05-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_42,e-BNID-06/2022-23,Improvement to RFB of River Nandini near Chature Project.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,99,000",PANADAB GOUDA,"849,956",Rejected-AOC,05-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_43,e-BNID-06/2022-23,Construction of guard wall in right bank of Nandini near Goudasahi Karadakana.,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,98,000",BHARATI KHATAI,"849,119",Rejected-AOC,05-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_44,e-BNID-06/2022-23,Improvement to Service Road of Pital Minor from RD 00 to 300 M(road work).,Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"4,62,000",BHARATI KHATAI,"394,121",Rejected-AOC,05-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_45,e-BNID-06/2022-23,"Improvement to outlet No-50L and CD-29, at RD-13.316 Km of No-II Distributary.",Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"8,30,000",BANAMALI SETHI,"701,128",Accepted-AOC,05-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_46,e-BNID-06/2022-23,Water course in out let No-18L of RMC at RD 21.20 Km and including raising right side wall D/S Takarada Bridge.,Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"10,50,000",BANAMALI SETHI,"891,449",Accepted-AOC,05-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_48,e-BNID-06/2022-23,Providing culvert at RD 18.20 Km of No-II Distributary.,Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"4,42,000",SURAJ KUMAR PANIGRAHI,"369,761",Rejected-AOC,09-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_49,e-BNID-06/2022-23,Improvement of No-5 distributary off taking at RD 27039 M of RMC(canal lining).,Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"19,71,000",SUVENDU KUMAR PRADHAN,"1,686,295",Rejected-AOC,09-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_50,e-BNID-06/2022-23,Improvement of Sunapalli Sub-minor off taking at RD 6738.21 M of RMC(canal lining and renovation of structure).,Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"29,81,000",PITABAS SWAIN,"2,490,159",Rejected-AOC,09-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_51,e-BNID-06/2022-23,Improvement of Laxmipur Sub-minor off taking at RD 6738.21 M of RMC(canal lining and renovation of structure).,Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"19,80,000",ROHITA KUMAR PATRA,"1,683,111",Rejected-AOC,09-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_52,e-BNID-06/2022-23,Improvement of Pankalabadi Sub-minor off taking at RD 11766.32 M of RMC(canal lining).,Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"17,16,000",Pabitra Kumar Muni,"1,458,520",Rejected-AOC,09-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_53,e-BNID-06/2022-23,Improvement of Adapada Minor off taking at RD 28596 M of RMC(canal lining).,Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"19,20,000",PRADEEP SETHI,"1,632,021",Rejected-AOC,09-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_54,e-BNID-06/2022-23,Improvement of 14PS channel off taking at RD 27005 M of RMC(canal lining).,Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,99,000",Mochi Ram Pradhan,"848,906",Accepted-AOC,09-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_55,e-BNID-06/2022-23,Improvement to No-I Distributary off taking at RD 13690 M of RMC(canal lining).,Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,86,000",Bharati Kumari Patra,"837,542",Accepted-AOC,09-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_56,e-BNID-06/2022-23,Improvement to Serankuda Sub-minor off taking at RD 1020 M of Dhabalpur Minor(canal lining).,Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,71,000",Prasanta Kumar Sahu,"824,725",Rejected-AOC,10-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_79650_57,e-BNID-06/2022-23,Improvement to 4L O/L Podapalli Sub-minor off taking at RD 5568.70 M of RMC(canal lining).,Restoration and protection of canal,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,12-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2022 03:00 PM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"19,71,000",Pabitra Kumar Muni,"1,675,117",Rejected-AOC,10-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_81071_1,e-BNID-07/2022-23,Protection to LFB of river Sananadi from RD 9000 M to 13170 M(stone work for lunching).,Restoration and protection of River Embankment,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,17-Sep-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"15,01,000",Sabyasachi Pala,"1,500,477",Rejected-AOC,10-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_81071_2,e-BNID-07/2022-23,Improvement to oulet 15L at RD 6100 M of Gallery Canal (country side protection wall).,Protection wall,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,07-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,17-Sep-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"6,22,000",Maheswar Gouda,"621,692",Accepted-AOC,10-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_81071_4,e-BNID-07/2022-23,Improvement to Bijupatnaik Childerns park at Bhanjanagar.,Improvement to Childern park,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,17-Sep-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"13,39,000",Sudhira Kumar Behera,"1,272,166",Rejected-AOC,10-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_81568_7,"ACE,RBB-20/2022-23",Cement concrete lining of minor and sub-minors of 14th Distributary and balance lining of distributary from RD8300m to 9857m of RMC of Rushikulya Irrigation System.,Cement concrete lining of minor and sub-minors of 14th Distributary and balance lining of distributary from RD8300m to 9857m of RMC of Rushikulya Irrigation System.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,07-Oct-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Jagannathpur,761005.0,2.0,"4,26,22,973",Maheswar Nahak,"36,233,789.57",Rejected-AOC,11-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2022_CEBMB_82808_1,e-BNID-08/2022-23,Improvement to RFB of River Loharakhandi near village Kushapalli D/S (construction of sluice),Improvement to RFB of River Loharakhandi near village Kushapalli D/S (construction of sluice),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Nov-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"9,60,379",JAYADEB PRADHAN,"816,418",Accepted-AOC,22-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_82808_10,e-BNID-08/2022-23,Improvement to approach road to Sorisamuli Barrage,Improvement to approach road to Sorisamuli Barrage,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Nov-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"5,49,803",Laxmi Behera,"549,803",Accepted-AOC,22-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_82808_11,e-BNID-08/2022-23,Protection to LFB of rive Sananadi from village Ranikiari to Jhaliagocha (stone packing),Protection to LFB of rive Sananadi from village Ranikiari to Jhaliagocha (stone packing),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Nov-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"17,14,955",Sudhira Kumar Behera,"1,629,379",Rejected-AOC,23-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_82808_12,e-BNID-08/2022-23,Protection to both banks of river Sananadi from village Barakuda to Rangameru stone packing and lunching,Protection to both banks of river Sananadi from village Barakuda to Rangameru stone packing and lunching,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Nov-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"12,48,600",Sridhar Choudhury,"1,248,600",Rejected-AOC,23-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_82808_13,e-BNID-08/2022-23,Improvement to left bank of Daha Right Distributary from RD 7000 M to 15750 M,Improvement to left bank of Daha Right Distributary from RD 7000 M to 15750 M,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Nov-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"8,36,747",Sudhira Kumar Behera,"836,747",Rejected-AOC,23-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_82808_14,e-BNID-08/2022-23,Improvement to right bank of Daha Left Distributary from RD 6500 M to 10000 M of Daha Irrigation Project.,Improvement to right bank of Daha Left Distributary from RD 6500 M to 10000 M of Daha Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Nov-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"7,36,919",SWAGATIKA PRADHAN,"700,147",Rejected-AOC,23-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_82808_16,e-BNID-08/2022-23,Improvement to LFB of river Badanadi near village Dhanija.,Improvement to LFB of river Badanadi near village Dhanija.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Nov-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"7,98,381",Dillip Kumar Tripathy,"678,703",Accepted-AOC,23-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_82808_17,e-BNID-08/2022-23,Improvement to Balisira Sub-minor off taking from Mahanadi Canal.,Improvement to Balisira Sub-minor off taking from Mahanadi Canal.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Nov-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"8,34,987",Kiranabala Nayak,"709,822",Rejected-AOC,23-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_82808_18,e-BNID-08/2022-23,Improvement to RFB of River Badanadi from village Khukundia,Improvement to RFB of River Badanadi from village Khukundia,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Nov-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"20,32,290",SANJAY BEHERA,"1,727,650",Rejected-AOC,23-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_82808_19,e-BNID-08/2022-23,Protection to RFB of river Badanadi near village Ambapua,Protection to RFB of river Badanadi near village Ambapua,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Nov-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"8,37,571",Pratap Chandra Pradhan,"712,019",Accepted-AOC,23-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
2022_CEBMB_82808_2,e-BNID-08/2022-23,Providing a bathing step on LFB of river Badanadi near village Kujiverada,Providing a bathing step on LFB of river Badanadi near village Kujiverada,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,15-Nov-2022 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",Bhanjanagar,761126.0,1.0,"6,08,161",Prasana Kumar Raula,"608,161",Accepted-AOC,22-Jan-2023,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar"
