Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_CEMWR_72276_4,EE(M)/MDB-03/2021-22,Scouring Sluice gates 04 nos of Banjamaha check dam over Kalipanu Nalla near village Banjamaha in Bredakia GP of Raika Block for Irrigation of Kandhamal Dist under Mukhayamantri Adibanda Tiyari under MI Division Kandhamal,Scouring Sluice gates 04 nos of Banjamaha check dam over Kalipanu Nalla near village Banjamaha in Bredakia GP of Raika Block for Irrigation of Kandhamal Dist under Mukhayamantri Adibanda Tiyari under MI Division Kandhamal,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,05-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,16-Nov-2021 11:30 AM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,EE Mechanical Division Berhampur,760007.0,1.0,"7,19,355",SREE L N MOTORS,"611,524",Rejected-AOC,03-Feb-2022,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur
2021_CEMWR_72276_5,EE(M)/MDB-03/2021-22,Supply Fabrication and Erection of Scouring Sluice gates 04 nos of Maa Badaraula check dam over Bada Nalla near village Barakhamana of Raika Block under MI Division Kandhamal,Supply Fabrication and Erection of Scouring Sluice gates 04 nos of Maa Badaraula check dam over Bada Nalla near village Barakhamana of Raika Block under MI Division Kandhamal,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,05-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,16-Nov-2021 11:30 AM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,EE Mechanical Division Berhampur,760007.0,1.0,"7,37,070",Md Yousuf Hussain,"626,583",Rejected-AOC,03-Feb-2022,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur
2021_CEMWR_72276_6,EE(M)/MDB-03/2021-22,"Scouring Sluice gates 04 nos over Masanianalla check Dam at Sunakera in Ganjam Block under EE MI Division, Ganjam No_ II Berhampur","Scouring Sluice gates 04 nos over Masanianalla check Dam at Sunakera in Ganjam Block under EE MI Division, Ganjam No_ II Berhampur",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,05-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,16-Nov-2021 11:30 AM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,EE Mechanical Division Berhampur,760007.0,1.0,"7,24,546",SUSHIL KUMAR DAS,"615,936",Rejected-AOC,03-Feb-2022,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur
2021_CENH_73150_1,EENH/JSG/07/2021-22,S/R to N.H-49 Such as providing of BM and SDBC from 308/200 to 310/700 Km (Patrapali village) for the year 2021-22,S/R to N.H-49 Such as providing of BM and SDBC from 308/200 to 310/700 Km (Patrapali village) for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Nov-2021 06:30 PM,NA ,90.0,No ,No,Online,08-Dec-2021 11:30 AM,CE-NH,Jhasuguda,768202.0,2.0,"56,88,744",Ashok Kumar Jalan,"4,836,001",Accepted-AOC,04-Feb-2022,CE-NH
2021_CERWI_66980_1,Online.Divn.Nayagarh-06/2021,"Repair to New R.W.Sub-Division, Ranpur for 2020-21",Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 05:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,Nayagarh,752070.0,1.0,"1,76,832",DHRUBA CHARANA PARIDA,"150,325",Rejected-AOC,08-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH
2021_CERWI_66980_5,Online.Divn.Nayagarh-06/2021,Repair to R.I.Office at Jhadapada for 2020-21,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 05:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,Nayagarh,752070.0,1.0,"1,32,477",SATYA NARAYAN JENA,"112,619",Rejected-AOC,06-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH
2021_CERWI_66980_7,Online.Divn.Nayagarh-06/2021,Repair to Chandapur P.S for 2020-21,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 05:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,Nayagarh,752070.0,1.0,"2,22,948",GANGADHAR PRADHAN,"189,528",Rejected-AOC,06-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH
2021_CERWI_66980_8,Online.Divn.Nayagarh-06/2021,Repair to R.W.Sub-Division office Ranpur for 2020-21,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 05:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,Nayagarh,752070.0,1.0,"3,97,821",AKHILA KUMAR SUNDARA,"338,188",Accepted-AOC,08-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH
2021_CERWI_68908_14,RWD-CTC-03-2021-22,SR to Kadampada Kharipadia Dahigaon Routrapur Road for the year 2021-22,Road Works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Jun-2021 05:00 PM,NA ,90.0,No ,No,Online,01-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,Cuttack,753004.0,1.0,,AMAR SAHOO,"1,083,125.76",Accepted-AOC,25-Feb-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2021_CERWI_68908_15,RWD-CTC-03-2021-22,SR to Niali Baharana Road for the year 2021-22,Road Works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Jun-2021 05:00 PM,NA ,90.0,No ,No,Online,01-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,Cuttack,753004.0,1.0,,MANAS KUMAR SENAPATI,"902,708.17",Accepted-AOC,25-Feb-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2021_CERWI_68908_16,RWD-CTC-03-2021-22,SR to Pandagadia Fullar Road for the year 2021-22,Road Works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Jun-2021 05:00 PM,NA ,90.0,No ,No,Online,01-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,Cuttack,753004.0,1.0,,KABINDRA DHAL,"1,512,033.78",Rejected-Finance,25-Feb-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2021_CERWI_68908_17,RWD-CTC-03-2021-22,SR to Majhikhanda Bilasuni Road for the year 2021-22,Road Works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Jun-2021 05:00 PM,NA ,90.0,No ,No,Online,01-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,Cuttack,753004.0,1.0,,SAMIM SAHADAT,"2,268,907.57",Rejected-Finance,28-Feb-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2021_CERWI_68908_18,RWD-CTC-03-2021-22,SR to Madhab Binishpur Road for the year 2021-22,Road Works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Jun-2021 05:00 PM,NA ,90.0,No ,No,Online,01-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,Cuttack,753004.0,1.0,,RABINDRA KUMAR BARIK,"1,509,697.22",Rejected-AOC,28-Feb-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2021_CERWI_68908_19,RWD-CTC-03-2021-22,SR to Kapasikula Pahanga via Baghamara Tihudi Road for the year 2021-22,Road Works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Jun-2021 05:00 PM,NA ,90.0,No ,No,Online,01-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,Cuttack,753004.0,1.0,,SAMIM SAHADAT,"754,015.66",Rejected-AOC,28-Feb-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2021_CERWI_68908_24,RWD-CTC-03-2021-22,SR to Khurunti Khalarda Road for the year 2021-22,Road Works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Jun-2021 05:20 PM,NA ,90.0,No ,No,Online,01-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,Cuttack,753004.0,1.0,,SYED RUHULAIN ALI,"2,044,964.34",Rejected-Finance,28-Feb-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2021_CERWI_68908_4,RWD-CTC-03-2021-22,SR to Gotara to Khandaol Road for the year 2021-22,Road Works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,04-Jun-2021 05:00 PM,NA ,90.0,No ,No,Online,01-Jul-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,Cuttack,753004.0,1.0,,ABHIMANYU SETHY,"2,256,701.13",Accepted-AOC,28-Feb-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2021_CERWI_70699_1,BLGR-Online-10/2021-22 (RFP),Consultancy Services for Preparation of DPR for Naiken jore at 1st k.m Kudasingha Siris to Kuthurla PS road,Consultancy Services for Preparation of DPR for Naiken jore at 1st k.m on Kudasingha Siris to Kuthurla PS road,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,03-Sep-2021 10:00 AM,NA ,120.0,No ,No,Online,27-Sep-2021 11:30 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,,Shambhavi Techno Solutions Private Limited,"422,000",Rejected-Finance,15-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_70699_2,BLGR-Online-10/2021-22 (RFP),Consultancy Services for Preparation of DPR for Utali nallah at 1st k.m on Baghjhula to Gudimunda PS road,Consultancy Services for Preparation of DPR for Utali nallah at 1st k.m on Baghjhula to Gudimunda PS road,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,03-Sep-2021 10:00 AM,NA ,120.0,No ,No,Online,27-Sep-2021 11:30 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,,Shambhavi Techno Solutions Private Limited,"390,000",Rejected-Finance,15-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_72569_6,Tender Online Divn. BBSR - 23 / 2021-22,"100 seated SC girls hostel at Chilika High School, Banapur (Barkul)","100 seated SC girls hostel at Chilika High School, Banapur (Barkul)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,13-Nov-2021 05:30 PM,NA ,90.0,No ,No,Online,23-Nov-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"25,54,000",JHASHAKETAN SWAIN,"2,170,808",Rejected-Finance,25-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_72569_7,Tender Online Divn. BBSR - 23 / 2021-22,"Constn. of Model School at Chilika High School, Gainada under Chilika Block in the Dist. of Khordha","Constn. of Model School at Chilika High School, Gainada under Chilika Block in the Dist. of Khordha",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,13-Nov-2021 05:30 PM,NA ,90.0,No ,No,Online,23-Nov-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"29,77,000",SHAIKH SAJID,"2,530,411",Rejected-Finance,25-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_72569_8,Tender Online Divn. BBSR - 23 / 2021-22,"200 seated ST girls hostel at Niladriprasad Ashram School, Banapur","200 seated ST girls hostel at Niladriprasad Ashram School, Banapur",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,13-Nov-2021 06:30 PM,NA ,90.0,No ,No,Online,23-Nov-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"30,93,000",JHASHAKETAN SWAIN,"2,629,274",Rejected-Finance,26-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_72648_10,Tender Online Divn. BBSR - 25 / 2021-22,Badapari to Singarama road,Badapari to Singarama road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Nov-2021 11:00 AM,NA ,90.0,No ,No,Online,29-Nov-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"8,93,000",GITA DALASINGHRAY,"758,379",Rejected-Finance,26-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_72648_4,Tender Online Divn. BBSR - 25 / 2021-22,NH5 to Satasankha-Baunsamuli road,NH5 to Satasankha-Baunsamuli road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Nov-2021 12:00 PM,NA ,90.0,No ,No,Online,29-Nov-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"22,32,000",GUNA CHANDRA BEHERA,"1,897,049",Rejected-Finance,26-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_72648_5,Tender Online Divn. BBSR - 25 / 2021-22,Chandaneswar to Nizagarh (Kuhudi) road,Chandaneswar to Nizagarh (Kuhudi) road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Nov-2021 12:00 PM,NA ,90.0,No ,No,Online,29-Nov-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"26,80,000",MONALISA PATASANI,"2,278,604",Rejected-Finance,25-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_72648_6,Tender Online Divn. BBSR - 25 / 2021-22,RD road Bhajagada to Sundarpur (Missinglink),RD road Bhajagada to Sundarpur (Missinglink),Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Nov-2021 12:00 PM,NA ,90.0,No ,No,Online,29-Nov-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"25,00,000",SILU MOHANTY,"2,125,195",Rejected-Finance,26-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_72842_1,BLGR-Online-14/2021-22,Improvement of road from PWD road (Khatiguda to Digisera) for the year 2021-22,Improvement of road from PWD road (Khatiguda to Digisera) for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 02:00 PM,NA ,90.0,No ,No,Online,13-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Sonepur,767017.0,2.0,"2,10,80,000",PRADOSH KUMAR BISHI,"17,704,609",Rejected-Finance,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_72842_2,BLGR-Online-14/2021-22,Improvement of road from Khambeswaripali to Bisimunda for the year 2021-22,Improvement of road from Khambeswaripali to Bisimunda for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 02:00 PM,NA ,90.0,No ,No,Online,13-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Sonepur,767017.0,2.0,"1,03,00,000",M/S SAHEB CONSTRUCTION,"8,636,817.198",Rejected-Finance,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_72863_1,BLGR-Online-13/2021-22,Periodical Maintenance of 5 years completed PMGSY work such as providing SDBC for Package No. 09/Bolangir for the year 2021-22,Periodical Maintenance of 5 years completed PMGSY work such as providing SDBC for Package No. 09/Bolangir for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2021 06:00 PM,NA ,90.0,No ,No,Online,01-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"1,25,80,000",ER. MOHIT KUMAR JAIN,"10,677,255.218",Rejected-Finance,14-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73209_1,BLGR-Online-15/2021-22,Construction of bridge over Kharlijore nallah at 1.650 k.m on Bagjore PMGSY road Dangarpada to Kharlikani road in the district of Bolangir under BSY,Construction of bridge over Kharlijore nallah at 1.650 k.m on Bagjore PMGSY road Dangarpada to Kharlikani road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:30 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"2,36,40,000",CHANDRAMANI PATEL,"20,096,284",Accepted-AOC,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73209_10,BLGR-Online-15/2021-22,Construction of bridge Tanter nallah at 0.800 k.m on Kainskanda to Patharkhandi PS road in the district of Sonepur under BSY,Construction of bridge Tanter nallah at 0.800 k.m on Kainskanda to Patharkhandi PS road in the district of Sonepur under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,01-Dec-2021 06:50 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Sonepur,767017.0,2.0,"2,52,80,000",PUJARI CONSTRUCTION,"26,316,981.023",Rejected-AOC,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73209_2,BLGR-Online-15/2021-22,Construction of bridge over Kharlijore nallah at 0.95 k.m on Bagjore PMGSY road Dangarpada to Kharlikani road in the district of Bolangir under BSY,Construction of bridge over Kharlijore nallah at 0.95 k.m on Bagjore PMGSY road Dangarpada to Kharlikani road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:30 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"2,28,31,000",BISWANATH NAIK,"19,399,543",Accepted-AOC,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73209_3,BLGR-Online-15/2021-22,Construction of bridge over Budhajore nallah at 0.800 k.m on NH-201 to Kutramunda to Liakani road in the district of Bolangir under BSY,Construction of bridge over Budhajore nallah at 0.800 k.m on NH-201 to Kutramunda to Liakani road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:30 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"1,73,22,000",Raghunandan Agrawal,"14,723,804.224",Rejected-Finance,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73209_4,BLGR-Online-15/2021-22,Construction of bridge over Local Nallah at 3rd k.m on Kusumal to Dharbagarh road in the district of Bolangir under BSY,Construction of bridge over Local Nallah at 3rd k.m on Kusumal to Dharbagarh road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:30 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"2,14,35,000",Mahesh Kumar Agrawal,"18,217,984",Rejected-Finance,11-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73209_5,BLGR-Online-15/2021-22,Construction of bridge over Local Girigobardhan nallah at 3rd k.m on NH 201 to Kutramunda road in the district of Bolangir under BSY,Construction of bridge over Local Girigobardhan nallah at 3rd k.m on NH 201 to Kutramunda road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:50 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"1,77,89,000",Tulsi Ram Agrawal,"15,120,838",Rejected-Finance,11-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73209_6,BLGR-Online-15/2021-22,Construction of bridge over Junani jore nallah at 2nd k.m on Nuagaon B to Tentulikhunti road in the district of Bolangir under BSY,Construction of bridge over Junani jore nallah at 2nd k.m on Nuagaon B to Tentulikhunti road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:50 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"1,97,43,000",CHANDRAMANI PATEL,"16,777,549",Rejected-Finance,11-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73209_7,BLGR-Online-15/2021-22,Construction of bridge over Junani Jore nallah at 2nd k.m on NH-201 to Nuagaon B road in the district of Bolangir under BSY,Construction of bridge over Junani Jore nallah at 2nd k.m on NH-201 to Nuagaon B road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:50 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"1,78,18,000",M/S.KOSHAL BUILDCON,"15,133,288",Rejected-Finance,14-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73209_8,BLGR-Online-15/2021-22,Construction of bridge over Local nallah at 2nd k.m on Nagraj to Dengjori PS road in the district of Bolangir under BSY,Construction of bridge over Local nallah at 2nd k.m on Nagraj to Dengjori PS road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:50 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"1,56,21,000",MAHESH CHOUDHURY,"13,278,567.237",Rejected-Finance,11-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73209_9,BLGR-Online-15/2021-22,Construction of bridge over Sonegarh river on PWD road to Luhakhaman via Kubrimahul PS road in the district of Bolangir under BSY,Construction of bridge over Sonegarh river on PWD road to Luhakhaman via Kubrimahul PS road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:50 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"2,29,43,000",M/S BRILLIANT DEVELOPERS,"19,502,935",Rejected-Finance,14-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73314_7,Tender Online Divn. BBSR - 32 / 2021-22,Ghumsarpadar to Balugaon College road,Ghumsarpadar to Balugaon College road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,02-Dec-2021 04:00 PM,NA ,90.0,No ,No,Online,10-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"48,21,000",RASMIRANJAN DAS,"4,098,146",Rejected-AOC,25-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_73314_8,Tender Online Divn. BBSR - 32 / 2021-22,Tarapi to Soran road,Tarapi to Soran road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,02-Dec-2021 04:00 PM,NA ,90.0,No ,No,Online,10-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,E.E. R.W. Divn. BBSR,751013.0,1.0,"44,65,000",SUJATA DAS,"3,763,320",Rejected-Finance,25-Feb-2022,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2021_CERWI_73470_1,BLGR-Online-18/2021-22,Improvement of road from Ghatuldunguri to Ramachandrapur road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from Ghatuldunguri to Ramachandrapur road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 06:20 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"8,20,44,000",BRILLIANT INFRAPROJECTS PRIVATE LIMITED,"69,745,140.854",Rejected-Finance,15-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_10,BLGR-Online-18/2021-22,Improvement of road from Sindhekela - Themra road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of road from Sindhekela - Themra road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 06:55 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Titilagarh,767033.0,2.0,"5,06,02,000",Sachin Agarwal,"43,016,334.952",Rejected-Finance,16-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
2021_CERWI_73470_11,BLGR-Online-18/2021-22,Improvement of Tureikela Railway Station road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Improvement of Tureikela Railway Station road under MMSY for the year 2021-22 including 5 years maintenance (RIDF Grant),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,03-Dec-2021 06:55 PM,NA ,90.0,No ,No,Online,18-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Titilagarh,767033.0,2.0,"2,80,91,000",Sachin Agarwal,"23,880,140.706",Rejected-Technical,16-Feb-2022,CE RW I||RWCIRCLE-BALANGIR
