Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_OLIC_63546_3,1601_28_10_2020,Jampada IV TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Jampada IV TW project at Bari Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"18,33,442",GIRISH DWIBEDY,"1,558,609.04",Rejected-Finance,04-Mar-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_39,1601_28_10_2020,Kalayanpur II TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Kalayanpur II TW project at Binjharpur Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,,ICON BUILDERS,"946,086.95",Rejected-Finance,19-Mar-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_48,1601_28_10_2020,Rudhia TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Rudhia TW project at Jajpur Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,,Anushka Infrastructure Prop -Hrushi Kesha Pati,"977,910.12",Rejected-Finance,19-Mar-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_49,1601_28_10_2020,Mirzapur II KFW TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Mirzapur II KFW TW project at Jajpur Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,,Anushka Infrastructure Prop -Hrushi Kesha Pati,"978,684.13",Rejected-Finance,19-Mar-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_50,1601_28_10_2020,Sanakujala TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Sanakujala TW project at Jajpur Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,,ICON BUILDERS,"966,209.58",Rejected-Finance,19-Mar-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_7,1601_28_10_2020,Kalakhanada IV TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Kalakhanada IV TW project at Bari Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"17,78,075",GIRISH DWIBEDY,"1,511,541.56",Rejected-Finance,04-Mar-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_8,1601_28_10_2020,Paramanandapur III TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Paramanandapur III TW project at Bari Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"17,57,076",DILLIP KUMAR JENA,"1,493,690.31",Rejected-Finance,04-Mar-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OLIC_63546_9,1601_28_10_2020,Paramanandapur IV TW,Installation Energisation and Revival of Lift Irrigation Projects on turnkey basis for the Paramanandapur IV TW project at Bari Block in Jajpur District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Nov-2020 10:00 AM,NA ,180.0,No ,No,Online,21-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"18,81,480",DILLIP KUMAR JENA,"1,599,446.2",Rejected-Finance,04-Mar-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2020_OMC_62309_3,NIT-20/OMC/CIVIL/2020,Construction of RCC check dam on the surface runoff channel of mines near Sareikala village at Kurmitar Iron Ore Mines in the dist of Sundargarh,Construction of RCC check dam on the surface runoff channel of mines near Sareikala village at Kurmitar Iron Ore Mines in the dist of Sundargarh,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Aug-2020 10:00 AM,NA ,180.0,No ,No,Online,04-Sep-2020 11:00 AM,Orissa Mining Corporation,Sareikala of Kurmitar,770041.0,2.0,"65,73,000",MOHAMMAD SADIQ ANWAR,"5,587,581.4",Rejected-Finance,01-Mar-2021,Orissa Mining Corporation
2020_OMC_63348_1,NIT-26/OMC/CIVIL/2020,Renovation of Compound wall of Administrative building with provision of concertina wire at Daitari Iron Ore Mines in the district of Keonjhar.,Renovation of Compound wall of Administrative building with provision of concertina wire at Daitari Iron Ore Mines in the district of Keonjhar.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Oct-2020 10:00 AM,NA ,180.0,No ,No,Online,02-Nov-2020 10:00 AM,Orissa Mining Corporation,DAITARI,758026.0,2.0,"8,08,000",PANKAJ KUMAR SAHOO,"686,735.26",Accepted-AOC,30-Mar-2021,Orissa Mining Corporation
2020_OMC_63348_3,NIT-26/OMC/CIVIL/2020,Development of approach road to WB No.5 at Baliparbat of Daitari Iron Ore Mines in the district of Keonjhar.,Development of approach road to WB No.5 at Baliparbat of Daitari Iron Ore Mines in the district of Keonjhar.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Oct-2020 10:00 AM,NA ,180.0,No ,No,Online,02-Nov-2020 10:00 AM,Orissa Mining Corporation,Baliparbat,758026.0,2.0,"9,49,000",LIPAK CHOUDHURY,"806,159.6",Rejected-Finance,25-Mar-2021,Orissa Mining Corporation
2020_OMC_63694_1,NIT No. 28/OMC/CIVIL/2020,Environmental protection work at New OB dump and waste dump including check dam at Kurmitar Iron Ore Mines in the dist of Sundargarh.,Environmental protection work at New OB dump and waste dump including check dam at Kurmitar Iron Ore Mines in the dist of Sundargarh.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Nov-2020 03:00 PM,NA ,180.0,No ,No,Online,25-Nov-2020 11:00 AM,Orissa Mining Corporation,KURMITAR,770041.0,2.0,,SMRUTI RANJAN BAL,"30,591,122",Accepted-AOC,01-Mar-2021,Orissa Mining Corporation
2020_OMC_63694_2,NIT No. 28/OMC/CIVIL/2020,Renovation of 08 (Eight) nos of settling ponds at Kodingamali Bauxite Mines in the dist of Koraput.,Renovation of 08 (Eight) nos of settling ponds at Kodingamali Bauxite Mines in the dist of Koraput.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Nov-2020 03:00 PM,NA ,180.0,No ,No,Online,25-Nov-2020 11:00 AM,Orissa Mining Corporation,KODINGAMALI,765013.0,2.0,,BIDYADHAR NAIK,"26,583,261",Rejected-Finance,01-Mar-2021,Orissa Mining Corporation
2020_OMC_63694_4,NIT No. 28/OMC/CIVIL/2020,Construction of security related infrastructure at Kurmitar Iron Ore Mines in the dist of Sundargarh.,Construction of security related infrastructure at Kurmitar Iron Ore Mines in the dist of Sundargarh.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Nov-2020 03:00 PM,NA ,180.0,No ,No,Online,25-Nov-2020 11:00 AM,Orissa Mining Corporation,KURMITAR,770041.0,2.0,,M S AMBICA ENTERPRISES,"7,979,662.71",Accepted-AOC,01-Mar-2021,Orissa Mining Corporation
2020_OMC_63694_5,NIT No. 28/OMC/CIVIL/2020,"Development of approach road and circulation road to WB No- 13 4 14,2 AND 3 of Gandhamardan Iron Ore Mines in the district of Keonjhar.","Development of approach road and circulation road to WB No- 13,4 14,2 AND 3 of Gandhamardan Iron Ore Mines in the district of Keonjhar.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Nov-2020 03:00 PM,NA ,180.0,No ,No,Online,25-Nov-2020 11:00 AM,Orissa Mining Corporation,GANDHAMARDAN,758018.0,2.0,,AMIT KUMAR KARAN,"7,826,473.94",Rejected-Finance,15-Mar-2021,Orissa Mining Corporation
2020_OMC_63945_3,NIT-29/OMC/CIVIL/2020,Development of CC road at different villages of Talakainashari and Suakati GP of Gandhamardan Mines in the dist of Keonjhar. under PD scheme.,Development of CC road at different villages of Talakainashari and Suakati GP of Gandhamardan Mines in the dist of Keonjhar. under PD scheme.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Nov-2020 03:00 PM,NA ,180.0,No ,No,Online,04-Dec-2020 11:00 AM,Orissa Mining Corporation,Suakati GP,758018.0,2.0,,SIBA PRASAD PARIDA,"31,479,060.83",Rejected-Finance,01-Mar-2021,Orissa Mining Corporation
2020_OMC_64720_4,NIT No. 32/OMC/CIVIL/2020,Development of CC road connecting township entry gate to LDBC road near TS 7 at Daitari Iron Ore Mines in the district of Keonjhar.,Development of CC road connecting township entry gate to LDBC road near TS 7 at Daitari Iron Ore Mines in the district of Keonjhar.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,05-Jan-2021 11:00 AM,NA ,180.0,No ,No,Online,18-Jan-2021 11:00 AM,Orissa Mining Corporation,DAITARI,758026.0,2.0,,SOUMIT PANDA,"25,898,666.08",Rejected-Finance,25-Mar-2021,Orissa Mining Corporation
2020_ORULB_64693_4,KNK_NAC_3(8)_2020-21,"Construction of C.C Road from Main road near Prafulla Chand house towards Hanuman Mandir , W. No-10, Konark N.A.C","Construction of C.C Road from Main road near Prafulla Chand house towards Hanuman Mandir , W. No-10, Konark N.A.C",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Dec-2020 10:00 AM,NA ,90.0,No ,No,Online,31-Dec-2020 01:00 PM,Municipal Bodies||Konark NAC,Thana Back side area,752111.0,1.0,,NIRANJAN SWAIN,0.0,Rejected-AOC,16-Mar-2021,Municipal Bodies||Konark NAC
2020_RWSS_59465_11,BID NO 18 OF 2019 - 20,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Dhumabhata under Belpada Block in District of Balangir,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Dhumabhata under Belpada Block in District of Balangir,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,04-Feb-2020 11:00 AM,NA ,180.0,No ,No,Online,24-Feb-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,village dhumabhata under belpada block,767040.0,1.0,"13,25,524",SUSILA SAHU,"1,325,524",Rejected-AOC,01-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_59465_12,BID NO 18 OF 2019 - 20,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Mandal under Belpada Block in District of Balangir,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Mandal under Belpada Block in District of Balangir,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,04-Feb-2020 11:00 AM,NA ,180.0,No ,No,Online,24-Feb-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,village MANDAL under Belpada Block,767040.0,1.0,"13,25,524",MITHUN KUMBHAR,"1,350,709",Rejected-AOC,15-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_59465_14,BID NO 18 OF 2019 - 20,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Bhutiarbahal under Balangir Block in District of Balangir,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Bhutiarbahal under Balangir Block in District of Balangir,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,04-Feb-2020 11:00 AM,NA ,180.0,No ,No,Online,24-Feb-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,village Bhutiarbahal Under Balangir Block,767001.0,1.0,"13,25,524",BANCHHA SETH,"1,285,759",Accepted-AOC,01-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_59465_15,BID NO 18 OF 2019 - 20,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Jarasingha under Deogaon Block in District of Balangir,Construction of 450 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Jarasingha under Deogaon Block in District of Balangir,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,04-Feb-2020 11:00 AM,NA ,180.0,No ,No,Online,24-Feb-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,village Jarasingha under Deogaon Block,767029.0,1.0,"13,25,524",BANCHHA SETH,"1,285,759",Accepted-AOC,01-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_59465_20,BID NO 18 OF 2019 - 20,Construction of 600 mtr ID Percolation well for RPWS to Village Ingsa under Agalpur Block in District of Balangir,Construction of 600 mtr ID Percolation well for RPWS to Village Ingsa under Agalpur Block in District of Balangir,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,04-Feb-2020 11:00 AM,NA ,180.0,No ,No,Online,24-Feb-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,village Ingsa under Agalpur Block,767022.0,1.0,"13,26,220",RAJENDRA PUROHIT,"1,326,220",Rejected-AOC,17-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_59465_25,BID NO 18 OF 2019 - 20,Construction of 600 mtr ID Percolation well for RPWS to Village Juba under Belpada Block in District of Balangir,Construction of 600 mtr ID Percolation well for RPWS to Village Juba under Belpada Block in District of Balangir,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,04-Feb-2020 11:00 AM,NA ,180.0,No ,No,Online,24-Feb-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,village Juba under Belpada Block,767040.0,1.0,"13,26,220",SUSILA SAHU,"1,326,220",Rejected-AOC,01-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_64064_1,eProcurement identification No.02 of 2020-21,"Construction of 70000 ltr OHT with 15mtr Staging, SV and NRV Chamber, Pump house, Stand post, Compound wall, Stand alone, Laying of HDPE GI Pipe line for PWS TO VILL DEYGAON AND SILATIMUNDA OF TARAVA BLOCK.",PWS works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,23-Nov-2020 04:00 PM,NA ,90.0,No ,No,Online,08-Dec-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,2.0,,RADHE SHYAM TRIPATHY,"6,729,001",Rejected-AOC,19-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64093_1,eProcurement identification No.02 of 2020-21,"Construction of 50000 ltr OHT with 15mtr Staging, SV and NRV Chamber, Pump house, Stand post, Compound wall, Stand alone, Laying of HDPE GI Pipe line for PWS TO VILL GOVINDPUR OF SONEPUR BLOCK.",PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,24-Nov-2020 04:00 PM,NA ,90.0,No ,No,Online,08-Dec-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,2.0,,GANESH BEHERA,"6,142,359",Not Admitted-Fee/PreQual/Technical,19-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64384_1,eProcurement identification No.03 of 2020-21,"Const. of SV AND NRV CHAMBER, LAYING OF HDPE, G.I PIPE, CONST. OF STAND ALONE FOR PWS TO VILL -BHURAD OF TARAVA BLOCK",PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,09-Dec-2020 04:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,1.0,,Bikash Kumar Behera,"1,691,198",Not Admitted-Fee/PreQual/Technical/Finance,03-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64434_1,eProcurement identification No.03 of 2020-21,"Const. of SV AND NRV CHAMBER, LAYING OF HDPE, G.I PIPE, CONST. OF STAND ALONE and Installation of Pump motor FOR PWS TO VILL KUMBHARMUNDA OF TARAVA BLOCK.",PWS works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,09-Dec-2020 04:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,1.0,,Bikash Kumar Behera,"1,671,587",Not Admitted-Fee/PreQual/Technical/Finance,03-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64485_1,eProcurement identification No.03 of 2020-21,"Const. of SV AND NRV CHAMBER, LAYING OF HDPE, G.I PIPE, CONST. OF STAND ALONE and Installation of Pump motor FOR PWS TO VILL -MASINAPALI OF B.M.PUR BLOCK.",PWS works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,09-Dec-2020 04:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,1.0,,Bikash Kumar Behera,"1,099,894",Not Admitted-Fee/PreQual/Technical/Finance,03-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64487_1,eProcurement identification No.03 of 2020-21,"Construction of SV AND NRV CHAMBER, LAYING OF HDPE, G.I PIPE, CONST. OF STAND ALONE, Installation of Pump motor FOR PWS TO VILL TENTULIMUNDA OF TARAVA BLOCK.",PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,09-Dec-2020 04:00 PM,NA ,90.0,No ,No,Online,24-Dec-2020 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,1.0,,SATYABADI BEHERA,"1,268,107",Not Admitted-Fee/PreQual/Technical/Finance,03-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64604_1,eProcurement identification No.04 of 2020-21,"Const. of SV AND NRV CHAMBER, LAYING OF HDPE, G.I PIPE, CONST. OF STAND ALONE and Installation of Pump motor FOR PWS TO VILL MAHADA OF BINKA BLOCK.",PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,14-Dec-2020 04:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 12:00 PM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,2.0,,SARMISTHA SETHI,"4,233,814",Rejected-AOC,04-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64607_1,eProcurement identification No.04 of 2020-21,"Const. of SV AND NRV CHAMBER, LAYING OF HDPE, G.I PIPE, CONST. OF STAND ALONE and Installation of Pump motor FOR PWS TO VILL DEULPADAR OF TARAVA BLOCK.",PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,14-Dec-2020 04:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 12:00 PM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,2.0,,RAKESH KUMAR BEHERA,"5,234,650",Rejected-AOC,25-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64609_1,eProcurement identification No.04 of 2020-21,"Construction of 70000 ltr OHT with 15mtr staging , SV AND NRV CHAMBER, LAYING OF HDPE, G.I PIPE, Const. of Pump house, Installation of Pump and Motor, STAND ALONE FOR PWS TO VILL -PAIKBAHAL OF TARAVA BLOCK.",PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,14-Dec-2020 04:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 12:00 PM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,2.0,,BISWANATH NAIK,"5,786,125",Rejected-AOC,03-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64610_1,eProcurement identification No.04 of 2020-21,"Construction of 70000 ltr OHT with 15mtr staging , SV AND NRV CHAMBER, LAYING OF HDPE, G.I PIPE, Compound Wall, CONST. OF STAND ALONE FOR PWS TO VILL ADAL OF B.M.PUR BLOCK.",PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,14-Dec-2020 04:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 12:00 PM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,2.0,,RADHE SHYAM TRIPATHY,"5,488,041",Rejected-AOC,19-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64624_1,eProcurement identification No.04 of 2020-21,"Construction of 70000 ltr OHT with 15mtr staging , SV AND NRV CHAMBER, LAYING OF HDPE, G.I PIPE, Compound Wall, Installation of Pump and motor CONST. OF STAND ALONE FOR PWS TO VILL -CHARVATA OF TARAVA BLOCK.",PWS Works,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,15-Dec-2020 12:00 PM,NA ,90.0,No ,No,Online,29-Dec-2020 12:00 PM,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur,Sonepur,767017.0,2.0,,DEBASIS BEHURA,"5,776,039",Accepted-AOC,04-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Sambalpur||RWSS Division Sonepur
2020_RWSS_64837_10,BID 20 OF 2020 - 21,Construction of 6.00 mtr ID Percolation well for RPWS to Village Khaira under Bangomunda Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Khaira under Bangomunda Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Dec-2020 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Khaira under Bangomunda Block,767040.0,1.0,,BIRENDRA NARAYAN BOHIDAR,"1,202,055",Accepted-AOC,10-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_64837_16,BID 20 OF 2020 - 21,Construction of 6.00 mtr ID Percolation well for RPWS to Village Salandi under Belpada Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Salandi under Belpada Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Dec-2020 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Salandi under Belpada Block,767040.0,1.0,,SUSILA SAHU,"1,399,875",Rejected-AOC,01-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_64837_20,BID 20 OF 2020 - 21,Construction of 6.00 mtr ID Percolation well for RPWS to Village Chipakani under Deogaon Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Chipakani under Deogaon Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Dec-2020 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,CHIPAKANI UNDER DEOGAON BLOCK,767029.0,1.0,,JAYAKRUSHNA BHOI,"1,339,497",Rejected-AOC,08-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2020_RWSS_64837_21,BID 20 OF 2020 - 21,Construction of 4.50 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Bahali under Deogaon Block in District of Balangir.,Construction of 4.50 mtr OD RCC Intake well and laying of 250mm dia MS gallery pipe line for RPWS to Village Bahali under Deogaon Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Dec-2020 03:00 PM,NA ,180.0,No ,No,Online,08-Jan-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,BAHALI UNDER DEOGAON BLOCK,767029.0,1.0,,LACHHAMAN BHOI,"1,468,675",Rejected-AOC,01-Mar-2021,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
