Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_OCTDM_63104_21,OIIPCRA-W2-1/2020,OIIPCRA-W2-1/2020,Construction of Civil CADWM Works Package ID MBJ40 Four Minor Irrigation Projects in Mayurbhanja District,Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,16-Oct-2020 10:00 AM,22-Oct-2020 11:30 AM ,90.0,No ,No,Both(Online/Offline),17-Nov-2020 11:30 AM,Orissa Community Tank Development and Management Society,Bhubaneswar,751001.0,2.0,,M/S. KARUNAKAR ROUTRAY,"58,693,541",Accepted-AOC,27-Aug-2021,Orissa Community Tank Development and Management Society
2020_OCTDM_63104_7,OIIPCRA-W2-1/2020,OIIPCRAW2-1/20,Construction of Civil CADWM Works Package IDGAM-20 of Two Minor Irrigation Projects in Ganjam District,Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,16-Oct-2020 10:00 AM,22-Oct-2020 11:30 AM ,90.0,No ,No,Both(Online/Offline),17-Nov-2020 11:30 AM,Orissa Community Tank Development and Management Society,Bhubaneswar,751001.0,2.0,,G.Gopal Rao Dora,"70,991,700.72",Accepted-AOC,27-Aug-2021,Orissa Community Tank Development and Management Society
2020_OHPCL_64822_1,RHEP/TCN-30-2020-21,"Renovation of Erectors Hostel, RHEP, Rengali","Renovation of Erectors Hostel, RHEP, Rengali",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,Refer tender specification ,31-Dec-2020 10:00 AM,NA ,120.0,No ,No,Online,15-Jan-2021 04:30 PM,Odisha Hydro Power Corporation Ltd||Rengali H.E. Project Rengali,"RHEP,RENGALI DAM SITE",759105.0,2.0,,MADAN MOHAN NAYAK,"1,850,415",Rejected-Technical,06-Aug-2021,Odisha Hydro Power Corporation Ltd||Rengali H.E. Project Rengali
2020_OLIC_62142_3,"08 / 2020-21, OLIC (CTC) / Dt. 27/07/2020",INSTALATION AND ENERGISATION OF BENTAPADA LI PROJECT,INSTALATION AND ENERGISATION OF BENTAPADA LI PROJECT,Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,NA ,07-Aug-2020 11:00 AM,NA ,90.0,No ,No,Online,25-Aug-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",ATHAGARH BLOCK,754001.0,2.0,"42,59,000",MANGALA PRASANNA NAYAK,41.84,Rejected-Technical,05-Aug-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2020_OLIC_62142_35,"08 / 2020-21, OLIC (CTC) / Dt. 27/07/2020",INSTALATION AND ENERGISATION OF KURKI LI PROJECT,INSTALATION AND ENERGISATION OF KURKI LI PROJECT,Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,NA ,14-Aug-2020 04:00 PM,NA ,90.0,No ,No,Online,04-Sep-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",NAUGAON BLOCK,754001.0,2.0,"9,19,000",BIPIN BIHARI RAY,7.81,Rejected-Finance,02-Aug-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2020_OLIC_63605_3,14/2020-21 OLIC/ Dt 02.11.2020,INSTALATION AND ENERGISATION OF PATAPUR-V LI PROJECT,INSTALATION AND ENERGISATION OF PATAPUR-V LI PROJECT,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,06-Nov-2020 11:00 AM,NA ,90.0,No ,No,Online,19-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",BANKI-II BLOCK,754001.0,1.0,"23,75,000",AKSHAYA KUMAR MALLICK,20.19,Accepted-AOC,07-Aug-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2020_OLIC_63768_1,8034/10.11.2020,Submersible Pump sets to deliver 1.75 LPS at 70 Mtr Head IT 04,Submersible Pump sets to deliver 1.75 LPS at 70 Mtr Head IT 04,Goods,National Competitive Bid,Item Rate,Miscellaneous Goods,No,No,NA ,17-Nov-2020 10:00 AM,NA ,730.0,No ,No,Online,15-Dec-2020 11:00 AM,Orissa Lift Irrigation Corporation,BHUBANESWAR,751012.0,2.0,,Unnati Industrial Corporation,"29,352",Rejected-Finance,18-Aug-2021,Orissa Lift Irrigation Corporation
2020_OLIC_63770_1,8042/10.11.2020,Submersible Pump sets to deliver 1.75 LPS at 100 Mtr Head IT 05,Submersible Pump sets to deliver 1.75 LPS at 100 Mtr Head IT 05,Goods,National Competitive Bid,Item Rate,Miscellaneous Goods,No,No,NA ,17-Nov-2020 10:00 AM,NA ,730.0,No ,No,Online,15-Dec-2020 11:00 AM,Orissa Lift Irrigation Corporation,BHUBANESWAR,751012.0,2.0,,La-Gajjar Machineries Pvt. Ltd.,"38,183.04",Accepted-AOC,18-Aug-2021,Orissa Lift Irrigation Corporation
2020_OLIC_63772_1,8106/10.11.2020,Submersible Pump sets to deliver 2.00 LPS at 60 Mtr Head IT 07,Submersible Pump sets to deliver 2.00 LPS at 60 Mtr Head IT 07,Goods,National Competitive Bid,Item Rate,Miscellaneous Goods,No,No,NA ,17-Nov-2020 10:00 AM,NA ,730.0,No ,No,Online,15-Dec-2020 11:00 AM,Orissa Lift Irrigation Corporation,BHUBANESWAR,751012.0,2.0,,Unnati Industrial Corporation,"27,855",Rejected-Finance,18-Aug-2021,Orissa Lift Irrigation Corporation
2020_OLIC_63777_14,"Bid Identification No.16 / 2020-21, OLIC (CTC) / D",INSTALATION AND ENERGISATION OF BARAKOLIANTA-I LI PROJECT,INSTALATION AND ENERGISATION OF PURAN BARAKOLIANTA-I LI PROJECT,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2020 11:00 AM,NA ,90.0,No ,No,Online,26-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",ERASAMA BLOCK,754001.0,1.0,,AKSHAYA KUMAR MALLICK,18.49,Accepted-AOC,07-Aug-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2020_OLIC_63777_9,"Bid Identification No.16 / 2020-21, OLIC (CTC) / D",INSTALATION AND ENERGISATION OF NUAPARI TW LI PROJECT,INSTALATION AND ENERGISATION OF NUAPARI TW LI PROJECT,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2020 11:00 AM,NA ,90.0,No ,No,Online,26-Nov-2020 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",BIRIDI BLOCK,754001.0,1.0,,BIPIN BIHARI RAY,16.01,Accepted-AOC,13-Aug-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2020_OLIC_64307_1,8727/01.12.2020,Installation electrification energisation and commissioning of bore well NABRANGPUR PKG 02,BID ID 22,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,03-Dec-2020 10:00 AM,NA ,730.0,No ,No,Online,31-Dec-2020 11:00 AM,Orissa Lift Irrigation Corporation,NABRANGPUR,751012.0,2.0,,GURUMAHARAJ ENGICON PRIVATE LIMITED,"134,489,086",Accepted-AOC,04-Aug-2021,Orissa Lift Irrigation Corporation
2020_OLIC_64355_21,08/2020-21 dt.03.12.220,GOBINDPUR-I,GOBINDPUR-I,Works,Open Tender,Turn-key,Civil Works - Lift Irrigation Schemes,No,No,NA ,07-Dec-2020 11:00 AM,NA ,365.0,No ,No,Online,17-Dec-2020 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Balasore,BALASORE,756001.0,1.0,"14,37,988",AJAY KUMAR GIRI,"1,278,228",Accepted-AOC,21-Aug-2021,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Balasore
2020_OLIC_65103_15,Bid Identification No.21/2020-21 OLIC/ Dt.29.12.20,INSTALATION AND ENERGISATION OF BASANTAPUR-I LI PROJECT,INSTALATION AND ENERGISATION OF BASANTAPUR-I LI PROJECT,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,02-Jan-2021 11:00 AM,NA ,90.0,No ,No,Online,14-Jan-2021 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",TIRTOL BLOCK,754001.0,1.0,,M/S DILIP KUMAR SAHOO,11.43,Rejected-Technical,05-Aug-2021,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2020_OMC_64871_1,OMC/E-Proc/CMC/23/2020,"Supply, Installation, Commissioning and Maintenance of IPPBX","Supply, Installation, Commissioning and Maintenance of IPPBX",Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,22-Dec-2020 06:15 PM,NA ,180.0,No ,No,Online,13-Jan-2021 11:00 AM,Orissa Mining Corporation,OMC,751001.0,2.0,,Asttecs Communications Pvt ltd,"3,328,234",Accepted-AOC,10-Aug-2021,Orissa Mining Corporation
2020_ORULB_59913_25,429/BM/2019-20,Extension of road from K.N Pathak house back to Sirish Lal house Pandey Daffai in Ward No. 01 of Birmitrapur Municipality,Extension of road from K.N Pathak house back to Sirish Lal house Pandey Daffai in Ward No. 01 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"3,17,757",SANJAY JHA,"270,469",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_29,429/BM/2019-20,Renovation of drain from Mangala Mohanty to Bharat Keshari house Magalal daffai in ward No. 01,Renovation of drain from Mangala Mohanty to Bharat Keshari house Magalal daffai in ward No. 01,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"3,58,246",PAWAN DEEP,"305,165",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_30,429/BM/2019-20,Renovation of c.c drain from Kansari house to Pandey house in Ward No.1 of Birmitrapur Municipality,Renovation of c.c drain from Kansari house to Pandey house in Ward No.1 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"1,85,667",JAYNATH MANAHARI,"157,804",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_33,429/BM/2019-20,Repair of c.c.road from Ugri bettle shop to Bhuban sahu house and drain from back side of Pattnaik house to connecting draing Rautipada in Ward No. 02 of Birmitrapur Municipality,Repair of c.c.road from Ugri bettle shop to Bhuban sahu house and drain from back side of Pattnaik house to connecting draing Rautipada in Ward No. 02 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"3,39,962",JAYNATH MANAHARI,"292,692",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_34,429/BM/2019-20,Renovation of c.c drain from Ujjal Singh house to Herekrushana Tazan and Bappi Sahu house to Upendra saila house Kole Daffai in Ward No. 02 of Birmitrapur Municipality,Renovation of c.c drain from Ujjal Singh house to Herekrushana Tazan and Bappi Sahu house to Upendra saila house Kole Daffai in Ward No. 02 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"4,83,522",SUGRI SAGAR,"483,522",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_37,429/BM/2019-20,Renovation of c.c. drain from Kalu Mandal house to Ramu Semerloka house in Ward No. 02 of Birmitrapur Municipality,Renovation of c.c. drain from Kalu Mandal house to Ramu Semerloka house in Ward No. 02 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"1,02,511",SUGRI SAGAR,"87,121",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_39,429/BM/2019-20,Repair of road from Kole daffai well to Nageswar house Kole daffai in Ward No. 02 of Birmitrapur Municipality,Repair of road from Kole daffai well to Nageswar house Kole daffai in Ward No. 02 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"3,75,526",USHA GANDHA,"319,275",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_46,429/BM/2019-20,Repair of c.c road from NH 143 to Amar Singh house Bank Colony in Ward No. 03 of Birmitrpur Municipality,Repair of c.c road from NH 143 to Amar Singh house Bank Colony in Ward No. 03 of Birmitrpur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"2,23,801",RAMBATAR SUNARI,"190,276",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_47,429/BM/2019-20,Renovation of drain from back side of Arun Singh house to main drain Contractor Pada in Ward No. 04 of Birmitrapur Municipality,Renovation of drain from back side of Arun Singh house to main drain Contractor Pada in Ward No. 04 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"2,49,022",ASHOK SUNANI,"249,022",Accepted-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_52,429/BM/2019-20,Repair of c.c.road Bikash Keshari house to Munilal keshari house back side of Roopshree studio in Ward No. 04 of Birmitrapur Municipality,Repair of c.c.road Bikash Keshari house to Munilal keshari house back side of Roopshree studio in Ward No. 04 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"3,06,661",SUNIL LAKRA,"306,661",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_53,429/BM/2019-20,Repair of c.c road from Hemant Nag to Ashok Ghosh house contractor pada in Ward No. 04 of Birmitrapur Municipality,Repair of c.c road from Hemant Nag to Ashok Ghosh house contractor pada in Ward No. 04 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"2,53,443",PAWAN DEEP,"218,283",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_55,429/BM/2019-20,Renovation of Pendal at Lankester Daffai Ward No. 04 of Birmitrapur Municipality,Renovation of Pendal at Lankester Daffai Ward No. 04 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"2,58,383",SANJAY JHA,"219,619",Accepted-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_56,429/BM/2019-20,Repair of drain and construction of c.c road from Dubey house to Ashok house and Sujit Barwa house D.Das Daffai in Ward No. 05 of Birmitrapur Municipality,Repair of drain and construction of c.c road from Dubey house to Ashok house and Sujit Barwa house D.Das Daffai in Ward No. 05 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"4,20,688",SUGRI SAGAR,"357,649",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_58,429/BM/2019-20,Repair of drain and road from CP Hasda house to Garib Nag house (both side) and extension c.c road towards Sibu Deep house D.Das daffai in Ward No. 05 of Birmitrapur Municipality,Repair of drain and road from CP Hasda house to Garib Nag house (both side) and extension c.c road towards Sibu Deep house D.Das daffai in Ward No. 05 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"2,80,801",SUGRI SAGAR,"238,726",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_59913_62,429/BM/2019-20,Extension of c.c.road from Durga Pendal to NH 143 D.Das Daffai Ward No. 05 of Birmitrapur Municipality,Extension of c.c.road from Durga Pendal to NH 143 D.Das Daffai Ward No. 05 of Birmitrapur Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Feb-2020 10:00 AM,NA ,90.0,No ,No,Online,13-Mar-2020 11:30 AM,Municipal Bodies||Birmitrapur Municipality,Birmitrapur,770033.0,1.0,"2,51,248",SANJAY JHA,"213,830",Rejected-AOC,12-Aug-2021,Municipal Bodies||Birmitrapur Municipality
2020_ORULB_60683_18,EO/JMC/ 048/2019-20,Improvement of road from Sekhar Pattnaik house to towards Benusethi house e ward no-5,Improvement of road from Sekhar Pattnaik house to towards Benusethi house e ward no-5,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Mar-2020 10:00 AM,NA ,60.0,No ,No,Online,30-May-2020 11:30 AM,Municipal Bodies||Jatni Municipal Council,"EXECUTIVE OFFICER,JATNI MUNICIPALITY",752050.0,1.0,"2,67,820",PRABIN KUMAR NAYAK,"227,673",Accepted-AOC,23-Aug-2021,Municipal Bodies||Jatni Municipal Council
2020_ORULB_60683_8,EO/JMC/ 048/2019-20,Improvement of road from S.K Babu house to Madan Behera house ward no-7 for 2019-20,Improvement of road from S.K Babu house to Madan Behera house ward no-7 for 2019-20,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Mar-2020 10:00 AM,NA ,60.0,No ,No,Online,30-May-2020 11:30 AM,Municipal Bodies||Jatni Municipal Council,"EXECUTIVE OFFICER,JATNI MUNICIPALITY",752050.0,1.0,"3,12,393",PRABIN KUMAR NAYAK,"265,565",Accepted-AOC,23-Aug-2021,Municipal Bodies||Jatni Municipal Council
2020_ORULB_60712_25,13_SMC/2019-20,"Imp. Of road with 3 nos of Culvert from Adibasi Bharat Club Kureitola to Canal Chowk via-S.Mishra and Sarangi Babu house , Samleipadar","Imp. Of road with 3 nos of Culvert from Adibasi Bharat Club Kureitola to Canal Chowk via-S.Mishra and Sarangi Babu house , Samleipadar",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Mar-2020 11:00 AM,NA ,120.0,No ,No,Online,30-Mar-2020 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,Sambalpur,768001.0,1.0,"19,55,398",JAYANTA KUMAR MEHER,"1,955,398.31",Rejected-Technical,11-Aug-2021,Municipal Bodies||Sambalpur Municipal Corporation
2020_ORULB_63300_9,2578/VNM/Dt.- 14.10.2020,"Construction of AWC Building at Khandahat Grama School premises, Ward No-26",Civil Works,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Oct-2020 09:00 AM,NA ,90.0,No ,No,Online,03-Nov-2020 11:00 AM,Municipal Bodies||Vyasanagar Municipality,Jajpur,755001.0,1.0,"7,15,468",NAKULA MALLICK,"715,467.68",Accepted-AOC,26-Aug-2021,Municipal Bodies||Vyasanagar Municipality
2020_ORULB_63452_1,HIN-MUN-02/2020-21,"Construction of Compound Wall Back Side of MCC and MRF -II, Under Hinjilicut Municipality","Construction of Compound Wall Back Side of MCC and MRF -II, Under Hinjilicut Municipality",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Oct-2020 11:00 AM,NA ,60.0,No ,No,Online,12-Nov-2020 11:00 AM,Municipal Bodies||Hinjilicut Municipal Council,HINJILICUT MUNICIPALITY,761102.0,1.0,"8,12,600",PYARI MOHAN PADHI,"690,629.78",Rejected-AOC,05-Aug-2021,Municipal Bodies||Hinjilicut Municipal Council
2020_ORULB_64193_1,10/VNM/2020-21,Beautification work at by pass square(part-1),Beautification work at by pass square(part-1),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Nov-2020 03:00 PM,NA ,90.0,No ,No,Online,08-Dec-2020 11:00 AM,Municipal Bodies||Vyasanagar Municipality,Jajpur,755001.0,1.0,,RASHMITA PRADHAN,"202,907.09",Rejected-Finance,26-Aug-2021,Municipal Bodies||Vyasanagar Municipality
2020_ORULB_64193_2,10/VNM/2020-21,Open space Beautification in front of IG womens college (part-1),Open space Beautification in front of IG womens college (part-1),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Nov-2020 03:00 PM,NA ,90.0,No ,No,Online,08-Dec-2020 11:00 AM,Municipal Bodies||Vyasanagar Municipality,Jajpur,755001.0,1.0,,RASHMITA PRADHAN,"432,279.32",Rejected-Finance,26-Aug-2021,Municipal Bodies||Vyasanagar Municipality
2020_ORULB_64193_3,10/VNM/2020-21,Beautification work in open space in front of town hall(part-1),Beautification work in open space in front of town hall(part-1),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Nov-2020 03:00 PM,NA ,90.0,No ,No,Online,08-Dec-2020 11:00 AM,Municipal Bodies||Vyasanagar Municipality,Jajpur,755001.0,1.0,,RASHMITA PRADHAN,"275,624.77",Rejected-Finance,26-Aug-2021,Municipal Bodies||Vyasanagar Municipality
2020_ORULB_64512_10,MC(CMC)CTC_Div-I_No44/2020-21,Re-construction of C.C. road from Siba Sir house to Pancha Mukhi Hanuman Mandir in Ward No. 16.,Re-construction of C.C. road from Siba Sir house to Pancha Mukhi Hanuman Mandir in Ward No. 16.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Dec-2020 06:30 PM,NA ,90.0,No ,No,Online,30-Dec-2020 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,,PRAVAT CHANDRA BEHERA,"554,209",Rejected-AOC,12-Aug-2021,Municipal Bodies||Cuttack Municipal Corporation
2020_ORULB_64579_1,NAC/BUD-4/2020-21,Construction of Model Crematoruim at Boudhgarh NAC,Crematoruim,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Dec-2020 10:00 AM,NA ,180.0,No ,No,Online,31-Dec-2020 11:00 AM,Municipal Bodies||Boudhgarh NAC,Ward No-1,762014.0,1.0,,BIBHUTI PRAKASH MEHER,"6,280,513",Accepted-AOC,05-Aug-2021,Municipal Bodies||Boudhgarh NAC
2020_OTDC_63732_1,BP I/ 42/2020-21 dt. 10.11.2020,Design and Execution of OTDCs NIMANTRAN Chain of Restaurant at Puri on Turnkey basis,Design and Execution of OTDCs NIMANTRAN Chain of Restaurant at Puri on Turnkey basis,Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,11-Nov-2020 06:00 PM,17-Nov-2020 12:00 PM ,90.0,No ,No,Online,26-Nov-2020 11:30 AM,Odisha Tourism Devl. Corp.,Puri,752001.0,2.0,,Gayatri Agency,"9,162,720",Accepted-AOC,03-Aug-2021,Odisha Tourism Devl. Corp.
2020_OTDC_64505_1,BP -I/ 47/2020-21 dt. 07.12.2020,Selection of an agency for development of OTDCs NIMANTRAN Chain of Restaurants at Bhubaneswar on Turnkey basis QCBS mode,Selection of an agency for development of OTDCs NIMANTRAN Chain of Restaurants at Bhubaneswar on Turnkey basis QCBS mode,Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,10-Dec-2020 10:20 AM,NA ,90.0,No ,No,Online,17-Dec-2020 11:30 AM,Odisha Tourism Devl. Corp.,Bhubaneswar,751001.0,2.0,,Gayatri Agency,"17,640,000",Accepted-AOC,03-Aug-2021,Odisha Tourism Devl. Corp.
2020_RMC_61967_10,MC/RMC/08/2020,Improvement of road from KK 5 to D4 10 Civil Township ward no 4,Works,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Jul-2020 06:00 PM,NA ,90.0,No ,No,Online,23-Jul-2020 11:00 AM,Rourkela Municipal Corporation,Rourkela,769012.0,1.0,"4,08,000",PRATAP KUMAR SAHU,"406,977.16",Rejected-Technical,13-Aug-2021,Rourkela Municipal Corporation
2020_RMC_61967_12,MC/RMC/08/2020,Renovation and const. of drain and road of Bhati road area ward no 15,Works,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Jul-2020 06:00 PM,NA ,120.0,No ,No,Online,23-Jul-2020 11:00 AM,Rourkela Municipal Corporation,Rourkela,769012.0,1.0,"11,01,000",MESSERS HIMANSU ENGINEERING WORKS,"1,100,589.56",Rejected-Technical,13-Aug-2021,Rourkela Municipal Corporation
2020_RMC_61967_13,MC/RMC/08/2020,Construction of drain at Bankia Basti ward no 1,Works,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Jul-2020 06:00 PM,NA ,60.0,No ,No,Online,23-Jul-2020 11:00 AM,Rourkela Municipal Corporation,Rourkela,769012.0,1.0,"2,54,000",NIRAJ KUMAR TIRKEY,"254,054.75",Rejected-Technical,13-Aug-2021,Rourkela Municipal Corporation
2020_RMC_61967_3,MC/RMC/08/2020,Renovation of Sauchalaya at Daily Market near Fish Market ward no 15,Works,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Jul-2020 06:00 PM,NA ,60.0,No ,No,Online,23-Jul-2020 11:00 AM,Rourkela Municipal Corporation,Rourkela,769012.0,1.0,"3,04,000",DIBYA PRATAP SETHY,"258,305.69",Accepted-AOC,13-Aug-2021,Rourkela Municipal Corporation
