Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_CEBMT_81546_2,"EE,TID,SNP-05/2022-23",Construction of FPE on Mahanadi left near village Apatnuagarh from RD 00 M to 275 M,Flood Protection Embankment work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,30-Sep-2022 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir",Sonepur,767017.0,1.0,"46,86,812",DHANANJAYA SETH,"3,984,258.88",Rejected-AOC,04-Nov-2022,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir"
2022_CEBMT_81546_3,"EE,TID,SNP-05/2022-23",Construction of F.P.E on Tel left from RD 00 m to 540 m near village Budelmunda,Flood Protection Embankment work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,30-Sep-2022 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir",Sonepur,767017.0,1.0,"46,24,736",GANESH BEHERA,"3,931,487.95",Rejected-AOC,04-Nov-2022,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir"
2022_CEBMT_81546_4,"EE,TID,SNP-05/2022-23",Construction of Flood Protection Embankment on Mahanadi left near village Khambeswaripali from RD 00 m to RD 270 m,Flood Protection Embankment Work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,30-Sep-2022 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir",Sonepur,767017.0,1.0,"45,87,465",Alok Kumar Panda,"3,899,804.2",Rejected-AOC,04-Nov-2022,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir"
2022_CEBMT_81546_5,"EE,TID,SNP-05/2022-23",Gap closing to F.P.E on Suktel right from Arakhpadar to Kankeda from RD 225 m to 640 m,Flood Protection Embankment work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,30-Sep-2022 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir",Sonepur,767017.0,1.0,"43,61,874",KAMALINI BEHERA,"3,708,028.79",Rejected-Finance,04-Nov-2022,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir"
2022_CEBMT_81546_6,"EE,TID,SNP-05/2022-23",Raising of F.P.E from Tarbha P.W.D road to new bridge from RD 00 m to 137 m,Flood Protection Embankment work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,30-Sep-2022 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir",Sonepur,767017.0,1.0,"28,09,317",GANESH BEHERA,"2,388,199.98",Rejected-Finance,04-Nov-2022,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir"
2022_CEBMT_81546_7,"EE,TID,SNP-05/2022-23",Stone pitching work to existing flood protection embankment near village Hikudi from RD 00 m to RD 155 m,Flood Protection Embankment work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,30-Sep-2022 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir",Sonepur,767017.0,1.0,"8,88,308",DANIEL BHAINA,"750,155.79",Accepted-AOC,04-Nov-2022,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir"
2022_CEBMT_81546_8,"EE,TID,SNP-05/2022-23","Construction outlet 8L, 9L, 10R, 11L, 12L, 13R and 14L on Sonepur Disty of Ong Irrigation Extension Project",Canal Structure work,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,30-Sep-2022 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir",Sonepur,767017.0,1.0,"12,45,292",SNEHALATA BEHERA,"1,058,622",Rejected-AOC,04-Nov-2022,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir"
2022_CEBMT_81717_1,"SE,BOIC-02/2022-23",Construction of F.P.E on Nibrutijore right from Antarda to Tarava from RD 00 m to RD 2000 m,Flood Protection Embankment work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,26-Sep-2022 10:00 AM,NA ,90.0,No ,No,Online,13-Oct-2022 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir",Sonepur,767017.0,2.0,"2,63,63,411",BASUDEV PANIGRAHI,"22,411,535.84",Rejected-AOC,21-Nov-2022,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir"
2022_CEDC_75644_1,DDP - 153/2021-22,Renovation of Malliatutha Drainage System including the link drains with structures in DOAB-V,Renovation earth and structure work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Jan-2022 11:00 AM,NA ,90.0,No ,No,Online,27-Jan-2022 11:30 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar||EE Drainage Divn. Puri",Gop block Puri,752110.0,2.0,"96,63,203",SANTOSH KUMAR PANDA,"8,214,689",Rejected-Finance,17-Nov-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar||EE Drainage Divn. Puri"
2022_CEDC_80557_1,ACEDC-BBSR/DD-PURI-08/2022-23,"Renovation of Southkania drainage chanel (from RD 6.7km to 15.70km ), Boxikania drainage chanel (from RD 8.6KM to 10.1km),Benakania drainage channel (from RD 0km to 4.5 km) and Choudamouza Right drainage chanel (from RD 5.6km to 7.6km ) with structu","Earthwork, Cement Concrete, Reinforced Cement Concrete and RR Stone Works",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Aug-2022 11:00 AM,NA ,90.0,No ,No,Online,03-Sep-2022 11:00 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",Brahmagiri,751012.0,2.0,"1,90,79,603",JANGYADATTA JENA,"16,219,570",Rejected-Finance,29-Nov-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar"
2022_CEDC_80559_1,ACEDC-BBSR/DD-PURI-09/2022-23,"Dredging of Southkania drainage channel (from RD15.7km to RD20.0km), Madhakona to Mudirath drainage channel (from RD 0km to RD2.5km) and Basanpur nallah (from RD 0km to RD 4.0km) under Brahmagiri Block.","Earthwork by Dredging, Weed clearance",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Aug-2022 11:00 AM,NA ,90.0,No ,No,Online,03-Sep-2022 11:00 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",Brahmagiri,751012.0,2.0,"4,98,63,774",BIBHU RANJAN PARIDA,"42,389,195",Rejected-Finance,28-Nov-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar"
2022_CEDC_81788_1,ACEDC-BBSR/DD-PURI-10/2022-23,Renovation of Bhargavi-Ratnachira Drainage system with structures under Brahmagiri Block.,"Earthwork, Cement Concrete, Reinforced Cement Concrete and RR Stone Works",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Sep-2022 11:00 AM,NA ,90.0,No ,No,Online,13-Oct-2022 11:00 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar","Brahmagiri, Puri",751012.0,2.0,"1,55,22,153",AUROBINDO MOHANTY,"13,195,382",Rejected-Finance,30-Nov-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar"
2022_CEDC_81792_1,ACEDC-BBSR/DD-BAM-11/2022-23,Improvement to Drainage System of Kanteikoli Nalla including structures (excluding outfall point structure) in DOAB- XVII under Digapahandi Assembly Constituency of Ganjam District.,"Earthwork, Cement Concrete, Reinforced Cement Concrete and RR Stone Works",Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,28-Sep-2022 11:00 AM,NA ,90.0,No ,No,Online,13-Oct-2022 11:00 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",Digapahandi,751012.0,2.0,"4,76,39,246",Nilanchala Sethi,"40,498,123",Rejected-Finance,29-Nov-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar"
2022_CEDC_81794_1,ACEDC-BBSR/DD-BAM-12/2022-23,Improvement to Sapua nalla and its structures under Gopalpur Assembly Constituency of Ganjam District.,"Earthwork, Cement Concrete, Reinforced Cement Concrete and RR Stone Works",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Sep-2022 11:00 AM,NA ,90.0,No ,No,Online,13-Oct-2022 11:00 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",Rangeilunda and Kukudakahndi,751012.0,2.0,"1,92,40,029",ASHOK KUMAR LENKA,"16,355,949",Accepted-AOC,28-Nov-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar"
2022_CEMIB_76456_12,EE MID SNG 09/2021-22,Improvement to Distribution System of Brahmanimunda MIP in Sundargarh Block of Sundargarh District under Critical Grant 2022-23.,Improvement to Distribution System of Brahmanimunda MIP in Sundargarh Block of Sundargarh District under Critical Grant 2022-23.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,24-Mar-2022 10:00 AM,NA ,90.0,No ,No,Online,05-Apr-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",SUNDARGARH BLOCK,770001.0,1.0,,JAYANTA KUMAR PATTNAIK,"2,807,959.43",Rejected-AOC,09-Nov-2022,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH"
2022_CEMIB_76456_17,EE MID SNG 09/2021-22,Improvement to check dam at Matuali-I near village Suarpali in Lahunipara Block of Sundargarh District under DMF Grant.,Improvement to check dam at Matuali-I near village Suarpali in Lahunipara Block of Sundargarh District under DMF Grant.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Mar-2022 10:00 AM,NA ,90.0,No ,No,Online,05-Apr-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",LAHUNIPARA BLOCK,770001.0,1.0,,LOKANATH KUANAR,"462,272.69",Rejected-AOC,09-Nov-2022,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH"
2022_CEMIB_76456_4,EE MID SNG 09/2021-22,Improvement to Chandrapur MIP (D/W) in Bonai Block of Sundargarh District under Critical Grant 2022-23.,Improvement to Chandrapur MIP (D/W) in Bonai Block of Sundargarh District under Critical Grant 2022-23.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Mar-2022 10:00 AM,NA ,90.0,No ,No,Online,05-Apr-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",BONAI BLOCK,770001.0,1.0,,SIMACHALA NAIK,"821,516.94",Not Admitted-Fee/PreQual/Technical/Finance,09-Nov-2022,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH"
2022_CEMIB_77317_1,"E.E. M.I.D. Bpd. No.- 03/MID, MBJ/2022-23","Balance Work for Extension of Office Building of M.I Sub-Division, Bangiriposi for the year 2022-23","Balance Work for Extension of Office Building of M.I Sub-Division, Bangiriposi for the year 2022-23",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Apr-2022 03:00 PM,NA ,90.0,No ,No,Online,09-May-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada",Bangiriposi Mayurbhanj,757002.0,1.0,"11,64,786",PRAMOD KUMAR GOCHHAYAT,"990,185",Rejected-AOC,21-Nov-2022,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada"
2022_CEMIB_77317_2,"E.E. M.I.D. Bpd. No.- 03/MID, MBJ/2022-23",Construction of Tiley MIP (D/W) (Construction of U/S Toe wall of Both side of Abutment) in Bangiriposi Block under RIDF-XXIV Grant for the year 2022-23,Construction of Tiley MIP (D/W) (Construction of U/S Toe wall of Both side of Abutment) in Bangiriposi Block under RIDF-XXIV Grant for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Apr-2022 03:00 PM,NA ,90.0,No ,No,Online,09-May-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada",Bangiriposi Mayurbhanj,757002.0,1.0,"13,92,037",SRI BHASKAR CHANDRA PATRA,"1,183,371",Rejected-AOC,21-Nov-2022,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada"
2022_CEMIB_77317_4,"E.E. M.I.D. Bpd. No.- 03/MID, MBJ/2022-23",Repair and Reconstruction of Old Right Head Regulator of Ukasole MIP in Rasgovindapur Block under GCF Grant for the year 2022-23,Repair and Reconstruction of Old Right Head Regulator of Ukasole MIP in Rasgovindapur Block under GCF Grant for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Apr-2022 03:00 PM,NA ,90.0,No ,No,Online,09-May-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada",Rasgovindapur Mayurbhanj,757002.0,1.0,"3,56,618",UTKAL MOHANTY,"303,161",Rejected-AOC,21-Nov-2022,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada"
2022_CEMIB_77317_5,"E.E. M.I.D. Bpd. No.- 03/MID, MBJ/2022-23",Improvement to Head Work of Jamugadia MIP in Morada Block under GCF Grant for the year 2022-23,Improvement to Head Work of Jamugadia MIP in Morada Block under GCF Grant for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Apr-2022 03:00 PM,NA ,90.0,No ,No,Online,09-May-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada",Morada Mayurbhanj,757002.0,1.0,"2,66,740",RAM CHANDRA SAHU,"226,755",Rejected-AOC,21-Nov-2022,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada"
2022_CEMIB_77317_6,"E.E. M.I.D. Bpd. No.- 03/MID, MBJ/2022-23",Improvement to Head Work of Paunsianalla MIP in Badasahi Block under GCF Grant for the year 2022-23,Improvement to Head Work of Paunsianalla MIP in Badasahi Block under GCF Grant for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Apr-2022 03:00 PM,NA ,90.0,No ,No,Online,09-May-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada",Badasahi Mayurbhanj,757002.0,1.0,"1,78,907",SANJEEB KUMAR PATI,"152,089",Rejected-AOC,21-Nov-2022,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada"
2022_CEMIB_77317_7,"E.E. M.I.D. Bpd. No.- 03/MID, MBJ/2022-23",Improvement to Head Work of Belam MIP in Badasahi Block under GCF Grant for the year 2022-23,Improvement to Head Work of Belam MIP in Badasahi Block under GCF Grant for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Apr-2022 03:00 PM,NA ,90.0,No ,No,Online,09-May-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada",Badasahi Mayurbhanj,757002.0,1.0,"2,67,845",MANOJ KUMAR BEHERA,"227,695",Rejected-AOC,16-Nov-2022,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada"
2022_CEMIB_77317_8,"E.E. M.I.D. Bpd. No.- 03/MID, MBJ/2022-23",Improvement to Head Works of Pandusole MIP in Suliapada Block under GCF Grant for the year 2022-23,Improvement to Head Works of Pandusole MIP in Suliapada Block under GCF Grant for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Apr-2022 03:00 PM,NA ,90.0,No ,No,Online,09-May-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada",Suliapada Mayurbhanj,757002.0,1.0,"2,69,008",SAMNATH BEHERA,"228,683",Rejected-AOC,16-Nov-2022,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada"
2022_CEMIB_78234_1,MIDJEY02/2022-23,Improvement to Bairagipadar MIP in Borigumma Block of Koraput District under RRR Scheme 2022-23,Improvement to Bairagipadar MIP in Borigumma Block of Koraput District under RRR Scheme 2022-23,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,06-Jun-2022 10:00 AM,NA ,90.0,No ,No,Online,21-Jun-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Jeypore",Borigumma,764056.0,1.0,"30,06,756",BIKASH PATNAIK,"2,556,043.55",Rejected-AOC,30-Nov-2022,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Jeypore"
2022_CEMIB_79883_1,TCN-04 MID (JSP/2022-23),Improvement to Chakidi MIP in jashipur block of Mayurbhanj District under the Scheme MIPSP 2022-23,Improvement to Chakidi MIP in jashipur block of Mayurbhanj District under the Scheme MIPSP 2022-23,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,20-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,29-Jul-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE,MI Divn, Jashipur",Jashipur,757034.0,1.0,"22,31,920",SARAT KUMAR SETHI,"1,897,355",Rejected-Finance,17-Nov-2022,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE,MI Divn, Jashipur"
2022_CEMIB_82171_1,ONLINE/04/BMID/2022-2023,Construction of Balisahi check dam over Balisahi Nalla near village Mahalikpada of Kusanga GP in Harabhanga Block of Boudh District,Construction of Balisahi check dam over Balisahi Nalla near village Mahalikpada of Kusanga GP in Harabhanga Block of Boudh District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,28-Oct-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh",Harabhanga,762020.0,2.0,"55,54,726",MAMATA MANJARI SAHOO,"4,722,072",Not Admitted-Fee/PreQual/Technical,23-Nov-2022,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh"
2022_CEMIB_82171_2,ONLINE/04/BMID/2022-2023,Construction of Damanda check dam over Damanda Nalla near village Damanda of Chhatarang GP in Harabhanga Block of Boudh District,Construction of Damanda check dam over Damanda Nalla near village Damanda of Chhatarang GP in Harabhanga Block of Boudh District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,28-Oct-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh",Harabhanga,762020.0,2.0,"50,39,651",MAMATA MANJARI SAHOO,"4,284,207",Rejected-AOC,23-Nov-2022,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh"
2022_CEMIB_82171_3,ONLINE/04/BMID/2022-2023,Construction of Kiramaska check dam over Purunapani Nalla near village Kiramaska of Talagaon GP in Harabhanga Block of Boudh District,Construction of Kiramaska check dam over Purunapani Nalla near village Kiramaska of Talagaon GP in Harabhanga Block of Boudh District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,28-Oct-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh",Harabhanga,762020.0,2.0,"60,64,327",DINESH KUMAR NAIK,"5,155,285",Rejected-AOC,23-Nov-2022,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh"
2022_CEMIB_82171_4,ONLINE/04/BMID/2022-2023,Construction of Karadakotha check dam over Rakatai Nalla near village Karadakotha of Mahalikpada GP in Harabhanga Block of Boudh District,Construction of Karadakotha check dam over Rakatai Nalla near village Karadakotha of Mahalikpada GP in Harabhanga Block of Boudh District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,28-Oct-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh",Harabhanga,762020.0,2.0,"77,55,547",Duryodhan Mishra,"6,592,991",Not Admitted-Fee/PreQual/Technical,23-Nov-2022,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh"
2022_CEMIB_82171_5,ONLINE/04/BMID/2022-2023,Construction of Satakhanda check dam over Satakhanda Nalla near village Satakhanda of Mahalikpada GP in Harabhanga Block of Boudh District,Construction of Satakhanda check dam over Satakhanda Nalla near village Satakhanda of Mahalikpada GP in Harabhanga Block of Boudh District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,28-Oct-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh",Harabhanga,762020.0,2.0,"50,10,702",Shekh Sahajahan,"4,259,598",Not Admitted-Fee/PreQual/Technical,23-Nov-2022,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh"
2022_CEMIB_82171_6,ONLINE/04/BMID/2022-2023,Construction of Ringapada-I check dam over Kalimuhani Nalla near village Barhapurof Narayan Prasad GP in Kantamal Block of Boudh District,Construction of Ringapada-I check dam over Kalimuhani Nalla near village Barhapurof Narayan Prasad GP in Kantamal Block of Boudh District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,28-Oct-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh",Kantamal,762017.0,2.0,"80,73,939",RABINDRA SAHU,"6,863,656",Rejected-AOC,23-Nov-2022,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh"
2022_CEMIB_82171_7,ONLINE/04/BMID/2022-2023,Construction of Ringapada-II check dam over Kalimuhani Nalla near village Barhapurof Narayan Prasad GP in Kantamal Block of Boudh District.,Construction of Ringapada-II check dam over Kalimuhani Nalla near village Barhapurof Narayan Prasad GP in Kantamal Block of Boudh District.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,28-Oct-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh",Kantamal,762017.0,2.0,"81,23,298",NIROJ KUMAR SAHU,"6,905,615",Rejected-AOC,23-Nov-2022,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh"
2022_CEMIB_82171_8,ONLINE/04/BMID/2022-2023,Construction of Sagiripada check dam over Samaleswari Nalla near village Sagiripada of Ambgaon GP in Kantamal Block of Boudh District.,Construction of Sagiripada check dam over Samaleswari Nalla near village Sagiripada of Ambgaon GP in Kantamal Block of Boudh District.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,28-Oct-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh",Kantamal,762017.0,2.0,"74,15,724",SRIKANTA MAHAKUD,"6,304,107",Rejected-AOC,23-Nov-2022,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh"
2022_CEMIB_82171_9,ONLINE/04/BMID/2022-2023,Construction of Kharabahali-IV check dam over Samaleswari Nalla near village Barhapurof Ambgaon GP in Kantamal Block of Boudh District,Construction of Kharabahali-IV check dam over Samaleswari Nalla near village Barhapurof Ambgaon GP in Kantamal Block of Boudh District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,28-Oct-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh",Kantamal,762017.0,2.0,"69,53,912",Panchanana Pradhan,"5,911,520",Rejected-AOC,23-Nov-2022,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Boudh"
2022_CEMIB_82466_1,09/MID RGD/2022-23,Construction of Dalaguminalla Check Dam (RG 030050) in Gudari Block of Rayagada District under MATY 2022-23,Construction of Dalaguminalla Check Dam (RG 030050) in Gudari Block of Rayagada District under MATY 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,25-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,09-Nov-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Gudari,765026.0,1.0,"41,85,296",Suroj Behera,"3,557,920.14",Rejected-AOC,30-Nov-2022,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2022_CEMIB_82478_1,09/MID RGD/2022-23,Construction of Arregada Check Dam (RG 040057) in Gunupur Block of Rayagada District under MATY 2022-23,Construction of Arregada Check Dam (RG 040057) in Gunupur Block of Rayagada District under MATY 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,25-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,09-Nov-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Gunupur,765022.0,1.0,"41,26,153",RANJAN KUMAR SURYA,"3,507,642.76",Rejected-AOC,30-Nov-2022,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
