Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_CEMIB_68108_7,"E.E. M.I.D. Bpd. No.- 01/MID, MBJ/2021-22",Improvement to Naharadesbundha MIP in G.B Nagar Block under Critical Grant for the year 2021-22,Improvement to Naharadesbundha MIP in G.B Nagar Block under Critical Grant for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,30-Apr-2021 11:00 AM,NA ,90.0,No ,No,Online,11-May-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada",GB Nagar Mayurbhanj,757002.0,1.0,,prasanta Kumar Behera,"1,159,103",Rejected-AOC,13-Nov-2021,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada"
2021_CEMIB_69311_12,"E.E. M.I.D. Bpd. No.- 03/MID, MBJ/2021-22",Improvement to Rasgovindapur MIP in Rasgovindapur Block under GCF Grant for the year 2021-22,Improvement to Rasgovindapur MIP in Rasgovindapur Block under GCF Grant for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Jun-2021 11:00 AM,NA ,90.0,No ,No,Online,06-Jul-2021 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada",Rasgovindapur Baripada,757002.0,1.0,,UTKAL MOHANTY,"455,408",Rejected-Finance,13-Nov-2021,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Baripada"
2021_CEMWR_65115_1,SEM/MDB-04/ 2020-21,Fabrication supply and erection of check dam cum sluice cum vrb at RD 14820m of Kendua nallah near Keruna Mahapatra Sahi under Drainage Division Jajpur,Fabrication supply and erection of check dam cum sluice cum vrb at RD 14820m of Kendua nallah near Keruna Mahapatra Sahi under Drainage Division Jajpur,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,04-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,15-Jan-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,Jajpur,755001.0,1.0,,Binod Chandra Sahoo,"1,127,117.84",Rejected-Technical,03-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_65116_1,SEM/MDB-04(B)/ 2020-21,Fabrication supply and erection of check dam cum sluice cum footbridge at RD 11761m of Junei nallah near village Naraharipur under Drainage Division Jajpur,Fabrication supply and erection of check dam cum sluice cum footbridge at RD 11761m of Junei nallah near village Naraharipur under Drainage Division Jajpur,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,04-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,15-Jan-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,Jajpur,755001.0,1.0,,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,"1,042,254.9",Rejected-Technical,03-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_65120_1,SEM/MDBM-05(A)/2020-21,Supply fabrication and Erection of Scouring Sluice gates 04 nos and Drooping gates 10 nos over Kharakharinalla II Check Dam at Soma in Purushottampur Block under Minor Irrigation Division Ganjam No II Berhampur,Supply fabrication and Erection of Scouring Sluice gates 04 nos and Drooping gates 10 nos over Kharakharinalla II Check Dam at Soma in Purushottampur Block under Minor Irrigation Division Ganjam No II Berhampur,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,04-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,15-Jan-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,Berhampur,760002.0,1.0,,SUSHIL KUMAR DAS,"877,722",Rejected-Technical,03-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_65121_1,SEM/MDBM-05(B)/2020-21,SupplyfabricationErection of DropBoardShutters 15nosof PilasalkiNalla II CheckDam over PilasalkiNalla nearvillage BedangapajuMajhighat inParikudaGPof KhajuripadaBlock under Mukhyamantri Adibandha TiyariYojana under Executive Engineer MIDivn Kandhamal,SupplyfabricationErection of DropBoardShutters 15nosof PilasalkiNalla II CheckDam over PilasalkiNalla nearvillage BedangapajuMajhighat inParikudaGPof KhajuripadaBlock under Mukhyamantri Adibandha TiyariYojana under Executive Engineer MIDivn Kandhamal,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,04-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,15-Jan-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,Kandhamal,762001.0,1.0,,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY","1,109,331",Rejected-Technical,03-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_65172_1,SEM/MDS/06(A)/2020-21,Renovation with Supply fabrication erection testing and commissioning of 12 Nos Check Dam Gate of Nuasahi Check Dam of MI Sub Division Nilagiri under MI Division Balasore,Renovation with Supply fabrication erection testing and commissioning of 12 Nos Check Dam Gate of Nuasahi Check Dam of MI Sub Division Nilagiri under MI Division Balasore,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,05-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,18-Jan-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,Nilagiri,756040.0,2.0,,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY","903,334.11",Rejected-Technical,05-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_65173_1,SEM/MDS/06(B)/2020-21,Supply fabrication erection testing and commissioning of 4 Nos Scouring Sluice Gate of Patulikudar Check Dam and 4 Nos Scouring Sluice Gate of Belakudar Check Dam of MI Sub Division Harichandanpur under MI Division Anandapur,Supply fabrication erection testing and commissioning of 4 Nos Scouring Sluice Gate of Patulikudar Check Dam and 4 Nos Scouring Sluice Gate of Belakudar Check Dam of MI Sub Division Harichandanpur under MI Division Anandapur,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,05-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,18-Jan-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,Harichandanpur,758028.0,2.0,,M/S SHREE INDUSTRIES,"1,230,167.81",Rejected-Technical,05-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_65174_1,SEM/MDS/06(C)/2020-21,Supply fabrication erection testing and commissioning of 4 Nos Scouring sluice gate of Domuhani Check Dam and 4 Nos Scouring sluice gate of Tangartudha Check Dam of MI Sub Division Harichandanpur under MI Division Anandapur,Supply fabrication erection testing and commissioning of 4 Nos Scouring sluice gate of Domuhani Check Dam and 4 Nos Scouring sluice gate of Tangartudha Check Dam of MI Sub Division Harichandanpur under MI Division Anandapur,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,05-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,18-Jan-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,Harichandanpur,758028.0,2.0,,POOJARINI ENTERPRISERS,"1,250,526.85",Rejected-Technical,05-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_65197_1,SEM/MDB-07(B)/2020-21,FABRICATION SUPPLY AND ERECTION OF CHECK DAM CUM SLUICE AT RD 24720M OF JOKEINALLAH DC NEAR VILLAGE TALUKPADA UNDER DRAINAGE DIVISION JAJPUR,FABRICATION SUPPLY AND ERECTION OF CHECK DAM CUM SLUICE AT RD 24720M OF JOKEINALLAH DC NEAR VILLAGE TALUKPADA UNDER DRAINAGE DIVISION JAJPUR,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,06-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,18-Jan-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,JAJPUR,755001.0,1.0,,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,"935,438.14",Rejected-Technical,16-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_65201_1,SEM/MDB-08(A)/2020-21,FABRICATION SUPPLY AND ERECTION OF CHECKDAM CUM SLUICE AT RD 1500M OF JUNEI DRAIN NEAR VILLAGE PALASAHI UNDER DRAINAGE DIVISION JAJPUR,FABRICATION SUPPLY AND ERECTION OF CHECKDAM CUM SLUICE AT RD 1500M OF JUNEI DRAIN NEAR VILLAGE PALASAHI UNDER DRAINAGE DIVISION JAJPUR,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,06-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,18-Jan-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,JAJPUR,755001.0,1.0,,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,"851,801.9",Rejected-Technical,17-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_65586_1,SEM/MDB-12/2020-21,"FABRICATION SUPPLY TRANSPORTATION, ERECTION OF CHECK DAM CUM SLUICE CUM FOOT BRIDGE AT RD 28780M OVER ASHRUNKHAL DC NEAR VILLAGE NACHHIPADA UNDER DRAINAGE DIVISION KENDRAPARA","FABRICATION SUPPLY TRANSPORTATION, ERECTION OF CHECK DAM CUM SLUICE CUM FOOT BRIDGE AT RD 28780M OVER ASHRUNKHAL DC NEAR VILLAGE NACHHIPADA UNDER DRAINAGE DIVISION KENDRAPARA",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,19-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,01-Feb-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,KENDRAPADA,754211.0,1.0,,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,"1,602,440.21",Rejected-Technical,16-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_65588_1,SEM/MDB-13/2020-21,"FABRICATION SUPPLY TRANSPORTATION, ERECTION OF CHECK DAM CUM SLUICE CUM FOOT BRIDGE AT RD 39835M OVER ASHRUNKHAL DC NEAR VILLAGE ARILO GOKHABANDHA UNDER DRAINAGE DIVISION KENDRAPARA","FABRICATION SUPPLY TRANSPORTATION, ERECTION OF CHECK DAM CUM SLUICE CUM FOOT BRIDGE AT RD 39835M OVER ASHRUNKHAL DC NEAR VILLAGE ARILO GOKHABANDHA UNDER DRAINAGE DIVISION KENDRAPARA",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,19-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,01-Feb-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,KENDRAPADA,754211.0,1.0,,POOJARINI ENTERPRISERS,"1,611,148.62",Rejected-Technical,16-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_66353_1,SEM/MDBM-14/2020-21,Repair Maintenance and Erection of 4 Nos Scouring Sluice gates 01 No HR gate at right side and 02 Nos Scouring sluice and 01 No HR gates at left side of Kadambaghai DW at Nuapalli Aska block of Minor Irrigation Division Bhanjanagar,Repair Maintenance and Erection of 4 Nos Scouring Sluice gates 01 No HR gate at right side and 02 Nos Scouring sluice and 01 No HR gates at left side of Kadambaghai DW at Nuapalli Aska block of Minor Irrigation Division Bhanjanagar,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,12-Feb-2021 12:00 PM,NA ,90.0,No ,No,Online,27-Feb-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,BHANJANAGAR,761126.0,1.0,,M/S Abirvab Steel Product,"963,089",Rejected-Finance,03-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_66524_1,SEM/MDB/17(A)/2020-21,Fabrication supply transportation erection of check dam gate at Maa Mangala MIP near village Ainsia under MI Division Cuttack for the year 2020-21,Fabrication supply transportation erection of check dam gate at Maa Mangala MIP near village Ainsia under MI Division Cuttack for the year 2020-21,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,19-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,02-Mar-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,Narsinghpur,487001.0,1.0,,POOJARINI ENTERPRISERS,"1,473,179.09",Rejected-Finance,16-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_66530_1,SEM/MDB/17(B)/2020-21,Fabrication supply transportation erection of check dam gate at Koututak under MI Division Cuttack for the year 2020-21,Fabrication supply transportation erection of check dam gate at Koututak under MI Division Cuttack for the year 2020-21,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,22-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,04-Mar-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,Athagarh,754029.0,1.0,,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,"876,011.1",Rejected-Technical,16-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_66540_1,SEM/MDB/18(A)/2020-21,"Fabrication, supply and erection of check dam at Dandabandha near village Satyanarayanpur under MI Division Cuttack for the year 2020-21","Fabrication, supply and erection of check dam at Dandabandha near village Satyanarayanpur under MI Division Cuttack for the year 2020-21",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,22-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,04-Mar-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,SATYANARAYANPUR CUTTACK,754029.0,1.0,,M/S KALINGA METAL PRODUCTS( PROPRIETOR TAPAN KUMAR MOHANTY),"882,155.58",Rejected-Finance,16-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_66543_1,SEM/MDB/18(B)/2020-21,"Fabrication, supply and erection of check dam at Sankheswar near village Gopalpur under MI Division Cuttack for the year 2020-21","Fabrication, supply and erection of check dam at Sankheswar near village Gopalpur under MI Division Cuttack for the year 2020-21",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,22-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,04-Mar-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,"GOPALPUR, CUTTACK",753011.0,1.0,,M/S SHREE INDUSTRIES,"1,056,217.8",Rejected-Finance,16-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_66546_1,SEM/MDB/19(A)/2020-21,"Fabrication, supply and erection of check dam at Kadambabandha near village Sauria under MI Division Cuttack for the year 2020-21","Fabrication, supply and erection of check dam at Kadambabandha near village Sauria under MI Division Cuttack for the year 2020-21",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,22-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,04-Mar-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,"SAURIA, CUTTACK",754025.0,1.0,,M/S Abirvab Steel Product,"1,196,216.51",Rejected-Finance,16-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_66547_1,SEM/MDB/19(B)/2020-21,"Fabrication, supply and erection of check dam cum sluice cum VRB at RD 30M of Krushnadas pur to jayapur RD road under mahanga block under Drainage Division Jajpur","Fabrication, supply and erection of check dam cum sluice cum VRB at RD 30M of Krushnadas pur to jayapur RD road under mahanga block under Drainage Division Jajpur",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,22-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,04-Mar-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,"KRUSHNADASPUR, MAHANGA",754206.0,1.0,,SUSHIL KUMAR DAS,"943,155.35",Rejected-Finance,16-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_70698_1,SEM/MDB-05(B)/2021-22,Fabrication supply transportation and erection of sluice gate at Tarasahi under Executive Engineer Jagatsinghpur Irrigation Division Jagatsinghpur for 21 22,Fabrication supply transportation and erection of sluice gate at Tarasahi under Executive Engineer Jagatsinghpur Irrigation Division Jagatsinghpur for 21 22,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,01-Sep-2021 10:00 AM,NA ,90.0,No ,No,Online,13-Sep-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,JAGATSINGHPUR,754105.0,1.0,"11,47,696",ALBINO ENTERPRISERS,"975,656.75",Rejected-Technical,30-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_70703_1,SEM/MDB-05(C)/2021-22,Fabrication supply transportation and erection of drainage sluice gate near Garta at RD 2400Mtr of Joker gherry saline embankment under Mahanadi South Division Cuttack for 21 22,Fabrication supply transportation and erection of drainage sluice gate near Garta at RD 2400Mtr of Joker gherry saline embankment under Mahanadi South Division Cuttack for 21 22,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,01-Sep-2021 10:00 AM,NA ,90.0,No ,No,Online,13-Sep-2021 04:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,JAGATSINGHPUR,754105.0,1.0,"14,58,717",SANJEEB ENTERPRISERS,"1,240,055.33",Rejected-Technical,30-Nov-2021,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2021_CEMWR_70898_1,SEMC/MDHKD-08/2021-22,"Supply, Fabrication, and Erection of 5Nos Shutters and its accessories of Thongoghat Check Dam of Sinapali Block under Minor Irrigation Division, Khariar for the year 2020-21.","Supply, Fabrication, and Erection of 5Nos Shutters and its accessories of Thongoghat Check Dam of Sinapali Block under Minor Irrigation Division, Khariar for the year 2020-21.",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,08-Sep-2021 10:00 AM,NA ,90.0,No ,No,Online,20-Sep-2021 12:00 PM,"Chief Engineer Mech - WR Bhubaneswar||SE, Mechanical, MIP, Hirakud",Sinapali block Khariar,766108.0,1.0,,POOJARINI ENTERPRISERS,"978,977.22",Rejected-AOC,30-Nov-2021,"Chief Engineer Mech - WR Bhubaneswar||SE, Mechanical, MIP, Hirakud"
2021_CERWI_65297_2,Online-EESNG-07 of 2020-21,"Construction of Road, CD work from PWD Road to Podsingh in Rajgangpur Block from ch.0.00 Km to 1.400 Km in the district of Sundargarh under DMF.","Construction of Road, CD work from PWD Road to Podsingh in Rajgangpur Block from ch.0.00 Km to 1.400 Km in the district of Sundargarh under DMF.",Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,08-Jan-2021 05:30 PM,NA ,90.0,No ,No,Online,20-Jan-2021 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,Sundargarh,770020.0,2.0,"76,34,247",Asish Kumar Sahu,"6,489,873",Rejected-Finance,09-Nov-2021,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I
2021_CERWI_65951_3,Online Tender 04/MOHANA/2020-21,Repair to Subjail building at R.Udayagiri for the year 2020-21,Repair to Subjail building at R.Udayagiri for the year 2020-21,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,03-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,12-Feb-2021 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana,Mohana,761015.0,1.0,"1,77,000",PRAMOD KUMAR DASH,"150,246",Rejected-AOC,14-Nov-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana
2021_CERWI_65951_5,Online Tender 04/MOHANA/2020-21,Repair to RW Sub-division office building at Mohana for the year 2020-21,Repair to RW Sub-division office building at Mohana for the year 2020-21,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,03-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,12-Feb-2021 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana,Mohana,761015.0,1.0,"1,77,000",SOMANATH PARAJA,"149,176",Rejected-AOC,14-Nov-2021,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana
2021_CERWI_66602_1,Road Online NCB No.288,Improvement to Toranipokhari R.D. road to Jamuposi Via Barigaon under RIDF for the year 2020-21.,Improvement to Toranipokhari R.D. road to Jamuposi Via Barigaon under RIDF for the year 2020-21.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Feb-2021 01:00 PM,NA ,90.0,No ,No,Online,06-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-KEONJHAR,Keonjhar,758001.0,2.0,"1,95,78,000",TRIPURA DEHURY,"19,577,100.1",Rejected-Technical,06-Nov-2021,CE RW I||RWCIRCLE-KEONJHAR
2021_CERWI_66979_1,EERWDJYP-Online-08-2020-21,S/R to R.I. office cum Res. at Kumuli for 2020-21,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 12:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Jeypore,764001.0,1.0,"2,65,123",SNEHALATA HOTA,"225,382",Rejected-AOC,12-Nov-2021,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
2021_CERWI_66979_10,EERWDJYP-Online-08-2020-21,S/R to Tahasil office at Borigumma for 2020-21,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 12:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Jeypore,764001.0,1.0,"4,40,945",SANJAY KUMAR RAY,"374,848",Rejected-AOC,15-Nov-2021,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
2021_CERWI_66979_11,EERWDJYP-Online-08-2020-21,S/R to Garage No-1 at Tahasil office Borigumma for 2020-21,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 12:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Jeypore,764001.0,1.0,"2,14,487",LINGARAJ PANDA,"182,336",Rejected-AOC,12-Nov-2021,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
2021_CERWI_66979_12,EERWDJYP-Online-08-2020-21,S/R to Goddown No-1 at Tahasil office Borigumma for 2020-21,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 12:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Jeypore,764001.0,1.0,"1,76,771",JANHABI BISOI,"150,273",Rejected-AOC,10-Nov-2021,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
2021_CERWI_66979_13,EERWDJYP-Online-08-2020-21,S/R to Record Room at Tahasil office Borigumma for 2020-21,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 12:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Jeypore,764001.0,1.0,"1,76,428",ANANDA MAHAPATRA,"149,981",Accepted-AOC,15-Nov-2021,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
2021_CERWI_66979_14,EERWDJYP-Online-08-2020-21,S/R to Olice station Building at Borigumma for 2020-21 (Stair Case),Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 12:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Jeypore,764001.0,1.0,"88,312",ANANDA MAHAPATRA,"75,074",Accepted-AOC,15-Nov-2021,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
2021_CERWI_66979_15,EERWDJYP-Online-08-2020-21,Repairs to Police Station Building at Borigumma for 2020-21,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 12:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Jeypore,764001.0,1.0,"2,65,165",FAHIM AKBAR KHAN,"225,417",Rejected-AOC,15-Nov-2021,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
2021_CERWI_66979_16,EERWDJYP-Online-08-2020-21,S/R to Police Station Building at B.Singhpur for 2020-21,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 12:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Jeypore,764001.0,1.0,"4,41,952",FAHIM AKBAR KHAN,"375,704",Accepted-AOC,15-Nov-2021,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
2021_CERWI_66979_2,EERWDJYP-Online-08-2020-21,S/R to RW Sub-Division office at Borigumma for 2020-21,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 12:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Jeypore,764001.0,1.0,"4,42,008",BIJAY KUMAR PANDA,"375,752",Rejected-AOC,15-Nov-2021,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
2021_CERWI_66979_3,EERWDJYP-Online-08-2020-21,S/R to Store Room RW Sub-Division at Borigumma for 2020-21,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 12:00 PM,NA ,90.0,No ,No,Online,16-Mar-2021 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Jeypore,764001.0,1.0,"1,76,363",SNEHALATA HOTA,"149,927",Rejected-AOC,12-Nov-2021,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
