Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2514014,BISWAJEET PATTANAYAK,16-Jul-2024 09:56 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2514643,BISWAJIT PRADHAN,18-Jul-2024 02:44 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2514558,BISWAJIT SAHU,18-Jul-2024 12:06 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2514566,BISWANATH PATTANAYAK,18-Jul-2024 01:37 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2513034,BISWARANJAN PATTANAYAK,18-Jul-2024 03:54 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2514250,DEEPARANI GOSWAMI,18-Jul-2024 11:33 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2514342,G. Monali Dora,17-Jul-2024 11:32 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2513945,GOBINDA PRASAD MOHANTY,16-Jul-2024 06:11 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2514425,IPSITA PATTNAIK,18-Jul-2024 08:06 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2514381,JAGABANDHU DANDIA,18-Jul-2024 07:32 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2514190,JAYASHREE SAHOO,17-Jul-2024 06:40 PM,Accepted-AOC,Awarded through Lottery,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2514618,JITENDRA KUMAR BEHERA,18-Jul-2024 01:53 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2514220,JYOSNARANI PATRA,17-Jul-2024 04:18 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2514358,JYOTI RANJAN RAUT,17-Jul-2024 09:00 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2514436,KAMAKHYAPRASAD NAIK,18-Jul-2024 06:14 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2514728,MANAS RANJAN BEHERA,18-Jul-2024 02:10 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2513954,MANOJ KUMAR MISHRA,18-Jul-2024 04:58 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2512412,M/S ASIT KUMAR MOHANTY,16-Jul-2024 08:55 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2514658,PABITRA KUMAR SAHU,18-Jul-2024 01:13 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2514416,PRADIP KUMAR PANIGRAHI,18-Jul-2024 06:44 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2512988,PRAMOD KUMAR NAYAK,13-Jul-2024 05:40 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2513796,PRATAP SETHI,18-Jul-2024 11:21 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2514780,PURUSOTTAM BEHERA,18-Jul-2024 03:10 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2514269,RAGHUNATH SAHOO,17-Jul-2024 06:21 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2514112,RAJAT PATTNAIK,17-Jul-2024 12:37 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2514367,RAMA KRUSHNA PATTNAYAK,17-Jul-2024 09:22 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2514514,RAMESH CHANDRA PRADHAN,18-Jul-2024 11:30 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,2513998,RAMKRUSHNA PRADHAN,16-Jul-2024 10:21 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,2514328,RANJITA PARIDA,17-Jul-2024 09:20 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,40,2514442,SANGITA PRADHAN,18-Jul-2024 10:50 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,41,2514397,Sanjeeb karna,18-Jul-2024 09:04 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,42,2514070,SAROJ KUMAR MISHRA,17-Jul-2024 11:35 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,43,2514759,SATRUGHAN PRADHAN,18-Jul-2024 03:03 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,44,2514297,SATYANANDA MOHANTY,17-Jul-2024 07:16 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,45,2514254,SOUMYALIPI BEHERA,17-Jul-2024 05:35 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,46,2514846,Sri Ajit Kumar Behera,18-Jul-2024 04:57 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,47,2513755,SRIKANTA KUMAR GURU,16-Jul-2024 11:34 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,48,2514093,SRI KRUSHNA PRASAD BHOKTA,17-Jul-2024 12:06 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,49,2514579,SRI SUSANTA KUMAR PADHY,18-Jul-2024 12:15 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,50,2514782,SUBASHIS SAHOO,18-Jul-2024 03:19 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,51,2514238,SUSANTA KUMAR PADHIARY,17-Jul-2024 05:48 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,52,2514788,SUSHANT KUMAR SAHU,18-Jul-2024 03:48 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,53,2514021,TAPASWINI MAHAKUD,16-Jul-2024 10:39 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,54,2514705,YUDHISTIR PANDA,18-Jul-2024 01:57 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
