Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2514013,BISWAJEET PATTANAYAK,16-Jul-2024 09:53 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2514641,BISWAJIT PRADHAN,18-Jul-2024 01:39 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2514541,BISWAJIT SAHU,18-Jul-2024 11:43 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2513035,BISWARANJAN PATTANAYAK,18-Jul-2024 03:52 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2514249,DEEPARANI GOSWAMI,18-Jul-2024 11:28 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2514698,G. Monali Dora,18-Jul-2024 01:54 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2513941,GOBINDA PRASAD MOHANTY,16-Jul-2024 06:00 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2514702,HARIHAR BEHERA,18-Jul-2024 01:58 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2514424,IPSITA PATTNAIK,18-Jul-2024 08:04 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2514181,JAYASHREE SAHOO,17-Jul-2024 06:35 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2514216,JYOSNARANI PATRA,17-Jul-2024 04:21 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2514363,JYOTI RANJAN RAUT,17-Jul-2024 09:07 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2514435,KAMAKHYAPRASAD NAIK,18-Jul-2024 06:11 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2514726,MANAS RANJAN BEHERA,18-Jul-2024 02:08 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2513953,MANOJ KUMAR MISHRA,18-Jul-2024 08:33 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2512338,M/S ASIT KUMAR MOHANTY,16-Jul-2024 08:53 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2514569,PABITRA KUMAR SAHU,18-Jul-2024 12:13 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2514414,PRADIP KUMAR PANIGRAHI,18-Jul-2024 06:41 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2512985,PRAMOD KUMAR NAYAK,13-Jul-2024 05:44 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2513788,PRATAP SETHI,18-Jul-2024 11:20 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2514775,PURUSOTTAM BEHERA,18-Jul-2024 03:09 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2514267,RAGHUNATH SAHOO,17-Jul-2024 06:11 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2514110,RAJAT PATTNAIK,17-Jul-2024 12:33 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2514366,RAMA KRUSHNA PATTNAYAK,17-Jul-2024 09:14 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2514294,RANJITA PARIDA,17-Jul-2024 09:22 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2513461,SANGITA PRADHAN,18-Jul-2024 03:04 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2514396,Sanjeeb karna,18-Jul-2024 08:57 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,2513358,SANU PRADHAN,15-Jul-2024 05:06 PM,Accepted-AOC,Awarded through Lottery,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,2514057,SAROJ KUMAR MISHRA,17-Jul-2024 11:28 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,40,2514752,SATRUGHAN PRADHAN,18-Jul-2024 03:00 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,41,2514293,SATYANANDA MOHANTY,17-Jul-2024 07:09 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,42,2514217,SOUMYALIPI BEHERA,17-Jul-2024 05:29 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,43,2514838,Sri Ajit Kumar Behera,18-Jul-2024 04:44 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,44,2513750,SRIKANTA KUMAR GURU,16-Jul-2024 11:28 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,45,2514090,SRI KRUSHNA PRASAD BHOKTA,17-Jul-2024 12:03 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,46,2514549,SRI SUSANTA KUMAR PADHY,18-Jul-2024 11:51 AM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,47,2514753,SUBASHIS SAHOO,18-Jul-2024 03:08 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,48,2514772,SUSHANT KUMAR SAHU,18-Jul-2024 03:42 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,49,2514020,TAPASWINI MAHAKUD,16-Jul-2024 10:35 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,50,2514693,YUDHISTIR PANDA,18-Jul-2024 01:39 PM,Rejected-AOC,Not qualified,18-Oct-2024 08:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
