Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2761592,GOURI SHANKAR DAS,17-Jan-2025 11:39 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2754986,GYANCHAND BEHERA,17-Jan-2025 11:12 AM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2759820,JAYAJIT KUMAR SAHOO,17-Jan-2025 03:08 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2743835,KDM POWER AND INFRASTRUCTURE PRIVATE LTD,13-Jan-2025 10:23 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2752166,Kshyama Sagar Behera,16-Jan-2025 01:21 AM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2761615,LAMBODAR MISHRA,18-Jan-2025 12:19 AM,Accepted-AOC,Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2756863,MAHENDRA DALAI,16-Jan-2025 08:12 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2754411,MANAS RANJAN SAMANTRAY,16-Jan-2025 11:31 AM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2761250,NARESH BEHERA,18-Jan-2025 09:12 AM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2763705,NATASA MADALA,18-Jan-2025 05:05 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2757499,PARSURAM KHAMARI,17-Jan-2025 01:39 AM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2755845,PRADEEP KUMAR PRADHAN,16-Jan-2025 03:33 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2760897,RAJIB KUMAR SAHOO,17-Jan-2025 07:30 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2762989,RAJ KIRAN BARIK,18-Jan-2025 02:45 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2748249,SADANANDA PUJARI,15-Jan-2025 11:51 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2754474,SHREEMA PRADHAN,16-Jan-2025 11:41 AM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2763402,"SHRI GANESH CONSTRUCTION,PROP-SAPAN KUMAR SAHU",18-Jan-2025 03:56 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2757924,SITARAM KHAMARI,17-Jan-2025 08:35 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2749479,SK LAYAK ALI,17-Jan-2025 06:20 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2748284,SOURAV KUMAR PUJARI,15-Jan-2025 03:54 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2761751,S T INFRA,18-Jan-2025 08:24 AM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2761161,SUMAN KUMAR DEHURY,17-Jan-2025 08:39 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2760755,SURAJ BHOI,17-Jan-2025 06:54 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2763150,SURYA NARAYAN DANGA,18-Jan-2025 03:08 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2756588,TUSAR RANJAN MIRDHA,17-Jan-2025 02:48 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2756535,UMAKANTA SWAIN,17-Jan-2025 10:53 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2762028,YANGESWAR PRADHAN,18-Jan-2025 12:06 PM,Rejected-AOC,Not Selected vide transparent lottery,25-Feb-2025 12:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
