Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2740328,JYOTIRANJAN BEHERA,09-Jan-2025 02:20 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2740032,KUMUD CHANDRA MOHAPATRA,09-Jan-2025 04:28 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2739771,LAXMIRANI SAHOO,09-Jan-2025 12:12 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2738745,MANAS RANJAN BEHERA,08-Jan-2025 08:31 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2738598,NAMITA SAHOO,08-Jan-2025 07:49 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2739275,PRAGNYA PARAMITA PRIYADARSINI,09-Jan-2025 09:10 AM,Accepted-AOC,Successful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2729574,Prakash Chandra Khuntia,06-Jan-2025 04:01 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2739560,PRASANTA KUMAR PATI,09-Jan-2025 11:23 AM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2739006,PRASANT KUMAR GURU,09-Jan-2025 11:27 AM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2737304,RABINDRA KUMAR CHOUDHURY,08-Jan-2025 01:37 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2738511,RASHMITA SAHOO,08-Jan-2025 09:18 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2731273,SAGAR SWAIN,06-Jan-2025 09:07 AM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2741003,SAHIL KHAN,09-Jan-2025 04:57 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2740722,SAMEER PATTANAIK,09-Jan-2025 03:56 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2740186,SANATAN RAUT,09-Jan-2025 01:56 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2733138,SANGRAM KUMAR PANDA,07-Jan-2025 12:32 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2739589,SANTANU KUMAR RANASINGH,09-Jan-2025 11:32 AM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2739458,SARAT CHANDRA DALEI,09-Jan-2025 10:44 AM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2735900,SARBESWAR KHANDA,07-Jan-2025 08:47 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2736165,SASMITA KHANDA,07-Jan-2025 10:44 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2739425,SATYABADI PANDA,09-Jan-2025 01:48 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2739918,SHUVASHREE MAJHI,09-Jan-2025 12:51 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2739249,SRADHANJALI BISWAL,09-Jan-2025 08:41 AM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2738575,SUBRAT KUMAR SAHU,08-Jan-2025 07:43 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2738932,SUJIT KUMAR MISHRA,09-Jan-2025 12:39 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2733862,SURYAKANTA DASH,07-Jan-2025 08:36 AM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2734594,SUSANTA KUMAR SETHY,08-Jan-2025 10:38 AM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,2732531,SUSHANT KUMAR DALEI,06-Jan-2025 03:46 PM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,2729978,YUDHISTIR PANDA,05-Jan-2025 11:41 AM,Rejected-AOC,Unsuccessful during Transparent Lottery.,05-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
